country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
434	Libya	7406.402	7471.303	7542.467	7619.776	7694.065	7754.711	7816.604	7875.987	7929.306	7985.481	8035.698	8079.742	8121.442	8166.069	8208.243	8248.927	8287.09	8320.536	8355.926	8390.596	8421.467	8452.519	8474.828	8495.74	8519.714	8538.145	8556.647	8570.549	8585.291	8595.67	8604.388	8600.852	8589.126	8582.877	8572.124	8562.406	8541.951	8522.24	8502.746	8471.478	8450.371	8425.916	8398.614	8365.509	8339.07	8310.985	8280.921	8245.025	8218.57	8186.042	8148.742	8112.3	8076.465	8033.535	7989.154	7953.312	7914.736	7878.438	7838.461	7793.672	7751.952	7710.024	7662.034	7610.044	7550.946	7492.069	7427.404	7369.897	7306.549	7242.429	7181.934	7121.167	7055.115	6985.555	6914.854	6847.382	6778.456
504	Morocco	38191.225	38460.741	38714.648	38955.868	39182.178	39353.341	39513.578	39662.831	39798.233	39924.207	40008.597	40086.11	40152.197	40208.178	40258.357	40293.485	40322.182	40342.789	40351.54	40348.782	40339.748	40316.753	40281.613	40238.23	40184.52	40115.811	40040.907	39951.715	39848.656	39730.246	39597.534	39450.355	39286.934	39113.252	38928.357	38727.038	38513.644	38289.832	38051.999	37806.592	37548.829	37277.385	37004.483	36719.979	36428.622	36129.629	35820.52	35507.565	35186.195	34857.938	34524.526	34187.304	33845.067	33497.169	33143.621	32783.247	32419.648	32051.313	31678.713	31303.74	30921.022	30532.41	30140.913	29747.9	29352.399	28948.968	28541.016	28128.076	27711.779	27292.067	26870.778	26445.399	26016.788	25586.674	25153.797	24719.016	24282.208
729	Sudan	50754.819	52285.487	53802.846	54968.915	56137.24	57258.565	58386.358	59511.663	60643.306	61784.248	62876.153	63963.225	65037.783	66114.659	67170.081	68221.764	69276.505	70339.621	71392.453	72450.074	73499.473	74550.291	75585.758	76605.968	77617.247	78646.14	79655.845	80645.31	81618.701	82565.731	83506.103	84420.95	85292.951	86142.95	86967.547	87756.254	88527.409	89269.952	90000.385	90690.229	91347.807	91963.985	92580.276	93171.315	93696.3	94213.472	94696.861	95174.749	95630.021	96050.436	96446.772	96805.971	97123.144	97428.492	97717.03	97957.963	98173.223	98355.938	98531.768	98698.436	98849.221	98955.646	99039.968	99096.704	99109.797	99090.832	99028.877	98932.774	98835.402	98688.863	98474.02	98272.215	98036.1	97797.168	97529.345	97225.538	96917.99
788	Tunisia	12291.575	12338.776	12380.978	12417.615	12450.294	12464.587	12474.776	12482.359	12487.837	12491.889	12483.311	12472.413	12461.189	12448.178	12433.095	12416.997	12399.691	12381.06	12362.25	12341.918	12320.043	12295.788	12269.112	12240.459	12207.731	12171.189	12131.484	12086.909	12038.126	11985.535	11926.7	11863.399	11794.625	11721.545	11644.97	11564.879	11478.52	11389.685	11297.166	11201.75	11104.1	11002.283	10899.399	10794.07	10686.883	10577.901	10468.2	10357.203	10246.866	10134.618	10023.389	9910.936	9799.481	9685.856	9570.269	9455.096	9340.785	9227.88	9113.27	8998.157	8883.514	8768.514	8651.741	8534.668	8417.875	8299.236	8179.932	8059.664	7938.295	7815.782	7691.425	7566.617	7440.682	7315.589	7188.434	7059.876	6929.989
732	Western Sahara	594.807	603.93	612.567	620.896	628.984	636.155	643.39	650.116	656.765	663.049	668.317	673.639	678.598	683.172	687.646	691.908	696.028	700.097	703.955	707.395	710.524	713.41	715.848	718.05	719.672	721.539	723.136	724.421	725.644	726.547	727.207	727.428	727.16	726.758	725.897	724.529	723.127	721.765	720.09	718.121	716.007	713.795	711.221	708.664	705.67	702.409	699.415	695.864	692.608	689.579	686.343	683.081	679.836	676.392	673.426	670.112	666.674	663.17	659.653	655.909	652.051	648.093	644.416	640.32	636.336	631.969	627.546	623.058	618.447	613.604	608.713	603.767	598.976	594.031	588.843	583.762	578.535
913	Southern Africa	73439.519	74152.528	74832.885	75511.564	76183.393	76744.274	77278.84	77802.541	78313.234	78804.094	79221.519	79631.224	80021.267	80404.066	80768.991	81113.253	81451.226	81785.682	82104.842	82411.331	82701.662	82980.912	83255.22	83510.598	83723.127	83921.696	84099.645	84272.705	84404.042	84508.815	84604.58	84678.905	84721.676	84753.877	84774.056	84767.772	84742.628	84692.014	84633.3	84560.632	84467.279	84336.095	84201.117	84045.523	83872.828	83686.314	83513.171	83328.143	83095.363	82849.586	82606.319	82347.618	82073.121	81807.575	81537.349	81253.729	80970.422	80678.533	80373.835	80064.437	79735.561	79385.539	79059.55	78723.972	78380.465	78029.905	77671.023	77323.661	76952.586	76582.343	76206.324	75813.28	75407.746	74996.327	74602.761	74214.549	73833.865
72	Botswana	2536.182	2571.399	2607.528	2642.65	2678.132	2708.674	2739.524	2768.421	2797.579	2825.45	2850.705	2875.056	2898.81	2921.804	2943.831	2965.705	2986.348	3006.376	3025.344	3044.445	3062.593	3080.783	3099.105	3116.177	3131.993	3146.384	3159.421	3171.665	3183.314	3193.224	3201.205	3208.712	3214.757	3220.829	3225.771	3227.571	3228.793	3228.99	3227.058	3223.198	3218.635	3213.093	3205.547	3197.675	3187.674	3176.951	3163.689	3149.765	3136.386	3121.084	3105.505	3089.998	3074.141	3057.27	3040.111	3021.214	3001.093	2980.092	2959.967	2939.259	2918.491	2896.72	2874.894	2853.188	2830.613	2807.516	2782.274	2755.481	2729.197	2702.846	2676.388	2649.953	2623.067	2595.907	2568.151	2541.488	2513.955
748	Eswatini	1246.717	1257.771	1268.835	1279.216	1289.008	1296.991	1305.485	1312.786	1320.178	1327.672	1333.405	1338.596	1343.64	1347.886	1352.409	1356.392	1359.611	1363.377	1366.08	1368.232	1369.918	1371.564	1372.429	1372.632	1372.535	1372.241	1370.835	1369.368	1367.087	1364.073	1360.161	1355.676	1350.755	1345.579	1340.18	1333.878	1326.41	1318.85	1310.795	1302.113	1293.062	1283.596	1274.058	1263.567	1252.734	1241.426	1230.232	1218.284	1206.224	1193.696	1180.454	1167.25	1153.577	1139.98	1126.707	1112.926	1098.799	1084.611	1069.583	1054.324	1038.536	1022.594	1006.892	991.294	975.596	959.525	943.558	927.239	911.235	895.156	878.91	862.679	846.578	830.621	814.58	797.933	781.599
426	Lesotho	2345.4	2366.296	2387.475	2408.349	2429.525	2447.485	2465.195	2483.145	2501.209	2519.273	2535.015	2550.903	2566.742	2581.742	2596.504	2610.989	2625.149	2638.945	2652.192	2664.742	2676.657	2687.947	2698.59	2708.616	2717.603	2725.39	2732.07	2738.283	2743.103	2746.464	2748.402	2749.876	2749.918	2749.301	2747.725	2745.483	2742.098	2737.837	2732.795	2726.077	2718.454	2709.714	2700.793	2691.502	2681.627	2670.945	2659.576	2646.957	2633.245	2619.073	2604.576	2588.57	2572.467	2555.945	2538.675	2520.922	2502.19	2483.097	2463.414	2443.414	2423.177	2402.361	2381.865	2360.371	2338.736	2316.673	2294.543	2271.747	2248.034	2224.54	2200.875	2176.486	2152.206	2127.384	2102.531	2077.769	2052.538
516	Namibia	3056.143	3111.524	3164.858	3218.536	3270.898	3319.292	3368.564	3417.419	3464.75	3509.962	3552.858	3595.977	3638.343	3680.551	3723.624	3763.981	3803.129	3842.953	3882.237	3922.379	3961.487	4002.167	4039.048	4076.579	4109.24	4139.891	4172.955	4204.082	4233.491	4261.725	4287.507	4313.469	4336.603	4357.68	4377.853	4395.83	4414.134	4428.304	4441.478	4453.07	4461.452	4468.206	4476.153	4482.404	4486.572	4488.127	4487.676	4486.554	4484.243	4480.044	4476.73	4473.772	4468.109	4461.185	4453.184	4442.707	4433.488	4422.646	4409.378	4394.434	4378.101	4360.777	4345.066	4326.861	4307.179	4285.633	4264.775	4241.803	4218.434	4193.876	4166.463	4138.683	4107.306	4076.673	4046.703	4016.899	3987.023
710	South Africa	64255.077	64845.538	65404.189	65962.813	66515.83	66971.832	67400.072	67820.77	68229.518	68621.737	68949.536	69270.692	69573.732	69872.083	70152.623	70416.186	70676.989	70934.031	71178.989	71411.533	71631.007	71838.451	72046.048	72236.594	72391.756	72537.79	72664.364	72789.307	72877.047	72943.329	73007.305	73051.172	73069.643	73080.488	73082.527	73065.01	73031.193	72978.033	72921.174	72856.174	72775.676	72661.486	72544.566	72410.375	72264.221	72108.865	71971.998	71826.583	71635.265	71435.689	71239.054	71028.028	70804.827	70593.195	70378.672	70155.96	69934.852	69708.087	69471.493	69233.006	68977.256	68703.087	68450.833	68192.258	67928.341	67660.558	67385.873	67127.391	66845.686	66565.925	66283.688	65985.479	65678.589	65365.742	65070.796	64780.46	64498.75
914	Western Africa	460552.233	470060.272	479641.528	489291.451	498975.719	508154.352	517352.742	526601.713	535884.362	545175.957	554010.107	562834.008	571633.307	580365.424	589048.858	597675.377	606214.959	614652.674	622989.847	631200.47	639284.51	647199.797	654961.475	662547.658	669972.603	677203.666	684261.811	691135.469	697800.61	704255.204	710475.28	716518.484	722314.038	727883.108	733240.919	738377.247	743285.774	748005.249	752504.97	756791.877	760862.92	764706.258	768349.395	771778.254	774962.753	777915.152	780605.882	783110.218	785345.875	787360.771	789137.487	790703.872	791987.712	793005.503	793793.88	794333.146	794607.643	794644.862	794382.181	793910.518	793127.142	792134.381	790914.96	789406.435	787667.582	785740.14	783579.035	781195.971	778583.9	775763.677	772791.01	769612.924	766296.673	762806.819	759181.717	755386.7	751454.221
204	Benin	14611.684	14939.3	15270.624	15603.146	15936.959	16255.884	16572.726	16893.907	17216.408	17541.525	17855.951	18172.991	18489.519	18805.259	19127.042	19447.166	19767.526	20087.251	20407.863	20724.814	21036.841	21352.489	21661.415	21963.388	22261.718	22555.185	22843.495	23126.664	23404.603	23672.094	23937.78	24196.546	24441.691	24684.124	24917.249	25146.46	25368.269	25582.408	25792.469	25996.148	26196.98	26390.389	26572.965	26748.857	26918.678	27087.731	27250.212	27401.683	27550.134	27686.495	27814.991	27927.78	28036.171	28137.773	28230.97	28314.988	28390.063	28457.042	28521.973	28573.45	28611.54	28644.746	28665.649	28681.834	28688.63	28686.314	28670.289	28647.194	28619.092	28581.012	28542.134	28491.578	28433.789	28361.718	28288.754	28209.532	28123.585
854	Burkina Faso	23768.684	24250.91	24734.587	25218.74	25703.54	26158.092	26615.455	27075.433	27535.769	27999.799	28440.967	28876.195	29306.902	29732.242	30152.745	30568.177	30976.724	31379.847	31776.613	32164.743	32546.018	32916.937	33274.667	33623.555	33956.687	34281.158	34593.429	34891.817	35178.693	35453.589	35712.481	35959.568	36193.066	36416.911	36627.01	36821.432	37004.982	37178.851	37334.434	37478.343	37611.921	37727.649	37833.357	37927.026	38008.089	38076.894	38131.773	38173.875	38205.49	38224.86	38225.939	38211.322	38187.43	38149.494	38092.669	38021.047	37936.05	37837.39	37723.921	37599.504	37459.997	37308.687	37145.83	36974.807	36789.962	36592.526	36384.035	36161.584	35935.94	35698.426	35452.556	35197.699	34942.37	34680.19	34411	34137.027	33857.7
132	Cabo Verde	525.087	526.405	527.589	528.78	529.967	530.508	531.133	531.443	531.834	532.008	531.844	531.683	531.396	531.099	530.781	530.334	529.747	529.044	528.217	527.288	526.277	525.152	523.876	522.356	520.745	519.061	517.183	515.189	513.086	510.769	508.134	505.345	502.445	499.322	496.006	492.391	488.69	484.734	480.555	476.27	471.889	467.287	462.458	457.4	452.339	447.143	441.878	436.697	431.344	425.879	420.312	414.614	408.866	403.106	397.255	391.229	385.143	378.995	372.813	366.7	360.439	354.164	347.939	341.676	335.405	329.046	322.749	316.478	310.231	303.908	297.655	291.39	285.196	279.003	272.868	266.685	260.538
384	Côte d'Ivoire	32263.453	32987.356	33712.066	34441.151	35181.103	35888.23	36602.842	37333.799	38075.535	38840.407	39585.305	40336.404	41099.189	41874.634	42653.579	43439.428	44229.972	45021.837	45823.421	46630.515	47438.635	48228.954	49012.282	49790.047	50568.575	51328.498	52086.492	52837.484	53576.575	54301.749	55026.633	55736.892	56423.802	57100.487	57776.812	58430.378	59069.974	59711.858	60336.649	60963.959	61581.333	62198.506	62820.226	63417.059	64012.551	64578.472	65136.835	65684.916	66206.794	66718.927	67219.36	67725.915	68200.573	68665	69116.7	69548.359	69972.35	70384.605	70777.52	71158.408	71494.638	71831.467	72165.031	72475.313	72768.259	73061.485	73344.849	73615.239	73863.366	74074.68	74277.324	74456.369	74618.182	74751.523	74883.248	74996.886	75093.861
270	Gambia	2785.93	2842.714	2899.241	2955.382	3011.359	3063.261	3114.585	3165.506	3216.277	3266.594	3313.665	3360.295	3406.473	3452.143	3497.773	3542.616	3586.915	3630.26	3673.421	3715.641	3756.905	3797.28	3836.609	3875.173	3912.481	3948.587	3983.581	4017.272	4049.613	4080.412	4110.38	4138.446	4165.168	4190.55	4214.222	4236.713	4257.859	4277.835	4295.947	4312.291	4327.225	4340.803	4352.385	4362.153	4370.719	4377.586	4383.116	4386.863	4389.292	4390.786	4390.89	4389.493	4386.466	4382.267	4376.791	4369.547	4360.892	4350.877	4339.315	4326.357	4312.237	4296.825	4279.722	4261.73	4242.53	4221.897	4199.931	4176.539	4152.355	4127.199	4100.38	4072.807	4044.458	4015.304	3985.581	3955.325	3923.892
288	Ghana	34681.382	35251.225	35814.844	36377.153	36939.037	37454.495	37974.057	38490.039	39007.798	39527.26	40011.932	40488.828	40961.281	41432.715	41896.373	42352.997	42806.732	43251.382	43690.249	44118.694	44539.809	44950.728	45349.354	45739.218	46113.471	46473.635	46821.152	47150.347	47461.898	47760.568	48042.271	48309.693	48560.922	48794.18	49011.005	49212.437	49396.705	49567.954	49722.828	49859.401	49984.523	50089.551	50184.359	50269.548	50341.261	50395.129	50437.241	50475.21	50495.125	50504.685	50504.139	50498.915	50476.785	50442.019	50399.738	50338.498	50265.588	50178.071	50075.944	49960.526	49824.681	49678.608	49518.882	49355.15	49174.821	48981.242	48774.09	48553.702	48315.362	48067.769	47811.301	47542.664	47263.273	46979.787	46686.991	46385.575	46072.099
324	Guinea	14899.738	15214.6	15526.633	15839.97	16151.524	16439.594	16730.748	17017.166	17301.763	17582.112	17841.793	18104.141	18367.705	18627.285	18885.363	19143.566	19402.976	19655.96	19905.48	20151.772	20387.073	20620.707	20848.307	21069.423	21281.329	21486.749	21690.339	21887.24	22077.489	22265.002	22437.247	22604.336	22761.431	22908.291	23050.931	23181.541	23299.111	23412.272	23518.258	23617.137	23703.857	23781.947	23853.751	23917.024	23971.073	24017.603	24052.684	24081.945	24099.526	24109.372	24111.967	24111.69	24098.041	24073.554	24043.485	24009.823	23962.096	23915.452	23854.724	23789.936	23715.032	23635.595	23541.702	23435.327	23326.845	23209.794	23084.899	22951.305	22818.804	22678.358	22532.235	22376.552	22219.625	22060.18	21897.61	21730.483	21558.286
624	Guinea-Bissau	2221.15	2265.33	2309.211	2353.381	2396.378	2436.105	2476.005	2516.65	2557.637	2598.84	2635.842	2671.886	2709.956	2746.654	2783.306	2820.199	2855.753	2890.433	2925.04	2959.419	2993.445	3028.65	3061.299	3095.469	3127.652	3159.721	3189.611	3218.127	3244.03	3267.733	3292.843	3315.291	3335.62	3355.755	3375.594	3394.15	3409.438	3425.65	3440.705	3454.1	3466.373	3478.037	3486.206	3494.003	3501.325	3507.078	3511.142	3514.904	3518.073	3520.795	3520.961	3522.539	3521.386	3519.11	3514.513	3509.314	3502.381	3492.249	3481.735	3470.29	3459.834	3448.176	3436.188	3422.118	3406.962	3390.904	3374.484	3357.467	3341.431	3324.466	3307.644	3287.676	3268.299	3247.742	3226.085	3205.002	3183.288
430	Liberia	5661.601	5768.732	5885.217	6011.972	6125.998	6233.381	6329.011	6434.045	6542.896	6653.282	6751.784	6857.863	6973.085	7073.303	7174.392	7287.109	7385.573	7495.039	7594.999	7674.167	7760.053	7836.283	7923.534	8007.195	8089.634	8170.725	8236.279	8304.677	8370.685	8441.009	8497.261	8564.787	8635.019	8694.806	8744.073	8820.553	8873.352	8924.161	8972.791	9017.688	9053.064	9095.173	9124.431	9164.895	9183.714	9213.528	9236.563	9269.666	9286.969	9313.773	9346.013	9360.895	9378.3	9384.288	9387.457	9392.408	9396.964	9390.441	9357.519	9337.357	9310.357	9300.156	9287.003	9245.571	9200.627	9175.868	9143.319	9091.537	9038.751	8998.8	8947.012	8894.469	8849.865	8801.299	8743.203	8679.168	8626.941
466	Mali	24792.98	25478.323	26173.465	26883.103	27604.39	28307.556	29019.588	29746.404	30478.293	31218.446	31940.417	32665.754	33396.334	34126.282	34862.368	35587.897	36315.847	37037.956	37761.626	38481.132	39194.069	39900.225	40598.852	41286.825	41968.913	42638.872	43304.484	43958.618	44603.52	45234.59	45851.074	46459.656	47053.537	47636.623	48205.271	48760.033	49304.716	49833.647	50348.013	50846.987	51331.37	51796.724	52252.65	52695.566	53124.17	53532.681	53923.107	54302.22	54657.219	54994.485	55311.618	55605.74	55881.05	56138.885	56376.737	56594.075	56784.593	56963.445	57114.554	57248.706	57356.688	57441.218	57502.149	57546.325	57566.807	57565.539	57542.063	57494.477	57424.459	57338.937	57240.001	57115.278	56970.452	56807.589	56633.794	56440.154	56235.301
478	Mauritania	5233.003	5369.069	5506.185	5644.109	5784.007	5918.977	6055.778	6193.597	6332.94	6473.569	6610.061	6746.984	6884.166	7021.552	7159.907	7297.916	7436.105	7574.544	7714.637	7854.554	7993.538	8132.5	8271.698	8408.958	8546.36	8681.117	8814.38	8947.942	9080.545	9210.815	9338.325	9463.619	9585.69	9707.268	9828.954	9947.866	10063.101	10176.545	10288.011	10396.436	10504.941	10609.015	10712.455	10813.837	10910.661	11006.034	11097.847	11188.933	11275.816	11359.502	11440.228	11519.103	11595.06	11668.553	11738.82	11803.777	11866.215	11926.546	11982.717	12037.157	12087.098	12133.211	12176.945	12218.13	12254.677	12287	12315.656	12341.539	12362.617	12380.939	12395.673	12405.624	12414.699	12419.696	12421.855	12418.045	12412.801
562	Niger	27427.511	28272.829	29129.333	29995.463	30870.597	31723.082	32583.354	33447.383	34316.408	35192.456	36041.771	36895.17	37747.626	38599.683	39449.059	40295.584	41141.801	41985.796	42828.817	43668.274	44506.857	45341.564	46170.482	46993.052	47810.242	48619.5	49420.532	50214.468	50996.025	51768.298	52527.607	53272.729	54000.654	54715.702	55415.47	56097.406	56762.482	57412.316	58043.859	58656.718	59251.344	59824.58	60382.118	60919.91	61436.181	61932.739	62406.05	62859.437	63291.47	63700.872	64087.188	64453.669	64797.914	65116.876	65412.427	65682.906	65932.574	66156.119	66357.837	66534.156	66684.59	66809.534	66907.822	66982.602	67034.752	67061.628	67064.881	67045.437	67003.772	66939.247	66850.569	66742.187	66612.933	66464.299	66293.112	66103.453	65896.725
566	Nigeria	234678.669	239145.764	243651.407	248175.197	252718.24	257001.258	261273.656	265545.713	269824.128	274074.467	278082.894	282062.894	286009.001	289906.024	293760.906	297563.636	301303.657	304965.247	308549.993	312059.233	315476.189	318799.396	322025.65	325159.297	328188.572	331119.501	333956.97	336685.151	339310.456	341819.998	344211.262	346494.082	348665.405	350718.758	352663.2	354494.211	356223.291	357850.42	359365.196	360777.475	362084.513	363272.33	364346.056	365317.166	366163.054	366903.424	367515.927	368026.598	368419.895	368692.661	368853.405	368903.516	368824.358	368620.504	368310.469	367878.759	367310.723	366620.615	365802.253	364875.271	363839.289	362676.808	361405.927	360019.875	358527.008	356937.343	355250.57	353480.365	351601.768	349643.138	347608.516	345523.382	343380.564	341180.753	338928.895	336607.097	334236.113
654	Saint Helena	5.211	5.166	5.1	5.041	4.986	4.918	4.857	4.792	4.727	4.665	4.6	4.536	4.479	4.417	4.352	4.301	4.237	4.179	4.127	4.065	4.015	3.954	3.901	3.838	3.793	3.74	3.683	3.633	3.568	3.511	3.46	3.405	3.356	3.299	3.25	3.196	3.155	3.1	3.053	3.004	2.955	2.913	2.875	2.828	2.791	2.748	2.705	2.665	2.634	2.585	2.555	2.523	2.482	2.449	2.417	2.373	2.341	2.301	2.269	2.235	2.202	2.169	2.139	2.106	2.081	2.043	2.012	1.98	1.943	1.915	1.884	1.855	1.824	1.796	1.763	1.731	1.706
686	Senegal	18680.776	19076.918	19477.023	19883.569	20295.051	20685.151	21079.253	21474.504	21869.275	22263.289	22638.3	23014.649	23388.977	23762.025	24132.883	24500.231	24864.262	25225.155	25583.31	25938.693	26290.859	26637.444	26982.617	27319.971	27655.971	27983.187	28306.769	28622.106	28930.05	29233.481	29528.962	29820.294	30106.356	30382.096	30652.093	30906.441	31155.623	31397.108	31631.198	31853.755	32069.029	32273.569	32470.32	32652.065	32826.521	32993.033	33144.459	33287.776	33422.77	33547.287	33662.463	33768.652	33859.611	33938.466	34008.329	34066.138	34113.354	34152.691	34181.341	34205.653	34213.68	34213.82	34203.893	34180.444	34146.085	34105.813	34052.672	33990.994	33920.247	33841.443	33756.044	33660.121	33555.774	33445.541	33323.59	33195.534	33059.413
694	Sierra Leone	8714.443	8875.082	9034.724	9196.697	9348.311	9493.029	9637.005	9783.61	9929.354	10068.563	10198.058	10330.174	10457.503	10581.794	10699.73	10822.758	10948.114	11068.412	11181.341	11292.632	11407.874	11512.457	11615.139	11706.253	11801.021	11886.302	11973.07	12058.871	12136.947	12207.54	12267.358	12329.11	12383.846	12432.15	12476.726	12514.348	12550.568	12578.416	12611.613	12629.896	12645.245	12660.052	12673.158	12684.231	12687.125	12681.463	12671.673	12655.597	12637.282	12615.639	12580.965	12550.621	12514.899	12474.621	12431.993	12381.57	12326.909	12273.451	12215.562	12154.858	12083.861	12010.238	11942.025	11862.773	11780.851	11696.745	11610.652	11521.718	11428.96	11328.904	11234.226	11130.922	11026.018	10917.549	10811.516	10704.568	10591.406
768	Togo	9600.931	9790.549	9984.279	10178.597	10374.272	10560.831	10752.689	10947.722	11143.32	11338.675	11524.923	11713.561	11899.715	12088.313	12278.299	12471.462	12659.018	12850.332	13040.693	13234.834	13426.053	13615.077	13801.793	13983.64	14165.439	14348.128	14520.362	14695.863	14862.827	15024.046	15182.202	15344.685	15496.03	15642.786	15783.053	15917.691	16054.458	16187.974	16319.391	16452.269	16576.358	16697.733	16819.625	16934.686	17052.501	17161.866	17262.67	17361.233	17456.042	17552.168	17644.493	17736.885	17818.32	17888.538	17953.11	18028.335	18099.407	18164.572	18220.184	18269.954	18310.979	18348.959	18386.114	18400.654	18421.28	18434.953	18441.884	18448.416	18444.802	18434.536	18435.856	18422.351	18409.352	18392.85	18371.852	18350.435	18320.566
935	Asia	4812652.577	4832071.92	4851457.675	4870164.58	4888060.528	4900012.457	4911202.502	4921531.957	4930992.238	4939597.57	4943787.297	4947072.712	4949535.59	4951063.851	4951660.604	4951377.664	4950128.652	4947837.026	4944476.397	4940134.157	4934722.358	4928165.749	4920383.716	4911189.866	4900660.222	4888789.782	4875395.142	4860357.321	4843827.639	4825918.395	4806383.354	4785383.635	4762932.902	4739070.879	4713763.715	4687059.348	4659250.562	4630204.523	4600290.939	4569469.332	4537768.112	4505274.632	4472023.475	4437960.356	4403378.23	4368097.244	4332273.785	4295776.93	4258680.214	4221083.311	4182823.451	4143863.874	4104428.662	4064346.36	4023656.958	3982585.081	3940982.337	3898799.162	3856238.574	3813196.984	3769929.525	3726298.179	3682259.718	3638105.478	3593746.973	3549155.343	3504438.957	3459622.323	3414696.33	3369604.913	3324374.24	3279072.279	3233654.462	3188171.775	3142662.691	3097207.887	3051737.654
5500	Central Asia	82775.233	83975.108	85132.189	86258.005	87357.678	88346.006	89308.919	90250.242	91186.777	92106.643	92951.656	93789.78	94626.325	95451.652	96278.462	97102.028	97933.181	98760.308	99586.569	100403.272	101211.255	102002.076	102765.968	103510.149	104223.115	104894.816	105536.685	106148.83	106731.114	107278.726	107786.206	108262.005	108703.238	109103.474	109473.394	109811.858	110115.39	110384.872	110628.531	110848.523	111036.235	111197.614	111335.354	111443.339	111532.707	111611.936	111663.982	111696.871	111702.464	111685.942	111659.573	111614.836	111551.344	111473.506	111371.764	111234.736	111086.099	110919.216	110718.564	110523.473	110304.725	110058.102	109789.625	109508.076	109194.481	108862.967	108505.587	108128.074	107725.453	107306.081	106869.735	106407.172	105916.96	105397.98	104849.789	104279.68	103685.32
398	Kazakhstan	20687.451	20899.85	21100.799	21298.609	21497.163	21669.983	21840.823	22007.382	22179.819	22346.445	22495.934	22642.8	22789.863	22931.475	23075.159	23218.018	23367.094	23510.095	23654.681	23799.501	23942.754	24084.349	24220.738	24357.69	24486.234	24600.773	24711.5	24817.282	24919.264	25016.91	25100.443	25182.157	25256.078	25310.23	25360.167	25406.447	25443.871	25476.584	25501.983	25523.347	25538.86	25552.67	25555.994	25552.703	25548.295	25548.973	25541.074	25529.148	25511.801	25490.507	25473.983	25452.277	25428.236	25402.037	25374.998	25334.173	25295.701	25255.702	25203.04	25158.7	25105.973	25048.817	24990.005	24929.225	24856.299	24779.785	24699.18	24614.936	24522.614	24434.108	24341.599	24248.621	24146.811	24032.748	23915.064	23795.345	23668.664
417	Kyrgyzstan	7228.045	7321.849	7412.008	7501.23	7587.354	7664.535	7740.607	7815.102	7887.125	7958.406	8022.565	8085.912	8148.626	8210.293	8273.22	8335.969	8398.336	8459.133	8517.601	8574.853	8629.347	8681.523	8729.576	8776.002	8820.979	8862.59	8901.866	8937.737	8968.8	8997.494	9022.924	9044.516	9064.952	9082.522	9097.766	9108.217	9116.409	9123.497	9128.735	9132.466	9131.76	9130.039	9128.09	9123.896	9118.557	9111.573	9102.947	9092.578	9080.368	9063.296	9046.466	9029.206	9007.032	8982.56	8956.547	8927.541	8896.894	8864.105	8828.462	8792.405	8754.999	8715.037	8672.757	8627.981	8581.258	8532.472	8481.278	8428.476	8373.763	8319.261	8263.853	8205.557	8145.109	8082.874	8017.113	7950.034	7882.302
762	Tajikistan	10668.464	10840.023	11008.978	11176.307	11342.431	11495.347	11645.653	11796.046	11948.836	12101.845	12246.827	12394.973	12546.736	12695.866	12842.888	12988.856	13133.431	13275.483	13416.026	13549.269	13680.859	13804.248	13921.107	14032.455	14137.783	14234.351	14325.611	14410.472	14492.843	14565.462	14636.097	14701.651	14763.708	14823.499	14878.905	14930.186	14977.666	15016.313	15053.924	15090.119	15120.266	15144.239	15167.599	15184.479	15195.795	15204.683	15207.227	15203.97	15194.142	15178.158	15158.217	15133.448	15106.431	15070.192	15029.371	14983.158	14935.209	14879.765	14822.832	14765.518	14703.953	14636.501	14564.462	14492.26	14415.088	14334.699	14251.491	14167.104	14079.855	13983.341	13887.213	13786.561	13683.483	13575.216	13463.242	13347.096	13227.963
795	Turkmenistan	7543.935	7650.951	7751.546	7845.244	7931.759	8002.243	8064.884	8125.086	8183.458	8240.646	8290.993	8340.488	8389.495	8437.671	8485.068	8531.687	8577.325	8622.05	8665.258	8706.83	8746.413	8783.171	8816.786	8846.721	8872.882	8894.91	8912.742	8926.161	8935.34	8940.429	8940.749	8937.266	8929.656	8918.352	8903.554	8884.911	8863.222	8839.126	8812.529	8783.596	8752.442	8719.094	8684.234	8647.614	8609.164	8569.176	8527.71	8484.789	8440.23	8393.618	8345.206	8295.429	8243.735	8190.246	8135.2	8078.202	8019.326	7959.056	7897.156	7834.227	7769.714	7703.681	7636.25	7567.326	7497.141	7425.897	7352.961	7279.218	7203.914	7127.297	7049.525	6970.203	6890.018	6808.497	6725.876	6642.285	6557.86
