country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
454	Malawi	65.222	65.782	66.217	66.647	67.009	67.43	67.728	68.052	68.39	68.654	68.95	69.231	69.536	69.83	70.104	70.386	70.641	70.922	71.195	71.388	71.659	71.901	72.146	72.411	72.636	72.893	73.141	73.466	73.737	74.004	74.237	74.444	74.72	74.98	75.214	75.433	75.733	75.973	76.286	76.482	76.683	76.932	77.16	77.475	77.672	77.86	78.099	78.38	78.677	78.866	79.128	79.377	79.593	79.825	80.043	80.316	80.514	80.753	80.963	81.18	81.355	81.639	81.815	81.987	82.148	82.367	82.523	82.733	82.944	83.179	83.327	83.528	83.708	83.807	83.947	84.173	84.325
480	Mauritius	72.877	73.372	73.826	74.167	74.532	74.899	75.202	75.518	75.862	76.168	76.479	76.792	77.092	77.392	77.704	78.006	78.305	78.541	78.817	79.139	79.418	79.702	80.005	80.307	80.512	80.763	81.06	81.335	81.569	81.771	82.004	82.257	82.528	82.715	82.938	83.145	83.33	83.535	83.726	83.95	84.19	84.376	84.581	84.769	85.015	85.153	85.394	85.587	85.794	85.918	86.137	86.279	86.517	86.707	86.906	87.058	87.265	87.397	87.587	87.723	87.903	88.076	88.215	88.387	88.54	88.674	88.862	89.023	89.208	89.393	89.502	89.738	89.891	90.048	90.192	90.344	90.493
175	Mayotte	75.023	75.548	75.953	76.324	76.682	77.049	77.413	77.718	78.024	78.336	78.654	78.94	79.23	79.518	79.803	80.082	80.386	80.622	80.943	81.212	81.492	81.775	82.024	82.255	82.551	82.823	83.06	83.285	83.52	83.759	83.971	84.193	84.406	84.59	84.773	84.974	85.188	85.374	85.576	85.798	85.948	86.11	86.308	86.475	86.634	86.842	87.001	87.179	87.359	87.549	87.682	87.819	87.977	88.121	88.269	88.441	88.606	88.764	88.91	89.086	89.184	89.305	89.47	89.661	89.809	89.954	90.081	90.214	90.397	90.486	90.685	90.861	90.987	91.119	91.251	91.384	91.484
508	Mozambique	61.448	62.018	62.497	62.972	63.349	63.743	64.121	64.413	64.735	65.069	65.379	65.712	65.956	66.256	66.531	66.842	67.054	67.29	67.59	67.821	68.025	68.257	68.497	68.77	68.959	69.127	69.37	69.609	69.832	70.041	70.29	70.521	70.761	70.965	71.12	71.33	71.508	71.731	71.945	72.125	72.291	72.553	72.753	73.035	73.264	73.396	73.656	73.84	74.069	74.199	74.4	74.685	74.934	75.09	75.289	75.404	75.616	75.897	76.126	76.291	76.56	76.794	77.034	77.268	77.449	77.712	77.957	78.138	78.382	78.641	78.823	79.07	79.26	79.519	79.685	79.95	80.182
638	Réunion	81.371	81.798	82.125	82.439	82.735	82.989	83.258	83.518	83.766	83.994	84.211	84.421	84.64	84.884	85.071	85.274	85.488	85.67	85.876	86.06	86.232	86.483	86.683	86.843	87.052	87.232	87.414	87.585	87.727	87.931	88.122	88.296	88.463	88.603	88.773	88.963	89.125	89.293	89.473	89.647	89.807	89.949	90.072	90.296	90.469	90.617	90.713	90.926	91.082	91.216	91.35	91.504	91.659	91.838	91.967	92.13	92.283	92.512	92.624	92.828	93.01	93.043	93.189	93.354	93.495	93.63	93.783	93.916	94.041	94.163	94.296	94.516	94.692	94.823	94.929	95.056	95.205
646	Rwanda	66.646	67.26	67.784	68.217	68.609	68.998	69.371	69.72	70.043	70.377	70.711	71.035	71.348	71.633	71.924	72.198	72.463	72.763	73.11	73.392	73.65	73.892	74.154	74.391	74.631	74.915	75.161	75.433	75.72	75.943	76.148	76.4	76.671	76.931	77.19	77.459	77.675	77.94	78.193	78.405	78.63	78.861	79.159	79.412	79.686	79.948	80.135	80.412	80.545	80.812	81.038	81.324	81.552	81.751	81.981	82.204	82.412	82.606	82.765	82.968	83.184	83.39	83.589	83.758	83.971	84.164	84.327	84.502	84.675	84.89	85.083	85.274	85.421	85.584	85.705	85.876	86.011
690	Seychelles	70.911	71.388	71.784	72.153	72.509	72.827	73.135	73.442	73.743	74.029	74.314	74.616	74.863	75.149	75.447	75.701	75.965	76.239	76.505	76.736	76.997	77.244	77.476	77.735	78.024	78.239	78.555	78.815	79.103	79.338	79.604	79.853	80.093	80.302	80.55	80.76	80.955	81.161	81.385	81.61	81.803	82.027	82.267	82.483	82.66	82.874	83.068	83.288	83.466	83.649	83.817	84.017	84.215	84.419	84.558	84.729	84.857	85.096	85.298	85.427	85.658	85.828	85.983	86.11	86.253	86.447	86.624	86.775	86.942	87.064	87.214	87.378	87.492	87.634	87.757	87.909	88.023
706	Somalia	57.507	58.046	58.532	58.909	59.345	59.67	59.983	60.269	60.623	60.951	61.218	61.517	61.823	62.08	62.303	62.571	62.807	63.071	63.318	63.575	63.78	64.032	64.298	64.495	64.668	64.906	65.081	65.3	65.48	65.719	65.891	66.065	66.334	66.502	66.716	66.904	67.04	67.194	67.432	67.606	67.753	67.955	68.103	68.248	68.431	68.594	68.807	68.939	69.085	69.264	69.443	69.624	69.786	69.964	70.122	70.316	70.547	70.697	70.868	71.098	71.225	71.428	71.691	71.845	72.012	72.165	72.367	72.604	72.722	72.895	73.046	73.249	73.446	73.641	73.842	74.035	74.177
728	South Sudan	55.813	56.359	56.82	57.218	57.598	57.929	58.258	58.525	58.817	59.111	59.339	59.603	59.871	60.133	60.346	60.591	60.808	61.087	61.379	61.592	61.787	62.026	62.264	62.535	62.708	62.908	63.116	63.333	63.516	63.657	63.837	64.043	64.222	64.362	64.534	64.757	64.982	65.168	65.287	65.461	65.665	65.812	65.969	66.107	66.313	66.47	66.657	66.846	67.075	67.129	67.324	67.521	67.659	67.867	67.927	68.165	68.302	68.488	68.724	68.868	69.051	69.153	69.292	69.395	69.548	69.749	69.888	70.064	70.207	70.388	70.561	70.766	70.93	71.107	71.26	71.414	71.553
800	Uganda	66.424	67.01	67.484	67.99	68.423	68.768	69.169	69.507	69.877	70.176	70.497	70.87	71.2	71.513	71.809	72.097	72.457	72.714	73.043	73.387	73.625	73.908	74.174	74.455	74.696	74.967	75.246	75.538	75.803	76.148	76.377	76.623	76.931	77.175	77.473	77.719	78.015	78.236	78.541	78.788	79.066	79.317	79.546	79.747	80.002	80.286	80.565	80.757	81.023	81.238	81.45	81.695	81.898	82.109	82.31	82.586	82.806	82.99	83.198	83.398	83.591	83.735	83.911	84.118	84.318	84.477	84.676	84.847	85.008	85.202	85.433	85.55	85.75	85.85	85.972	86.156	86.292
834	United Republic of Tanzania	65.331	65.92	66.422	66.862	67.274	67.634	67.985	68.32	68.612	68.964	69.274	69.546	69.854	70.176	70.519	70.749	71.056	71.329	71.545	71.809	72.086	72.396	72.607	72.904	73.157	73.432	73.682	73.91	74.232	74.483	74.728	74.958	75.21	75.412	75.678	75.867	76.181	76.404	76.624	76.895	77.177	77.407	77.71	77.941	78.145	78.414	78.65	78.94	79.177	79.39	79.637	79.895	80.101	80.377	80.622	80.842	81.085	81.288	81.5	81.66	81.885	82.068	82.274	82.47	82.703	82.913	83.061	83.274	83.434	83.648	83.878	84.034	84.208	84.407	84.571	84.723	84.92
894	Zambia	65.055	65.594	66.062	66.518	66.867	67.217	67.596	67.909	68.228	68.526	68.771	69.04	69.287	69.602	69.843	70.114	70.361	70.581	70.864	71.055	71.321	71.522	71.732	71.962	72.206	72.491	72.713	72.933	73.161	73.414	73.65	73.821	74.039	74.241	74.525	74.703	74.93	75.209	75.451	75.602	75.828	76.029	76.31	76.552	76.804	77.055	77.248	77.506	77.757	78.002	78.221	78.416	78.565	78.802	79.013	79.21	79.408	79.633	79.847	80.08	80.291	80.474	80.715	81.006	81.151	81.363	81.601	81.853	82.004	82.184	82.401	82.538	82.76	82.938	83.172	83.292	83.516
716	Zimbabwe	61.504	62.144	62.729	63.215	63.687	64.132	64.536	64.958	65.375	65.703	66.094	66.465	66.775	67.105	67.479	67.756	68.006	68.3	68.621	68.92	69.226	69.468	69.771	70.003	70.277	70.511	70.789	71.038	71.282	71.508	71.759	71.99	72.2	72.469	72.761	73.001	73.269	73.532	73.762	74.046	74.322	74.591	74.82	75.001	75.212	75.462	75.726	75.918	76.177	76.396	76.611	76.801	77.154	77.353	77.617	77.882	78.087	78.371	78.611	78.861	79.102	79.365	79.612	79.819	80.083	80.322	80.554	80.759	80.982	81.153	81.41	81.635	81.871	82.04	82.21	82.456	82.602
911	Middle Africa	60.579	60.997	61.326	61.715	62.019	62.286	62.505	62.792	63.096	63.298	63.497	63.745	64.024	64.227	64.443	64.662	64.866	65.098	65.296	65.492	65.668	65.96	66.067	66.398	66.567	66.726	66.889	67.022	67.076	67.268	67.381	67.611	67.704	67.897	68.098	68.232	68.338	68.502	68.617	68.731	68.934	69.125	69.314	69.43	69.667	69.765	69.842	70.089	70.268	70.484	70.625	70.801	70.989	71.2	71.425	71.567	71.725	71.821	71.996	72.247	72.395	72.529	72.621	72.919	73.075	73.388	73.441	73.692	73.912	74.158	74.29	74.554	74.837	74.846	74.867	75.111	75.261
24	Angola	63.238	63.81	64.309	64.732	65.151	65.526	65.862	66.206	66.525	66.817	67.146	67.408	67.653	67.921	68.14	68.396	68.626	68.881	69.086	69.361	69.564	69.797	69.958	70.187	70.375	70.625	70.816	70.936	71.165	71.429	71.669	71.87	72.075	72.285	72.478	72.741	72.927	73.106	73.322	73.575	73.785	73.978	74.203	74.385	74.613	74.834	74.997	75.165	75.418	75.584	75.793	76.062	76.302	76.54	76.709	76.966	77.122	77.362	77.518	77.749	78.005	78.229	78.376	78.626	78.796	79.003	79.298	79.508	79.715	79.873	80.132	80.33	80.582	80.805	81.009	81.185	81.385
120	Cameroon	62.759	63.467	64.023	64.577	65.068	65.531	65.971	66.41	66.809	67.128	67.503	67.89	68.193	68.507	68.849	69.137	69.466	69.708	70.019	70.337	70.64	70.902	71.202	71.45	71.734	71.997	72.24	72.541	72.818	73.051	73.3	73.54	73.779	74.045	74.238	74.495	74.772	74.954	75.236	75.466	75.737	75.962	76.168	76.444	76.651	76.886	77.124	77.325	77.615	77.859	78.173	78.39	78.627	78.892	79.143	79.351	79.582	79.83	80.096	80.376	80.589	80.84	81.095	81.257	81.52	81.75	81.909	82.121	82.36	82.566	82.73	82.93	83.112	83.317	83.545	83.686	83.88
140	Central African Republic	56.601	57.271	57.852	58.367	58.853	59.344	59.829	60.275	60.68	61.076	61.447	61.867	62.221	62.627	63.022	63.332	63.621	63.955	64.295	64.53	64.903	65.18	65.506	65.817	66.106	66.392	66.6	66.872	67.134	67.372	67.644	67.89	68.219	68.428	68.713	68.92	69.112	69.395	69.499	69.691	70.003	70.216	70.45	70.691	70.911	71.03	71.265	71.492	71.749	71.941	72.093	72.298	72.608	72.741	73.001	73.201	73.341	73.588	73.873	74.074	74.299	74.482	74.75	74.957	75.152	75.374	75.519	75.715	75.931	76.18	76.383	76.633	76.838	77.09	77.29	77.457	77.713
148	Chad	54.448	55.135	55.626	56.032	56.429	56.788	57.178	57.549	57.875	58.191	58.467	58.779	59.002	59.284	59.609	59.838	60.055	60.386	60.662	60.904	61.15	61.405	61.618	61.857	62.022	62.291	62.526	62.7	62.914	63.181	63.364	63.553	63.742	63.92	64.117	64.279	64.486	64.724	64.946	65.04	65.227	65.464	65.644	65.87	66.11	66.214	66.353	66.503	66.601	66.807	66.962	67.138	67.332	67.464	67.61	67.784	67.954	68.082	68.205	68.327	68.522	68.663	68.798	68.965	69.13	69.335	69.486	69.639	69.863	69.934	70.054	70.26	70.427	70.492	70.677	70.953	71.064
178	Congo	65.297	65.923	66.406	66.882	67.311	67.668	68.002	68.338	68.614	68.959	69.24	69.507	69.85	70.107	70.419	70.684	70.907	71.189	71.389	71.674	71.896	72.053	72.288	72.504	72.719	72.989	73.23	73.422	73.617	73.847	74.092	74.265	74.472	74.696	74.928	75.121	75.418	75.618	75.862	76.104	76.319	76.564	76.779	77.031	77.208	77.43	77.629	77.856	78.074	78.261	78.499	78.698	78.945	79.142	79.477	79.693	79.916	80.174	80.392	80.552	80.831	81.034	81.28	81.476	81.724	81.919	82.145	82.41	82.607	82.805	82.956	83.191	83.418	83.573	83.788	83.926	84.059
180	Democratic Republic of the Congo	60.951	61.508	61.981	62.45	62.805	63.148	63.508	63.813	64.149	64.45	64.706	64.977	65.257	65.557	65.833	66.1	66.31	66.607	66.879	67.131	67.377	67.555	67.787	68.014	68.184	68.391	68.596	68.795	68.985	69.161	69.348	69.519	69.699	69.905	70.081	70.282	70.454	70.678	70.775	70.947	71.131	71.266	71.471	71.598	71.823	71.988	72.116	72.351	72.546	72.719	72.897	73.124	73.243	73.402	73.563	73.755	74	74.162	74.315	74.506	74.737	74.932	75.118	75.346	75.535	75.731	75.89	76.113	76.325	76.531	76.732	76.994	77.186	77.362	77.533	77.766	77.992
226	Equatorial Guinea	63.205	63.821	64.334	64.766	65.179	65.548	65.944	66.283	66.632	66.955	67.304	67.6	67.888	68.216	68.462	68.726	69.017	69.297	69.585	69.893	70.095	70.335	70.588	70.811	71.042	71.226	71.506	71.76	71.988	72.222	72.458	72.714	72.968	73.162	73.387	73.604	73.781	74.009	74.197	74.396	74.65	74.851	75.012	75.282	75.527	75.729	75.92	76.17	76.374	76.564	76.744	77.092	77.265	77.478	77.658	77.954	78.162	78.4	78.635	78.766	79.079	79.299	79.546	79.779	79.975	80.196	80.402	80.622	80.847	81.017	81.311	81.568	81.732	81.908	82.159	82.388	82.521
266	Gabon	66.999	67.545	68.012	68.423	68.783	69.128	69.43	69.756	69.995	70.267	70.505	70.822	71.087	71.347	71.625	71.889	72.124	72.329	72.582	72.818	73.065	73.316	73.554	73.809	74.075	74.321	74.553	74.861	75.06	75.313	75.606	75.791	76.012	76.25	76.484	76.7	76.961	77.189	77.406	77.67	77.907	78.203	78.412	78.627	78.865	79.094	79.319	79.524	79.785	80.009	80.287	80.459	80.73	81.032	81.249	81.483	81.688	81.936	82.079	82.332	82.5	82.738	82.929	83.153	83.316	83.555	83.664	83.866	84.029	84.165	84.368	84.534	84.721	84.847	85.037	85.203	85.369
678	Sao Tome and Principe	67.275	67.791	68.249	68.641	69.012	69.351	69.673	70.039	70.313	70.601	70.944	71.27	71.568	71.884	72.159	72.478	72.686	72.944	73.288	73.532	73.788	74.058	74.39	74.61	74.856	75.134	75.361	75.591	75.868	76.143	76.371	76.652	76.925	77.231	77.431	77.736	77.966	78.218	78.472	78.732	79	79.284	79.515	79.696	79.989	80.263	80.5	80.721	80.924	81.131	81.33	81.567	81.791	82	82.221	82.449	82.622	82.807	82.972	83.183	83.34	83.552	83.755	83.983	84.151	84.326	84.483	84.65	84.831	85.016	85.222	85.357	85.53	85.682	85.799	85.995	86.124
912	Northern Africa	70.46	70.84	71.197	71.449	71.728	71.984	72.245	72.472	72.771	72.917	73.205	73.379	73.621	73.867	74.067	74.358	74.563	74.762	74.995	75.215	75.443	75.652	75.881	76.057	76.257	76.415	76.655	76.86	77.042	77.223	77.533	77.731	77.988	78.203	78.37	78.599	78.778	78.931	79.087	79.341	79.496	79.661	79.828	79.973	80.231	80.403	80.67	80.923	81.028	81.193	81.451	81.509	81.626	81.801	81.973	82.182	82.273	82.408	82.579	82.708	82.872	83.056	83.19	83.356	83.524	83.58	83.771	83.804	84.039	84.144	84.318	84.569	84.762	84.844	84.992	85.136	85.169
12	Algeria	75.884	76.424	76.852	77.247	77.622	77.978	78.355	78.688	79.017	79.331	79.658	79.939	80.2	80.502	80.797	81.092	81.341	81.653	81.949	82.237	82.504	82.774	83.055	83.33	83.576	83.846	84.057	84.305	84.521	84.757	84.957	85.197	85.425	85.607	85.818	86.061	86.207	86.376	86.582	86.728	86.862	87.052	87.198	87.376	87.489	87.65	87.817	88.014	88.173	88.307	88.483	88.63	88.783	88.913	89.054	89.201	89.322	89.457	89.653	89.812	89.971	90.151	90.267	90.365	90.485	90.671	90.817	90.928	91.072	91.193	91.381	91.504	91.652	91.799	91.943	92.055	92.183
818	Egypt	70.529	71.074	71.486	71.871	72.237	72.548	72.863	73.196	73.497	73.778	74.041	74.326	74.576	74.856	75.12	75.38	75.643	75.876	76.19	76.462	76.745	76.962	77.23	77.433	77.665	77.953	78.16	78.464	78.71	78.96	79.202	79.496	79.807	80.027	80.271	80.462	80.764	81.012	81.264	81.52	81.742	81.974	82.202	82.383	82.616	82.86	83.095	83.317	83.482	83.71	83.915	84.123	84.296	84.421	84.641	84.852	84.992	85.176	85.337	85.507	85.656	85.85	85.988	86.127	86.327	86.475	86.627	86.81	86.997	87.102	87.237	87.39	87.538	87.682	87.833	87.947	88.105
434	Libya	70.806	72.527	74.27	74.648	74.961	75.292	75.594	75.935	76.263	76.579	76.853	77.128	77.466	77.745	78.009	78.291	78.568	78.878	79.153	79.425	79.724	80.007	80.272	80.565	80.852	81.124	81.361	81.627	81.893	82.156	82.384	82.592	82.847	83.016	83.251	83.5	83.711	83.885	84.084	84.249	84.496	84.717	84.866	85.11	85.259	85.504	85.626	85.843	86.014	86.221	86.36	86.515	86.673	86.821	87.006	87.105	87.294	87.4	87.599	87.765	87.912	88.117	88.345	88.497	88.673	88.787	88.897	89.073	89.195	89.316	89.471	89.659	89.786	89.919	90.075	90.201	90.346
504	Morocco	74.139	74.656	75.084	75.465	75.835	76.201	76.525	76.836	77.129	77.4	77.768	78.027	78.32	78.587	78.892	79.154	79.431	79.716	80.004	80.294	80.568	80.805	81.06	81.328	81.591	81.864	82.114	82.395	82.639	82.847	83.049	83.277	83.483	83.722	83.932	84.118	84.336	84.524	84.705	84.851	85.011	85.24	85.437	85.605	85.765	85.935	86.113	86.305	86.468	86.604	86.719	86.895	87.011	87.166	87.372	87.521	87.692	87.862	87.988	88.129	88.309	88.417	88.538	88.653	88.819	88.937	89.025	89.121	89.286	89.378	89.51	89.647	89.76	89.9	90.006	90.153	90.249
729	Sudan	64.391	64.934	65.414	65.83	66.222	66.562	66.909	67.208	67.531	67.818	68.085	68.363	68.64	68.943	69.186	69.456	69.691	69.923	70.177	70.442	70.712	70.949	71.185	71.419	71.674	71.932	72.202	72.368	72.584	72.866	73.048	73.328	73.588	73.768	73.985	74.28	74.51	74.768	75.007	75.259	75.491	75.738	75.99	76.205	76.452	76.689	76.985	77.245	77.493	77.702	77.97	78.22	78.414	78.647	78.896	79.187	79.416	79.608	79.849	80.028	80.295	80.493	80.776	80.962	81.147	81.33	81.571	81.796	81.975	82.159	82.375	82.546	82.726	82.942	83.126	83.313	83.481
788	Tunisia	74.881	75.39	75.856	76.29	76.638	77.003	77.368	77.724	78.081	78.439	78.769	79.058	79.368	79.716	80.017	80.304	80.609	80.892	81.2	81.492	81.786	82.06	82.334	82.606	82.866	83.101	83.312	83.545	83.781	84.018	84.211	84.453	84.642	84.833	85.04	85.229	85.424	85.66	85.842	85.991	86.19	86.365	86.575	86.764	86.989	87.153	87.31	87.472	87.637	87.819	87.997	88.142	88.327	88.457	88.655	88.759	88.968	89.107	89.286	89.426	89.635	89.769	89.848	90.083	90.23	90.424	90.538	90.645	90.784	91.03	91.122	91.302	91.419	91.554	91.702	91.871	91.949
732	Western Sahara	70.743	71.287	71.741	72.127	72.484	72.848	73.203	73.51	73.82	74.102	74.439	74.688	74.96	75.246	75.504	75.756	76.037	76.331	76.594	76.864	77.124	77.33	77.588	77.865	78.128	78.347	78.645	78.89	79.098	79.361	79.56	79.802	80.084	80.319	80.599	80.875	81.062	81.311	81.557	81.718	81.958	82.183	82.447	82.628	82.866	83.042	83.273	83.436	83.66	83.887	84.032	84.24	84.414	84.602	84.805	84.946	85.094	85.246	85.455	85.632	85.784	85.946	86.098	86.221	86.392	86.47	86.595	86.709	86.861	86.98	87.168	87.331	87.457	87.587	87.689	87.807	87.936
913	Southern Africa	63.443	63.936	64.408	64.777	65.108	65.444	65.809	66.071	66.401	66.658	66.866	67.106	67.321	67.487	67.779	68.142	68.428	68.718	68.866	69.119	69.298	69.644	69.807	69.913	70.194	70.426	70.643	70.878	71.062	71.359	71.563	71.847	72.043	72.302	72.494	72.745	72.951	73.162	73.316	73.587	73.828	74.072	74.181	74.489	74.802	75.106	75.33	75.612	75.727	75.939	76.197	76.335	76.534	76.828	77.232	77.353	77.428	77.61	77.844	77.978	78.138	78.35	78.567	78.676	78.991	79.18	79.399	79.585	79.834	80.093	80.2	80.435	80.518	80.807	81.054	81.063	81.288
72	Botswana	67.703	68.184	68.6	68.954	69.285	69.592	69.855	70.11	70.368	70.571	70.863	71.094	71.367	71.562	71.8	72.054	72.256	72.471	72.694	72.933	73.134	73.365	73.61	73.841	74.052	74.25	74.472	74.67	74.933	75.152	75.374	75.572	75.787	75.982	76.178	76.355	76.525	76.757	76.977	77.218	77.4	77.68	77.946	78.194	78.412	78.667	78.867	79.11	79.374	79.595	79.826	80.027	80.251	80.533	80.834	80.937	81.189	81.402	81.599	81.763	81.954	82.21	82.373	82.572	82.735	83	83.131	83.335	83.477	83.665	83.851	84.004	84.143	84.308	84.49	84.648	84.834
748	Eswatini	62.272	62.815	63.248	63.617	63.977	64.29	64.625	64.936	65.213	65.476	65.744	65.968	66.222	66.439	66.691	66.899	67.162	67.36	67.57	67.775	67.957	68.18	68.384	68.592	68.738	68.954	69.162	69.318	69.546	69.682	69.911	70.063	70.255	70.559	70.65	70.896	71.068	71.231	71.47	71.7	71.826	72.055	72.212	72.398	72.594	72.811	73.025	73.184	73.388	73.555	73.74	73.96	74.153	74.38	74.552	74.746	74.882	75.117	75.341	75.535	75.657	75.925	76.173	76.358	76.64	76.913	77.072	77.259	77.549	77.743	77.895	78.107	78.363	78.562	78.764	78.97	79.129
426	Lesotho	56.112	56.958	57.719	58.402	59.038	59.629	60.243	60.83	61.364	61.93	62.421	62.947	63.428	63.893	64.351	64.785	65.213	65.631	66.004	66.412	66.746	67.108	67.489	67.823	68.121	68.467	68.793	69.129	69.362	69.718	70.007	70.297	70.606	70.87	71.111	71.351	71.647	71.933	72.228	72.541	72.828	73.134	73.32	73.579	73.897	74.131	74.454	74.713	74.995	75.177	75.442	75.796	75.967	76.289	76.551	76.85	77.101	77.383	77.562	77.84	78.106	78.353	78.631	78.945	79.156	79.433	79.692	79.941	80.168	80.414	80.627	80.842	81.046	81.238	81.461	81.66	81.848
516	Namibia	64.39	64.922	65.345	65.732	66.101	66.39	66.676	66.938	67.23	67.504	67.753	68.03	68.222	68.476	68.717	69.016	69.241	69.51	69.742	69.96	70.218	70.493	70.731	70.89	71.18	71.377	71.638	71.86	72.087	72.335	72.597	72.854	73.014	73.239	73.469	73.735	73.895	74.153	74.356	74.566	74.831	75.049	75.328	75.563	75.83	76.061	76.307	76.5	76.755	76.98	77.189	77.396	77.623	77.868	78.063	78.336	78.626	78.859	79.094	79.249	79.455	79.704	79.971	80.139	80.31	80.469	80.651	80.873	81.06	81.199	81.392	81.549	81.737	81.938	82.139	82.338	82.466
710	South Africa	63.724	64.265	64.734	65.157	65.503	65.874	66.202	66.524	66.82	67.11	67.346	67.588	67.914	68.152	68.406	68.658	68.838	69.104	69.313	69.578	69.79	70.061	70.265	70.476	70.759	70.939	71.205	71.432	71.653	71.895	72.099	72.368	72.616	72.849	73.053	73.336	73.54	73.739	73.942	74.204	74.43	74.648	74.866	75.076	75.442	75.562	75.873	76.092	76.268	76.514	76.749	77.013	77.213	77.448	77.669	77.929	78.108	78.354	78.583	78.764	78.981	79.238	79.497	79.779	80.069	80.276	80.455	80.68	80.843	81.068	81.254	81.481	81.673	81.888	82.15	82.314	82.481
914	Western Africa	58.128	58.571	58.91	59.239	59.54	59.825	60.095	60.34	60.595	60.815	61.131	61.347	61.463	61.792	61.918	62.084	62.276	62.523	62.713	63.064	63.211	63.419	63.537	63.743	64.001	64.144	64.281	64.466	64.589	64.756	64.896	65.105	65.147	65.396	65.581	65.78	65.97	66.169	66.344	66.358	66.612	66.765	66.927	67.092	67.224	67.333	67.51	67.626	67.784	67.972	68.032	68.238	68.341	68.598	68.739	68.811	68.922	69.026	69.215	69.214	69.489	69.572	69.702	69.768	70.005	70.06	70.289	70.493	70.606	70.688	70.882	70.937	71.073	71.243	71.389	71.493	71.612
204	Benin	60.549	61.122	61.641	62.048	62.465	62.828	63.172	63.491	63.803	64.083	64.4	64.661	64.953	65.213	65.456	65.683	65.956	66.205	66.441	66.689	66.945	67.177	67.364	67.612	67.804	68.043	68.172	68.346	68.498	68.658	68.886	69.096	69.25	69.475	69.648	69.809	69.989	70.151	70.316	70.486	70.659	70.832	71	71.134	71.257	71.447	71.564	71.733	71.94	72.108	72.252	72.453	72.614	72.781	72.99	73.263	73.441	73.62	73.751	73.888	74.107	74.332	74.413	74.619	74.714	74.872	75.095	75.255	75.43	75.635	75.835	76.016	76.092	76.33	76.511	76.729	76.874
854	Burkina Faso	60.121	60.701	61.177	61.635	62.029	62.413	62.769	63.142	63.46	63.755	64.092	64.362	64.688	64.923	65.212	65.455	65.727	65.969	66.221	66.462	66.669	66.986	67.17	67.394	67.603	67.783	68.033	68.246	68.489	68.59	68.871	69.055	69.298	69.484	69.677	69.861	70.016	70.19	70.4	70.563	70.753	70.885	71.136	71.317	71.484	71.645	71.869	72.04	72.215	72.386	72.526	72.674	72.852	73.051	73.269	73.448	73.623	73.828	73.996	74.243	74.383	74.572	74.772	74.978	75.182	75.394	75.616	75.784	75.921	76.158	76.307	76.587	76.76	76.933	77.122	77.36	77.518
132	Cabo Verde	73.799	74.321	74.775	75.169	75.552	75.9	76.257	76.59	76.951	77.279	77.587	77.924	78.27	78.616	78.889	79.208	79.516	79.848	80.147	80.398	80.699	80.926	81.161	81.428	81.702	81.927	82.191	82.419	82.648	82.86	83.119	83.295	83.523	83.736	83.92	84.159	84.314	84.537	84.682	84.905	85.121	85.311	85.507	85.674	85.865	86.047	86.22	86.4	86.576	86.794	86.975	87.143	87.364	87.539	87.686	87.853	88.035	88.168	88.338	88.449	88.656	88.806	88.964	89.14	89.328	89.497	89.645	89.774	89.939	90.062	90.234	90.397	90.611	90.742	90.878	91.006	91.162
384	Côte d'Ivoire	61.176	61.757	62.229	62.647	63.044	63.367	63.711	64.035	64.324	64.576	64.848	65.133	65.421	65.632	65.935	66.158	66.433	66.663	66.874	67.17	67.415	67.594	67.87	68.031	68.258	68.452	68.676	68.897	69.034	69.199	69.346	69.515	69.706	69.891	70.109	70.286	70.444	70.645	70.87	71.089	71.284	71.467	71.641	71.787	71.994	72.118	72.284	72.478	72.647	72.858	73.022	73.204	73.443	73.613	73.852	74.012	74.24	74.466	74.566	74.786	75.015	75.166	75.313	75.589	75.783	75.923	76.083	76.261	76.502	76.659	76.823	77.04	77.277	77.481	77.653	77.9	78.134
270	Gambia	65.331	65.896	66.403	66.864	67.235	67.638	67.971	68.29	68.618	68.928	69.23	69.518	69.784	70.025	70.294	70.505	70.779	70.937	71.223	71.435	71.663	71.942	72.133	72.374	72.574	72.822	73.028	73.222	73.452	73.681	73.851	74.077	74.278	74.488	74.697	74.947	75.125	75.343	75.525	75.753	75.893	76.112	76.303	76.563	76.791	76.937	77.143	77.376	77.599	77.75	77.995	78.16	78.409	78.65	78.87	79.086	79.351	79.547	79.747	79.927	80.164	80.405	80.605	80.822	81.044	81.254	81.498	81.713	81.911	82.096	82.336	82.5	82.701	82.907	83.135	83.253	83.451
