country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
226	Equatorial Guinea	1946.967	2029.107	2112.318	2206.52	2304.185	2406.136	2518.294	2646.08	2767.392	2895.866	3039.616	3180.354	3324.249	3509	3686.318	3848.826	4004.651	4192.126	4372.67	4541.283	4712.991	4910.769	5158.273	5411.282	5654.033	5976.747	6255.861	6481.761	6780.186	7112.801	7394.932	7735.36	8045.293	8342.435	8762.042	9158.226	9518.329	10000.199	10304.353	10647.522	11103.61	11534.469	11942.028	12395.701	12849.431	13432.844	13927.529	14320.401	14947.493	15672.607	16242.864	16781.747	17293.715	17811.18	18722.157	19152.828	19785.844	20029.266	20371.832	21099.211	21637.285	22402.964	23127.196	24239	24746.357	25449.834	26697.271	27524.362	28662.623	29802.969	30822.24	31815.115	33108.84	33898.55	34952.33	35617.752	36545.374
266	Gabon	2580.125	2650.007	2720.193	2793.335	2869.677	2945.624	3025.255	3109.079	3195.646	3280.065	3367.42	3457.023	3552.51	3642.829	3740.172	3839.642	3941.452	4047.966	4157.258	4262.549	4373.21	4486.425	4603.381	4708.878	4834.1	4973.915	5097.891	5222.536	5338.958	5458.401	5592.648	5727.896	5874.988	6008.126	6120.526	6260.555	6385.836	6538.209	6677.957	6842.474	6989.139	7156.339	7319.958	7482.921	7663.59	7840.584	8026.319	8186.363	8313.913	8517.629	8736.278	8930.597	9088.318	9236.466	9444.25	9594.261	9791.291	10032.841	10271.986	10521.153	10727.752	10918.445	11135.727	11316.934	11554.173	11768.135	11990.769	12230.543	12488.492	12692.261	12895.287	13105.031	13449.477	13741.786	13926.372	14175.505	14474.232
678	Sao Tome and Principe	239.414	245.776	252.829	260.26	268.053	275.86	283.987	293.11	301.919	310.674	319.418	329.365	339.663	349.3	359.74	369.769	380.99	391.284	403.494	414.565	426.803	438.802	452.388	466.385	479.952	493.715	504.121	518.049	533.142	550.324	568.021	582.22	597.386	615.755	636.473	655.957	673.914	694.004	716.102	736.681	759.747	778.548	794.371	814.492	832.902	852.35	881.22	911.739	932.518	948.67	970.227	996.632	1017.84	1039.745	1065.101	1092.426	1116.634	1142.419	1159.385	1197.731	1234.542	1265.389	1299.794	1331.354	1366.511	1393.27	1422.384	1442.863	1466.224	1479.065	1514.407	1531.032	1558.158	1585.968	1612.817	1630.986	1650.475
912	Northern Africa	274987.092	280410.63	285893.192	291127.549	296489.183	302050.343	307294.721	312600.601	317789.657	323226.895	328476.912	334153.316	339681.198	344734.719	350339.987	355826.91	361417.462	366996.285	372544.038	378311.206	383575.375	389584.87	394822.657	399130.284	404831.734	411180.502	415926.143	421587.996	427492.119	433343.757	437972.407	443701.595	448958.078	454750.043	460039.687	465274.84	470351.598	476250.062	481086.036	485981.967	491098.881	496384.924	501697.684	506542.55	513451.254	519038.142	524905.016	531958.178	537386.94	542223.489	548598.078	554904.376	561213.088	565782.706	570786.035	576451.196	582394.742	587439.964	592321.679	596802.196	602967.53	609731.742	614985.713	621491.036	628921.567	632985.557	638584.049	644714.499	652056.014	658082.088	663612.242	667968.104	675727.904	680731.562	684266.179	690400.786	696940.604
12	Algeria	47459.938	48402.175	49332.56	50309.402	51168.673	52012.683	52940.058	53752.713	54612.86	55590.207	56502.022	57258.847	58183.316	59026.141	59933.101	60737.474	61804.211	62647.626	63635.077	64663.227	65809.392	66955.451	67751.672	68726.081	69792.3	70687.784	71505.228	72437.213	73153.869	73857.725	74381.032	75168.302	76039.171	76807.475	77489.966	78322.622	79080.38	79818.717	80276.098	81256.024	82349.907	83198.356	84148.96	85043.86	85851.245	86697.916	87572.809	88371.337	89278.958	89902.178	90220.483	91117.952	91842.049	92712.873	93553.055	94639.573	95446.534	96271.308	97292.532	98040.333	99029.806	100422.265	101360.576	102121.61	102542.929	103255.565	104099.663	104871.245	105635.696	106881.039	107978.308	108694.375	109401.099	110230.729	111516.518	112455.655	113600.061
818	Egypt	118101.526	120442.591	122719.715	125173.259	127682.444	130299.071	132818.725	135341.2	137845.96	140430.188	143327.128	146075.333	148649.72	151353.299	154184.829	156767.403	159718.821	162241.235	165181.02	167826.022	170611.294	173408.588	176199.096	178869.291	181818.623	184757.199	187411.658	190265.95	192871.942	195508.098	198193.634	201324.249	204387.021	207814.597	210978.317	213364.21	216490.524	219878.525	223095.061	226076.03	229340.184	232480.467	235784.82	238711.898	241881.416	245484.625	249070.134	252772.487	256341.991	260307.863	263442.202	266623.542	270044.618	273297.301	276267.547	279114.505	282285.357	285010.239	287456.79	291035.872	293899.714	297542.355	300576.238	305315.309	310803.733	314435.951	317962.438	320768.268	324423.905	328109.24	330947.093	333669.789	337171.736	339830.464	342423.709	345677.203	348447.102
434	Libya	7617.701	7842.156	8053.34	8262.84	8438.563	8577.17	8807.84	8971.466	9163.304	9350.444	9512.053	9741.313	9921.123	10065.457	10257.148	10431.268	10563.001	10731.781	10945.418	11157.617	11362.52	11545.183	11790.886	11876.988	11986.159	12132.037	12354.174	12449.779	12577.923	12759.973	12857.341	13077.409	13364.995	13534.071	13650.68	13724.43	13843.784	14042.579	14168.372	14357.084	14500.028	14701.673	14862.183	14938.107	15035.47	15247.268	15377.035	15462.92	15665.249	15909.382	15992.284	16205.141	16472.902	16609.373	16652.901	16811.013	16959.608	17026.258	17250.026	17314.315	17474.526	17684.189	17732.695	18019.136	18134.395	18090.222	18057.308	18243.406	18484.569	18586.9	18649.301	18850.287	19021.642	19067.081	19153.264	19375.596	19614.921
504	Morocco	38389.433	38863.283	39342.068	39815.687	40270.769	40740.301	41211.89	41679.161	42124.646	42595.478	43012.802	43466.78	43919.576	44325.492	44739.779	45099.865	45476.941	45892.402	46294.442	46650.806	47051.875	47417.938	47802.409	48160.285	48519.297	48850.372	49217.627	49515.023	49818.835	50086.795	50408.936	50689.006	51007.237	51394.618	51670.702	51981.294	52262.593	52529.487	52818.603	53061.305	53435.089	53580.491	53912.273	54171.17	54453.486	54668.704	54936.819	55211.572	55431.805	55761.758	55830.611	56092.653	56380.345	56606.995	56676.662	56757.46	56905.868	57014.272	57228.186	57319.793	57488.723	57547.947	57531.695	57421.295	57568.739	57815.079	57687.586	57805.113	57831.532	57960.983	57968.357	57929.854	58009.508	58061.44	58251.729	58488.985	58674.388
729	Sudan	51418.032	53669.202	56087.521	58333.253	60684.229	63112.38	65444.109	67877.706	70186.763	72626.515	75049.329	77378.654	79751.958	82292.432	84987.388	87404.52	90166.959	92776.74	95220.151	98056.741	101466.814	104497.623	107262.417	110396.342	113524.42	116406.861	119537.144	122287.983	124792.503	128073.767	131029.788	134585.984	137982.856	141207.87	144366.021	147278.853	151290.56	154462.154	158532.238	162577.855	166674.566	170911.439	174603.767	178392.859	182839.818	186895.225	191137.726	195764.958	200491.214	204649.327	208052.057	211526.414	215393.859	219791.866	223360.101	228746.83	234162.624	239484.554	245043.606	249806.134	253391.699	256409.146	259627.773	263670.176	267178.742	273188.079	279921.504	287099.852	293606.789	298557.822	301894.475	307516.019	313961.448	317864.307	321564.946	327365.915	332010.284
788	Tunisia	12362.788	12486.784	12616.077	12752.058	12892.142	13020.702	13147.689	13285.727	13434.028	13568.858	13713.745	13891.703	14026.106	14182.169	14338.769	14496.825	14689.192	14854.127	15018.898	15176.792	15341.237	15527.453	15737.754	15937.907	16123.572	16349.915	16534.755	16740.676	16866.211	17058.382	17287.523	17420.959	17577.834	17829.461	17995.236	18172.01	18289.197	18575.905	18713.944	18887.307	19176.952	19348.531	19497.046	19599.042	19740.489	19926.212	20040.601	20123.249	20259.523	20452.443	20789.15	21176.511	21449.061	21569.664	21747.885	21896.737	22080.776	22243.718	22434.949	22710.328	22940.233	23085.237	23408.131	23461.179	23742.9	23977.417	24116.149	24260.872	24464.801	24502.091	24792.616	25134.639	25535.221	25702.294	25869.191	26015.001	26225.777
732	Western Sahara	602.038	618.971	637.422	657.02	679.818	701.214	725.88	749.05	776.035	802.789	832.152	861.702	889.047	923.085	958.286	994.634	1030.191	1067.926	1109.426	1146.054	1203.298	1266.744	1327.265	1394.25	1452.267	1533.916	1613.512	1695.29	1807.208	1914.02	2016.81	2153.209	2272.391	2388.023	2500.693	2627.387	2757.17	2893.444	3047.221	3202.561	3414.068	3573.673	3719.002	3851.56	4063.347	4167.439	4307.274	4461.777	4580.584	4806.615	5134.781	5321.35	5539.927	5754.731	6087.865	6461.931	6621.854	6890.254	7146.86	7500.777	7858.114	8067.523	8396.396	8779.346	9130.169	9456.549	9926.99	10366.426	10775.714	11575.406	12549.65	13365.045	13646.603	14109.728	14664.625	14930.436	15262.636
913	Southern Africa	74110.728	75475.368	76759.369	77978.44	79337.449	80592.161	81778.282	83004.578	84163.946	85432.419	86498.592	87693.657	88828.41	90107.503	91225.26	92165.743	93289.851	94458.107	95568.291	96815.423	98217.579	99460.241	100708.281	101937.276	103166.764	104579.325	105790.604	107319.294	108527.641	109400.277	110333.815	111460.008	113088.304	114469.74	115818.793	116986.677	118655.82	119953.137	121330.636	122839.508	123995.417	125488.203	126815.252	127979.305	129242.85	130505.044	131684.472	133098.766	134098.769	135474.708	136960.583	138190.089	139710.7	140774.965	141660.694	143211.599	145018.734	146563.721	147756.75	149219.086	150505.008	152171.716	153692.416	154607.651	156248.742	157445.304	158686.162	159881.752	161660.338	163161.857	165157.544	167505.706	168300.584	170368.47	172308.949	173500.281	175106.202
72	Botswana	2571.536	2650.976	2728.753	2817.674	2909.749	3006.64	3101.224	3185.056	3283.508	3375.707	3469.619	3559.135	3664.33	3762.127	3869.753	3984.267	4084.937	4169.761	4282.139	4380.418	4504.718	4623.084	4719.806	4820.86	4947.583	5085.577	5209.219	5297.557	5395.937	5468.046	5628.382	5776.38	5939.717	6097.054	6230.794	6363.658	6526.779	6603.246	6665.634	6779.066	6849.064	6938.047	6953.7	7037.366	7144.625	7234.858	7385.971	7488.429	7650.733	7703.303	7773.441	7901.444	7919.544	8014.443	8199.174	8348.533	8502.242	8611.933	8698.774	8740.928	8842.07	8974.426	9036.904	9256.762	9303.323	9255.245	9369.89	9409.136	9471.228	9590.856	9602.695	9672.312	9855.805	9960.873	10001.159	10134.938	10222.31
748	Eswatini	1268.024	1297.424	1323.413	1351.371	1376.22	1403.712	1428.796	1454.192	1480.514	1508.826	1534.926	1559.354	1581.046	1603.278	1630.793	1648.879	1679.397	1696.935	1719.207	1738.15	1765.927	1781.8	1801.991	1819.518	1838.294	1854.552	1880.212	1900.693	1928.587	1955.663	1977.711	1992.518	2015.074	2037.632	2064.122	2083.479	2107.984	2124.902	2145.453	2164.436	2182.51	2201.776	2234.403	2256.727	2275.667	2287.528	2298.768	2321.722	2336.97	2359.005	2354.272	2370.382	2392.189	2409.245	2421.441	2445.436	2463.332	2473.293	2480.613	2486.338	2494.852	2505.335	2508.833	2520.117	2533.437	2535.323	2558.062	2570.661	2614.032	2646.67	2613.685	2618.09	2618.073	2628.184	2627.055	2636.721	2653.31
426	Lesotho	2365.224	2409.244	2454.383	2502.229	2552.888	2602.116	2652.401	2704.049	2759.324	2816.571	2875.916	2942.987	3006.707	3070.445	3130.954	3195.19	3267.211	3341.268	3408.205	3479.102	3552.85	3622.977	3712.734	3799.161	3878.394	3969.167	4055.74	4121.016	4183.74	4294.611	4381.96	4462.996	4550.581	4647.686	4757.781	4865.967	4937.277	5028.833	5114.009	5219.184	5351.692	5478.74	5591.799	5699.328	5807.656	5912.989	6020.212	6153.42	6295.981	6411.702	6542.219	6668.06	6770.128	6850.07	6962.157	7063.273	7170.788	7246.322	7323.031	7472.138	7647.139	7748.558	7877.765	7949.445	8015.013	8115.774	8280.612	8396.839	8633.15	8732.612	8915.648	9063.984	9164.771	9323.474	9485.637	9643.413	9773.69
516	Namibia	3111.256	3218.276	3324.96	3427.765	3531.572	3636.909	3754.961	3854.774	3954.28	4051.874	4174.857	4283.231	4384.222	4482.657	4623.449	4720.439	4826.563	4940.28	5049.463	5139.572	5265.748	5389.088	5501.437	5598.19	5712.297	5835.744	6002.028	6108.113	6217.158	6326.54	6460.046	6558.397	6660.901	6766.059	6860.82	6991.044	7142.401	7272.479	7413.779	7595.117	7788.562	7902.624	8048.812	8159.644	8213.897	8368.562	8525.011	8665.361	8775.891	8923.823	9116.315	9239.381	9435.228	9576.338	9797.247	9911.284	10050.484	10235.592	10415.013	10561.255	10706.534	10843.404	10926.804	11218.958	11355.213	11463.788	11538.441	11782.495	11937.703	12138.211	12284.449	12442.738	12627.192	12771.268	12804.595	12991.868	13219.502
710	South Africa	64900.026	66110.475	67200.8	68378.611	69543.128	70643.061	71724.844	72839.302	73899.705	75074.082	75911.322	76966.859	78105.028	78949.504	80004.284	80954.246	81950.246	82914.925	84029.364	85170.348	86268.469	87507.44	88473.129	89781.763	91013.352	92218.833	93154.051	94355.862	95789.133	96918.438	97469.007	98832.593	99959.655	101202.002	102610.56	103975.48	104791.363	106610.055	107706.371	108908.705	109804.512	111082.711	112500.331	114088.282	114967.187	116218.825	117374.321	118220.232	120016.322	120114.028	121795.515	123510.967	124634.002	125245.769	126803.008	128120.491	129188.203	130467.425	132525.89	134105.241	135324.893	136696.242	138375.253	139515.562	141410.277	142798.533	145322.105	145841.921	147100.556	148759.115	150677.512	152740.457	154052.537	155428.393	156976.768	158596.506	159983.797
914	Western Africa	462840.427	474701.004	486696.003	499070.934	511551.384	524347.502	537337.444	550710.011	564135.732	578576.641	592840.612	607401.579	622036.598	636546.768	651905.298	667045.674	681417.683	697468.383	712208.715	727180.532	743963.924	758755.713	774073.359	790017.15	804027.054	818682.561	833578.992	851118.152	867529.886	883677.858	899553.693	916877.01	935490.687	953340.668	969973.639	988362.152	1006190.9	1024907.902	1043135.118	1060270.026	1078740.647	1095979.489	1113240.146	1131932.352	1151279.052	1169257.323	1189296.047	1208657.341	1227469.796	1246898.597	1262584.408	1284495.951	1303703.684	1324511.382	1341523.148	1361160.291	1376746.203	1393448.243	1410675.392	1429129.768	1449627.216	1471864.61	1492830.965	1506152.067	1519707.219	1538544.72	1554607.247	1575164.866	1589623.782	1605036.764	1627999.679	1647155.486	1671809.677	1692041.006	1711041.565	1729851.072	1749180.434
204	Benin	14764.715	15220.734	15663.888	16116.499	16599.165	17075.023	17556.731	18068.096	18562.425	19079.316	19617.407	20182.793	20752.942	21322.689	21873.041	22471.921	23108.463	23705.899	24293.924	24879.548	25542.936	26211.171	26925.922	27550.528	28256.335	28945.83	29738.005	30443.169	31286.829	31972.723	32635.34	33439.499	34214.196	35023.075	35857.691	36720.831	37561.17	38319.55	39139.236	40009.277	40998.497	41857.882	42766.987	43661.299	44624.699	45589.643	46594.272	47468.213	48437.518	49396.676	50353.418	51551.025	52607.615	53633.079	54780.337	56049.053	57135.352	58270.554	59547.537	60773.59	62063.561	63227.101	64381.817	65740.423	67190.885	68578.659	69961.827	71601.53	73082.613	74282.587	75865.165	77348.429	78981.267	80226.241	81438.765	82436.423	83866.233
854	Burkina Faso	23942.276	24619.117	25317.359	26031.655	26751.836	27500.048	28270.473	29049.505	29879.656	30683.316	31583.567	32451.978	33369.87	34277.455	35196.054	36108.808	37080.884	38011.438	39014.986	39939.467	40891.127	41872.111	42860.334	43784.457	44792.648	45872.98	47054.694	48037.705	49139.562	50285.25	51320.062	52443.918	53495.386	54580.198	55776.041	57189.192	58604.774	59890.707	61138.883	62281.802	63499.937	64803.881	65923.386	67147.331	68331.202	69617.169	71071.416	72528.687	74085.946	75449.948	76839.565	78251.79	79641.133	81112.314	82470.892	84079.338	85312.631	87005.405	87870.231	89850.59	91387.331	93123.292	94832.504	96373.932	97803.823	99115.644	100835.775	102743.605	104524.244	105963.969	107589.814	109440.131	111512.75	113523.675	115395.146	117031.575	118813.189
132	Cabo Verde	529.43	535.752	542.755	550.656	558.778	567.343	577.198	585.903	595.907	605.973	617.434	628.272	639.99	650.1	665.493	679.858	693.019	705.716	722.773	739.117	754.278	767.017	783.641	800.132	817.28	828.234	849.038	863.264	880.265	899.002	916.761	940.548	955.694	972.373	990.581	1014.862	1041.963	1059.881	1074.237	1100.497	1114.345	1136.198	1154.646	1189.966	1223.472	1245.466	1267.146	1283.188	1304.234	1316.515	1328.73	1347.812	1370.713	1419.698	1449.165	1471.09	1508.89	1531.915	1557.181	1563.628	1586.744	1612.106	1644.256	1686.503	1712.204	1745.9	1782.715	1814.361	1861.103	1895.257	1885.719	1909.336	1912.646	1934.312	1962.189	1990.495	2058.917
384	Côte d'Ivoire	32524.177	33521.461	34569.513	35643.136	36797.548	37991.818	39157.388	40432.808	41732.635	43160.241	44627.081	46133.453	47675.924	49101.784	50732.802	52360.977	54057.585	55868.005	57840.641	59670.354	61579.13	63385.534	65473.75	67616.544	69599.623	71783.55	73948.752	76122.023	78203.709	80316.813	82443.61	84771.393	87216.696	89657.561	92030.459	94372.97	96642.244	99833.035	102703.923	105718.738	108436.745	111604.421	114768.236	118573.588	121698.398	125433.553	128690.274	132383.323	135749.568	139502.098	142691.901	145106.057	149044.447	153284.453	157094.609	160995.44	164988.254	168931.244	172999.656	178089.723	183521.016	187936.691	192282.847	197121.402	201550.484	206497.354	211562.21	215520.556	219928.911	225325.205	231183.219	237687.074	244945.541	250063.076	254764.371	257723.271	263773.812
270	Gambia	2809.327	2892.861	2979.925	3070.118	3158.569	3253.945	3347.839	3447.604	3548.477	3651.628	3750.483	3850.42	3959.038	4064.007	4171.306	4278.455	4386.426	4496.336	4616.146	4736.37	4851.174	4976.553	5111.64	5226.818	5357.48	5458.405	5588.144	5716.982	5835.668	5974.127	6112.266	6245.576	6385.014	6524.378	6678.858	6818.068	6974.539	7111.126	7245.564	7386.192	7536.345	7710.834	7887.978	8023.261	8195.075	8327.651	8458.976	8625.758	8801.544	9015.576	9164.689	9353.992	9543.005	9706.535	9909.992	10032.695	10151.309	10282.902	10416.137	10552.093	10661.772	10794.916	10918.831	11115.496	11384.702	11637.948	11872.118	12022.209	12168.387	12338.668	12495.826	12651.054	12785.07	12943.799	13081.173	13268.316	13436.898
288	Ghana	34954.885	35821.699	36712.709	37617.053	38537.917	39492.37	40391.586	41325.68	42254.607	43249.585	44311.384	45374.473	46427.679	47488.458	48664.798	49719.104	50800.219	52005.611	53198.267	54416.621	55560.505	56663.152	57845.943	59150.287	60199.154	61500.486	62626.984	63773.151	65027.742	66443.867	67508.465	68728.665	69960.206	71118.052	72383.739	73497.572	74754.881	76306.62	77735.828	79229.904	80582.119	81902.071	83494.388	85093.138	86549.165	88040.144	89706.066	91447.73	93147.281	95006.2	96564.79	98361.782	100559.246	101828.82	103630.176	105698.642	107345.223	108722.485	110531.564	112169.611	114132.026	115293.679	117770.123	120374.099	121620.491	124450.659	125400.403	127700.906	129420.241	129860.968	130598.378	132855.208	135533.554	137579.167	140204.545	141811.26	144011.144
324	Guinea	15065.992	15553.59	16039.007	16523.98	17026.448	17514.86	18052.746	18588.649	19127.404	19670.539	20150.359	20669.971	21159.75	21676.484	22219.656	22788.431	23322.892	23949.844	24482.159	25157.084	25747.051	26283.55	26946.013	27604.763	28260.065	28849.429	29547.198	30206.177	31002.265	31765.81	32458.229	33145.105	33940.533	34695.031	35496.333	36289.318	37039.939	37892.81	38620.786	39429.541	40391.576	41201.303	42057.687	42892.99	43554.284	44486.534	45367.94	46328.764	47247.079	47986.656	48768.158	49510.641	50398.385	51492.688	52134.161	53283.424	54221.011	55107.701	56260.733	57149.724	58427.665	59647.929	60849.399	61536.596	62122.904	63194.946	64708.056	65446.201	66672.811	67732.153	68586.182	69555.839	70770.23	71799.3	73012.434	73934.292	75260.687
624	Guinea-Bissau	2271.565	2371.16	2477.277	2581.736	2690.758	2809.972	2934.116	3070.464	3191.906	3299.561	3423.63	3547.707	3682.348	3818.078	3952.545	4101.148	4287.153	4437.854	4590.187	4706.75	4864.029	5007.793	5145.895	5284.868	5421.82	5607.834	5801.338	5962.759	6042.413	6180.994	6318.202	6477.925	6643.318	6789.694	6915.801	7071.451	7327.892	7479.102	7682.34	7901.561	8125.23	8306.651	8534.635	8790.513	8986.081	9203.565	9407.917	9618.587	9764.006	9927.664	10062.773	10305.982	10422.211	10617.366	10898.803	11147.821	11373.638	11543.845	11752.368	11825.83	12020.395	12201.537	12411.917	12647.904	12958.735	13132.978	13213.163	13343.823	13754.192	13957.289	14273.315	14550.778	14807.875	14805.549	15103.401	15302.762	15458.077
430	Liberia	6125.771	6515.463	6859.219	7213.862	7528.575	7856.959	8142.875	8493.664	8904.744	9119.196	9359.946	9719.465	10127.753	10516.074	10865.569	11223.315	11710.555	11941.746	12204.963	12694.28	13092.345	13614.564	13757.539	14178.029	14315.211	15098.463	15334.678	15637.107	15898.569	16181.143	16748.107	17189.269	17607.399	17792.156	18369.287	18830.967	19087.14	19484.986	19940.71	20282.593	20854.196	21428.515	22131.962	22670.67	23192.092	23771.189	24496.97	24525.111	25363.083	25913.403	26817.759	26930.009	27051.949	27766.645	28204.437	28088.245	28661.12	29527.299	30226.137	31130.849	31648.866	32160.425	31519.182	32405.731	32758.069	33842.664	34794.327	35627.602	35938.726	37342.753	37245.596	37810.659	37997.067	37879.825	38320.634	38517.905	39586.977
466	Mali	24995.767	25904.86	26850.819	27840.4	28880.926	29925.292	30978.259	32117.69	33308.446	34589.273	35885.234	37194.231	38594.845	40056.993	41517.425	42994.058	44502.449	46056.62	47631.75	49275.545	50902.049	52671.809	54512.574	56211.674	58075.212	60282.65	62155.168	63956.257	65705.43	67604.404	69947.607	72133.552	74137.687	76338.764	78814.068	81349.396	83699.862	86034.491	88274.657	90981.902	93343.586	95878.624	98382.715	101420.258	104231.978	106626.551	109065.447	112194.317	115699.322	118861.174	122084.759	125608.251	128762.288	133388.562	136432.598	140546.162	143859.656	146501.663	149184.573	152823.977	156717.883	160359.94	164486.094	168135.383	171051.926	176025.188	179288.696	183512.27	186640.2	191742.705	196333.081	199173.446	202487.31	206773.954	210018.834	212019.23	216515.436
478	Mauritania	5290.298	5478.212	5676.302	5875.053	6071.617	6278.55	6486.643	6696.122	6910.533	7136.574	7369.493	7608.912	7841.79	8093.141	8342.187	8575.224	8850.541	9132.178	9427.982	9686.921	9978.108	10273.607	10574.964	10832.816	11150.483	11508.611	11821.116	12206.036	12538.178	12894.816	13221.04	13612.321	13974.244	14340.787	14713.196	15101.095	15485.063	15828.176	16250.126	16675.208	17135.54	17536.781	17984.791	18375.452	18814.578	19340.331	19775.924	20236.353	20719.519	21177.562	21677.16	22163.268	22614.994	23193.739	23828.871	24357.518	24842.942	25262.868	25852.384	26403.072	26935.138	27674.628	28257.24	28754.227	29304.419	29942.046	30583.335	31066.702	31743.958	32645.678	33310.159	33883.236	34607.227	35372.796	36054.664	36838.971	37500.938
562	Niger	27580.451	28602.834	29666.008	30763.834	31874.242	33025.592	34214.554	35434.516	36697.383	37969.934	39296.83	40662.966	42019.892	43474.191	44970.274	46495.46	48007.439	49484.159	51115.882	52706.196	54371.508	56025.312	57776.306	59541.17	61415.096	63318.068	65073.442	66955.25	68911.827	71070.176	73135.429	75256.524	77308.702	79510.22	81701.68	83910.826	86130.937	88199.399	90611.862	93105.76	95529.846	97893.442	100440.209	103060.085	105561.033	108087.566	110633.013	113163.805	116041.165	118866.097	121812.309	124909.131	127758.559	130422.069	132915.729	136415.148	139362.007	142041.308	145003.459	147865.273	151289.243	154490.181	157436.343	160663.82	163163.759	165799.548	169726.508	172754.479	176109.279	179097.896	182952.415	186318.614	189218.133	193085.321	196437.916	199678.121	203420.695
566	Nigeria	236412.398	242712.009	249165.368	255615.729	262555.941	269614.729	277150.269	284429.657	292227.037	300304.718	308329.55	316680.987	325090.213	333863.761	343153.509	352197.957	361444.649	370641.121	380070.314	388946.006	398190.129	408105.275	417133.82	427820.753	436853.254	446652.139	456524.936	466194.986	476497.996	486199.913	497003.671	508962.937	519342.836	533304.49	546284.328	559923.56	573320.637	586215.031	599580.005	611904.573	625836.998	637974.277	651711.879	665054.451	677210.447	688930.9	700963.048	713988.929	728131.527	743809.943	759136.52	773634.012	788724.049	804740.139	822145.44	835119.434	845437.767	861088.005	876175.894	885123.855	900063.898	914858.978	927881.773	938781.854	957516.15	972598.558	990246.075	1006409.222	1017319.401	1030558.181	1051941.023	1071547.855	1084748.567	1100314.734	1116903.658	1134148.512	1150829.923
654	Saint Helena	5.253	5.259	5.25	5.252	5.273	5.297	5.327	5.358	5.387	5.422	5.459	5.484	5.552	5.616	5.655	5.778	5.842	5.931	6.005	6.07	6.198	6.27	6.373	6.463	6.567	6.649	6.737	6.796	6.915	7.05	7.134	7.224	7.392	7.437	7.598	7.778	7.914	8.078	8.204	8.398	8.577	8.773	8.903	9.071	9.185	9.386	9.538	9.641	9.739	9.862	10.038	10.26	10.363	10.58	10.797	11.023	11.31	11.481	11.788	11.972	12.166	12.385	12.666	12.791	13.114	13.173	13.518	13.8	14.098	14.104	14.18	14.261	14.044	14.267	14.585	14.829	15.072
686	Senegal	18826.273	19379.461	19948.354	20533.866	21144.36	21757.148	22375.018	23039.2	23730.384	24379.843	25077.706	25850.963	26603.868	27418.973	28186.839	29021.693	29809.449	30599.105	31379.788	32231.008	32991.735	33808.606	34690.896	35590.872	36494.531	37407.234	38379.576	39442.424	40427.685	41444.88	42270.241	43429.438	44530.732	45673.935	46623.686	47650.94	48883.845	50024.222	51050.763	52285.095	53481.378	54817.983	55957.952	57257.71	58667.92	59909.745	61172.927	62658.872	63916.788	65199.032	66504.033	67901.936	69396.685	70814.834	71873.65	73504.157	75123.365	76487.334	77650.868	79090.792	80955.565	82293.554	83630.268	85582.073	87273.826	88744.709	90199.494	91668.709	93345.104	95311.447	96888.862	98320.672	100450.016	102062.124	104105.12	106376.388	108160.152
694	Sierra Leone	8934.971	9288.202	9626.172	9994.221	10300.253	10603.776	10895.154	11272.265	11617.54	11933.802	12220.792	12592.164	12934.531	13206.312	13542.355	13816.237	14229.439	14659.4	15069.893	15489.068	15773.659	16127.572	16449.571	16880.159	17339.631	17652.095	17923.773	18351.628	18711.948	19004.112	19356.711	19744.024	20062.608	20584.338	21093.116	21563.692	21830.854	22193.669	22584.769	23070.701	23599.84	24065.348	24463.64	24773.932	25097.583	25586.36	25946.156	26174.526	26754.085	27452.398	28299.767	28543.607	29013.258	29298.987	30034.926	30196.878	30674.806	31197.68	31456.331	31738.371	32332.078	32759.808	32940.072	33360.502	33720.634	34191.164	34412.265	34596.259	34876.459	35459.608	35735.689	36100.273	36187.835	36648.72	37062.863	37571.123	38117.411
768	Togo	9808.942	10156.163	10485.548	10811.387	11111.634	11439.529	11771.992	12136.904	12496.342	12826.26	13218.154	13575.904	13947.299	14284.742	14639.842	14981.554	15368.346	15819.796	16192.608	16573.646	16995.948	17410.28	17814.039	18258.773	18602.996	19149.24	19647.274	20163.224	20539.962	20984.798	21479.359	21967.502	22435.531	22948.258	23384.117	24202.445	24661.643	25321.072	25785.486	26239.306	26881.23	27444.693	28244.324	28754.24	29482.662	30014.185	30510.12	31089.938	31744.406	32461.985	33164.384	34026.519	34864.728	35611.093	36193.981	36795.482	37425.418	38223.681	38910.554	39675.381	40453.837	41212.62	42478.91	43171.058	43677.807	44315.831	45428.241	46547.118	47446.435	48032.014	48627.258	49408.464	50688.28	51438.868	52643.787	53617.611	54567.763
