country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
24	Angola	38525.951	39756.945	41015.607	42300.8	43617.705	45001.147	46409.525	47845.711	49303.829	50794.817	52348.424	53925.569	55533.017	57155.479	58813.735	60492.838	62199.624	63923.785	65674.826	67456.184	69256.831	71075.862	72941.168	74826.85	76748.067	78705.098	80686.03	82688.237	84732.339	86800.243	88901.765	91032.728	93178.268	95366.99	97575.018	99805.596	102059.408	104347.985	106638.17	108963.543	111303.579	113659.638	116034.575	118427.228	120843.3	123285.172	125743.148	128215.908	130706.097	133224.708	135749.659	138263.653	140792.017	143354.883	145934.797	148501.144	151121.088	153716.062	156318.062	158925.292	161565.485	164219.683	166885.493	169535.456	172228.665	174935.093	177636.966	180334.843	183020.691	185712.173	188417.395	191122.627	193816.934	196509.78	199220.586	201909.231	204592.294
120	Cameroon	29554.835	30369.354	31190.548	32023.96	32869.586	33759.736	34665.431	35579.506	36508.127	37444.377	38422.202	39409.286	40414.348	41427.554	42449.91	43485.831	44528.203	45588.502	46651.383	47717.198	48799.247	49889.389	50994.051	52112.7	53238.016	54376.962	55521.693	56683.281	57860.455	59043.117	60238.874	61439.206	62651.421	63882.202	65123.811	66374.631	67634.758	68900.579	70175.868	71459.717	72756.224	74061.677	75376.369	76695.612	78019.715	79353.568	80694.649	82043.986	83403.561	84762.989	86133.224	87503.071	88871.848	90250.672	91631.243	93016.078	94412.978	95806.511	97200.866	98601.114	100001.151	101407.997	102813.027	104227.641	105643.531	107065.653	108487.837	109912.943	111334.239	112761.768	114194.111	115621.177	117053.322	118486.349	119915.242	121346.499	122778.466
140	Central African Republic	5430.977	5625.29	5822.742	6024.655	6233.309	6449.029	6668.337	6891.882	7116.958	7344.179	7579.112	7812.318	8045.91	8278.817	8514.374	8752.071	8988.265	9224.024	9462.194	9704.888	9952.737	10204.317	10459.485	10717.356	10981.358	11247.092	11519.391	11793.445	12071.967	12354.159	12638.515	12925.116	13213.854	13505.372	13798.153	14091.481	14386.106	14678.732	14974.188	15272.855	15566.496	15861.039	16157.393	16455.925	16751.735	17048.701	17347.678	17642.579	17932.341	18225.375	18511.764	18803.908	19097.357	19389.296	19675.827	19957.807	20246.256	20530.944	20818.782	21106.317	21390.85	21671.868	21957.069	22236.603	22515.404	22787.842	23065.46	23339.407	23613.074	23881.868	24151.645	24422.019	24687.12	24949.108	25212.301	25473.093	25730.315
148	Chad	20762.455	21349.938	21947.564	22652.575	23366.279	24108.842	24855.086	25617.136	26384.918	27155.455	27941.142	28734.541	29551.037	30367.504	31190.942	32022.208	32840.416	33688.896	34544.871	35413.191	36279.34	37173.933	38068.464	38971.342	39903.816	40823.839	41766.949	42722.731	43688.728	44662.809	45637.121	46634.317	47630.221	48626.914	49635.373	50663.646	51696.516	52704.686	53718.154	54732.759	55767.417	56784.356	57815.797	58811.471	59825.59	60839.814	61858.389	62889.878	63931.516	64960.407	65979.415	67010.995	68037.897	69069.023	70114.453	71154.804	72183.937	73221.358	74218.623	75240.308	76259.784	77279.05	78279.634	79282.832	80260.413	81256.599	82259.93	83234.368	84215.123	85179.616	86118.041	87060.11	88010.603	88966.231	89869.689	90779.884	91695.838
178	Congo	6419.733	6583.743	6750.215	6921.255	7094.853	7280.062	7469.326	7664.877	7863.434	8065.265	8274.977	8486.621	8701.217	8918.697	9138.615	9360.901	9585.474	9815.779	10045.733	10278.872	10511.135	10747.117	10985.221	11227.362	11469.695	11713.998	11962.36	12214.171	12468.176	12725.743	12987.324	13248.643	13514.24	13782.69	14055.233	14332.648	14613.706	14899.091	15191.279	15483.304	15776.757	16073.748	16374.991	16674.36	16978.015	17286.869	17594.061	17904.186	18215.747	18529.317	18841.825	19158.111	19471.306	19787.444	20107.937	20427.074	20750.493	21072.137	21402.078	21731.182	22062.039	22391.977	22727.533	23064.497	23405.371	23742.877	24083.617	24425.05	24768.146	25109.431	25451.117	25794.393	26139.405	26484.729	26832.492	27177.999	27524.087
180	Democratic Republic of the Congo	111215.769	114991.229	118826.884	122728.935	126704.609	130867.293	135097.552	139396.076	143740.2	148150.805	152717.908	157333.341	162007.434	166716.54	171502.53	176358.408	181282.318	186288.751	191371.807	196537.259	201787.834	207115.098	212530.835	218021.195	223592.431	229242.161	234973.11	240784.757	246668.804	252620.261	258640.07	264718.012	270853.96	277046.148	283304.414	289622.192	295990.282	302405.298	308858.946	315350.322	321870.851	328429.944	335025.444	341652.292	348313.721	355003.704	361720.722	368443.756	375199.869	381965.971	388760.893	395565.627	402402.2	409250.704	416112.247	422977.282	429859.882	436748.051	443660.599	450597.484	457544.369	464481.581	471421.067	478344.889	485266.998	492180.014	499075.136	505958.55	512811.346	519658.617	526506.371	533322.907	540103.714	546858.264	553605.682	560320.095	567022.62
226	Equatorial Guinea	1918.725	1968.119	2017.612	2067.698	2117.85	2170.228	2223.543	2278.189	2334.555	2389.662	2447.959	2506.445	2565.719	2625.648	2687.152	2747.086	2808.502	2868.75	2929.929	2990.649	3052.458	3114.29	3175.62	3235.943	3297.538	3359.664	3422.576	3486.823	3552.372	3618.585	3686.25	3754.249	3822.078	3890.483	3961.068	4030.654	4099.613	4168.666	4237.712	4307.562	4379.407	4451.415	4522.687	4594.02	4664.817	4738.19	4812.448	4885.984	4960.638	5035.293	5110.876	5187.902	5265.525	5341.351	5417.11	5494.214	5569.691	5645.207	5719.715	5794.385	5871.806	5946.187	6020.663	6095.937	6172.5	6249.48	6324.041	6397.689	6473.749	6550.288	6627.696	6703.648	6778.553	6854.075	6929.683	7004.803	7080.437
266	Gabon	2570.724	2629.649	2688.844	2748.313	2808.063	2871.309	2935.375	3000.097	3065.541	3131.884	3201.365	3272.067	3343.925	3416.457	3489.949	3564.498	3640.205	3716.822	3794.046	3872.284	3951.439	4031.668	4112.415	4193.758	4275.609	4357.996	4441.237	4525.384	4610.002	4695.482	4782.141	4868.977	4956.837	5044.882	5134.087	5224.154	5314.549	5405.592	5497.565	5590.748	5684.803	5779.599	5875.362	5972.159	6069.35	6167.49	6266.491	6366.581	6467.304	6568.792	6670.491	6773.374	6876.573	6981.011	7085.793	7191.236	7297.118	7403.659	7510.427	7617.599	7724.705	7831.813	7939.915	8048.705	8157.977	8266.777	8375.942	8485.185	8594.733	8704.817	8814.969	8926.021	9036.95	9148.058	9258.535	9369.538	9481.467
678	Sao Tome and Principe	238.344	243.544	248.775	254.114	259.529	265.332	271.164	277.091	283.105	289.175	295.53	301.913	308.343	314.74	321.163	327.579	333.979	340.324	346.702	353.145	359.596	366.108	372.602	379.07	385.57	392.094	398.702	405.411	412.117	418.933	425.801	432.774	439.727	446.834	453.968	461.187	468.519	475.879	483.342	490.79	498.328	505.778	513.35	520.876	528.34	535.884	543.348	550.767	558.161	565.522	572.905	580.31	587.741	595.227	602.631	610.049	617.516	624.887	632.284	639.734	647.132	654.522	661.911	669.361	676.873	684.363	691.871	699.325	706.803	714.225	721.64	728.969	736.36	743.708	750.997	758.198	765.4
912	Northern Africa	274570.172	279538.971	284457.839	289018.894	293553.595	298381.637	303201.443	308016.382	312840.66	317681.165	322761.469	327858.91	332958.026	338085.995	343206.866	348345.202	353482.252	358634.295	363765.621	368883.152	373975.203	379037.043	384050.033	389042.072	394026.433	399016.162	404003.366	408966.455	413930.658	418891.004	423869.224	428830.831	433778.945	438734.631	443704.729	448674.794	453643.162	458621.118	463634.471	468635.684	473657.098	478637.107	483658.56	488672.273	493651.861	498637.808	503586.676	508572.743	513564.843	518521.886	523478.015	528420.087	533334.774	538248.723	543163.473	548070.127	552959.135	557846.91	562746.641	567671.316	572616.968	577547.82	582489.913	587436.126	592358.281	597258.56	602150.339	607032.949	611932.455	616815.128	621624.082	626456.416	631242.212	636030.476	640797.183	645526.496	650257.375
12	Algeria	47211.267	47897.569	48553.962	49182.998	49792.56	50422.961	51037.022	51637.696	52240.187	52833.67	53459.458	54101.948	54737.295	55382.956	56033.176	56699.728	57366.001	58045.412	58729.661	59423.274	60119.188	60815.698	61506.832	62190.014	62870.965	63541.273	64200.936	64843.445	65457.361	66064.126	66653.269	67222.768	67782.527	68314.55	68837.166	69345.266	69837.752	70317.794	70805.086	71279.047	71760.342	72237.497	72713.886	73193.32	73675.318	74161.881	74638.393	75145.912	75658.816	76173.888	76696.288	77223.464	77742.68	78269.934	78796.189	79325.575	79853.137	80371.362	80888.202	81407.369	81927.474	82450.144	82972.65	83487.612	84000.969	84502.085	85013.896	85509.436	86005.927	86509.126	86992.461	87478.644	87956.983	88434.951	88903.707	89369.537	89833.463
818	Egypt	117718.318	119677.269	121637.936	123625.543	125621.819	127765.017	129916.26	132087.515	134274.031	136476.555	138806.052	141145.015	143508.139	145884.841	148269.35	150663.563	153050.155	155429.054	157785.465	160108.354	162401.141	164652.889	166872.109	169074.282	171257.645	173426.425	175591.647	177751.14	179927.766	182109.679	184305.974	186510.958	188733.592	190970.556	193224.427	195496.34	197778.044	200074.407	202381.023	204705.88	207036.45	209350.74	211673.308	213991.806	216305.103	218604.505	220889.854	223165.212	225428.747	227670.872	229904.862	232128.912	234344.797	236545.645	238739.221	240931.72	243103.514	245280.599	247449.567	249621.007	251793.31	253961.644	256136.207	258319.555	260495.814	262668.081	264841.23	267021.227	269194.455	271367.91	273526.587	275670.908	277793.036	279898.925	282002.908	284084.237	286156.426
434	Libya	7432.612	7523.902	7621.732	7725.974	7827.55	7932.498	8039.342	8144.39	8244.133	8347.456	8457.592	8562.493	8665.919	8773.066	8878.528	8983.166	9085.853	9184.288	9285.005	9385.317	9482.103	9579.319	9668.114	9755.848	9847.088	9933.415	10020.602	10104.191	10189.829	10272.554	10355.299	10427.676	10493.861	10567.636	10639.24	10714.324	10781.187	10851.265	10924.096	10987.662	11063.723	11138.758	11213.102	11283.589	11362.477	11441.346	11519.653	11593.387	11677.534	11756.584	11831.629	11908.076	11985.725	12056.726	12126.64	12205.471	12282.087	12361.454	12437.724	12509.818	12585.627	12661.971	12733.199	12801.304	12863.436	12926.797	12985.447	13052.415	13114.811	13177.78	13245.699	13314.672	13379.66	13442.388	13505.137	13572.044	13638.334
504	Morocco	38330.898	38740.216	39134.166	39515.729	39882.759	40279.747	40666.532	41043.153	41406.787	41761.799	42133.54	42499.299	42854.569	43200.575	43541.51	43868.118	44188.996	44502.709	44805.936	45099.53	45389.356	45668.403	45939.093	46205.977	46467.73	46720.333	46973.373	47219.515	47460.038	47694.23	47923.713	48148.794	48367.999	48587.541	48806.345	49019.108	49229.889	49439.899	49644.93	49850.607	50051.716	50245.961	50444.821	50637.54	50828.275	51015.348	51195.685	51375.001	51548.547	51717.608	51883.891	52048.782	52211.03	52369.809	52525.445	52677.181	52828.898	52979.537	53129.674	53281.152	53429.054	53575.272	53723.263	53874.44	54027.503	54177.079	54326.284	54474.354	54623.808	54773.516	54924.855	55075.02	55224.343	55373.968	55522.379	55670.297	55816.384
729	Sudan	50943.884	52664.387	54378.115	55746.918	57122.13	58583.072	60057.087	61535.144	63026.166	64533.268	66093.483	67657.645	69218.349	70790.745	72351.515	73918.925	75500.813	77103.925	78711.623	80340.899	81981.108	83644.15	85315.563	86997.743	88699.122	90448.167	92210.228	93985.764	95780.46	97585.07	99420.267	101267.639	103109.591	104966.804	106835.452	108704.588	110591.696	112483.493	114396.717	116301.951	118206.151	120098.981	122020.808	123945.995	125833.408	127740.195	129639.978	131561.785	133489.078	135410.562	137336.854	139254.539	141160.615	143084.894	145023.52	146946.61	148875.708	150804.305	152759.366	154737.869	156734.767	158719.567	160714.024	162711.465	164696.724	166680.216	168648.742	170610.609	172598.5	174562.148	176481.038	178434.408	180376.098	182337.16	184290.273	186228.39	188182.355
788	Tunisia	12336.341	12427.6	12513.199	12592.599	12667.463	12748.48	12824.692	12897.806	12968.536	13037.783	13110.959	13182.269	13253.96	13324.773	13394.554	13464.424	13534.193	13603.676	13673.844	13743.164	13811.383	13877.511	13941.44	14003.65	14062.125	14117.236	14169.836	14218.407	14263.86	14306.816	14345.039	14380.469	14412.272	14441.814	14470.018	14497.046	14520.296	14543.547	14565.632	14587.38	14609.382	14629.587	14651.02	14672.231	14693.607	14715.132	14737.609	14760.282	14784.921	14808.807	14834.681	14860.19	14887.39	14912.888	14936.745	14961.247	14986.883	15014.123	15039.871	15065.283	15091.351	15117.272	15141.684	15166.224	15191.461	15215.362	15239.181	15262.708	15286.128	15309.354	15331.623	15354.413	15376.996	15401.297	15424.493	15447.063	15468.934
732	Western Sahara	596.852	608.028	618.729	629.133	639.314	649.862	660.508	670.678	680.82	690.634	700.385	710.241	719.795	729.039	738.233	747.278	756.241	765.231	774.087	782.614	790.924	799.073	806.882	814.558	821.758	829.313	836.744	843.993	851.344	858.529	865.663	872.527	879.103	885.73	892.081	898.122	904.298	910.713	916.987	923.157	929.334	935.583	941.615	947.792	953.673	959.401	965.504	971.164	977.2	983.565	989.81	996.124	1002.537	1008.827	1015.713	1022.323	1028.908	1035.53	1042.237	1048.818	1055.385	1061.95	1068.886	1075.526	1082.374	1088.94	1095.559	1102.2	1108.826	1115.294	1121.819	1128.351	1135.096	1141.787	1148.286	1154.928	1161.479
913	Southern Africa	73740.591	74754.364	75735.816	76716.267	77690.905	78740.134	79764.447	80779.398	81782.913	82768.185	83806.991	84839.956	85855.902	86868.106	87867.011	88851.484	89838.044	90832.171	91824.879	92821.181	93819.623	94827.214	95851.761	96880.858	97891.643	98913.178	99938.832	100984.222	102012.992	103039.697	104081.288	105124.603	106158.692	107204.186	108259.09	109309.057	110361.027	111407.793	112466.2	113529.933	114592.676	115636.987	116696.007	117752.713	118810.346	119872.023	120964.649	122062.312	123128.895	124198.623	125285.841	126372.257	127456.846	128564.068	129679.065	130794.486	131923.894	133057.88	134192.888	135336.456	136473.368	137602	138766.928	139935.376	141107.807	142284.331	143463.361	144664.426	145852.431	147051.177	148253.562	149446.634	150634.138	151823.685	153036.864	154262.019	155500.554
72	Botswana	2547.27	2593.637	2640.988	2687.406	2734.249	2783.123	2832.344	2879.658	2927.265	2973.628	3022.106	3069.749	3116.892	3163.416	3209.151	3254.961	3299.837	3344.487	3388.554	3433.341	3477.867	3523.209	3569.535	3615.531	3661.232	3706.496	3751.412	3796.536	3842.088	3886.941	3930.868	3975.319	4019.29	4064.244	4108.984	4151.5	4194.272	4236.831	4278.023	4318.022	4358.016	4397.698	4435.986	4474.549	4511.567	4548.448	4583.314	4618.072	4653.868	4688.336	4723.063	4758.431	4794.011	4829.156	4864.598	4898.876	4932.496	4965.821	5000.562	5035.263	5070.39	5105.116	5140.294	5176.077	5211.457	5246.789	5280.383	5312.749	5345.914	5379.33	5412.852	5446.645	5480.17	5513.528	5546.437	5580.51	5613.741
748	Eswatini	1251.958	1268.25	1284.58	1300.266	1315.394	1331.999	1349.16	1365.191	1381.378	1397.725	1414.626	1431.05	1447.38	1462.973	1478.892	1494.338	1509.107	1524.54	1539.09	1553.32	1567.337	1581.624	1595.463	1608.988	1622.572	1636.355	1649.417	1662.831	1675.852	1688.588	1700.869	1713.037	1725.205	1737.543	1750.07	1762.074	1773.266	1784.671	1795.892	1806.754	1817.503	1828.056	1838.742	1848.671	1858.442	1867.88	1877.588	1886.699	1895.827	1904.649	1912.889	1921.303	1929.408	1937.751	1946.584	1955.083	1963.396	1971.811	1979.562	1987.217	1994.497	2001.738	2009.34	2017.131	2024.925	2032.421	2040.044	2047.336	2054.942	2062.458	2069.812	2077.137	2084.539	2092.019	2099.316	2105.9	2112.667
426	Lesotho	2355.392	2386.21	2417.367	2448.296	2479.624	2514.066	2548.385	2583.141	2618.222	2653.518	2691.102	2729.042	2767.151	2804.621	2842.011	2879.29	2916.455	2953.562	2990.49	3027.183	3063.766	3100.333	3136.927	3173.653	3210.174	3246.365	3282.374	3318.887	3355.015	3390.715	3425.985	3461.779	3497.094	3532.657	3568.16	3603.871	3639.274	3674.612	3709.91	3744.241	3778.281	3811.784	3845.668	3879.744	3913.759	3947.477	3981.003	4013.763	4045.921	4078.103	4110.432	4141.73	4173.413	4205.168	4236.684	4268.199	4299.222	4330.35	4361.375	4392.608	4424.034	4455.305	4487.288	4518.668	4550.307	4581.862	4613.651	4645.02	4675.712	4706.841	4737.904	4768.318	4798.959	4829.139	4859.319	4889.536	4919.258
516	Namibia	3068.075	3135.524	3201.082	3267.144	3332.073	3400.882	3470.886	3540.839	3609.642	3676.707	3747.397	3818.846	3890.104	3961.765	4034.886	4105.919	4176.4	4248.251	4320.354	4394.184	4467.975	4544.407	4618.213	4693.887	4766.012	4837.439	4912.65	4987.377	5061.87	5136.699	5210.635	5286.275	5360.668	5434.529	5508.956	5582.703	5658.258	5731.149	5804.468	5877.608	5948.898	6019.875	6093.287	6166.26	6238.367	6308.983	6378.72	6448.829	6518.869	6588.115	6659.336	6731.977	6802.916	6873.563	6944.165	7013.342	7084.763	7155.51	7224.87	7293.507	7361.692	7429.908	7500.751	7570.059	7638.809	7706.492	7775.794	7843.893	7912.393	7980.361	8046.132	8112.182	8175.265	8239.716	8305.367	8371.653	8438.336
710	South Africa	64517.896	65370.743	66191.799	67013.155	67829.565	68710.064	69563.672	70410.569	71246.406	72066.607	72931.76	73791.269	74634.375	75475.331	76302.071	77116.976	77936.245	78761.331	79586.391	80413.153	81242.678	82077.641	82931.623	83788.799	84631.653	85486.523	86342.979	87218.591	88078.167	88936.754	89812.931	90688.193	91556.435	92435.213	93322.92	94208.909	95095.957	95980.53	96877.907	97783.308	98689.978	99579.574	100482.324	101383.489	102288.211	103199.235	104144.024	105094.949	106014.41	106939.42	107880.121	108818.816	109757.098	110718.43	111687.034	112658.986	113644.017	114634.388	115626.519	116627.861	117622.755	118609.933	119629.255	120653.441	121682.309	122716.767	123753.489	124815.428	125863.47	126922.187	127986.862	129042.352	130095.205	131149.283	132226.425	133314.42	134416.552
914	Western Africa	462181.128	473337.599	484605.45	495984.208	507442.89	519572.37	531793.561	544143.855	556609.115	569166.033	582220.383	595357.707	608566.54	621802.875	635083.995	648404.459	661741.878	675092.462	688473.813	701876.603	715316.988	728768.986	742261.093	755785.033	769368.444	782992.308	796689.554	810460.239	824291.67	838190.398	852139.447	866199.997	880301.881	894461.11	908689.226	922968.912	937286.842	951671.249	966080.74	980514.701	994962.8	1009401.938	1023851.539	1038293.481	1052688.843	1067043.789	1081324.409	1095604.564	1109802.02	1123963.675	1138072.754	1152158.253	1166152.4	1180070.12	1193953.556	1207786.371	1221552.081	1235279.769	1248910.264	1262528.492	1276031.268	1289513.451	1302955.332	1316290.773	1329571.058	1342833.502	1356019.941	1369133.68	1382154.059	1395101.544	1408021.647	1420849.031	1433643.83	1446352.869	1459008.725	1471561.329	1484038.673
204	Benin	14663.405	15043.443	15428.295	15815.552	16205.386	16617.047	17028.861	17447.342	17869.594	18297.073	18743.672	19196.182	19651.529	20109.473	20576.831	21046.065	21519.292	21995.953	22478.134	22961.896	23446.597	23941.299	24436.322	24931.836	25431.71	25935.26	26442.569	26954.25	27470.536	27986.74	28511.673	29040.349	29566.189	30100.035	30635.309	31177.092	31721.781	32268.883	32821.577	33377.282	33939.582	34503.544	35065.405	35628.997	36194.802	36767.879	37342.377	37914.04	38490.582	39062.961	39635.03	40199.452	40767.579	41337.291	41907.243	42477.002	43046.571	43617.074	44194.115	44766.566	45334.771	45906.933	46475.695	47048.498	47620.349	48191.385	48756.229	49321.374	49888.548	50452.909	51023.398	51588.747	52152.871	52707.741	53267.077	53825.08	54380.649
854	Burkina Faso	23854.606	24424.114	24997.182	25573.121	26152.331	26763.901	27382.765	28008.725	28639.684	29279.08	29946.681	30613.712	31281.343	31948.485	32615.473	33282.136	33947.047	34612.225	35277.436	35940.997	36605.236	37267.189	37924.684	38582.803	39235.402	39890.247	40544.495	41197.256	41851.57	42507.462	43161.384	43817.597	44474.345	45135.562	45797.031	46456.584	47118.88	47784.55	48444.435	49104.812	49766.431	50421.004	51076.051	51728.95	52379.004	53025.85	53667.208	54304.497	54939.825	55571.027	56191.905	56805.002	57417.211	58023.627	58619.793	59209.904	59795.286	60375.725	60950.292	61523.432	62090.809	62655.488	63216.851	63779.062	64335.936	64888.34	65437.106	65978.47	66522.963	67061.707	67598.087	68130.528	68667.416	69200.854	69729.909	70255.945	70778.623
132	Cabo Verde	527.193	530.616	533.909	537.21	540.501	544.404	548.386	552.062	555.809	559.343	563.376	567.426	571.352	575.262	579.145	582.888	586.493	589.978	593.348	596.631	599.842	602.94	605.891	608.596	611.199	613.719	616.044	618.245	620.356	622.26	623.889	625.402	626.857	628.165	629.363	630.36	631.382	632.258	633.02	633.798	634.607	635.291	635.848	636.254	636.735	637.111	637.494	637.974	638.311	638.562	638.704	638.713	638.663	638.594	638.41	638.034	637.584	637.037	636.435	635.882	635.167	634.42	633.711	632.965	632.219	631.4	630.65	629.966	629.319	628.641	628.055	627.522	627.074	626.678	626.36	626.025	625.753
384	Côte d'Ivoire	32377.888	33217.474	34060.443	34910.749	35775.163	36688.188	37614.525	38563.606	39530.375	40527.576	41573.477	42634.84	43717.282	44821.862	45939.463	47073.732	48223.213	49385.406	50569.824	51773.438	52992.902	54210.407	55437.569	56676.855	57935.752	59196.111	60475.613	61770.356	63076.72	64393.757	65736.022	67090.185	68447.527	69821.705	71222.83	72628.896	74048.509	75497.447	76956.382	78444.432	79948.681	81478.269	83037.705	84596.626	86178.521	87755.148	89347.183	90951.822	92552.716	94165.898	95789.549	97441.772	99085.17	100741.31	102408.877	104080.28	105768.938	107471.11	109179.445	110901.818	112604.811	114334.385	116087.417	117843.297	119607.521	121398.1	123203.064	125020.033	126839.812	128646.751	130467.261	132285.661	134107.409	135920.867	137751.745	139582.874	141415.27
270	Gambia	2796.21	2863.522	2930.846	2998.065	3065.407	3136.076	3206.65	3277.311	3348.317	3419.371	3493.086	3566.951	3640.962	3715.035	3789.64	3864.037	3938.47	4012.565	4087.137	4161.479	4235.642	4309.743	4383.696	4457.864	4531.8	4605.652	4679.579	4753.481	4827.366	4901.134	4975.534	5049.553	5123.791	5198.246	5272.553	5347.24	5422.096	5497.261	5571.941	5646.207	5720.323	5794.292	5867.333	5939.593	6011.601	6082.822	6153.605	6223.389	6292.642	6361.708	6430.191	6497.911	6564.763	6631.206	6697.158	6762.156	6826.574	6890.478	6953.665	7016.299	7078.638	7140.537	7201.631	7262.737	7323.512	7383.717	7443.457	7502.558	7561.553	7620.231	7677.855	7735.178	7792.155	7848.738	7905.148	7961.248	8016.386
288	Ghana	34811.357	35513.128	36211.044	36910.039	37611.077	38353.472	39104.255	39856.071	40614.227	41378.626	42175.555	42970.246	43765.84	44565.506	45362.362	46157.303	46954.863	47749.628	48545.868	49340.07	50136.333	50932.866	51728.587	52527.995	53325.183	54122.646	54922.561	55720.079	56516.874	57318.597	58122.171	58930.612	59742.314	60555.459	61371.495	62191.301	63012.63	63839.238	64667.137	65493.844	66325.328	67151.642	67982.04	68816.2	69649.43	70476.796	71303.752	72137.809	72964.857	73792.627	74621.171	75455.608	76284.684	77112.206	77943.39	78767.478	79592.115	80414.193	81234.136	82053.141	82863.99	83677.434	84490.64	85312.418	86129.164	86943.929	87756.884	88568.365	89371.789	90175.815	90980.398	91781.475	92580.41	93381.076	94178.797	94971.886	95757.511
324	Guinea	14956.323	15328.249	15698.493	16071.264	16443.539	16831.876	17225.195	17615.998	18007.179	18396.342	18795.802	19200.561	19609.393	20017.143	20426.424	20839.173	21257.032	21673.097	22091.076	22511.933	22928.468	23350.335	23773.596	24198.198	24621.71	25047.226	25479.669	25914.354	26351.526	26795.493	27233.548	27675.618	28116.707	28556.178	28999.725	29439.185	29873.386	30310.702	30748.326	31186.065	31618.66	32049.553	32481.042	32910.998	33338.463	33765.094	34187.059	34609.785	35027.586	35444.713	35861.225	36281.733	36695.686	37105.568	37516.533	37930.507	38337.152	38751.418	39157.784	39566.216	39970.499	40376.273	40772.979	41162.175	41554.348	41942.641	42327.234	42707.29	43092.101	43472.752	43851.367	44223.609	44597.606	44971.621	45345.19	45716.4	46084.454
624	Guinea-Bissau	2229.483	2282.1	2334.593	2387.573	2439.591	2494.197	2549.302	2605.501	2662.388	2719.839	2777.687	2834.95	2894.621	2953.31	3012.34	3072.007	3130.811	3189.25	3248.211	3307.613	3367.401	3429.189	3489.326	3551.945	3613.636	3676.336	3738.035	3799.578	3859.78	3919.047	3981.008	4041.614	4101.399	4162.253	4224.072	4285.833	4345.553	4407.308	4469.035	4530.201	4591.264	4652.672	4711.566	4770.948	4830.729	4889.799	4948.033	5006.792	5065.777	5125.19	5182.911	5242.927	5301.099	5359.019	5415.491	5472.229	5528.06	5581.579	5635.577	5689.535	5745.281	5800.667	5856.532	5911.187	5965.513	6019.637	6074.071	6128.601	6184.68	6240.428	6296.877	6350.68	6405.541	6459.693	6513.1	6567.35	6621.224
430	Liberia	5682.883	5811.607	5950.235	6099.771	6237.295	6383.299	6518.593	6664.241	6814.706	6967.668	7120.696	7282.376	7454.404	7612.69	7772.961	7946.14	8106.783	8280.334	8446.702	8594.676	8751.65	8901.433	9064.78	9227.386	9391.725	9557.723	9711.292	9870.751	10031.056	10198.923	10355.94	10527.323	10704.629	10874.775	11037.626	11230.86	11403.976	11578.411	11753.933	11928.909	12097.543	12275.783	12444.071	12626.253	12789.601	12966.498	13139.399	13324.864	13497.224	13681.559	13873.908	14051.572	14234.162	14407.671	14580.551	14757.553	14936.56	15106.827	15253.011	15413.893	15570.132	15745.277	15919.816	16068.346	16215.253	16384.125	16547.151	16692.802	16839.111	16999.724	17150.085	17300.928	17460.861	17618.117	17766.998	17910.767	18067.15
466	Mali	24876.708	25647.27	26430.03	27230.059	28044.85	28904.449	29778.304	30672.286	31577.009	32495.877	33450.381	34415.283	35392.753	36377.137	37375.433	38371.535	39379.315	40391.739	41417.588	42452.632	43495.728	44547.721	45608.64	46676.094	47755.635	48841.702	49942.89	51052.744	52174.237	53303.324	54439.752	55590.436	56748.671	57917.957	59094.157	60277.438	61471.406	62670.077	63874.702	65083.937	66298.313	67512.984	68737.362	69967.799	71202.194	72434.526	73667.012	74906.03	76138.621	77371.247	78601.403	79826.713	81051.636	82277.268	83501.738	84724.231	85938.532	87159.458	88371.721	89585.029	90790.628	91990.81	93185.474	94379.989	95568.013	96750.966	97927.145	99093.957	100251.757	101408.277	102564.617	103706.887	104840.836	105967.641	107093.081	108209.29	109323.787
478	Mauritania	5251.538	5406.644	5563.366	5721.488	5882.196	6051.355	6223.457	6397.649	6574.438	6753.59	6939.57	7127.457	7317.052	7508.372	7702.286	7897.599	8094.951	8294.578	8498.038	8703.675	8910.853	9120.705	9333.652	9547.733	9765.16	9983.314	10203.458	10427.562	10654.477	10882.892	11112.437	11343.796	11576.007	11811.823	12051.945	12293.551	12535.741	12780.361	13027.232	13275.284	13527.615	13779.635	14035.04	14292.464	14549.284	14808.508	15068.057	15330.636	15592.745	15855.386	16118.846	16383.874	16649.564	16916.333	17183.463	17448.821	17715.366	17983.511	18251.248	18520.994	18790.207	19059.519	19330.478	19602.81	19874.394	20145.642	20417.028	20689.309	20960.443	21232.36	21504.155	21774.551	22047.546	22319.896	22592.652	22862.533	23134.162
