country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
454	Malawi	69.019	69.638	70.216	70.855	71.176	71.683	72.035	72.524	72.88	73.386	73.703	74	74.324	74.791	75.082	75.387	75.811	76.129	76.478	76.586	77.017	77.302	77.613	77.697	78.102	78.563	78.762	78.987	79.342	79.522	79.86	80.024	80.285	80.467	80.698	80.788	81.064	81.419	81.658	81.813	82.208	82.619	82.664	82.973	82.912	83.017	83.295	83.403	83.529	83.561	83.859	84.042	84.185	84.242	84.49	84.552	84.834	85.062	85.278	85.353	85.859	86.006	85.893	86.051	86.302	86.521	86.814	86.771	87.06	86.976	87.114	87.376	87.509	87.575	87.684	87.877	88.15
480	Mauritius	76.22	76.86	77.385	77.881	78.307	78.696	79.025	79.44	79.739	80.078	80.462	80.689	80.95	81.269	81.501	81.871	82.12	82.341	82.649	82.882	83.07	83.376	83.688	83.826	84.297	84.459	84.514	84.755	84.938	85.282	85.415	85.71	85.946	85.945	86.036	86.233	86.413	86.505	86.668	86.879	87.052	87.268	87.519	87.843	88.116	88.186	88.361	88.756	88.64	88.931	89.042	89.273	89.509	89.562	89.879	89.966	90.135	90.305	90.592	90.842	90.946	91.106	91.299	91.472	91.767	91.926	92.254	92.523	92.731	92.809	93.026	93.202	93.506	93.61	93.751	93.95	94.244
175	Mayotte	77.383	78.012	78.546	78.915	79.367	79.701	80.029	80.358	80.743	81.2	81.447	81.866	82.174	82.506	82.84	82.959	83.037	83.281	83.725	83.924	84.194	84.45	84.506	84.806	85.148	85.379	85.601	85.728	85.918	86.242	86.507	86.737	86.991	87.088	87.277	87.392	87.612	87.927	88.055	88.193	88.377	88.478	88.926	89.029	89.004	89.306	89.428	89.742	89.897	90.036	90.464	90.519	90.577	90.928	90.95	91.149	91.348	91.354	91.596	91.715	92.063	92.101	92.25	92.532	92.532	92.726	93.124	93.144	93.312	93.79	94.028	94.124	94.298	94.571	94.676	94.868	94.868
508	Mozambique	65.214	65.979	66.675	67.258	67.802	68.145	68.667	69.002	69.533	69.829	70.188	70.533	70.94	71.392	71.604	71.871	72.36	72.645	72.937	73.01	73.479	73.698	74.007	74.466	74.624	74.869	75.323	75.507	75.712	75.94	76.192	76.667	76.909	77.063	77.289	77.584	77.972	78.059	78.098	78.038	78.415	78.611	78.644	78.916	79.269	79.512	79.808	80.125	80.31	80.48	80.484	80.791	80.93	81.12	81.416	81.665	81.903	82.068	82.18	82.436	82.57	82.986	83.152	83.171	83.344	83.492	83.77	84.118	84.097	84.388	84.398	84.379	84.509	84.602	84.799	85.136	85.281
638	Réunion	84.595	85.047	85.45	85.793	86.208	86.493	86.821	87.103	87.305	87.59	87.815	88.096	88.336	88.499	88.852	88.994	89.232	89.505	89.713	89.847	90.071	90.259	90.579	90.761	90.89	91.002	91.25	91.531	91.777	91.81	92.152	92.437	92.662	92.87	93.053	93.16	93.384	93.381	93.534	93.904	93.97	94.293	94.376	94.534	94.658	94.61	94.856	95.063	95.369	95.347	95.558	95.914	96.124	96.24	96.49	96.578	96.631	96.549	96.932	97.246	97.056	97.27	97.454	97.484	97.732	98.171	98.223	98.401	98.657	98.588	98.862	99.028	99.126	99.126	99.445	99.556	99.827
646	Rwanda	69.368	70.233	70.906	71.337	72.08	72.426	72.959	73.335	73.651	74.195	74.541	74.95	75.411	75.864	76.203	76.494	76.662	77.112	77.339	77.601	77.868	78.351	78.549	78.885	79.139	79.395	79.725	79.819	80.094	80.39	80.668	80.942	81.198	81.428	81.748	81.948	82.034	82.358	82.606	82.731	83.052	83.092	83.358	83.606	83.687	84.019	84.12	84.332	84.587	84.799	84.97	84.913	85.337	85.576	85.641	85.701	85.981	86.362	86.351	86.596	86.65	86.67	86.966	87.034	87.135	87.272	87.438	87.619	87.84	87.954	88.172	88.237	88.42	88.476	88.604	88.862	88.864
690	Seychelles	74.237	74.739	75.208	75.707	76.067	76.381	76.728	77.189	77.614	78.064	78.374	78.573	78.828	79.142	79.213	79.57	79.857	80.294	80.478	80.668	80.897	81.369	81.608	81.852	82.072	82.349	82.559	82.859	82.955	83.161	83.277	83.512	83.937	84.117	84.309	84.436	84.695	84.625	85	85.149	85.368	85.532	85.705	86.048	86.148	86.265	86.575	86.691	86.885	86.964	87.148	87.322	87.483	87.699	88.02	88.162	88.195	88.32	88.544	88.694	88.759	88.955	89.207	89.317	89.717	89.732	89.728	90.032	90.167	90.446	90.53	90.834	91.048	91.404	91.385	91.43	91.813
706	Somalia	60.466	61.226	61.794	62.534	63.022	63.524	63.926	64.198	64.586	65.008	65.257	65.536	65.882	66.188	66.567	66.641	67.178	67.352	67.61	67.9	68.424	68.686	69.058	69.305	69.469	69.659	69.987	70.198	70.38	70.76	70.805	71.102	71.198	71.482	71.579	71.838	71.878	72.398	72.633	72.874	72.891	73.256	73.554	73.677	74.144	74.206	74.318	74.721	74.751	74.8	75.143	75.33	75.712	75.912	76.597	76.882	76.765	76.938	76.948	77.323	77.712	77.601	77.984	77.768	78.265	78.293	78.628	78.806	79.077	79.464	79.582	79.769	79.792	79.924	80.114	80.252	80.534
728	South Sudan	59.235	60.072	60.727	61.161	61.649	62.128	62.596	62.743	63.234	63.573	63.889	64.093	64.363	64.878	65.15	65.499	65.807	66.039	66.311	66.523	66.839	67.144	67.45	67.662	67.748	67.936	68.282	68.367	68.659	68.629	68.941	69.473	69.146	69.412	69.816	70.323	70.524	70.549	70.747	70.888	71.099	71.258	71.262	71.503	71.849	72.181	72.318	72.29	72.5	72.787	73.124	73.442	73.686	73.807	73.805	74.038	74.484	74.593	74.893	75.204	74.919	74.993	75.425	75.707	75.516	75.89	76.311	76.425	76.66	76.888	77.127	77.478	77.42	77.365	77.586	77.644	77.733
800	Uganda	69.887	70.675	71.266	71.894	72.479	72.801	73.369	73.696	74.123	74.483	74.729	75.237	75.476	75.804	76.154	76.462	76.932	77.197	77.49	77.816	78.341	78.613	79.08	79.331	79.503	79.892	80.227	80.676	80.902	81.165	81.487	81.661	81.94	82.208	82.361	82.518	82.905	83.074	83.581	83.687	83.918	84.106	84.252	84.467	84.629	84.834	85	85.394	85.615	85.698	85.802	85.998	86.126	86.144	86.48	86.505	86.617	86.914	87.008	87.017	87.108	87.472	87.69	87.872	88.01	88.16	88.37	88.572	88.632	88.746	88.997	89.216	89.432	89.355	89.558	89.762	89.757
834	United Republic of Tanzania	68.625	69.332	70.08	70.655	71.201	71.556	72.129	72.551	73.122	73.409	73.847	74.1	74.525	74.936	75.093	75.527	75.866	75.946	76.27	76.666	76.985	77.273	77.557	77.841	77.997	78.472	78.683	79.181	79.415	79.664	79.936	80.163	80.543	80.934	81.056	81.339	81.542	81.759	81.971	82.263	82.445	82.477	82.698	82.859	83.19	83.324	83.78	83.907	83.884	84.19	84.513	84.688	84.792	84.942	85.203	85.404	85.632	85.618	85.908	85.974	86.193	86.573	86.659	86.591	86.935	86.958	87.209	87.182	87.224	87.319	87.644	87.954	88.117	88.38	88.48	88.512	88.731
894	Zambia	67.937	68.755	69.273	69.764	70.245	70.706	71.21	71.51	71.693	72.177	72.584	72.817	73.176	73.678	73.958	74.062	74.455	74.817	74.952	75.601	75.686	75.996	76.18	76.466	76.8	77.081	77.399	77.754	77.777	78.163	78.446	78.669	78.882	79.099	79.446	79.546	79.91	80.119	80.315	80.52	80.644	80.752	81.14	81.264	81.462	81.567	81.745	81.96	82.288	82.495	82.439	82.827	82.963	83.242	83.738	83.901	84.163	84.184	84.16	84.324	84.649	84.925	84.955	85.277	85.355	85.495	85.797	85.736	85.965	86.227	86.324	86.216	86.641	86.799	87.123	87.405	87.563
716	Zimbabwe	64.543	65.29	66.024	66.772	67.325	67.961	68.407	68.99	69.489	70.064	70.381	70.767	71.082	71.438	71.849	72.298	72.649	72.971	73.302	73.739	74.175	74.491	74.779	74.79	75.153	75.373	75.62	75.948	76.13	76.316	76.725	77.152	77.393	77.547	77.856	78.086	78.3	78.633	78.818	79.148	79.392	79.915	80.165	80.332	80.569	80.897	81.236	81.409	81.531	81.947	81.945	82.407	82.627	82.658	83.051	83.398	83.577	83.448	83.619	84.021	84.121	84.201	84.623	84.736	84.669	85.018	85.155	85.074	85.473	85.745	85.917	85.928	85.936	86.201	86.51	86.593	86.673
911	Middle Africa	63.063	63.541	64.018	64.492	64.762	65.165	65.544	65.882	66.139	66.479	66.743	67.017	67.311	67.655	67.897	68.15	68.447	68.673	68.997	69.155	69.414	69.558	69.806	69.982	70.151	70.409	70.719	70.878	71.007	71.193	71.374	71.695	71.915	72.082	72.319	72.353	72.558	72.665	73.006	73.148	73.39	73.476	73.72	73.859	74.061	74.226	74.387	74.532	74.804	75.092	75.291	75.391	75.654	75.936	75.927	76.028	76.333	76.448	76.548	76.74	76.976	77.143	77.442	77.645	77.879	78.105	78.263	78.455	78.636	78.983	79.103	79.229	79.28	79.475	79.72	79.768	79.988
24	Angola	66.288	67.034	67.666	68.134	68.736	69.165	69.532	69.951	70.42	70.791	71.265	71.406	71.89	72.162	72.486	72.753	72.918	73.229	73.653	73.882	74.23	74.538	74.74	75.187	75.284	75.662	75.815	76.03	76.175	76.486	76.85	77.085	77.317	77.536	77.706	77.885	78.063	78.276	78.632	78.806	78.971	78.943	79.34	79.502	79.606	79.697	79.939	80.369	80.625	80.71	81.04	81.294	81.487	81.799	81.911	82.023	82.437	82.603	82.735	82.871	83.114	83.413	83.524	83.714	83.543	83.908	83.993	84.211	84.47	84.643	84.809	85.246	85.258	85.492	85.784	85.805	85.922
120	Cameroon	65.377	66.435	67.189	67.933	68.552	69.049	69.559	70.075	70.422	70.828	71.41	71.653	72.072	72.536	72.817	73.062	73.529	73.951	74.221	74.348	74.884	75.377	75.718	76.13	76.242	76.841	77.166	77.381	77.549	77.81	78.204	78.515	78.983	79.15	79.238	79.507	79.664	79.78	80.127	80.454	80.662	81.02	81.31	81.623	81.84	82.144	82.464	82.793	82.94	82.982	83.335	83.533	83.808	84.154	84.178	84.45	84.667	84.687	84.875	85	85.099	85.286	85.382	85.423	85.824	86.039	86.106	86.397	86.585	86.86	86.806	86.862	87.024	87.128	87.282	87.516	87.88
140	Central African Republic	59.297	60.277	60.968	61.637	62.266	62.91	63.439	64.178	64.941	65.42	65.656	66.126	66.525	67.025	67.54	67.886	68.153	68.612	69.007	69.346	69.605	70.178	70.417	70.664	70.828	71.314	71.955	72.049	72.333	72.514	72.931	73.412	73.654	73.914	74.229	74.424	74.497	74.871	75.392	75.485	75.683	75.898	76.211	76.278	76.406	76.599	77.253	77.466	78.048	77.945	78.127	78.165	78.447	78.572	78.745	78.725	79.146	79.521	80	79.925	80.094	80.433	80.882	81.034	81.288	81.495	81.479	81.872	82.015	82.306	82.336	82.66	82.785	82.998	83.11	83.438	83.769
148	Chad	56.959	57.729	58.411	59.147	59.614	60.128	60.522	61.005	61.403	61.636	61.858	62.319	62.635	63.211	63.488	63.944	64.017	64.263	64.762	65.063	65.202	65.457	65.614	66.173	66.189	66.752	66.98	67.195	67.433	67.884	68.073	68.206	68.542	68.852	69.097	69.352	69.697	69.957	69.884	70.081	70.244	70.436	70.745	70.97	71.049	71.412	71.625	71.502	71.726	71.946	71.94	72.201	72.374	72.497	72.713	72.672	73.122	73.237	73.442	73.643	73.686	73.751	74.1	74.282	74.255	74.236	74.724	74.899	74.987	75.319	75.524	75.733	75.954	76.203	76.464	76.783	76.902
178	Congo	67.471	68.345	68.898	69.45	70.04	70.509	71.119	71.49	71.995	72.434	72.806	73.182	73.45	73.758	74.348	74.351	74.596	74.91	75.162	75.551	75.763	76.276	76.423	76.673	77.031	77.096	77.308	77.767	78.03	78.377	78.538	78.775	78.746	79.261	79.428	79.567	79.965	79.989	80.088	80.429	80.79	81.078	81.204	81.548	81.759	81.827	82.182	82.545	82.529	83.096	83.296	83.382	83.459	83.74	83.979	84.168	84.333	84.487	84.605	84.802	85.158	85.224	85.432	85.535	85.548	85.817	86.148	86.289	86.378	86.444	86.59	86.636	86.826	87.171	87.515	87.578	87.835
180	Democratic Republic of the Congo	63.636	64.33	64.856	65.601	66.031	66.468	67.125	67.325	67.676	67.994	68.319	68.716	69.213	69.439	70.071	70.392	70.609	71.043	71.278	71.543	71.662	71.92	72.079	72.44	72.819	72.993	73.378	73.601	73.997	74.263	74.607	74.658	74.915	75.075	75.149	75.31	75.535	75.769	76.266	76.349	76.564	76.842	76.94	77.264	77.509	77.552	77.803	77.93	78.234	78.43	78.495	78.644	78.944	79.091	79.414	79.462	79.549	79.86	80.258	80.115	80.495	80.584	81.064	81.282	81.502	81.595	81.784	81.901	81.992	82.231	82.383	83.04	82.953	83.319	83.46	83.429	83.529
226	Equatorial Guinea	65.396	66.286	66.877	67.394	67.875	68.464	68.935	69.302	69.725	70.195	70.69	71.082	71.519	71.949	72.232	72.788	73.051	73.382	73.689	74.162	74.516	74.929	75.253	75.444	75.592	75.726	76.036	76.466	76.944	76.962	77.28	77.554	77.554	77.907	78.214	78.286	78.513	78.725	78.935	79.241	79.634	79.659	79.797	80.216	80.587	80.61	80.857	80.993	81.372	81.596	81.751	82.011	82.264	82.544	82.671	83.05	83.065	83.351	83.591	83.793	83.83	83.978	84.162	84.556	84.592	84.792	85.226	85.424	85.416	85.866	85.859	86	86.064	86.128	86.445	86.324	86.72
266	Gabon	69.91	70.601	71.103	71.657	72.247	72.504	72.862	73.232	73.737	73.98	74.387	74.902	75.242	75.521	75.861	76.16	76.488	76.712	76.943	77.005	77.359	77.61	77.969	78.221	78.581	78.921	79.233	79.473	79.797	80.121	80.517	80.771	80.823	81.065	81.278	81.413	81.462	82.027	82.294	82.633	82.734	82.936	83.216	83.442	83.652	83.8	83.838	84.115	84.392	84.582	84.783	85.058	85.148	85.424	85.544	85.774	85.593	85.929	86.116	86.272	86.253	86.387	86.67	86.876	86.882	87.085	87.314	87.56	87.453	87.838	87.904	87.991	88.222	88.38	88.406	88.369	88.535
678	Sao Tome and Principe	71.228	71.933	72.55	72.988	73.503	74.003	74.328	74.583	74.924	75.477	75.803	76.172	76.655	76.861	77.27	77.473	77.673	78.114	78.276	78.761	78.932	79.234	79.553	79.733	79.879	80.161	80.371	80.789	80.888	81.052	81.481	81.602	81.774	81.867	82.061	82.386	82.694	83.143	83.248	83.312	83.503	83.667	83.919	84.104	84.43	84.636	84.748	85.002	85.178	85.216	85.523	85.621	85.85	85.81	86.111	86.346	86.475	86.666	86.923	86.993	87.239	87.289	87.36	87.493	87.793	87.737	87.961	88.123	88.224	88.782	88.894	88.877	88.97	89.192	89.187	89.371	89.445
912	Northern Africa	72.91	73.414	73.862	74.201	74.491	74.823	75.087	75.411	75.664	75.951	76.274	76.489	76.798	76.993	77.245	77.396	77.654	77.813	78.09	78.231	78.496	78.713	79.03	79.162	79.458	79.62	79.827	80.002	80.265	80.415	80.685	80.901	81.167	81.328	81.45	81.594	81.855	82.006	82.182	82.347	82.561	82.766	82.84	83.072	83.199	83.398	83.506	83.732	83.812	83.908	84.072	84.19	84.316	84.406	84.507	84.82	84.935	85.128	85.305	85.479	85.631	85.792	85.982	85.999	86.199	86.372	86.384	86.577	86.672	86.775	86.954	87.124	87.32	87.409	87.562	87.752	87.833
12	Algeria	77.588	78.193	78.813	79.293	79.707	80.091	80.53	80.819	81.175	81.473	81.907	82.278	82.64	82.897	83.049	83.355	83.585	84.001	84.301	84.46	84.62	84.957	85.296	85.417	85.558	85.948	86.013	86.275	86.441	86.493	86.892	86.98	87.262	87.436	87.739	87.875	88.093	88.308	88.426	88.549	88.778	89.06	89.285	89.424	89.667	89.947	90.05	90.167	90.384	90.447	90.628	90.784	91.048	91.17	91.263	91.462	91.704	91.775	92.011	92.28	92.465	92.579	92.968	93.227	93.31	93.496	93.799	93.818	93.98	94.156	94.321	94.415	94.708	94.8	95.122	95.141	95.173
818	Egypt	73.084	73.726	74.319	74.783	75.173	75.557	75.86	76.274	76.693	76.95	77.404	77.681	77.999	78.204	78.483	78.764	79.018	79.276	79.672	79.932	80.218	80.495	80.646	80.927	81.362	81.516	81.713	81.844	82.27	82.562	82.635	83.048	83.273	83.601	83.828	83.936	84.064	84.295	84.638	84.843	84.842	85.084	85.258	85.409	85.625	85.886	86.065	86.118	86.354	86.578	86.802	87.058	87.035	87.088	87.323	87.518	87.73	87.881	87.813	88.022	88.158	88.259	88.488	88.675	89.002	89.323	89.513	89.609	89.629	89.776	90.231	90.186	90.348	90.512	90.562	90.848	90.911
434	Libya	72.584	74.937	77.309	77.634	78.107	78.468	78.751	79.092	79.419	79.793	80.07	80.333	80.696	80.994	81.312	81.656	81.748	82.07	82.325	82.623	82.991	83.325	83.598	83.705	83.924	84.171	84.615	84.854	85.121	85.174	85.347	85.551	85.796	85.979	86.122	86.281	86.586	86.882	86.956	87.011	87.269	87.268	87.603	87.835	87.988	88.229	88.247	88.613	88.774	88.931	89.017	89.079	89.299	89.371	89.591	89.793	89.897	90.171	90.341	90.488	90.636	90.898	91.085	91.245	91.43	91.833	91.84	91.882	92.04	92.299	92.653	92.641	92.88	92.996	93.276	93.572	93.925
504	Morocco	76.633	77.238	77.803	78.258	78.771	79.111	79.478	79.817	80.273	80.486	80.696	80.961	81.27	81.656	82.072	82.164	82.4	82.698	82.912	83.213	83.342	83.624	83.923	84.155	84.286	84.432	84.627	84.858	85.114	85.414	85.666	85.85	85.898	86.327	86.326	86.596	86.696	86.968	87.107	87.195	87.476	87.593	87.749	87.943	88.157	88.305	88.228	88.528	88.639	88.65	88.917	89.068	89.39	89.521	89.766	89.737	89.999	90.07	90.329	90.682	90.645	90.775	91.038	91.254	91.371	91.359	91.71	91.712	91.957	91.946	92.127	92.28	92.287	92.343	92.676	92.698	92.932
729	Sudan	67.88	68.621	69.217	69.752	70.248	70.751	71.132	71.575	71.794	72.17	72.543	72.96	73.316	73.506	74.002	74.224	74.354	74.602	74.881	75.179	75.495	75.836	76.026	76.417	76.586	76.813	77.083	77.27	77.679	77.977	78.103	78.486	78.594	78.862	79.152	79.198	79.606	79.851	80.198	80.211	80.551	80.721	80.906	81.165	81.609	81.921	82.2	82.529	82.562	82.581	82.857	83.108	83.209	83.434	83.569	83.69	84.104	84.274	84.483	84.598	85	84.959	85.018	85.126	85.208	85.595	85.898	85.957	86.078	85.928	86.124	86.304	86.546	86.705	86.81	86.789	86.997
788	Tunisia	77.772	78.404	78.936	79.382	79.792	80.192	80.541	80.918	81.289	81.524	81.896	82.303	82.662	82.974	83.241	83.528	83.814	84.067	84.385	84.616	84.717	84.975	85.25	85.485	85.661	85.914	86.07	86.233	86.293	86.577	86.876	87.016	87.118	87.344	87.533	87.654	88.008	88.19	88.336	88.605	88.71	88.916	89.124	89.376	89.552	89.822	90.041	90.352	90.521	90.649	90.724	91	91.081	91.342	91.523	91.676	91.928	92.1	92.239	92.337	92.533	92.786	92.864	93.128	93.137	93.569	93.865	93.894	93.878	94.123	94.466	94.589	94.734	94.882	95.047	95.211	95.435
732	Western Sahara	72.867	73.634	74.234	74.523	74.925	75.424	75.855	76.204	76.556	76.821	77.357	77.762	78.135	78.489	78.693	78.914	79.349	79.554	79.767	80.218	80.362	80.604	80.949	81.263	81.476	81.752	81.87	82.262	82.427	82.647	82.82	83.068	83.13	83.458	83.739	84.017	84.115	84.284	84.423	84.633	84.922	85.095	85.313	85.501	85.775	85.83	86.102	86.256	86.486	86.557	86.851	86.768	86.813	87.195	87.313	87.531	87.467	87.536	87.692	87.764	88.04	88.164	88.362	88.526	88.682	88.913	88.948	89.066	89.183	89.212	89.334	89.499	89.639	89.592	90.016	90.074	90.334
913	Southern Africa	67.334	68.033	68.539	69.05	69.503	69.932	70.328	70.648	71.077	71.366	71.728	72.129	72.315	72.542	72.628	73.109	73.245	73.699	73.856	74.065	74.462	74.641	74.984	75.126	75.35	75.67	75.875	76.257	76.466	76.832	77.1	77.224	77.704	77.928	78.094	78.29	78.415	78.637	78.814	79.069	79.383	79.534	79.531	80.031	80.135	80.523	80.869	81.114	81.179	81.498	81.504	81.671	81.872	82.032	82.4	82.6	82.726	82.695	82.959	83.125	83.318	83.473	83.56	83.806	83.915	84.06	84.082	84.231	84.228	84.507	84.666	84.94	85.214	85.436	85.484	85.583	85.624
72	Botswana	70.606	71.243	71.862	72.396	72.742	73.198	73.622	73.934	74.351	74.564	74.807	75.044	75.233	75.733	76.039	76.291	76.539	76.81	76.933	77.293	77.419	77.846	78.136	78.501	78.654	79.037	79.183	79.472	79.667	79.839	80.207	80.331	80.459	80.469	80.903	81.141	81.371	81.509	81.833	82.022	82.302	82.415	82.441	82.791	83.135	83.132	83.476	83.496	83.743	83.922	83.952	84.05	84.332	84.564	84.693	84.896	85.152	85.27	85.428	85.603	85.607	85.756	85.997	86.09	86.311	86.565	86.784	86.62	86.714	87.004	87.064	87.043	87.258	87.407	87.597	87.492	87.576
748	Eswatini	65.661	66.403	66.913	67.463	67.925	68.404	68.597	69.198	69.39	69.837	70.057	70.456	70.86	70.939	71.27	71.527	71.951	72.271	72.445	72.789	73.009	73.506	73.694	73.965	74.291	74.372	74.586	74.895	75.031	75.312	75.627	75.905	76.037	76.344	76.414	76.653	76.937	77.138	77.308	77.596	77.823	77.944	78.068	78.168	78.474	78.928	78.999	79.299	79.697	80.007	79.964	80.232	80.187	80.506	80.762	80.994	81.315	81.561	81.913	82.051	82.176	82.494	82.671	83.085	83.044	83.355	83.592	83.594	83.701	83.786	84.001	84.063	84.404	84.495	85.051	85.001	85.218
426	Lesotho	59.516	60.459	61.483	62.266	62.886	63.832	64.12	64.929	65.501	66.337	67.101	67.583	68.14	68.675	69.286	69.937	70.392	70.879	71.4	71.709	72.205	72.654	73.076	73.382	73.587	73.99	74.155	74.684	75.15	75.468	75.568	76.026	76.231	76.827	77.162	77.567	77.821	78.265	78.587	78.847	79.071	79.607	79.752	79.967	80.16	80.464	80.64	80.945	81.374	81.607	81.957	82.208	82.253	82.437	82.695	82.973	83.255	83.386	83.586	83.858	83.966	84.103	84.38	84.604	84.933	84.921	85.084	85.199	85.482	85.633	85.867	86.03	86.294	86.632	86.79	86.912	86.943
516	Namibia	68.933	69.68	70.16	70.655	71.207	71.58	71.979	72.231	72.643	72.934	73.216	73.711	73.963	74.189	74.392	74.549	74.79	74.979	75.447	75.507	75.941	76.134	76.632	76.988	77.158	77.346	77.688	77.712	77.925	78.049	78.295	78.488	78.819	79.09	79.387	79.536	79.805	80.071	80.192	80.697	80.621	80.894	81.253	81.386	81.597	81.808	82.1	82.184	82.511	82.602	82.614	82.902	82.963	83.128	83.48	83.688	83.894	83.915	84.061	84.329	84.468	84.613	84.8	85.037	84.916	85.178	85.537	85.655	85.795	85.689	85.869	85.915	86	86.12	86.134	86.402	86.455
710	South Africa	67.73	68.501	69.036	69.558	70.124	70.501	70.966	71.235	71.72	71.94	72.336	72.799	72.973	73.21	73.328	73.937	73.968	74.454	74.705	74.922	75.19	75.424	75.794	76.008	76.176	76.483	76.738	77.098	77.32	77.839	78.024	78.214	78.689	78.91	79.116	79.525	79.557	79.818	79.908	80.108	80.439	80.551	80.663	81.249	81.411	81.629	82.041	82.274	82.457	82.758	82.678	82.937	83.225	83.263	83.71	83.772	83.979	84.049	84.232	84.432	84.566	84.697	84.834	85.242	85.216	85.454	85.479	85.638	85.755	86.062	86.175	86.252	86.502	86.791	86.91	87.083	87.119
914	Western Africa	59.383	59.919	60.467	60.892	61.32	61.665	62.01	62.328	62.66	63.051	63.284	63.606	63.911	64.181	64.279	64.549	64.844	65.047	65.43	65.576	66.001	66.159	66.472	66.566	66.795	67.049	67.215	67.398	67.684	67.888	67.924	68.222	68.384	68.639	68.828	68.908	69.03	69.215	69.459	69.679	69.806	70.142	70.272	70.484	70.767	70.958	70.983	71.186	71.302	71.495	71.768	71.82	72.123	72.387	72.57	72.73	72.817	72.923	73.19	73.306	73.488	73.671	73.65	73.852	73.888	74.076	74.306	74.482	74.642	74.796	75.117	75.12	75.251	75.475	75.614	75.712	75.882
204	Benin	62.483	63.245	63.976	64.718	65.135	65.618	65.914	66.207	66.647	67.077	67.371	67.863	68.092	68.454	68.707	69.167	69.475	69.655	69.946	70.233	70.721	70.898	71.191	71.741	71.954	71.97	72.503	72.603	73.069	73.113	73.292	73.269	73.744	74.019	74.428	74.61	74.726	74.98	75.22	75.321	75.57	75.695	76.038	76.032	76.21	76.479	76.525	76.734	77.106	77.418	77.552	77.835	77.968	78.306	78.742	79.008	78.992	79.018	79.334	79.499	79.897	79.91	80.337	80.38	80.701	80.981	81.199	81.408	81.156	81.408	81.624	81.757	81.797	82.267	82.334	82.535	82.774
854	Burkina Faso	62.827	63.595	64.142	64.757	65.26	65.719	66.177	66.662	67.041	67.582	67.953	68.274	68.681	68.974	69.313	69.632	70.001	70.273	70.552	70.888	71.116	71.287	71.71	72.041	72.304	72.318	72.687	73.147	73.446	73.521	73.842	73.997	74.339	74.945	75.039	75.213	75.305	75.663	75.919	76.032	76.309	76.625	76.804	77.033	77.193	77.403	77.67	77.602	78.075	78.26	78.256	78.768	78.923	78.982	79.216	79.29	79.657	79.887	79.891	80.307	80.45	80.546	81.08	81.04	81.241	81.326	81.517	81.599	81.691	81.845	82.237	82.364	82.572	82.776	82.894	83.241	83.604
132	Cabo Verde	77.293	77.967	78.391	78.806	79.274	79.608	79.944	80.344	80.744	81.034	81.317	81.732	81.869	82.338	82.634	82.93	83.14	83.398	83.56	83.729	83.997	84.23	84.571	84.84	84.958	85.156	85.313	85.562	85.961	85.98	86.299	86.518	86.716	86.939	87.076	87.284	87.382	87.606	87.803	88.026	88.092	88.425	88.58	88.831	88.916	89.104	89.321	89.598	89.594	90.007	90.128	90.346	90.624	90.774	90.981	90.982	91.18	91.504	91.756	91.979	92.217	92.38	92.515	92.773	92.837	93.195	93.249	93.601	93.756	93.945	94.246	94.488	94.666	95.035	94.966	94.994	95.243
384	Côte d'Ivoire	63.614	64.43	64.964	65.688	66.14	66.502	67.043	67.43	67.851	68.116	68.361	68.817	69.306	69.497	69.695	70.025	70.16	70.653	70.838	71.228	71.532	71.772	72.14	72.447	72.773	73.237	73.33	73.423	73.801	73.798	74.124	74.577	74.568	74.818	75.099	75.247	75.725	75.837	76.328	76.308	76.571	76.821	76.913	77.509	77.519	77.884	78.04	78.368	78.554	78.346	78.807	78.937	79.047	79.127	79.469	79.655	79.691	80.102	80.394	80.571	80.638	81.07	81.113	81.453	81.567	81.721	81.93	82.086	82.294	82.439	82.665	82.862	83.209	83.379	83.519	83.732	83.847
270	Gambia	67.546	68.239	68.826	69.471	69.859	70.391	70.869	71.331	71.767	71.955	72.522	72.826	73.287	73.641	73.939	74.143	74.609	75.13	75.226	75.45	75.843	76.238	76.399	76.406	76.883	77.14	77.259	77.554	77.658	77.947	78.01	78.298	78.74	78.917	79.249	79.57	79.685	80.129	80.419	80.611	81.043	81.072	81.186	81.541	81.831	82.132	82.454	82.562	82.597	82.944	83.407	83.575	83.695	84.031	84.208	84.304	84.295	84.368	84.774	84.766	85.033	85.497	85.58	85.686	85.573	85.806	85.964	86.173	86.252	86.466	86.505	86.531	86.779	86.905	86.999	87.14	87.214
