country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
454	Malawi	63.338	63.121	62.997	62.922	62.886	62.831	62.795	62.745	62.775	62.775	62.818	62.878	62.861	62.87	62.859	62.945	62.974	63.044	63.073	63.146	63.188	63.227	63.278	63.349	63.414	63.38	63.49	63.517	63.531	63.607	63.605	63.699	63.764	63.806	63.768	63.906	63.969	63.998	64.137	64.157	64.272	64.307	64.342	64.388	64.506	64.593	64.713	64.706	64.811	64.89	64.952	65.067	65.125	65.14	65.191	65.266	65.359	65.405	65.51	65.618	65.656	65.685	65.702	65.894	65.953	66.008	66.152	66.207	66.323	66.414	66.52	66.572	66.644	66.744	66.796	66.945	66.973
480	Mauritius	71.348	71.176	71.081	71.065	71.054	71.05	71.061	71.1	71.13	71.158	71.254	71.315	71.367	71.463	71.574	71.632	71.752	71.82	71.904	72.014	72.125	72.251	72.321	72.457	72.536	72.696	72.816	72.938	73.082	73.142	73.313	73.42	73.534	73.676	73.809	73.946	74.124	74.239	74.337	74.491	74.68	74.842	74.996	75.142	75.273	75.443	75.64	75.768	75.941	76.101	76.209	76.39	76.533	76.749	76.96	77.103	77.222	77.344	77.49	77.666	77.801	77.957	78.147	78.296	78.483	78.632	78.77	78.899	79.093	79.272	79.406	79.544	79.719	79.77	79.928	80.094	80.234
175	Mayotte	73.5	73.354	73.286	73.25	73.255	73.282	73.311	73.361	73.427	73.472	73.547	73.571	73.696	73.775	73.86	73.992	74.067	74.147	74.227	74.305	74.41	74.512	74.64	74.729	74.881	74.932	75.063	75.257	75.334	75.533	75.66	75.728	75.838	76.003	76.164	76.278	76.45	76.545	76.69	76.787	76.949	77.068	77.232	77.375	77.477	77.646	77.765	77.918	78.073	78.238	78.399	78.547	78.71	78.851	79.018	79.232	79.322	79.419	79.527	79.699	79.854	79.991	80.082	80.198	80.3	80.425	80.555	80.668	80.847	80.951	81.088	81.236	81.358	81.459	81.564	81.677	81.776
508	Mozambique	59.517	59.306	59.165	59.084	58.994	58.993	58.955	58.92	58.889	58.922	58.952	58.959	59.016	59.072	59.115	59.138	59.167	59.232	59.247	59.266	59.285	59.323	59.372	59.436	59.497	59.554	59.61	59.643	59.715	59.751	59.747	59.825	59.927	60.025	60.037	60.133	60.123	60.204	60.26	60.327	60.401	60.424	60.499	60.509	60.585	60.594	60.656	60.788	60.775	60.879	60.984	60.976	61.072	61.091	61.14	61.151	61.206	61.235	61.268	61.371	61.38	61.458	61.563	61.607	61.612	61.654	61.718	61.733	61.84	61.946	61.984	62.072	62.078	62.108	62.224	62.318	62.359
638	Réunion	80.013	79.883	79.819	79.791	79.775	79.792	79.804	79.812	79.818	79.821	79.852	79.892	79.934	79.943	79.996	80.046	80.104	80.16	80.175	80.203	80.295	80.346	80.374	80.443	80.478	80.58	80.634	80.628	80.71	80.772	80.835	80.87	80.914	80.984	80.985	81.051	81.039	81.064	81.182	81.215	81.246	81.292	81.345	81.443	81.488	81.581	81.655	81.688	81.752	81.787	81.839	81.929	81.971	82.088	82.12	82.155	82.254	82.275	82.359	82.434	82.529	82.518	82.574	82.646	82.703	82.757	82.82	82.871	82.9	82.994	83.05	83.122	83.192	83.234	83.314	83.362	83.395
646	Rwanda	64.767	64.564	64.45	64.407	64.395	64.37	64.325	64.316	64.351	64.388	64.399	64.442	64.467	64.526	64.548	64.607	64.67	64.72	64.744	64.755	64.8	64.906	64.983	65.011	65.076	65.074	65.191	65.227	65.279	65.332	65.389	65.445	65.477	65.572	65.681	65.685	65.825	65.865	65.94	66.045	66.095	66.215	66.284	66.34	66.394	66.423	66.506	66.619	66.69	66.752	66.842	66.853	66.978	67.012	67.077	67.197	67.279	67.394	67.421	67.549	67.638	67.666	67.756	67.856	67.958	68.054	68.191	68.299	68.352	68.455	68.53	68.692	68.66	68.842	68.881	69	69.117
690	Seychelles	69.241	69.042	68.937	68.844	68.811	68.759	68.768	68.777	68.791	68.814	68.819	68.816	68.883	68.89	68.901	69.034	69.077	69.093	69.176	69.256	69.328	69.35	69.477	69.535	69.588	69.69	69.734	69.806	69.872	69.948	70.105	70.121	70.257	70.301	70.372	70.459	70.574	70.702	70.778	70.854	70.954	71.095	71.213	71.306	71.376	71.464	71.56	71.627	71.791	71.891	72.009	72.128	72.252	72.386	72.544	72.648	72.763	72.857	73.042	73.151	73.327	73.478	73.556	73.675	73.831	73.984	74.12	74.347	74.372	74.512	74.715	74.893	74.991	75.128	75.276	75.386	75.578
706	Somalia	55.439	55.138	54.977	54.86	54.708	54.618	54.564	54.495	54.477	54.399	54.337	54.275	54.291	54.37	54.267	54.296	54.233	54.24	54.223	54.264	54.277	54.349	54.359	54.363	54.444	54.42	54.406	54.478	54.492	54.565	54.586	54.628	54.651	54.734	54.719	54.886	54.894	54.895	54.922	54.987	55.034	55.022	55.048	55.086	55.129	55.198	55.296	55.254	55.311	55.439	55.477	55.543	55.612	55.593	55.644	55.699	55.781	55.842	55.882	55.971	55.976	56.022	56.034	56.018	56.108	56.167	56.27	56.33	56.374	56.483	56.547	56.557	56.647	56.685	56.657	56.743	56.688
728	South Sudan	53.709	53.376	53.162	52.968	52.86	52.786	52.669	52.602	52.489	52.461	52.441	52.342	52.261	52.328	52.322	52.273	52.286	52.335	52.213	52.327	52.303	52.404	52.404	52.412	52.436	52.416	52.377	52.351	52.485	52.474	52.489	52.551	52.504	52.524	52.538	52.629	52.647	52.681	52.695	52.767	52.776	52.796	52.711	52.777	52.867	52.836	52.803	52.898	52.964	53.068	53.08	53.061	53.142	53.222	53.267	53.323	53.358	53.426	53.445	53.53	53.577	53.557	53.648	53.673	53.724	53.869	53.754	53.816	53.874	53.87	53.846	53.917	53.911	53.966	53.944	54.069	54.105
800	Uganda	64.563	64.384	64.314	64.237	64.217	64.253	64.259	64.292	64.296	64.376	64.423	64.449	64.483	64.525	64.548	64.574	64.679	64.716	64.757	64.849	64.901	64.958	65.03	65.09	65.194	65.251	65.326	65.413	65.507	65.59	65.658	65.747	65.851	65.901	66.022	66.111	66.201	66.304	66.393	66.475	66.532	66.659	66.703	66.761	66.805	66.926	67.013	67.059	67.157	67.181	67.324	67.36	67.483	67.6	67.677	67.764	67.87	68.042	68.108	68.274	68.358	68.435	68.558	68.685	68.74	68.767	68.878	69.064	69.179	69.233	69.378	69.427	69.612	69.732	69.801	69.987	70.086
834	United Republic of Tanzania	63.45	63.245	63.109	63.069	62.992	62.992	62.955	62.958	62.995	63.024	63.035	63.116	63.131	63.173	63.213	63.256	63.325	63.317	63.38	63.493	63.523	63.575	63.601	63.707	63.761	63.748	63.792	63.886	63.989	63.993	64.046	64.149	64.221	64.292	64.289	64.401	64.469	64.574	64.679	64.638	64.723	64.83	64.861	64.936	65.013	65.064	65.146	65.292	65.328	65.386	65.425	65.482	65.565	65.6	65.688	65.729	65.862	65.965	66.03	66.148	66.301	66.256	66.338	66.477	66.46	66.584	66.569	66.69	66.778	66.845	66.998	67.024	67.183	67.281	67.355	67.401	67.553
894	Zambia	63.163	62.93	62.779	62.659	62.591	62.532	62.484	62.45	62.398	62.413	62.417	62.396	62.434	62.4	62.384	62.386	62.448	62.499	62.473	62.524	62.545	62.602	62.621	62.691	62.706	62.77	62.749	62.868	62.825	62.869	62.967	63.005	63.005	63.046	63.105	63.206	63.186	63.249	63.309	63.315	63.348	63.383	63.431	63.428	63.493	63.529	63.545	63.651	63.694	63.811	63.909	63.924	63.981	63.997	64.146	64.174	64.227	64.272	64.413	64.456	64.491	64.588	64.67	64.725	64.782	64.873	64.897	64.984	65.016	65.027	65.066	65.175	65.121	65.236	65.296	65.378	65.426
716	Zimbabwe	59.496	59.34	59.276	59.235	59.254	59.348	59.421	59.467	59.544	59.616	59.662	59.751	59.835	59.918	60.022	60.106	60.185	60.249	60.367	60.476	60.614	60.715	60.8	60.863	60.963	61.095	61.19	61.31	61.41	61.526	61.59	61.687	61.737	61.842	62.005	62.067	62.132	62.245	62.361	62.407	62.428	62.539	62.699	62.804	62.965	63.08	63.148	63.231	63.277	63.368	63.409	63.576	63.615	63.727	63.765	63.891	63.998	64.042	64.102	64.181	64.327	64.32	64.427	64.553	64.641	64.715	64.763	64.879	64.948	65.064	65.144	65.232	65.361	65.468	65.494	65.674	65.789
911	Middle Africa	59.453	59.352	59.366	59.332	59.351	59.424	59.404	59.446	59.516	59.539	59.63	59.595	59.716	59.835	59.887	59.958	59.969	60.158	60.216	60.229	60.148	60.307	60.303	60.452	60.564	60.704	60.78	60.802	60.776	60.92	60.996	61.105	61.126	61.135	61.215	61.192	61.272	61.364	61.369	61.432	61.586	61.684	61.822	61.96	62.095	62.198	62.198	62.238	62.386	62.546	62.441	62.477	62.642	62.858	62.937	63.097	63.163	63.267	63.254	63.373	63.447	63.407	63.489	63.645	63.703	63.865	63.944	64.079	64.183	64.214	64.256	64.494	64.621	64.645	64.764	64.841	64.953
24	Angola	61.309	61.084	60.968	60.886	60.804	60.736	60.728	60.675	60.677	60.661	60.678	60.735	60.707	60.705	60.75	60.737	60.751	60.785	60.856	60.868	60.918	60.981	60.926	60.973	61.034	61.085	61.15	61.154	61.282	61.335	61.299	61.352	61.41	61.427	61.439	61.563	61.554	61.56	61.617	61.727	61.791	61.789	61.862	61.938	61.926	61.973	62.052	62.181	62.159	62.199	62.258	62.232	62.236	62.357	62.397	62.395	62.425	62.5	62.508	62.58	62.643	62.741	62.808	62.889	63.001	63.039	63.072	63.104	63.163	63.225	63.338	63.33	63.329	63.428	63.464	63.503	63.551
120	Cameroon	60.788	60.612	60.522	60.496	60.508	60.525	60.572	60.629	60.629	60.702	60.713	60.743	60.818	60.853	60.962	61.029	61.108	61.161	61.248	61.263	61.369	61.395	61.507	61.592	61.672	61.75	61.798	61.862	61.882	61.998	62.111	62.19	62.187	62.271	62.303	62.412	62.468	62.526	62.605	62.706	62.77	62.821	62.891	62.991	63.093	63.201	63.249	63.405	63.48	63.554	63.647	63.719	63.803	63.871	63.895	63.951	64.054	64.073	64.21	64.247	64.329	64.423	64.571	64.636	64.708	64.776	64.891	65.018	65.002	65.069	65.194	65.236	65.299	65.377	65.39	65.42	65.605
140	Central African Republic	54.432	54.171	54.078	53.974	53.928	53.946	53.957	54.002	53.99	54.096	54.108	54.109	54.144	54.197	54.174	54.252	54.354	54.467	54.502	54.556	54.678	54.667	54.824	54.852	54.898	54.982	55.139	55.156	55.313	55.363	55.384	55.473	55.559	55.634	55.687	55.859	55.919	55.949	55.956	56.112	56.202	56.266	56.351	56.512	56.583	56.621	56.808	56.888	56.965	56.995	57.026	57.097	57.222	57.329	57.306	57.427	57.496	57.558	57.675	57.786	57.847	57.924	58.097	58.083	58.21	58.216	58.368	58.477	58.542	58.582	58.681	58.804	58.877	58.958	59.053	59.109	59.177
148	Chad	52.239	51.941	51.741	51.586	51.434	51.379	51.301	51.214	51.202	51.18	51.185	51.117	51.123	51.129	51.141	51.148	51.223	51.215	51.25	51.237	51.241	51.285	51.22	51.321	51.342	51.395	51.453	51.476	51.539	51.547	51.655	51.619	51.673	51.744	51.766	51.837	51.926	51.975	51.983	52.029	52.05	52.12	52.162	52.255	52.291	52.379	52.459	52.548	52.473	52.644	52.647	52.691	52.759	52.805	52.858	52.961	52.967	53.007	53.025	53.086	53.163	53.186	53.248	53.214	53.35	53.302	53.294	53.333	53.407	53.416	53.571	53.665	53.743	53.797	53.858	53.934	53.952
178	Congo	63.372	63.118	62.995	62.937	62.892	62.834	62.846	62.872	62.883	62.928	62.945	62.935	62.945	62.976	62.933	62.997	63.009	63.032	63.111	63.124	63.118	63.183	63.214	63.313	63.371	63.362	63.352	63.438	63.493	63.581	63.655	63.649	63.683	63.721	63.8	63.842	63.898	63.913	63.994	64.087	64.126	64.177	64.213	64.266	64.372	64.426	64.54	64.56	64.615	64.676	64.719	64.793	64.869	64.893	64.845	64.952	64.981	65.061	65.112	65.175	65.189	65.343	65.324	65.414	65.432	65.473	65.461	65.68	65.696	65.771	65.86	65.925	65.96	66.069	66.07	66.151	66.24
180	Democratic Republic of the Congo	58.956	58.665	58.471	58.316	58.243	58.192	58.159	58.084	58.047	58.122	58.085	58.062	58.052	58.065	58.106	58.142	58.132	58.133	58.125	58.138	58.161	58.168	58.231	58.219	58.313	58.33	58.314	58.34	58.432	58.463	58.478	58.541	58.534	58.582	58.615	58.644	58.741	58.744	58.796	58.768	58.795	58.924	58.974	59.037	59.08	59.075	59.19	59.204	59.279	59.334	59.313	59.358	59.497	59.613	59.673	59.72	59.8	59.828	59.835	59.904	59.955	59.972	60.032	60.095	60.145	60.135	60.213	60.266	60.282	60.311	60.42	60.401	60.502	60.561	60.589	60.6	60.767
226	Equatorial Guinea	61.249	60.994	60.836	60.724	60.682	60.681	60.648	60.583	60.571	60.531	60.595	60.589	60.572	60.616	60.642	60.656	60.697	60.665	60.742	60.751	60.783	60.867	60.894	60.962	60.994	60.996	61.031	61.086	61.095	61.152	61.206	61.277	61.277	61.269	61.373	61.464	61.633	61.593	61.617	61.635	61.691	61.755	61.748	61.769	61.922	61.992	62.089	62.184	62.263	62.26	62.288	62.414	62.456	62.459	62.493	62.632	62.686	62.657	62.788	62.851	62.941	63.018	63.106	63.142	63.089	63.18	63.276	63.288	63.385	63.375	63.472	63.517	63.533	63.619	63.746	63.874	63.969
266	Gabon	65.138	64.912	64.791	64.669	64.597	64.583	64.509	64.498	64.495	64.572	64.609	64.571	64.582	64.561	64.584	64.604	64.664	64.687	64.77	64.784	64.84	64.894	64.891	64.95	65.005	65.042	65.066	65.093	65.159	65.215	65.257	65.316	65.383	65.453	65.457	65.52	65.551	65.658	65.702	65.717	65.786	65.861	65.872	65.985	66.046	66.154	66.221	66.296	66.345	66.379	66.441	66.549	66.667	66.77	66.741	66.851	66.881	67.053	67.106	67.213	67.243	67.329	67.408	67.496	67.622	67.724	67.777	67.916	67.977	68.045	68.14	68.184	68.327	68.344	68.405	68.57	68.66
678	Sao Tome and Principe	65.538	65.366	65.215	65.164	65.127	65.104	65.049	65.071	65.048	65.136	65.121	65.117	65.103	65.193	65.229	65.298	65.338	65.377	65.489	65.485	65.539	65.619	65.679	65.736	65.828	65.867	65.964	66.009	66.121	66.138	66.226	66.312	66.323	66.42	66.494	66.573	66.674	66.748	66.763	66.848	66.936	67.023	67.065	67.118	67.196	67.257	67.385	67.5	67.605	67.684	67.786	67.903	67.988	68.102	68.149	68.287	68.405	68.511	68.67	68.768	68.793	68.95	69.056	69.193	69.372	69.471	69.636	69.744	69.908	70.014	70.168	70.375	70.371	70.504	70.713	70.832	70.93
912	Northern Africa	69.494	69.5	69.565	69.588	69.626	69.703	69.708	69.792	69.865	70.027	70.125	70.125	70.242	70.365	70.452	70.62	70.743	70.905	71.004	71.027	71.208	71.265	71.349	71.379	71.473	71.538	71.63	71.794	71.864	71.968	72.099	72.275	72.388	72.507	72.569	72.646	72.68	72.716	72.798	72.9	73.068	73.089	73.144	73.338	73.467	73.595	73.679	73.818	73.889	74.049	74.204	74.171	74.285	74.413	74.523	74.636	74.743	74.807	74.957	75.129	75.229	75.253	75.339	75.445	75.534	75.649	75.852	75.834	75.945	75.88	75.981	76.095	76.241	76.294	76.411	76.494	76.483
12	Algeria	74.315	74.207	74.153	74.148	74.14	74.158	74.209	74.285	74.333	74.373	74.455	74.516	74.643	74.728	74.856	74.935	75.067	75.13	75.276	75.318	75.467	75.595	75.733	75.867	76.009	76.169	76.257	76.377	76.437	76.608	76.746	76.902	77.01	77.109	77.236	77.381	77.497	77.658	77.79	77.946	78.074	78.201	78.338	78.473	78.588	78.767	78.971	79.099	79.264	79.368	79.477	79.671	79.852	80.032	80.215	80.315	80.406	80.589	80.749	80.878	80.996	81.134	81.297	81.491	81.63	81.779	81.937	82.022	82.166	82.278	82.33	82.419	82.547	82.663	82.8	82.917	83.061
818	Egypt	68.774	68.579	68.499	68.443	68.403	68.36	68.367	68.337	68.386	68.422	68.43	68.493	68.528	68.587	68.629	68.634	68.668	68.73	68.758	68.806	68.898	68.962	69.057	69.114	69.134	69.252	69.281	69.343	69.425	69.454	69.492	69.591	69.666	69.81	69.916	69.945	70.007	70.045	70.2	70.303	70.343	70.414	70.519	70.669	70.818	70.94	70.965	71.074	71.183	71.311	71.449	71.487	71.572	71.704	71.778	71.993	72.081	72.166	72.39	72.494	72.617	72.703	72.757	72.913	72.986	73.136	73.283	73.377	73.557	73.664	73.838	73.928	74.063	74.23	74.402	74.536	74.643
434	Libya	68.665	69.858	71.148	71.132	71.171	71.171	71.198	71.245	71.325	71.352	71.421	71.488	71.574	71.672	71.786	71.876	71.917	72.01	72.155	72.273	72.35	72.448	72.516	72.645	72.757	72.873	72.982	73.057	73.233	73.377	73.462	73.606	73.752	73.846	73.975	74.122	74.295	74.441	74.592	74.688	74.93	75.013	75.134	75.273	75.422	75.6	75.733	75.88	75.957	76.118	76.279	76.437	76.607	76.75	76.932	77.09	77.27	77.411	77.562	77.695	77.87	78.022	78.15	78.306	78.447	78.594	78.747	78.905	79.045	79.241	79.43	79.549	79.676	79.853	80.028	80.176	80.315
504	Morocco	72.556	72.409	72.337	72.287	72.243	72.275	72.294	72.302	72.33	72.355	72.396	72.424	72.456	72.505	72.577	72.638	72.731	72.816	72.913	72.947	73.031	73.111	73.206	73.332	73.418	73.567	73.616	73.711	73.867	73.956	74.064	74.126	74.232	74.303	74.336	74.536	74.549	74.691	74.793	75.003	75.129	75.215	75.368	75.493	75.554	75.704	75.809	75.957	76.08	76.194	76.276	76.438	76.569	76.677	76.797	76.959	77.103	77.256	77.398	77.51	77.632	77.781	77.903	78.007	78.149	78.171	78.425	78.538	78.659	78.817	78.941	79.074	79.223	79.402	79.52	79.665	79.855
729	Sudan	62.516	62.286	62.135	62.051	61.955	61.948	61.93	61.93	61.933	61.925	61.865	61.906	61.949	62.011	62.012	62.136	62.151	62.24	62.264	62.352	62.394	62.458	62.503	62.55	62.617	62.629	62.71	62.751	62.869	62.931	63.018	63.068	63.133	63.182	63.26	63.374	63.406	63.415	63.463	63.571	63.592	63.697	63.775	63.845	63.885	64.004	64.036	64.113	64.197	64.293	64.352	64.409	64.497	64.538	64.601	64.659	64.711	64.831	64.853	64.996	65.087	65.13	65.202	65.27	65.347	65.393	65.547	65.678	65.747	65.805	65.857	65.975	66.013	66.231	66.378	66.4	66.445
788	Tunisia	73.392	73.297	73.25	73.247	73.309	73.362	73.452	73.497	73.579	73.637	73.726	73.844	73.942	74.016	74.126	74.269	74.403	74.512	74.603	74.766	74.881	75.007	75.156	75.279	75.398	75.622	75.752	75.928	76.054	76.178	76.34	76.483	76.624	76.78	76.947	77.094	77.261	77.402	77.584	77.702	77.806	77.984	78.151	78.298	78.473	78.626	78.765	78.954	79.137	79.29	79.484	79.652	79.734	79.891	80.099	80.269	80.356	80.525	80.67	80.775	80.919	81.067	81.164	81.296	81.392	81.515	81.624	81.68	81.793	81.885	82.023	82.159	82.258	82.33	82.39	82.507	82.639
732	Western Sahara	68.988	68.786	68.689	68.634	68.628	68.611	68.606	68.644	68.631	68.637	68.644	68.679	68.73	68.778	68.749	68.78	68.825	68.903	68.943	68.994	69.068	69.085	69.097	69.241	69.278	69.358	69.41	69.481	69.577	69.611	69.687	69.735	69.85	69.916	69.988	70.077	70.141	70.19	70.243	70.369	70.434	70.542	70.589	70.699	70.877	70.996	71.07	71.125	71.27	71.362	71.451	71.51	71.567	71.65	71.819	71.879	71.972	72.065	72.181	72.295	72.385	72.455	72.503	72.637	72.706	72.786	73.009	73.169	73.186	73.315	73.478	73.62	73.718	73.848	73.949	74.039	74.138
913	Southern Africa	61.787	61.608	61.508	61.509	61.491	61.474	61.486	61.529	61.644	61.563	61.615	61.59	61.603	61.641	61.67	61.867	61.977	61.99	61.98	62.043	62.223	62.205	62.257	62.31	62.402	62.431	62.49	62.614	62.688	62.786	62.983	63.088	63.159	63.286	63.368	63.36	63.429	63.411	63.567	63.69	63.72	63.859	63.975	64.138	64.223	64.25	64.356	64.4	64.434	64.521	64.595	64.646	64.793	64.935	65.041	65.264	65.164	65.279	65.438	65.384	65.393	65.525	65.539	65.518	65.601	65.745	65.855	65.977	66.11	66.161	66.254	66.353	66.409	66.406	66.486	66.503	66.643
72	Botswana	65.87	65.608	65.423	65.318	65.208	65.14	65.057	64.994	64.991	64.949	64.924	64.913	64.843	64.837	64.867	64.806	64.777	64.751	64.789	64.813	64.802	64.912	64.905	64.924	64.891	64.936	64.976	64.99	65.008	65.071	65.067	65.095	65.153	65.231	65.229	65.233	65.307	65.384	65.407	65.39	65.488	65.533	65.626	65.638	65.65	65.708	65.751	65.804	65.835	65.843	65.856	65.917	65.936	66.004	66.113	66.147	66.218	66.317	66.38	66.448	66.496	66.527	66.638	66.639	66.788	66.789	66.857	66.875	67.045	67.03	67.054	67.14	67.211	67.318	67.424	67.501	67.578
748	Eswatini	60.353	60.081	59.921	59.778	59.655	59.559	59.473	59.443	59.383	59.321	59.277	59.277	59.243	59.213	59.179	59.173	59.247	59.23	59.254	59.252	59.305	59.338	59.368	59.4	59.346	59.416	59.454	59.476	59.475	59.54	59.599	59.595	59.608	59.63	59.677	59.658	59.682	59.74	59.796	59.853	59.895	59.93	59.985	59.994	60.058	60.158	60.139	60.151	60.155	60.272	60.376	60.344	60.376	60.386	60.374	60.467	60.557	60.523	60.613	60.621	60.639	60.764	60.803	60.915	60.93	60.996	61.001	61.056	61.178	61.216	61.33	61.385	61.377	61.416	61.507	61.563	61.623
426	Lesotho	53.968	53.915	54	54.09	54.185	54.378	54.505	54.689	54.784	54.911	55.068	55.221	55.333	55.486	55.66	55.769	55.929	56.063	56.179	56.337	56.545	56.682	56.809	56.872	57.062	57.206	57.327	57.372	57.487	57.647	57.8	57.905	57.957	58.105	58.197	58.347	58.483	58.572	58.674	58.701	58.867	58.956	59.073	59.21	59.346	59.441	59.499	59.613	59.712	59.801	59.905	60.016	60.095	60.253	60.417	60.496	60.543	60.654	60.704	60.837	60.931	61.029	61.146	61.196	61.274	61.433	61.489	61.617	61.678	61.777	61.801	61.91	62.034	62.109	62.23	62.322	62.438
516	Namibia	62.564	62.301	62.158	62.052	61.958	61.908	61.847	61.823	61.816	61.768	61.794	61.797	61.787	61.789	61.842	61.791	61.786	61.796	61.781	61.751	61.853	61.91	61.858	61.945	61.979	62.062	62.027	62.077	62.106	62.158	62.203	62.239	62.217	62.281	62.251	62.324	62.393	62.489	62.501	62.631	62.696	62.725	62.76	62.826	62.848	62.913	62.962	63.068	63.088	63.118	63.162	63.21	63.24	63.295	63.388	63.438	63.539	63.657	63.784	63.78	63.848	63.909	64.024	64.06	64.172	64.148	64.161	64.207	64.354	64.415	64.622	64.659	64.717	64.79	64.855	64.831	64.915
710	South Africa	61.831	61.622	61.49	61.441	61.34	61.309	61.287	61.27	61.293	61.304	61.323	61.333	61.34	61.398	61.423	61.437	61.469	61.523	61.566	61.646	61.648	61.728	61.796	61.857	61.91	61.986	62.029	62.07	62.13	62.112	62.225	62.26	62.321	62.462	62.497	62.556	62.611	62.661	62.776	62.876	62.937	62.958	63.085	63.188	63.245	63.267	63.308	63.441	63.482	63.551	63.586	63.677	63.723	63.785	63.877	63.963	64.003	64.135	64.18	64.218	64.28	64.379	64.432	64.574	64.618	64.693	64.805	64.937	64.997	65.078	65.163	65.23	65.331	65.4	65.522	65.636	65.674
914	Western Africa	56.834	56.776	56.73	56.728	56.698	56.756	56.742	56.799	56.819	56.887	56.904	56.943	57.03	57.102	57.196	57.271	57.331	57.44	57.507	57.564	57.695	57.752	57.77	57.908	57.979	58.026	58.017	58.247	58.24	58.449	58.493	58.671	58.759	58.836	58.836	58.956	59.181	59.188	59.313	59.349	59.498	59.669	59.595	59.833	59.803	59.935	59.961	59.949	60.026	60.204	60.227	60.479	60.534	60.7	60.894	60.914	60.999	61.071	61.134	61.182	61.234	61.287	61.339	61.502	61.651	61.761	61.942	62.02	62.235	62.366	62.378	62.442	62.441	62.532	62.74	62.696	62.74
204	Benin	58.483	58.233	58.069	57.906	57.829	57.802	57.701	57.682	57.545	57.573	57.584	57.577	57.589	57.6	57.567	57.593	57.631	57.68	57.648	57.631	57.66	57.656	57.65	57.69	57.743	57.801	57.805	57.866	57.895	57.898	57.978	57.948	58.092	58.129	58.138	58.215	58.243	58.298	58.266	58.307	58.318	58.406	58.448	58.503	58.523	58.554	58.591	58.722	58.7	58.762	58.771	58.882	58.876	58.89	58.976	59.065	59.042	59.063	59.152	59.16	59.229	59.311	59.276	59.382	59.471	59.555	59.513	59.548	59.689	59.698	59.719	59.821	59.869	59.921	59.961	59.992	60.075
854	Burkina Faso	58.064	57.827	57.696	57.593	57.512	57.459	57.416	57.446	57.424	57.41	57.478	57.499	57.475	57.516	57.534	57.559	57.507	57.583	57.596	57.617	57.679	57.722	57.742	57.788	57.898	57.897	57.919	57.949	58.066	58.109	58.114	58.12	58.165	58.294	58.316	58.361	58.456	58.542	58.567	58.64	58.669	58.654	58.741	58.734	58.822	58.905	58.948	58.99	59.01	59.12	59.157	59.246	59.351	59.396	59.415	59.47	59.554	59.622	59.65	59.701	59.805	59.875	59.955	59.991	60.017	60.151	60.088	60.197	60.271	60.256	60.344	60.389	60.514	60.499	60.659	60.81	60.861
132	Cabo Verde	72.298	72.168	72.112	72.096	72.114	72.133	72.226	72.234	72.303	72.359	72.419	72.506	72.625	72.749	72.822	72.94	73.058	73.137	73.245	73.341	73.468	73.599	73.69	73.83	73.98	74.14	74.245	74.378	74.517	74.622	74.726	74.884	75.039	75.162	75.289	75.414	75.589	75.712	75.846	75.989	76.112	76.288	76.397	76.552	76.734	76.839	77.002	77.169	77.353	77.511	77.732	77.865	77.997	78.083	78.246	78.436	78.531	78.668	78.857	79.056	79.198	79.309	79.417	79.547	79.659	79.833	79.896	80.013	80.221	80.319	80.403	80.517	80.676	80.746	80.88	80.964	81.102
384	Côte d'Ivoire	59.164	58.877	58.715	58.6	58.492	58.431	58.381	58.359	58.335	58.334	58.337	58.328	58.324	58.32	58.363	58.327	58.32	58.326	58.378	58.373	58.482	58.514	58.543	58.529	58.595	58.614	58.566	58.609	58.612	58.659	58.795	58.806	58.859	58.911	58.934	59.004	59.039	59.135	59.132	59.128	59.172	59.135	59.225	59.279	59.353	59.451	59.427	59.458	59.448	59.474	59.575	59.646	59.692	59.759	59.804	59.92	59.988	60.039	60.034	60.158	60.215	60.198	60.24	60.222	60.315	60.384	60.407	60.487	60.518	60.576	60.619	60.683	60.699	60.71	60.815	60.948	60.978
270	Gambia	63.39	63.156	62.986	62.92	62.86	62.833	62.778	62.749	62.73	62.795	62.742	62.752	62.752	62.808	62.816	62.799	62.851	62.883	62.897	63.012	63.003	63.019	63.071	63.116	63.196	63.152	63.158	63.24	63.29	63.281	63.374	63.406	63.484	63.544	63.534	63.572	63.65	63.62	63.685	63.745	63.804	63.83	63.842	63.981	63.977	63.983	64.094	64.138	64.176	64.223	64.275	64.336	64.343	64.393	64.481	64.496	64.567	64.649	64.691	64.763	64.855	64.873	64.938	64.952	65.052	65.118	65.16	65.237	65.272	65.299	65.376	65.431	65.429	65.482	65.571	65.595	65.615
