country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
368	Iraq	45667.521	46082.852	46597.96	47094.585	47590.487	47981.158	48688.205	48980.166	49568.517	50087.26	50614.123	50946.318	51472.564	51869.79	52267.509	52979.573	53187.905	53849.778	54139.407	54431.284	54774.557	55184.579	55674.824	56305.231	56765.016	56885.204	57352.188	57717.832	57912.056	58298.563	58690.134	58896.485	59213.874	59568.683	59826.859	59758.851	60096.023	60693.227	60408.712	60732.031	60886.825	60489.089	60375.516	60034.172	59756.119	59716.153	59860.401	59684.939	59671.185	59244.362	59131.44	58738.517	58954.252	58976.134	58908.234	58622.206	58070.612	57809.575	57476.412	57021.02	57081.528	56586.396	56304.304	55909.212	55107.568	54795.413	54278.338	53555.146	53264.48	52683.171	52340.023	51901.512	51724.077	51254.957	51071.35	50415.613	50022.558
376	Israel	9349.644	9363.065	9342.61	9316.101	9299.501	9254.486	9184.829	9104.745	9000.065	8920.51	8867.586	8787.011	8662.131	8624.454	8528.597	8401.52	8353.854	8223.112	8109.284	7944.119	7821.634	7683.554	7618.743	7486.059	7497.859	7454.045	7327.164	7194.046	7067.789	7021.129	6861.919	6768.992	6793.618	6647.28	6590.616	6541.313	6504.486	6466.435	6393.543	6324.664	6249.051	6147.715	5949.25	5949.528	5921.658	5817.873	5736.024	5585.011	5448.068	5353.517	5301.98	5291.893	5173.662	5036.524	5032.653	5043.66	5069.688	4875.953	4714.728	4718.691	4599.551	4536.196	4447.68	4370.338	4243.093	4127.939	4037.963	3799.487	3641.925	3619.989	3597.363	3454.717	3341.076	3422.871	3307.615	3209.934	2967.32
400	Jordan	11148.802	10754.15	10813.859	10800.063	10825.051	10844.819	10893.371	10893.041	10838.412	10899.986	10948.726	11000.823	11009.113	10978	11022.103	11119.138	11146.941	11167.34	11178.774	11301.407	11329.198	11279.212	11397.805	11336.204	11362.928	11369.936	11416.104	11537.331	11448.413	11472.771	11332.747	11418.565	11496.818	11414.606	11574.275	11597.336	11617.698	11647.139	11678.275	11618.259	11560.296	11651.155	11754.325	11844.725	11926.271	11659.762	11787.581	11687.071	11760.809	11685.488	11572.274	11543.833	11421.648	11320.438	11166.809	11155.8	11154.655	11245.857	11133.055	11028.137	10879.97	10862.69	10699.03	10609.851	10556.755	10476.126	10623.309	10693.554	10532.472	10598.622	10438.607	10400.702	10276.74	10277.523	10191.974	10161.786	10052.903
414	Kuwait	4487.232	4350.563	4237.514	4139.097	4061.148	4010.608	3936.356	3885.873	3806.483	3726.566	3619.538	3608.717	3566.086	3449.418	3411.618	3342.948	3263.446	3254.963	3130.962	3025.138	2973.546	2902.079	2830.339	2704.635	2692.438	2716.288	2589.108	2550.887	2548.936	2464.73	2459.282	2429.448	2256.468	2081.79	1995.158	1936.424	1840.811	1800.108	1576.398	1525.124	1355.972	1265.837	1186.772	1085.898	1002.856	980.45	793.781	774.235	549.216	559.273	442.176	417.173	286.551	231.524	153.302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	Lebanon	5625.136	5501.355	5392.294	5286.084	5200.862	5154.683	5036.045	4983.057	4941.649	4888.519	4840.232	4795.671	4775.12	4748.993	4667.843	4642.316	4653.388	4618.208	4548.398	4560.746	4512.755	4450.468	4502.168	4455.866	4425.28	4426.34	4411.229	4346.889	4335.081	4277.542	4204.795	4184.083	4122.531	4106.77	4013.312	3996.573	4012.86	4006.768	3942.586	3913.624	3878.247	3768.979	3715.837	3696.661	3650.424	3611.628	3597.281	3515.273	3446.098	3428.634	3335.494	3280.134	3252.676	3234.982	3188.341	3249.376	3221.611	3202.784	3177.702	3127.008	3114.358	3036.649	3024.34	2973.626	2933.376	2885.147	2850.585	2817.263	2795.389	2752.087	2707.279	2693.724	2638.988	2566.9	2474.259	2413.33	2350.866
512	Oman	5186.068	5191.544	5187.467	5162.374	5154.85	5165.32	5126.186	5067.278	5041.346	5016.85	5015.618	4957.514	4899.607	4865.565	4837.853	4814.729	4751.099	4818.584	4811.078	4842.991	4813.605	4845.993	4819.75	4799.803	4792.573	4826.784	4825.186	4847.64	4872.134	4880.251	4854.077	4807.175	4777.115	4788.328	4798.333	4835.849	4865.41	4896.989	4885.176	4820.73	4732.908	4702.547	4646.161	4650.222	4583.835	4587.009	4534.788	4439.961	4398.841	4403.299	4397.201	4387.322	4362.353	4286.42	4313.045	4396.92	4371.49	4398.016	4436.288	4476.37	4445.499	4436.958	4495.647	4498.408	4499.968	4456.474	4516.175	4445.272	4446.529	4477.783	4579.716	4520.5	4496.831	4420.852	4386.037	4408.587	4404.724
634	Qatar	2874.682	2767.031	2639.885	2556.13	2508.358	2445.211	2392.168	2379.187	2398.402	2417.733	2439.693	2458.423	2491.911	2487.201	2512.247	2523.648	2530.378	2529.747	2545.704	2555.19	2537.737	2557.133	2526.979	2496.014	2498.579	2489	2449.147	2414.554	2358.765	2320.79	2278.952	2248.058	2197.374	2153.789	2119.103	2067.997	2019.42	1961.932	1861.425	1825.444	1792.211	1782.244	1720.556	1703.697	1637.21	1601.233	1581.235	1550.239	1541.96	1493.764	1429.271	1382.388	1335.675	1265.248	1200.409	1142.401	1113.039	1083.339	1023.939	902.184	894.612	906.023	790.07	732.228	689.313	710.615	746.236	764.721	665.881	612.494	568.056	621.888	600.842	535.4	438.842	400.872	428.499
682	Saudi Arabia	33616.823	33679.523	33692.393	33766.716	33896.319	34031.817	34248.12	34316.483	34372.024	34520.662	34680.879	34779.524	35018.613	35206.926	35135.438	35303.197	35326.763	35469.726	35557.27	35663.777	35899.435	36101.057	36289.902	36561.642	36886.273	37163.914	37155.964	37166.141	37486.402	37754.026	38083.269	38321.348	38562.352	38718.061	38788.909	38928.372	38991.211	39052.916	39297.132	39235.762	39468	39527.849	39626.805	39726.667	39783.751	39957.809	40078.965	40182.958	40354.154	39913.652	40239.689	40042.715	39824.039	39479.305	39511.41	39478.629	39399.332	39205.547	39094.139	38961.857	38851.554	38684.57	38642.289	38657.884	38502.863	38508.708	38232.669	38280.421	37884.083	38114.773	38070.974	38147.515	38218.287	38236.231	38118.664	38027.361	38241.239
275	State of Palestine	5456.153	5459.164	5458.764	5432.642	5408.454	5369.954	5336.554	5281.132	5261.491	5231.346	5198.602	5160.014	5105.935	5061.299	4995.328	4994.042	4960.23	4920.932	4876.174	4862.925	4814.866	4778.48	4704.048	4662.339	4584.056	4568.764	4488.133	4458.565	4445.655	4442.026	4338.039	4350.916	4345.424	4307.629	4254.327	4259.98	4179.569	4098.231	4110.206	4092.097	4080.453	4020.43	3957.416	3915.248	3833.331	3762.142	3662.209	3616.618	3554.22	3532.085	3515.267	3436.143	3447.531	3483.359	3462.904	3472.148	3401.483	3449.743	3394.003	3376.813	3386.358	3398.973	3371.528	3349.743	3318.318	3330.982	3360.759	3288.719	3311.967	3260.319	3209.2	3174.338	3127.523	3101.573	3096.009	3106.92	3105.727
760	Syrian Arab Republic	24561.146	24736.518	24848.595	24873.861	24931.718	24856.232	24718.096	24699.998	24693.645	24773.958	24587.346	24321.025	24142.912	24007.483	23797.839	23605.212	23544.22	23508.54	23393.846	23071.983	22868.721	22750.374	22689.521	22349.31	21877.524	21907.369	21797.091	21911.216	21539.052	21477.642	21113.304	20766.128	20567.871	20355.767	20375.396	19892.138	19538.489	19541.244	19295.829	19262.337	18864.895	18614.27	18535.238	18473.656	17890.836	17699.866	17280.075	16845.852	16542.154	16026.925	15985.365	16031.968	15977.596	15888.458	15769.76	15389.52	14980.516	14827.747	14668.796	14566.366	14308.786	13992.621	13937.477	13762.529	13540.521	13307.346	13194.644	12838.063	12720.24	12527.894	12822.527	12692.201	12577.277	12361.348	12304.569	12262.469	12552.295
792	Türkiye	87146.478	86927.368	86700.172	86455.877	86132.677	85862.567	85617.389	85259.804	84829.275	84335.94	83855.858	83312.994	82913.39	82596.549	82220.548	81828.014	81247.208	80424.004	79891.67	79010.178	78408.411	77493.337	76808.031	76080.177	75393.107	74566.435	73697.598	73075.024	72378.58	71378.462	70105.254	69268.011	68240.664	67636.877	66605.064	65470.827	64289.883	63356.973	62175.893	61383.766	60635.038	59735.13	58861.098	57857.15	56419.176	55541.525	54320.999	52961.449	51874.726	50790.395	49640.779	48251.268	46800.887	45766.401	44900.316	44028.27	42991.069	41859.468	40645.711	39514.948	38610.576	37691.334	36663.198	35533.709	34506.08	33665.207	33010.94	32273.887	31347.279	30304.315	29644.953	28746.832	27879.093	27109.724	26466.445	25883.038	25266.561
784	United Arab Emirates	10203.67	9721.239	9430.243	9236.953	9055.759	9030.147	9043.048	9073.17	9096.262	9179.769	9260.401	9320.768	9428.012	9504.334	9540.152	9487.554	9447.095	9434.81	9340.482	9319.422	9324.649	9259.812	9148.072	9127.111	9019.707	8971.654	8800.862	8797.133	8751.033	8762.727	8656.524	8502.383	8421.118	8406.58	8301.221	8330.897	8238.353	8014.513	7981.441	7845.799	7797.289	7820.152	7677.086	7498.058	7475.123	7420.614	7282.458	7211.843	7125.164	6757.744	6563.529	6300.523	6277.912	6297.139	6044.907	5851.927	5781.034	5684.954	5548.692	5368.881	5043.169	5081.241	5008.504	4747.345	4629.222	4297.486	4076.271	3786.232	3787.702	3596.794	3270.529	3086.618	2996.924	2863.717	2365.747	2254.495	2381.378
887	Yemen	40787.837	41539.864	42237.887	42958.609	43646.709	44278.124	44917.443	45515.836	46156.342	46703.339	47236.139	47770.619	48418.02	48927.615	49473.157	49969.62	50455.393	51060.268	51650.664	52195.489	52723.569	53297.441	53839.4	54319.254	54878.782	55293.766	55794.302	56173.013	56653.861	57153.765	57438.803	57694.069	58108.106	58492.275	58770.033	58907.793	59120.922	59298.657	59473.529	59680.704	59617.135	59776.382	59949.351	60013.24	60049.197	60139.393	60229.729	60120.767	60079.786	60196.518	60086.002	60136.186	59982.538	60079.105	59955.887	59879.085	59899.544	59972.957	59910.655	59602.959	59547.139	59439.613	59347.429	59203.123	58737.678	58332.716	58347.32	58033.018	57741.244	57495.297	57263.07	56991.616	56695.798	56417.335	56110.094	55858.67	55336.26
908	Europe	743357.459	741452.174	739596.271	737723.459	735865.743	733599.169	731177.765	728645.129	726142.63	723900.888	721117.657	718608.542	715834.621	713184.761	710508.18	707685.832	704826.211	701977.947	699123.082	696352.736	693451.111	690523.188	687806.733	684718.741	681325.08	678559.669	675101.425	672204.594	668942.612	665194.299	661409.448	657325.526	653059.217	649307.164	645188.753	640981.602	636980.832	633069.321	629360.143	625562.29	621377.845	617299.184	612968.958	609273.989	605228.379	601286.946	597069.309	593399.15	590840.205	587563.478	584390.999	581149.564	577990.685	574546.238	571385.74	568094.846	564754.379	561996.603	559217.501	556385.269	553021.371	549691.833	546576.68	543413.621	540383.789	537403.446	533823.635	530707.292	527763.406	524382.896	520613.192	517497.815	514590.083	512209.414	508758.365	506285.396	502601.559
923	Eastern Europe	283791.819	282641.084	281100.43	279528.913	277986.793	276317.841	274587.289	272744.659	271247.502	269646.645	267746.104	265839.023	264269.964	262676.765	260925.439	259056.282	257289.289	255501.863	253697.199	252214.068	250510.363	249068.976	247325.396	245681.417	244054.874	242605.923	240947.082	239076.353	237509.832	235367.708	233565.645	231588.005	229613.881	227542.311	225742.053	223631.006	221853.036	219842.808	217844.965	215777.852	213805.178	211849.117	209888.155	207864.854	205694.884	203592.308	201962.542	200288.367	198617.199	196676.012	195117.987	193029.07	191095.744	189464.904	187946.469	186372.114	184423.611	182986.128	181568.752	180292.47	178698.312	177241.702	175496.516	174200.543	172591.615	171252.804	170122.331	168944.183	167576.487	166164.361	164866.364	163562.938	162158.785	160678.762	159459.804	157861.645	156515.595
112	Belarus	9001.324	8913.425	8822.618	8730.863	8635.83	8543.188	8449.569	8354.905	8263.94	8170.627	8071.609	7975.463	7884.625	7794.807	7691.212	7600.472	7511.156	7429.84	7334.038	7235.3	7145.588	7046.231	6967.033	6882.267	6804.545	6724.99	6629.539	6535.868	6447.198	6359.566	6256.162	6157.066	6047.939	5943.192	5860.766	5774.344	5648.55	5551.614	5451.687	5350.848	5254.426	5155.306	5054.674	4958.08	4876.139	4794.842	4698.004	4600.949	4503.95	4414.668	4342.029	4265.49	4194.41	4111.299	4039.403	3962.669	3889.134	3824.536	3755.45	3679.422	3620.023	3560.874	3473.849	3399.117	3344.226	3278.591	3208.316	3147.337	3084.058	3030.676	2972.828	2907.469	2842.189	2769.913	2707.639	2645.183	2582.228
100	Bulgaria	6702.715	6624.758	6540.469	6458.722	6360.967	6271.801	6183.287	6096.06	6002.958	5906.738	5815.778	5731.406	5642.609	5550.495	5474.373	5391.289	5315.764	5239.898	5166.704	5083.71	4991.012	4913.658	4848.424	4772.254	4692.501	4637.508	4580.015	4498.531	4423.446	4353.676	4288.436	4213.886	4149.732	4088.247	4019.473	3968.732	3902.532	3863.3	3794.996	3739.561	3674.106	3620.364	3555.335	3483.914	3419.82	3355.604	3299.954	3228.407	3168.902	3099.588	3032.488	2980.73	2931.575	2877.493	2822.614	2773.088	2734.262	2700.323	2673.623	2640.022	2594.75	2559.412	2521.062	2487.484	2451.834	2407.866	2370.842	2340.341	2303.003	2279.382	2234.549	2209.339	2166.747	2136.126	2110.501	2085.215	2052.295
203	Czechia	10653.13	10480.119	10436.135	10384.615	10330.231	10269.964	10204.458	10138.433	10067.402	9991.67	9917.442	9837.585	9749.154	9674.526	9591.817	9512.014	9415.747	9332.479	9251.186	9173.476	9079.709	9009.439	8914.471	8831.665	8748.956	8671.079	8571.829	8489.287	8417.467	8314.841	8225.78	8144.702	8054.589	7964.767	7878.987	7786.504	7688.917	7582.471	7456.396	7341.332	7226.547	7108.808	7005.2	6879.879	6795.253	6714.533	6594.334	6492.722	6404.302	6316.528	6226.737	6151.222	6059.7	5966.651	5888.024	5792.526	5713.668	5628.884	5552.184	5480.864	5404.197	5327.563	5268.292	5196.751	5128.183	5042.5	4959.487	4905.652	4830.112	4766.749	4704.747	4619.281	4560.728	4501.939	4439.786	4383.645	4330.483
348	Hungary	9636.749	9553.659	9500.274	9441.578	9382.178	9319.447	9261.918	9195.039	9130.724	9065.31	9003.776	8930.17	8862.452	8797.205	8734.607	8670.392	8607.739	8544.948	8475.32	8417.313	8347.692	8283.976	8221.011	8169.656	8109.881	8040.761	7995.056	7936.554	7883.462	7830.526	7769.76	7705.041	7644.93	7573.339	7509.128	7439.416	7380.551	7317.792	7258.773	7208.474	7154.307	7102.404	7037.264	6972.559	6913.555	6850.738	6787.764	6722.338	6659.115	6605.679	6557.336	6511.644	6479.197	6434.551	6364.316	6322.746	6271.311	6217.314	6155.158	6103.322	6052.018	6005.142	5945.334	5902.464	5865.557	5813.68	5754.645	5705.204	5655.088	5606.401	5580.349	5528.229	5477.738	5422.521	5370.073	5312.518	5257.155
616	Poland	38259.642	37703.248	37478.624	37240.251	36972.452	36702.658	36424.823	36128.312	35812.543	35502.604	35159.296	34835.233	34502.303	34140.762	33789.852	33421.673	33064.144	32724.277	32355.417	32002.966	31660.249	31286.327	30862.618	30474.562	30124.482	29780.364	29401.119	29007.779	28645.716	28272.215	27886.308	27517.792	27137.578	26692.106	26321.162	25959.596	25584.435	25125.911	24701.425	24299.67	23888.894	23457.317	23019.174	22559.093	22185.673	21811.534	21424.35	20990.378	20631.545	20259.52	19832.544	19425.42	19002.122	18677.688	18369.245	17991.385	17593.183	17145.469	16860.508	16472.356	16116.642	15791.944	15425.584	15102.44	14819.819	14546.091	14296.036	14010.052	13701.623	13360.84	13080.677	12740.573	12421.317	12099.817	11836.273	11590.008	11365.147
498	Republic of Moldova	3003.769	2949.249	2905.225	2858.76	2809.586	2763.09	2710.253	2656.115	2604.896	2554.825	2503.869	2449.028	2400.38	2339.924	2286.693	2232.547	2182.715	2134.619	2085.118	2039.118	1991.284	1947.98	1907.46	1861.281	1822.031	1779.716	1739.51	1692.393	1641.607	1602.153	1559.327	1511.158	1462.669	1417.75	1369.045	1329.982	1292.392	1253.111	1209.622	1165.21	1121.866	1084.582	1044.009	1009.439	978.51	939.732	902.39	875.718	851.649	823.034	781.971	762.214	727.25	698.689	677.546	659.112	639.761	627.027	608.86	595.58	580.627	558.747	543.335	530.368	512.758	503.594	495.221	485.495	471.065	461.579	450.084	440.191	427.752	418.345	408.55	400.261	389.978
642	Romania	18902.701	18730.849	18550.668	18360.669	18167.028	17962.949	17759.7	17555.581	17359.038	17157.921	16950.151	16719.84	16515.235	16300.001	16081.312	15867.868	15661.492	15450.118	15221.057	15032.707	14848.534	14618.586	14408.879	14191.376	13997.286	13843.754	13620.925	13403.337	13208.842	13030.341	12822.608	12594.931	12429.719	12243.537	12046.178	11857.371	11692.835	11427.09	11267.7	11054.322	10851.051	10649.248	10424.695	10201.169	10036.64	9889.052	9703.085	9548.452	9394.11	9281.135	9147.73	8980.148	8830.975	8691.555	8480.328	8291.788	8104.466	8010.914	7873.416	7717.326	7612.114	7494.252	7342.143	7263.805	7143.685	7047.042	6925.943	6794.882	6674.788	6535.304	6410.713	6270.823	6142.217	6055.749	5933.722	5843.801	5738.391
643	Russian Federation	143731.079	142298.276	141394.44	140778.114	140065.588	139193.342	138413.251	137531.201	136822.256	135930.069	135023.168	134274.336	133478.708	132502.584	131784.194	130978.697	130152.943	129472.945	128614.192	127735.456	127187.207	126411.455	125691.008	125053.309	124347.484	123721.144	122721.562	121816.777	121239.35	120365.145	119502.04	118615.447	117769.594	117039.435	115882.694	115118.913	114476.337	113749.403	112755.068	111785.721	110893.701	110019.794	109340.237	108532.35	107726.246	107058.01	106012.725	105574.614	104684.839	103930.876	103232.984	102582.148	101694.722	100715.654	100373.548	99683.193	98750.223	97911.812	97296.13	96790.286	96170.973	95584.394	94797.691	93998.436	93233.994	92701.323	91937.799	91608.371	91095.354	90782.43	90067.525	89508.225	88603.189	88021.656	87246.222	86277.948	85814.504
703	Slovakia	5483.085	5433.008	5415.415	5393.478	5369.632	5343.523	5315.977	5285.233	5251.616	5222.071	5188.664	5150.196	5117.507	5081.643	5041.958	5001.856	4961.001	4919.44	4876.658	4836.358	4796.238	4749.889	4703.7	4661.159	4618.559	4572.478	4530.037	4488.184	4440.738	4382.738	4332.539	4289.198	4246.403	4204.454	4165.838	4114.736	4065.683	4020.773	3976.232	3921.594	3861.39	3803.257	3751.781	3701.916	3647.381	3599.518	3543.563	3496.625	3453.438	3405.94	3361.436	3310.194	3265.063	3207.435	3164.307	3118.892	3071.813	3034.019	2995.143	2954.522	2916.082	2876.775	2838.309	2800.439	2761.356	2720.69	2679.475	2641.317	2600.354	2558.374	2521.604	2492.792	2457.756	2426.518	2391.855	2350.922	2310.798
804	Ukraine	37984.323	39030.845	38665.656	38284.354	37889.924	37503.859	37104.203	36695.289	36276.355	35848.208	35452.175	35054.868	34624.088	34239.963	33846.219	33427.114	33021.808	32565.332	32135.56	31663.783	31174.682	30740.535	30252.698	29820.656	29356.209	28900.072	28445.74	27993.118	27551.423	27085.304	26666.31	26094.235	25635.615	25124.53	24699.973	24248.809	23823.452	23356.34	22912.087	22450.24	22055.378	21576.609	21184.384	20712.501	20303.596	19900.145	19472.193	19051.146	18619.227	18193.765	17810.722	17427.411	17041.991	16646.987	16252.388	15862.474	15470.229	15097.507	14751.947	14394.736	14030.206	13714.984	13389.741	13029.859	12681.255	12380.527	12055.674	11744.52	11411.488	11104.686	10737.488	10444.391	10189.824	9842.856	9564.598	9270.305	8984.54
924	Northern Europe	109019.18	109240.352	109394.223	109509.17	109561.789	109599.794	109586.373	109559.727	109491.466	109430.315	109190.892	108913.225	108707.549	108491.283	108224.843	107950.714	107742.254	107442.468	107079.035	106710.852	106564.581	106377.853	105969.334	105551.694	105111.515	104447.352	103899.986	103372.335	102864.975	102194.788	101600.17	101169.561	100386.684	99632.052	99018.067	98382.002	97777.835	97210.29	96620.478	95892.805	95199.345	94533.747	93876.787	93111.873	92723.71	91981.358	91084.284	90701.463	89934.415	89482.974	88796.442	88037.099	87461.921	86837.268	86020.223	85391.081	84980.683	84522.704	84077.179	83181.402	82403.882	81701.297	80873.154	79843.049	79314.846	78589.236	77805.366	77242.365	76621.913	75837.585	75126.694	74447.588	73688.217	72991.343	72100.552	71535.479	71038.653
208	Denmark	5972.17	5975.402	5973.208	5968.854	5958.302	5944.601	5935.261	5917.551	5898.68	5880.899	5866.114	5851.238	5832.485	5805.277	5777.784	5760.136	5741.196	5717.807	5699.464	5673.779	5646.393	5621.482	5598.066	5571.04	5539.28	5505.353	5469.043	5441.134	5421.395	5387.454	5355.222	5322.18	5287.518	5254.078	5214.841	5170.708	5149.142	5105.686	5069.783	5041.207	4997.062	4953.959	4918.869	4878.419	4843.309	4802.292	4768.095	4729.641	4694.612	4658.847	4619.962	4576.84	4535.766	4504.978	4471.554	4432.828	4413.693	4368.452	4325.707	4308.798	4287.21	4260.869	4213.267	4164.931	4128.46	4089.632	4054.984	4000.299	3963.185	3921.141	3871.522	3841.766	3810.551	3773.574	3739.688	3701.839	3688.854
233	Estonia	1348.448	1322.398	1308.759	1294.991	1280.688	1266.706	1252.304	1239.067	1222.503	1207.45	1193.256	1179.509	1162.842	1147.176	1132.553	1120.862	1105.357	1089.325	1075.754	1058.208	1042.461	1027.226	1011.883	996.886	982.268	967.148	949.941	933.306	917.411	902.188	886.741	870.924	854.017	843.623	831.141	815.978	801.64	787.899	770.991	757.021	740.434	726.167	706.771	686.829	673.586	658.915	642.748	627.018	609.138	595.295	580.238	566.486	555.366	545.009	534.963	518.389	510.15	497.725	484.625	474.705	462.792	456.839	449.031	437.306	428.085	418.989	411.404	404.776	398.08	394.931	383.829	376.194	364.395	355.188	342.693	333.948	327.383
234	Faroe Islands	55.119	54.985	54.69	54.401	53.953	53.475	53.036	52.379	52.053	51.684	51.397	50.977	50.274	49.798	49.179	48.551	48.033	47.679	46.945	46.776	46.088	45.252	44.681	44.171	43.69	43.313	43.008	42.701	41.968	41.602	40.826	40.579	40.156	39.422	38.878	38.413	38.352	37.786	37.407	36.636	36.513	36.381	35.73	35.48	34.525	34.191	33.75	33.182	32.754	32.228	31.956	31.895	31.563	31.291	30.178	29.43	28.719	28.362	27.805	27.344	27.027	26.557	26.272	26.055	25.72	25.234	24.91	24.519	24.123	23.538	23.21	22.744	22.329	21.557	21.508	21.126	20.52
246	Finland	5612.145	5528.769	5509.184	5487.293	5461.32	5435.7	5406.386	5374.366	5342.837	5312.506	5279.022	5243.829	5208.099	5176.03	5143.399	5103.925	5065.507	5033.598	4993.285	4956.461	4926.516	4893.501	4860.123	4830.348	4795.98	4757.202	4720.357	4681.799	4650.122	4616.548	4577.323	4537.513	4490.882	4452.333	4415.146	4376.684	4340.83	4294.942	4263.45	4221.382	4172.771	4132.846	4085.801	4040.384	3997.068	3956.64	3920.616	3883.301	3848.843	3813.179	3763.416	3721.895	3689.171	3636.903	3594.876	3551.634	3514.32	3468.673	3423.044	3363.914	3332.019	3300.257	3255.367	3198.999	3155.423	3107.884	3057.115	3029.897	2979.39	2930.148	2894.006	2851.945	2810.829	2770.303	2732.891	2687.517	2633.631
831	Guernsey	63.993	63.766	63.416	63.041	62.716	62.341	61.917	61.532	61.257	60.818	60.359	59.888	59.417	58.945	58.453	57.982	57.48	56.988	56.561	56.074	55.531	54.92	54.529	54.08	53.5	52.98	52.245	51.668	51.201	50.597	50.133	49.744	49.017	48.274	47.746	47.28	46.713	46.286	45.696	45.195	44.633	44.144	43.391	42.983	42.396	41.76	41.151	40.485	39.835	39.203	38.709	38.235	37.648	37.097	36.635	36.318	35.858	35.29	34.946	34.48	34.019	33.66	33.302	32.835	32.331	31.744	31.236	30.841	30.392	30.014	29.349	28.943	28.625	28.221	27.822	27.312	26.864
352	Iceland	392.723	393.191	393.056	391.348	389.985	388.092	386.882	385.768	382.774	381.75	379.692	376.065	373.722	371.2	368.618	365.966	363.774	359.467	357.159	354.15	350.246	346.8	342.582	339.836	335.881	334.557	332.583	329.537	326.761	323.259	317.71	313.867	310.991	307.938	303.499	298.923	295.5	293.226	289.093	286.666	283.115	278.677	277.317	275.735	270.487	265.178	260.177	253.887	250.526	244.639	241.06	237.513	232.544	228.43	224.94	220.557	217.241	213.252	207.504	201.404	197.275	193.777	189.646	186.258	183.79	179.658	174.626	170.144	165.068	161.657	157.524	153.338	151.19	149.296	146.697	144.613	143.244
372	Ireland	5247.658	5257.193	5247.995	5234.278	5216.439	5190.076	5154.642	5113.351	5057.39	5007.859	4956.679	4942.891	4905.078	4855.601	4791.081	4753.769	4692.021	4633.952	4573.199	4516.377	4449.086	4398.124	4331.155	4261.846	4239.172	4199.715	4128.285	4049.062	3986.077	3936.675	3872.304	3794.306	3699.404	3640.878	3553.821	3479.915	3425.298	3360.609	3305.098	3249.548	3217.875	3116.588	3037.068	2956.405	2890.044	2848.197	2806.178	2719.653	2665.46	2613.787	2565.349	2511.833	2449.678	2390.463	2342.327	2275.089	2250.286	2196.824	2171.645	2139.494	2087.889	2067.801	2019.339	1973.672	1926.546	1926.688	1891.186	1868.898	1836.59	1823.535	1810.512	1774.249	1759.273	1738.092	1711.38	1697.674	1637.797
833	Isle of Man	83.432	82.488	81.334	80.025	78.895	77.479	76.215	74.743	73.268	71.762	70.143	68.4	66.807	65.445	64.05	62.561	60.679	58.62	56.89	55.113	53.42	51.81	49.717	47.896	46.365	44.747	43.023	41.648	40.372	39.51	38.415	36.953	35.769	34.768	33.772	32.664	31.712	30.758	29.974	28.787	27.832	26.843	26.26	25.654	24.733	23.823	22.922	22.298	21.786	20.898	20.567	19.717	19.304	18.953	18.468	17.854	17.88	17.418	16.869	16.281	15.666	14.991	14.199	13.775	13.415	12.87	12.632	12.429	12.404	12.176	11.572	11.519	10.979	10.652	10.546	9.935	9.65
832	Jersey	103.524	103.137	102.694	102.159	101.591	100.958	100.323	99.619	98.905	98.428	97.564	96.786	96.037	94.961	94.104	93.314	92.439	91.763	90.533	89.625	88.848	87.599	86.572	85.447	84.174	83.278	81.583	80.473	78.982	77.474	76.302	75.158	73.866	72.108	71.953	70.266	68.722	67.142	66.325	65.127	63.771	62.027	60.322	59.064	58.102	56.606	55.356	54.081	53.268	52.488	51.926	50.663	49.405	47.824	47.303	46.861	45.876	44.515	43.279	42.542	42.007	41.083	40.295	39.556	38.226	37.321	36.572	36.21	34.978	33.797	32.862	31.912	31.161	30.336	30.102	29.496	28.782
428	Latvia	1850.659	1814.584	1784.515	1754.793	1721.64	1690.455	1660.062	1624.821	1593.864	1560.881	1529.961	1496.55	1466.141	1436.922	1410.95	1377.651	1349.736	1322.096	1294.708	1264.506	1232.83	1207.297	1187.125	1155.964	1134.943	1112.708	1090.161	1070.91	1051.767	1011.499	980.498	955.331	934.203	908.606	887.372	860.102	838.327	818.397	795.793	769.698	748.941	719.491	698.195	677.372	658.669	631.864	606.809	591.652	576.576	562.934	545.786	521.89	502.881	479.451	462.492	449.238	438.579	418.261	406.422	397.178	385.135	382.179	370.614	363.925	353.966	338.056	333.518	319.715	312.309	300.296	286.949	273.746	264.758	257.578	246.895	238.295	229.606
