country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
913	Southern Africa	66.1098	66.2942	66.4729	66.653	66.8288	66.9979	67.1759	67.339	67.5063	67.6738	67.8367	67.9899	68.1519	68.3185	68.4754	68.6358	68.7863	68.9364	69.0897	69.2517	69.3993	69.5617	69.708	69.8507	69.9946	70.1345	70.2866	70.4274	70.5665	70.7079	70.8496	70.9905	71.1319	71.2807	71.4257	71.5603	71.7027	71.8433	71.9869	72.1229	72.2655	72.3993	72.5345	72.6763	72.8194	72.958	73.1041	73.2422	73.38	73.5253	73.6618	73.7927	73.9288	74.0666	74.2125	74.3468	74.4735	74.6101	74.75	74.8867	75.0223	75.1631	75.3037	75.4411	75.5865	75.7133	75.855	75.9886	76.1326	76.2682	76.4076	76.5534	76.6901	76.8256	76.969	77.1128	77.2472
72	Botswana	69.2929	69.4289	69.5736	69.7119	69.8495	69.9713	70.098	70.2246	70.3467	70.4712	70.6091	70.7356	70.8555	70.9783	71.1029	71.2167	71.3393	71.4589	71.5817	71.7046	71.8255	71.946	72.0761	72.194	72.3284	72.4532	72.5728	72.7083	72.8405	72.9677	73.0921	73.2047	73.3319	73.4679	73.591	73.7307	73.8536	73.9804	74.1136	74.2464	74.3735	74.5114	74.6476	74.7749	74.905	75.0418	75.1675	75.2894	75.4229	75.5596	75.6949	75.8297	75.964	76.0921	76.2255	76.3516	76.494	76.6292	76.7613	76.8893	77.0152	77.1539	77.2916	77.4329	77.5692	77.7011	77.8368	77.9599	78.0907	78.2218	78.3456	78.4767	78.609	78.734	78.8653	78.9971	79.1276
748	Eswatini	64.2636	64.4026	64.544	64.6706	64.8023	64.9296	65.0611	65.2036	65.3315	65.4514	65.5747	65.698	65.8234	65.9366	66.0594	66.1947	66.3244	66.4414	66.5519	66.6688	66.7847	66.913	67.0418	67.1605	67.2731	67.3838	67.4998	67.6223	67.7369	67.8511	67.9635	68.0718	68.1824	68.2838	68.3899	68.505	68.6145	68.7271	68.8413	68.9538	69.0654	69.1655	69.2728	69.3967	69.5171	69.6354	69.7351	69.8466	69.9573	70.0689	70.1763	70.2899	70.4135	70.5305	70.6441	70.7526	70.8701	70.9733	71.0971	71.202	71.312	71.4405	71.5489	71.6731	71.7852	71.9126	72.0244	72.1412	72.263	72.3799	72.5054	72.6231	72.747	72.8586	72.9743	73.0934	73.2128
426	Lesotho	57.7976	58.2169	58.6331	59.0394	59.4288	59.8131	60.1873	60.5469	60.9035	61.2557	61.5914	61.9255	62.2484	62.5591	62.8544	63.1542	63.4421	63.7305	64.0033	64.2803	64.5438	64.8185	65.0824	65.3153	65.5604	65.7924	66.0203	66.2443	66.4694	66.6939	66.9124	67.1168	67.3185	67.5214	67.7109	67.8846	68.0989	68.2931	68.486	68.6757	68.8595	69.0405	69.2273	69.4125	69.5867	69.7521	69.9314	70.0938	70.2784	70.4511	70.6145	70.777	70.9413	71.1025	71.2689	71.4395	71.6055	71.7587	71.9176	72.0888	72.2462	72.4073	72.5555	72.7128	72.8753	73.0385	73.1885	73.3323	73.4878	73.6398	73.7833	73.9348	74.0896	74.2385	74.3921	74.5397	74.6811
516	Namibia	67.5155	67.6626	67.8046	67.9565	68.0963	68.2211	68.3561	68.4892	68.6165	68.7584	68.8978	69.026	69.1432	69.2706	69.4118	69.5311	69.6367	69.7503	69.8667	69.9805	70.1156	70.2347	70.3607	70.4825	70.6078	70.7379	70.8584	70.9774	71.0972	71.2203	71.3484	71.4635	71.5848	71.7128	71.8382	71.9661	72.0989	72.2267	72.3534	72.487	72.6139	72.7475	72.8825	73.0218	73.1428	73.2793	73.4122	73.5431	73.6643	73.7821	73.9145	74.0488	74.1795	74.3087	74.4486	74.5711	74.7002	74.8325	74.9732	75.1067	75.2321	75.3583	75.5066	75.6357	75.7698	75.8864	76.0145	76.141	76.2721	76.3852	76.517	76.65	76.7922	76.9269	77.0556	77.1847	77.318
710	South Africa	66.3124	66.4874	66.6561	66.8269	66.9942	67.1552	67.3268	67.4817	67.6424	67.8029	67.9583	68.1039	68.2603	68.4225	68.573	68.7289	68.8743	69.0187	69.1679	69.3269	69.4691	69.6289	69.7703	69.9097	70.0498	70.1865	70.3382	70.4763	70.6125	70.7519	70.8914	71.0323	71.1729	71.3214	71.4665	71.5994	71.7404	71.8804	72.024	72.1587	72.3022	72.4349	72.5689	72.7109	72.8558	72.995	73.1434	73.2838	73.4231	73.5718	73.7101	73.8417	73.9792	74.1193	74.2678	74.404	74.5301	74.6686	74.8099	74.9478	75.0854	75.2277	75.3692	75.5069	75.6538	75.7799	75.9233	76.058	76.2038	76.3413	76.4825	76.6308	76.7675	76.9042	77.0499	77.1961	77.331
914	Western Africa	58.4446	58.6221	58.809	58.9901	59.1699	59.341	59.508	59.6826	59.8598	60.034	60.2079	60.3728	60.5376	60.7059	60.8737	61.0381	61.2065	61.3659	61.5398	61.7022	61.8557	62.0188	62.1734	62.331	62.4929	62.6487	62.7984	62.9569	63.1012	63.2481	63.4043	63.554	63.7021	63.8408	63.9889	64.1335	64.2796	64.4236	64.5613	64.6993	64.844	64.9809	65.109	65.2516	65.3878	65.5208	65.6472	65.7846	65.9185	66.0464	66.175	66.3079	66.4453	66.565	66.6965	66.8241	66.9477	67.0763	67.1998	67.3307	67.4478	67.5611	67.681	67.8053	67.9358	68.0572	68.1751	68.2975	68.4209	68.5472	68.6693	68.7864	68.9076	69.025	69.1395	69.2648	69.3795
204	Benin	60.961	61.1407	61.3206	61.4911	61.6625	61.8288	61.9816	62.1447	62.2967	62.4556	62.6086	62.762	62.9134	63.0779	63.2315	63.3697	63.5171	63.6625	63.8126	63.9487	64.0957	64.2162	64.3352	64.4586	64.6022	64.7425	64.8777	65.0059	65.1133	65.2414	65.3759	65.4919	65.6215	65.755	65.8877	66.0063	66.1296	66.2544	66.381	66.5006	66.6209	66.7272	66.8405	66.9586	67.0695	67.1862	67.2863	67.4124	67.5335	67.644	67.7601	67.8729	67.9782	68.0985	68.2149	68.3364	68.4413	68.5633	68.6775	68.7936	68.91	69.0237	69.1419	69.2564	69.3524	69.4604	69.5636	69.6747	69.7881	69.8964	70.002	70.1122	70.2261	70.33	70.4516	70.5669	70.6723
854	Burkina Faso	61.2925	61.4729	61.647	61.8329	62.0122	62.1844	62.3635	62.5452	62.7072	62.8836	63.0524	63.2047	63.3691	63.5191	63.6791	63.8402	63.9974	64.1389	64.2906	64.4373	64.5902	64.735	64.8789	65.0299	65.1682	65.3134	65.4503	65.5964	65.7362	65.8722	66.0008	66.1229	66.2515	66.3808	66.5109	66.64	66.7822	66.9036	67.0424	67.1677	67.2929	67.4174	67.5351	67.6707	67.7926	67.9094	68.0376	68.1726	68.301	68.4212	68.5379	68.6605	68.7836	68.8982	69.027	69.1325	69.2561	69.3793	69.4871	69.5998	69.7148	69.8225	69.9413	70.059	70.173	70.2979	70.4244	70.5403	70.666	70.7876	70.9039	71.0217	71.142	71.2506	71.3682	71.4917	71.607
132	Cabo Verde	76.2238	76.3971	76.5624	76.7301	76.9022	77.0744	77.2392	77.4085	77.5804	77.7555	77.9286	78.1041	78.2775	78.4605	78.6303	78.8015	78.973	79.1432	79.3112	79.4724	79.6385	79.8057	79.9753	80.1476	80.3192	80.482	80.6487	80.8167	80.9856	81.1456	81.3054	81.4652	81.6349	81.7951	81.9543	82.1059	82.2566	82.4048	82.5598	82.7076	82.8517	83.0016	83.1526	83.2936	83.4306	83.5755	83.7189	83.8651	84.0132	84.1576	84.2955	84.4397	84.5729	84.6972	84.8268	84.9617	85.0949	85.2199	85.3523	85.4812	85.6078	85.7381	85.8639	85.9828	86.1004	86.2266	86.3459	86.4736	86.5957	86.7162	86.8361	86.9587	87.0812	87.214	87.3282	87.4563	87.5686
384	Côte d'Ivoire	62.1102	62.2782	62.4404	62.6103	62.7577	62.9058	63.077	63.2347	63.4038	63.5479	63.6942	63.8521	63.9966	64.1451	64.2941	64.4223	64.573	64.7101	64.8494	64.9769	65.1263	65.2747	65.4092	65.5362	65.6732	65.8013	65.927	66.0593	66.1896	66.3108	66.4395	66.5788	66.7058	66.8321	66.9652	67.0898	67.2122	67.329	67.4586	67.5794	67.7014	67.821	67.944	68.0583	68.1679	68.2903	68.4047	68.5135	68.629	68.7457	68.8541	68.9774	69.0954	69.2131	69.3389	69.4644	69.5842	69.6868	69.7985	69.9197	70.0261	70.1397	70.259	70.3714	70.4756	70.589	70.6963	70.8133	70.9199	71.0397	71.1575	71.2597	71.3708	71.4803	71.6025	71.723	71.8479
270	Gambia	66.0571	66.2532	66.4506	66.6477	66.8345	67.0129	67.1718	67.3448	67.5183	67.6893	67.8559	68.0087	68.1621	68.3212	68.4791	68.6346	68.7768	68.9297	69.073	69.2221	69.3583	69.4903	69.6391	69.7864	69.9097	70.0413	70.1693	70.3107	70.4374	70.5612	70.6983	70.8342	70.9753	71.1065	71.2308	71.3525	71.4806	71.6175	71.745	71.8615	71.9933	72.1192	72.2381	72.368	72.4816	72.606	72.7378	72.8594	72.9838	73.1086	73.24	73.3636	73.4844	73.6069	73.7217	73.8512	73.9743	74.0971	74.2184	74.343	74.4714	74.5999	74.7297	74.8434	74.9656	75.0996	75.2165	75.341	75.4663	75.5917	75.7134	75.838	75.9658	76.0933	76.2213	76.3457	76.4744
288	Ghana	65.6951	65.8857	66.0769	66.2705	66.4666	66.6473	66.8285	67.0084	67.1793	67.3578	67.528	67.6974	67.8631	68.0323	68.192	68.3566	68.5082	68.6576	68.8126	68.9811	69.1346	69.2846	69.4372	69.5958	69.7468	69.9082	70.0484	70.1911	70.3361	70.4814	70.6313	70.7835	70.9453	71.0866	71.2147	71.3646	71.4867	71.6328	71.7695	71.9021	72.0358	72.1838	72.3203	72.4594	72.5945	72.737	72.883	73.0201	73.1696	73.3112	73.4455	73.5866	73.7244	73.863	74.0019	74.1446	74.2822	74.4322	74.5708	74.7067	74.8342	74.9652	75.1137	75.2467	75.3809	75.5167	75.6621	75.8081	75.9497	76.0954	76.2339	76.3642	76.504	76.6382	76.7821	76.9271	77.0578
324	Guinea	60.9044	61.0639	61.2269	61.3998	61.5535	61.7099	61.8788	62.0226	62.1738	62.3279	62.4845	62.6339	62.7902	62.9359	63.0922	63.2407	63.3824	63.523	63.6622	63.7962	63.9399	64.0645	64.1976	64.3374	64.4645	64.6083	64.734	64.8771	65.0025	65.1271	65.2391	65.363	65.4815	65.6035	65.7277	65.8515	65.9624	66.0729	66.1823	66.2977	66.4088	66.5355	66.645	66.7878	66.9079	67.0315	67.1465	67.2645	67.37	67.4745	67.591	67.7034	67.8235	67.9425	68.0599	68.1772	68.2858	68.4103	68.5214	68.6303	68.7454	68.8618	68.9799	69.0888	69.2028	69.3205	69.4281	69.5331	69.6445	69.7607	69.8768	69.9965	70.1109	70.221	70.3243	70.4446	70.5498
624	Guinea-Bissau	64.2541	64.4108	64.5861	64.7423	64.8962	65.0377	65.1997	65.3441	65.4953	65.6453	65.7964	65.9311	66.085	66.2258	66.3647	66.5043	66.6488	66.7847	66.9161	67.0503	67.1753	67.3068	67.4431	67.5796	67.6999	67.8316	67.9688	68.0935	68.2182	68.3373	68.4654	68.5731	68.703	68.8309	68.9507	69.0612	69.1895	69.3092	69.4239	69.5548	69.677	69.7955	69.9097	70.0281	70.1417	70.2575	70.3717	70.5028	70.6179	70.7479	70.8604	70.9955	71.1188	71.2483	71.3668	71.4952	71.6056	71.7282	71.8293	71.95	72.0762	72.1963	72.3111	72.4455	72.571	72.6912	72.8067	72.928	73.0533	73.1743	73.3057	73.4211	73.554	73.6715	73.8038	73.9285	74.0522
430	Liberia	62.3238	62.4713	62.6183	62.7735	62.9093	63.0494	63.1931	63.3273	63.4685	63.5992	63.7277	63.8677	64.0073	64.1485	64.2931	64.4237	64.5474	64.6719	64.8002	64.9362	65.0725	65.1965	65.3244	65.449	65.5762	65.7038	65.8475	65.9652	66.0955	66.2248	66.3485	66.4688	66.5942	66.711	66.8278	66.9556	67.07	67.1868	67.3036	67.428	67.5642	67.6733	67.7768	67.887	67.9983	68.1221	68.2358	68.3454	68.46	68.5735	68.6856	68.7993	68.9204	69.0243	69.1398	69.2507	69.3523	69.4594	69.5608	69.683	69.7928	69.907	70.0153	70.1296	70.24	70.3498	70.4597	70.5743	70.6694	70.7674	70.8684	70.9679	71.0732	71.1833	71.2894	71.4028	71.5153
466	Mali	60.6745	60.8937	61.1096	61.3056	61.5049	61.7074	61.9017	62.0938	62.2808	62.471	62.6753	62.8707	63.0503	63.239	63.4191	63.5946	63.7691	63.9483	64.1256	64.2997	64.462	64.6275	64.7923	64.9409	65.0904	65.2247	65.381	65.5295	65.6673	65.8053	65.961	66.1003	66.2401	66.3775	66.5107	66.6361	66.7781	66.9027	67.0173	67.1447	67.2832	67.4132	67.5338	67.673	67.801	67.9249	68.0516	68.1805	68.3111	68.4126	68.5335	68.6462	68.7619	68.8848	69.0026	69.1187	69.2397	69.3553	69.4722	69.5846	69.7015	69.8201	69.9396	70.0554	70.1727	70.2868	70.4004	70.5031	70.6169	70.7302	70.8497	70.9569	71.0671	71.175	71.2825	71.4055	71.5267
478	Mauritania	68.7135	68.937	69.1548	69.3731	69.5903	69.7892	69.9926	70.1858	70.3823	70.5724	70.7542	70.9444	71.1295	71.3018	71.4905	71.6695	71.8499	72.0078	72.1811	72.3487	72.5125	72.6832	72.845	73.0064	73.1742	73.3339	73.4953	73.6543	73.8131	73.9801	74.1495	74.3053	74.4586	74.6177	74.77	74.9118	75.0765	75.2396	75.4029	75.5632	75.7153	75.876	76.0262	76.1896	76.3441	76.5069	76.6539	76.8165	76.9713	77.1261	77.2809	77.4314	77.5797	77.7299	77.8801	78.0306	78.1851	78.3396	78.4943	78.647	78.7975	78.9449	79.0951	79.2403	79.384	79.5407	79.6891	79.8401	79.9902	80.1393	80.2846	80.4358	80.5899	80.7387	80.8889	81.0302	81.1747
562	Niger	61.4328	61.6597	61.8817	62.1133	62.3416	62.5617	62.7882	62.9989	63.204	63.4136	63.6258	63.8285	64.0165	64.2182	64.4099	64.6046	64.7893	64.9732	65.1572	65.3355	65.5087	65.6855	65.8469	66.0121	66.1749	66.337	66.5129	66.6887	66.8321	66.9827	67.1418	67.2931	67.4448	67.6117	67.7384	67.8791	68.0178	68.153	68.2877	68.4212	68.5588	68.6952	68.8365	68.9686	69.1098	69.2428	69.3601	69.4916	69.6131	69.7374	69.8644	69.9899	70.1178	70.2449	70.3781	70.511	70.6382	70.7618	70.8977	71.0111	71.1267	71.25	71.3693	71.4906	71.6187	71.7502	71.8687	71.9886	72.1154	72.2318	72.3385	72.4635	72.5821	72.6984	72.8235	72.9406	73.0601
566	Nigeria	54.6349	54.784	54.9528	55.1086	55.2667	55.4146	55.5502	55.7058	55.8681	56.0216	56.1759	56.3177	56.4628	56.6098	56.7597	56.9089	57.0637	57.2049	57.3719	57.5209	57.6522	57.8046	57.9454	58.0927	58.2476	58.393	58.528	58.6781	58.8111	58.9483	59.0976	59.2377	59.3747	59.4944	59.6399	59.7783	59.919	60.059	60.1861	60.3155	60.4573	60.5841	60.6973	60.8361	60.9665	61.0905	61.2057	61.341	61.4684	61.5917	61.7153	61.8459	61.9861	62.0924	62.2189	62.3398	62.4537	62.579	62.6953	62.8287	62.9369	63.0349	63.1418	63.2605	63.3943	63.5059	63.6139	63.7287	63.8453	63.968	64.0829	64.1888	64.3029	64.4128	64.5099	64.6259	64.725
654	Saint Helena	76.9545	77.1264	77.2952	77.4607	77.6426	77.8202	78.0038	78.1784	78.3509	78.522	78.6965	78.8728	79.057	79.2257	79.3935	79.5592	79.7198	79.8785	80.0425	80.2049	80.3638	80.5228	80.6796	80.8279	80.978	81.124	81.2746	81.4214	81.5646	81.715	81.8541	81.9975	82.1403	82.2827	82.4213	82.5589	82.6915	82.8236	82.9605	83.0866	83.2163	83.3414	83.467	83.5919	83.7094	83.8343	83.9501	84.0768	84.2015	84.3192	84.4401	84.5519	84.6655	84.7813	84.9082	85.0369	85.1656	85.2887	85.4021	85.5243	85.6414	85.7569	85.8769	86	86.1292	86.259	86.3839	86.5053	86.6204	86.7337	86.8494	86.962	87.085	87.1949	87.3045	87.4226	87.5346
686	Senegal	68.924	69.1569	69.3873	69.6156	69.8383	70.0552	70.2712	70.4728	70.6726	70.8823	71.0802	71.2549	71.4434	71.6312	71.8203	71.9848	72.1629	72.3398	72.5	72.6671	72.8341	72.9919	73.1545	73.3098	73.4654	73.6143	73.7609	73.9239	74.0739	74.2127	74.3592	74.5107	74.6661	74.8185	74.9678	75.1166	75.267	75.4165	75.5659	75.7127	75.8576	76.0013	76.1511	76.2949	76.4456	76.5867	76.7282	76.866	77.0214	77.1598	77.3049	77.4416	77.5838	77.7253	77.8603	78.005	78.1499	78.2945	78.4357	78.5706	78.7052	78.8417	78.9737	79.1215	79.2483	79.3846	79.5165	79.6617	79.7924	79.9283	80.0729	80.2087	80.3386	80.4731	80.6097	80.7481	80.871
694	Sierra Leone	61.9638	62.1503	62.329	62.5096	62.6815	62.8459	63.0039	63.1701	63.3274	63.4988	63.6589	63.8253	63.9855	64.1514	64.3016	64.4511	64.5834	64.7399	64.8933	65.0324	65.1762	65.3226	65.4592	65.5984	65.7315	65.873	65.9944	66.1113	66.2384	66.3712	66.5068	66.6352	66.7605	66.8861	67.0146	67.1493	67.2827	67.4129	67.5321	67.659	67.782	67.915	68.0405	68.1553	68.275	68.3897	68.5279	68.6468	68.767	68.9012	69.02	69.1454	69.2589	69.3684	69.4795	69.5925	69.7186	69.8351	69.947	70.0534	70.1712	70.2836	70.3936	70.5072	70.625	70.7383	70.8621	70.9728	71.0826	71.2022	71.3239	71.4456	71.5573	71.6743	71.8031	71.9158	72.0344
768	Togo	62.9323	63.1374	63.3278	63.5151	63.7056	63.889	64.0757	64.2467	64.4347	64.6173	64.7976	64.9759	65.1451	65.3242	65.4961	65.6487	65.8161	65.9869	66.1561	66.3145	66.4824	66.64	66.7932	66.939	67.103	67.2429	67.3878	67.5358	67.6758	67.8199	67.9785	68.1141	68.263	68.401	68.5301	68.6525	68.804	68.9345	69.0697	69.2044	69.3333	69.4696	69.6022	69.7296	69.8725	70.0005	70.1251	70.2546	70.3889	70.5202	70.6471	70.7764	70.9014	71.0207	71.1544	71.2818	71.406	71.5201	71.6353	71.7555	71.8823	72.0069	72.1371	72.267	72.39	72.5133	72.6344	72.754	72.883	73.0025	73.1237	73.2654	73.3879	73.5064	73.6361	73.7557	73.8808
935	Asia	74.758	75.0187	75.3698	75.5677	75.7522	75.9358	76.119	76.2955	76.4717	76.6434	76.8182	76.9846	77.153	77.3121	77.4775	77.6392	77.8018	77.9552	78.1102	78.2636	78.4165	78.5627	78.7098	78.8503	78.9885	79.1255	79.2596	79.3922	79.5229	79.6513	79.7763	79.9037	80.0346	80.1656	80.2922	80.4165	80.5396	80.6664	80.7922	80.918	81.0402	81.1598	81.2858	81.4046	81.5266	81.6475	81.7676	81.8881	82.0032	82.1219	82.2377	82.3512	82.4641	82.5773	82.6886	82.799	82.9088	83.0235	83.1357	83.246	83.3567	83.4663	83.5778	83.6881	83.7971	83.9033	84.0124	84.1214	84.2308	84.3379	84.4464	84.5513	84.66	84.7627	84.8661	84.969	85.0685
5500	Central Asia	72.8049	72.9404	73.073	73.2042	73.339	73.4809	73.6105	73.7404	73.8787	74.0059	74.133	74.2651	74.3979	74.5315	74.6633	74.8002	74.9308	75.0654	75.1983	75.3356	75.4717	75.6057	75.7423	75.8701	76.004	76.1374	76.277	76.4163	76.5527	76.6899	76.8274	76.9655	77.1074	77.249	77.3898	77.5302	77.6673	77.8034	77.942	78.084	78.2158	78.3547	78.4984	78.6352	78.7777	78.9163	79.0602	79.2032	79.3434	79.4805	79.6172	79.7539	79.892	80.0297	80.1707	80.3106	80.4472	80.5862	80.7224	80.8589	80.997	81.1391	81.278	81.4222	81.5535	81.685	81.8191	81.9495	82.0842	82.2176	82.3468	82.476	82.6096	82.7427	82.8766	83.0036	83.1351
398	Kazakhstan	74.5314	74.6708	74.8069	74.9457	75.0895	75.2285	75.3566	75.4951	75.6388	75.7837	75.9185	76.053	76.2006	76.3464	76.5015	76.6571	76.8018	76.9511	77.095	77.2367	77.3858	77.5331	77.6857	77.8276	77.9732	78.1186	78.2754	78.4211	78.5694	78.7106	78.8632	79.0143	79.1596	79.3113	79.453	79.5926	79.7393	79.8908	80.0411	80.1883	80.3242	80.4736	80.6172	80.7613	80.91	81.0454	81.1898	81.3256	81.4554	81.5991	81.7441	81.8768	82.0077	82.1442	82.2895	82.4281	82.565	82.7049	82.8327	82.9706	83.092	83.2307	83.3613	83.4927	83.6246	83.7474	83.878	84.0031	84.1327	84.2541	84.3861	84.5141	84.6389	84.771	84.903	85.0212	85.1461
417	Kyrgyzstan	71.8238	71.9687	72.1068	72.2479	72.3929	72.5507	72.6997	72.8504	73.0001	73.1434	73.2886	73.4407	73.5863	73.7314	73.8782	74.0289	74.1757	74.3289	74.4717	74.6305	74.7881	74.9314	75.0787	75.2288	75.3715	75.524	75.6851	75.8388	75.9863	76.1285	76.2741	76.4197	76.5788	76.7249	76.8762	77.0231	77.1812	77.3294	77.4728	77.629	77.7787	77.9292	78.0787	78.2324	78.3802	78.5328	78.692	78.8528	79.0046	79.1512	79.3075	79.4511	79.5966	79.7484	79.9019	80.0487	80.2042	80.3623	80.5031	80.6473	80.7965	80.9304	81.0677	81.2148	81.3592	81.497	81.6378	81.7786	81.9276	82.0647	82.2005	82.3379	82.4711	82.6036	82.7353	82.8642	83.0009
762	Tajikistan	71.9265	72.0521	72.1879	72.3264	72.4532	72.593	72.7208	72.8675	73.0004	73.1293	73.2571	73.4041	73.5297	73.6696	73.8097	73.9411	74.0759	74.207	74.3311	74.4716	74.601	74.7431	74.8702	74.9947	75.1297	75.2669	75.4073	75.5482	75.6802	75.8073	75.9378	76.0706	76.2099	76.3498	76.4826	76.6135	76.7383	76.8694	77.0007	77.1435	77.2824	77.4187	77.5505	77.6876	77.825	77.9652	78.1123	78.2434	78.3733	78.5064	78.6417	78.7777	78.912	79.0482	79.1727	79.3049	79.419	79.5503	79.6818	79.8131	79.9489	80.0758	80.2078	80.3361	80.4552	80.5765	80.7007	80.824	80.955	81.0792	81.2	81.3232	81.4387	81.566	81.6958	81.8146	81.9388
795	Turkmenistan	70.2014	70.3341	70.4545	70.5896	70.7171	70.8342	70.959	71.0847	71.2203	71.3596	71.4946	71.6235	71.7474	71.8728	71.9938	72.1291	72.257	72.3856	72.5173	72.6406	72.7783	72.9104	73.0605	73.1873	73.3171	73.4451	73.5788	73.7136	73.8587	73.9951	74.1387	74.2826	74.4208	74.5526	74.6902	74.8248	74.9596	75.0926	75.2251	75.3615	75.4979	75.6351	75.7864	75.9232	76.065	76.2069	76.3505	76.4895	76.6324	76.7699	76.9085	77.0432	77.1977	77.3397	77.4825	77.6169	77.7538	77.8932	78.0317	78.1704	78.3184	78.4648	78.6019	78.7364	78.8665	79.0061	79.1404	79.2817	79.4132	79.5484	79.6862	79.8216	79.9637	80.096	80.2294	80.3667	80.503
860	Uzbekistan	72.5283	72.6562	72.7818	72.9013	73.0326	73.1795	73.3119	73.4354	73.5785	73.6992	73.8283	73.9646	74.1032	74.2403	74.3686	74.5067	74.6374	74.7738	74.912	75.0552	75.1919	75.3252	75.4606	75.5878	75.7234	75.856	75.9921	76.1346	76.2701	76.4154	76.5526	76.6912	76.8374	76.9837	77.1331	77.2848	77.4255	77.5625	77.7063	77.8524	77.9842	78.1251	78.2775	78.4157	78.564	78.7082	78.8551	79.0095	79.1614	79.301	79.4358	79.5784	79.7197	79.8579	80.0012	80.145	80.2851	80.4216	80.5602	80.6932	80.832	80.9776	81.119	81.2712	81.3995	81.5311	81.6644	81.7914	81.9242	82.0619	82.1874	82.3146	82.455	82.5896	82.7255	82.856	82.9908
906	Eastern Asia	78.951	79.2703	79.8445	80.0321	80.2105	80.3877	80.5671	80.7455	80.9194	81.0913	81.2676	81.4372	81.6068	81.7726	81.9413	82.1006	82.2609	82.4193	82.5814	82.7385	82.8935	83.0465	83.2013	83.3576	83.5073	83.6557	83.8018	83.9453	84.0877	84.2308	84.3764	84.5197	84.6717	84.816	84.9575	85.0932	85.2324	85.3743	85.5146	85.6509	85.7736	85.903	86.0358	86.1625	86.2908	86.4187	86.5473	86.6717	86.7955	86.9108	87.0345	87.1593	87.2744	87.3928	87.5089	87.6214	87.7349	87.8511	87.9738	88.0869	88.2052	88.3273	88.4548	88.5735	88.6906	88.8024	88.9168	89.0372	89.1526	89.2681	89.3845	89.4952	89.6135	89.7239	89.8341	89.9474	90.0629
156	China	78.0171	78.3723	79.022	79.2309	79.4268	79.6217	79.8187	80.015	80.2092	80.4009	80.6007	80.7908	80.9812	81.1669	81.3551	81.5317	81.7078	81.8827	82.0603	82.2322	82.4015	82.568	82.7367	82.9051	83.0667	83.2257	83.3813	83.5319	83.6809	83.8314	83.9832	84.1329	84.2934	84.4451	84.5936	84.7355	84.8818	85.0318	85.1789	85.3198	85.4475	85.5812	85.7197	85.8515	85.9852	86.1184	86.2527	86.3817	86.5107	86.6295	86.7581	86.8867	87.0048	87.1272	87.2454	87.3606	87.475	87.5924	87.7165	87.8293	87.9471	88.0701	88.1981	88.3155	88.431	88.5406	88.6534	88.7729	88.8878	89.0028	89.1193	89.2293	89.3476	89.4569	89.5666	89.6799	89.7949
344	China, Hong Kong SAR	85.6338	85.7686	85.9024	86.0298	86.1683	86.301	86.4356	86.5735	86.7136	86.8495	86.9841	87.1212	87.2527	87.3907	87.5218	87.6616	87.7873	87.9193	88.0535	88.1967	88.3317	88.4539	88.5824	88.7059	88.8307	88.9558	89.084	89.213	89.339	89.4669	89.5837	89.7012	89.82	89.9328	90.057	90.1718	90.283	90.4017	90.5138	90.6284	90.7393	90.8453	90.952	91.0572	91.1658	91.2735	91.3715	91.4766	91.5845	91.692	91.7927	91.8996	92.0062	92.1065	92.1942	92.2868	92.3902	92.4876	92.5812	92.6765	92.7824	92.8753	92.9761	93.0749	93.172	93.2722	93.374	93.4853	93.5826	93.6792	93.7944	93.8893	93.9962	94.1023	94.2055	94.3096	94.4162
446	China, Macao SAR	83.2284	83.4152	83.601	83.7799	83.9502	84.1175	84.2785	84.4317	84.5812	84.733	84.8864	85.0437	85.1879	85.3387	85.4783	85.6183	85.7559	85.8984	86.0324	86.1681	86.3044	86.4426	86.5887	86.7177	86.858	86.9959	87.1179	87.2435	87.3657	87.4944	87.6088	87.7322	87.8476	87.9719	88.0889	88.2018	88.3159	88.4263	88.5433	88.6514	88.7668	88.8771	88.9928	89.1126	89.2252	89.3378	89.4495	89.565	89.6735	89.783	89.8928	90.0112	90.1206	90.2254	90.3397	90.4542	90.5578	90.6573	90.7625	90.8668	90.9729	91.083	91.1887	91.2945	91.3979	91.5086	91.6181	91.7228	91.8317	91.9315	92.0388	92.144	92.2459	92.3503	92.4446	92.5425	92.6492
