country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
174	Comoros	0.953	2.01	2.69	3.506	3.928	4.781	4.97	5.338	5.712	6.45	6.071	6.967	7.138	7.66	8	8.473	9.339	9.466	10.32	10.315	11.166	10.854	11.391	11.669	12.522	12.629	13.518	14.052	13.959	14.286	14.224	15.296	15.588	15.913	16.282	16.171	15.829	17.939	16.861	17.529	18.106	18.67	18.443	18.509	18.477	21.204	19.44	20.714	21.079	21.353	22.364	22.142	22.152	21.398	21.832	22.533	23.831	23.92	24.503	24.085	24.439	23.604	24.197	26.4	24.511	25.501	25.998	23.537	27.575	25.109	27.525	27.688	27.641	27.238	26.781	28.261	27.439
262	Djibouti	45.727	64.838	73.372	79.754	79.416	89.052	86.624	87.528	96.302	88.837	95.667	96.42	104.251	102.796	108.626	109.007	121.613	120.116	110.299	117.772	117.619	126.375	126.587	127.778	126.892	123.824	128.194	127.066	142.401	153.672	150.828	151.813	154.213	150.52	156.495	153.256	154.903	167.006	150.217	171.879	168.611	158.386	171.662	178.405	177.48	203.277	213.317	215.344	232.507	231.096	220.691	211.159	213.995	230.305	220.239	240.609	214.238	221.044	232.192	241.85	255.6	246.258	233.533	249.077	273.875	283.911	280.529	291.185	307.508	264.715	307.186	305.155	303.308	326.319	315.836	339.967	300.532
232	Eritrea	149.745	159.293	157.485	171.162	171.232	177.852	187.052	170.876	185.155	189.992	190.271	204.059	218.76	209.975	217.517	230.855	231.756	233.372	241.443	263.635	237.952	244.841	245.386	245.334	270.917	249.267	256.176	273.324	287.204	295.238	274.391	288.023	285.467	282.717	313.258	314.935	264.328	321.996	302.155	330.819	303.843	339.37	319.649	343.843	355.294	354.03	346.696	353.09	350.413	360.945	350.463	361.159	365.737	379.993	377.918	360.325	377.931	394.328	371.93	398.652	397.415	405.573	398.085	386.528	423.666	399.534	397.386	409.336	394.917	445.388	422.13	412.559	425.559	441.811	423.612	430.15	455.105
231	Ethiopia	1309.329	1450.107	1433.766	1557.158	1565.924	1654.676	1653.884	1718.772	1776.905	1828.941	1839.603	1829.944	1933.862	1873.032	2063.782	2067.256	2074.661	2145.737	2219.028	2238.444	2326.583	2255.099	2348.203	2468.596	2515.634	2435.025	2410.928	2623.647	2550.193	2587.981	2815.553	2622.859	2866.901	2838.439	2907.371	2924.698	2934.391	2974.861	3043.714	3149.079	3133.949	3296.51	3324.656	3227.655	3279.875	3422.557	3417.881	3374.198	3449.004	3627.977	3559.326	3807.684	3776.979	3920.329	4034.864	3752.001	3782.494	3675.418	3859.396	3904.918	4182.521	4075.159	4204.432	4164.722	3887.727	4065.834	4678.676	4496.106	4418.344	4309.76	4527.412	4636.877	4602.23	4513.13	4648.975	4650.076	4714.661
404	Kenya	80.491	108.984	121.868	144.225	149.386	164.841	166.917	183.382	186.06	195.841	209.905	223.18	232.048	234.228	234.861	238.455	262.877	270.945	263.847	277.143	268.335	276.121	284.582	283.174	293.349	295.105	322.662	321.86	354.089	328.243	322.065	344.389	343.703	365.048	343.444	358.862	323.177	368.776	381.859	367.594	373.352	362.543	371.577	428.707	432.33	377.657	404.634	398.843	374.148	386.893	382.359	358.93	347.837	353.597	373.791	354.126	363.249	424.329	407.206	388.389	407.709	414.151	406.266	396.357	420.144	407.623	435.357	429.79	403.418	395.198	392.811	397.015	407.21	417.837	421.674	402.072	395.152
450	Madagascar	11.999	16.145	18.859	22.315	24.924	26.67	30.321	32.714	34.867	37.152	39.676	41.233	43.894	46.96	48.838	51.018	52.935	54.373	59.306	59.721	61.875	64.095	66.296	67.49	67.949	72.571	76.614	74.238	78.689	78.178	79.092	81.36	83.151	84.835	92.234	93.118	94.541	102.814	98.43	100.582	102.736	109.926	108.198	110.106	116.793	120.361	117.319	121.594	120.883	117.819	124.875	125.656	126.565	125.092	132.882	132.951	142.798	134.258	137.323	137.242	142.886	146.417	145.766	150.751	152.463	153.536	154.233	161.639	166.381	157.101	162.861	170.559	170.152	157.562	168.605	160.445	169.885
454	Malawi	287.047	351.084	409.099	447.051	457.999	512.561	521.624	506.1	514.362	537.61	557.488	573.853	591.628	658.212	604.622	610.285	631.059	658.294	714.889	676.927	716.065	674.458	668.387	723.952	692.69	741.345	711.692	780.534	791.141	787.918	813.378	856.317	808.5	940.418	888.968	878.724	846.541	920.339	845.383	852.205	874.155	964.485	1008.784	949.798	964.95	1060.029	996.117	1003.585	1095.628	1110.07	1116.513	1113.814	1173.619	1123.136	1153.992	1233.61	1304.838	1273.044	1265.726	1192.164	1164.443	1195.307	1274.607	1216.396	1228.7	1294.406	1232.936	1282.86	1450.153	1337.702	1501.574	1468.652	1409.191	1405.852	1568.405	1385.949	1450.181
480	Mauritius	1.053	2.108	3.026	3.697	4.082	4.154	4.681	4.589	4.95	4.867	5.136	4.518	4.998	5.207	5.059	5.355	5.382	5.378	5.217	5.071	4.85	4.833	4.822	5.011	4.935	5.082	4.616	4.921	4.783	4.742	4.45	4.715	4.67	4.813	4.933	4.793	5.159	4.62	4.372	4.573	4.795	4.137	4.791	4.471	4.577	4.607	4.496	4.324	4.143	4.053	4.729	4.25	3.841	3.89	4.478	4.214	4.069	3.986	3.95	3.632	3.468	3.643	3.954	3.783	3.59	3.644	3.639	3.794	3.441	3.271	3.429	3.414	3.278	3.541	3.285	3.074	3.264
175	Mayotte	4.15	5.538	6.352	7.085	7.624	8.225	8.718	9.812	9.65	9.65	11.331	11.082	12.648	12.826	13.431	14.14	13.786	15.699	15.907	15.921	17.839	17.898	19.189	20.294	22.315	22.977	23.506	24.467	23.275	24.176	23.099	25.74	25.615	24.808	25.859	27.065	25.893	27.427	26.106	25.15	28.032	27.721	32.879	35.388	33.833	35.603	35.109	38.907	38.92	37.525	37.616	39.261	38.604	39.28	38.822	42.899	45.143	44.279	42.734	45.245	46.793	47.855	50.382	46.351	53.518	50.257	56.346	57.481	63.343	62.547	67.265	65.207	58.849	59.245	54.152	53.199	58.158
508	Mozambique	519.891	660.72	709.265	734.439	822.898	865.923	821.269	934.573	944.95	941.72	963.227	933.174	1010.277	1061.261	1043.366	1118.061	1092.832	1117.034	1102.639	1113.205	1144.688	1278.694	1242.242	1336.104	1332.549	1381.087	1438.845	1469.61	1433.05	1417.392	1482.574	1519.427	1534.362	1530.062	1502.723	1736.57	1450.317	1704.946	1549.322	1627.141	1553.751	1574.092	1797.982	1701.921	1794.252	1872.769	1860.237	1788.787	1957.56	2053.641	1966.324	2169.866	2026.332	2115.667	2161.063	2026.052	2011.611	2026.981	2267.417	2004.257	2034.512	2156.872	2035.691	2143.122	2126.817	2181.89	2119.324	2187.55	2145.212	2291.986	2470.901	2415.402	2370.489	2512.664	2410.045	2516.167	2564.135
638	Réunion	3.758	5.848	6.88	7.43	7.819	8.449	7.866	8.968	9.836	9.899	9.658	10.425	10.452	9.87	10.551	10.384	10.537	10.759	11.708	10.87	11.807	11.371	10.991	11.11	10.911	10.758	10.565	10.855	10.954	11.256	11.183	10.894	11.342	10.724	10.782	11.379	9.515	10.501	9.807	10.787	11.228	11.058	10.82	10.77	10.307	10.856	10.526	11.193	11.193	10.876	11.605	11.835	10.538	11.331	10.688	10.822	10.416	10.571	10.797	11.511	11.194	11.35	10.739	10.805	10.591	11.208	9.559	10.572	10.979	9.9	9.803	11.047	11	10.515	10.001	10.546	9.757
646	Rwanda	1113.686	1229.138	1199.858	1269.265	1303.635	1335.311	1313.712	1410.861	1389.631	1441.342	1535.717	1608.626	1502.087	1550.747	1660.858	1720.094	1727.107	1929.878	1851.278	1885.748	1687.249	1945.874	1925.587	2024.473	2020.485	2115.326	2196.494	1959.282	2031.605	2113.821	2278.139	2252.392	2358.785	2295.615	2335.562	2289.247	2163.77	2441.511	2396.206	2418.196	2359.193	2631.78	2485.689	2722.294	2413.054	2562.941	2639.404	2749.614	2705.508	2854.568	2757.494	2752.087	2598.898	2896.791	2885.983	2617.661	3142.434	2967.564	2884.438	3050.755	2975.055	3083.832	3056.675	3086.031	3149.5	3146.056	3188.351	3076.581	3137.63	3226.42	3120.416	3397.812	3506.837	3227.487	3971.753	3666.03	3315.302
690	Seychelles	2.565	2.768	2.738	2.641	2.423	2.127	1.645	1.904	1.936	2.01	2.058	2.315	2.383	2.523	2.624	2.746	2.846	2.83	2.794	2.796	2.788	2.767	2.936	2.972	3.123	3.138	3.258	3.185	3.126	3.431	3.242	3.349	3.44	3.41	3.544	3.631	3.197	3.494	3.222	3.31	3.725	3.484	3.684	3.707	3.482	4.082	3.903	4.171	3.9	4.021	3.758	3.685	4.075	3.795	4.07	4.658	3.952	4.4	4.25	4.305	4.21	4.455	4.009	3.789	4.228	4.296	3.97	4.413	3.986	4.133	4.689	4.327	4.639	4.465	4.284	4.33	4.838
706	Somalia	769.282	883.572	904.64	1005.822	990.536	1066.621	1101.846	1122.095	1151.9	1101.078	1183.382	1215.501	1231.893	1268.989	1322.791	1385.705	1441.541	1411.524	1487.421	1384.172	1453.297	1565.785	1579.352	1595.48	1564.304	1766.649	1683.987	1651.522	1666.4	1747.062	1742.333	1852.567	1787.95	1774.147	1985.591	1959.34	1870.092	1927.46	1832.107	1985.566	2026.628	2154.189	2266.52	2301.516	2348.497	2274.883	2345.577	2269.761	2102.887	2265.492	2044.438	2171.724	2201.43	1996.024	2217.709	2167.427	2135.499	2216.481	2388.044	2318.402	2293.074	2374.654	2611.826	2563.694	2263.688	2764.861	2649.798	2244.723	2539.073	2399.404	2560.074	2297.954	2274.285	2402.277	2406.322	2564.465	2573.41
728	South Sudan	330.976	400.629	434.235	435.217	439.858	444.788	454.42	500.352	509.772	505.11	560.655	540.118	558.284	543.994	550.134	597.24	585.593	574.778	591.822	588.433	619.666	628.671	644.703	666.491	627.749	644.432	671.014	673.118	733.758	697.451	731.387	766.01	750.404	786.126	750.195	719.567	745.047	758.883	839.781	800.224	836.551	865.035	828.761	904.874	883.56	867.791	843.04	897.125	889.153	943.632	913.124	933.21	1017.432	935.594	962.246	932.602	900.739	1039.825	1015.695	1090.978	1030.004	1024.492	1002.204	1078.425	1012.676	969.439	1054.109	955.764	1118.313	1079.092	1041.79	1157.147	1013.61	1129.119	1111.773	1099.768	1173.779
800	Uganda	113.013	167.421	190.504	218.952	212.62	214.954	227.511	260.415	230.655	219.452	245.862	265.436	260.038	293.423	287.38	292.937	297.828	307.145	317.954	328.106	335.664	345.107	343.552	350.421	382.422	334.918	359.059	387.026	380.381	364.797	404.951	384.355	365.455	415.901	423.6	429.559	404.027	414.641	439.931	448.945	417.249	470.9	444.904	439.143	441.69	414.235	445.574	427.461	471.243	481.7	502.326	489.774	476.947	509.066	535.764	461.885	489.339	545.949	459.109	490.367	516.614	532.683	514.377	525.313	504.358	525.582	533.982	502.337	533.289	530.981	526.362	486.582	517.754	499.387	572.112	544.679	524.146
834	United Republic of Tanzania	378.305	438.23	431.937	499.192	520.695	511.922	572.952	602.1	600.242	620.588	676.577	622.758	695.452	694.703	712.068	700.775	722.817	756.167	784.281	696.36	804.675	830.666	867.71	837.83	876.047	894.421	919.83	908.862	931.387	964.597	961.328	1070.906	1018.601	962.328	1046.886	1082.751	1055.261	1075.311	1051.31	1186.785	1212.21	1258.645	1210.953	1236.452	1257.753	1267.908	1302.283	1242.404	1412.084	1263.011	1369.177	1521.425	1425.717	1410.229	1588.702	1515.464	1482.727	1459.305	1482.672	1619.627	1634.965	1608.682	1646.1	1641.289	1611.449	1706.487	1578.905	1721.964	1737.601	1742.024	1734.219	1813.86	1820.162	1742.606	1840.891	1935.816	1850.462
894	Zambia	49.505	63.8	80.823	92.552	104.59	111.796	119.18	129.657	138.193	150.788	164.033	161.484	161.007	174.121	185.352	187.534	196.419	202.961	215.557	226.814	241.302	235.075	264.701	255.064	264.571	271.47	276.831	286.361	288.484	308.146	342.055	347.944	345.494	336.283	366.386	367.218	365.968	414.43	398.124	420.972	413.576	420.17	437.051	442.076	487.387	472.728	500.542	465.986	477.526	498.75	495.306	513.906	519.654	553.47	565.425	587.07	600.374	633.933	665.21	629.206	644.45	653.168	654.401	688.105	673.95	661.399	683.429	724.52	769.94	767.037	787.475	834.71	859.215	848.921	865.766	908.823	965.989
716	Zimbabwe	227.653	258.375	262.882	260.753	274.189	267.607	289.345	297.918	302.258	314.007	315.554	349.675	344.856	314.464	327.316	338.906	353.094	383.572	376.43	403.109	371.788	404.091	408.277	390.057	422.214	414.717	413.222	432.087	410.568	431.014	411.396	448.336	433.78	450.676	474.336	457.743	433.271	474.573	486.365	478.067	489.567	496.178	508.694	500.261	486.537	488.608	463.629	502.067	513.878	545.535	516.812	528.189	576.314	538.504	509.27	549.414	574.661	544.882	516.262	545.034	539.39	535.337	620.823	567.166	602.429	582.262	643.348	565.84	576.618	591.554	569.608	625.177	644.492	607.023	585.924	569.879	587.546
911	Middle Africa	1233.795	962.493	1011.556	1202.889	1351.136	1243.266	1460.042	1391.604	1456.985	1490.023	1559.56	1618.56	1690.558	1848.447	1839.253	1830.288	1820.961	2060.81	1985.673	2185.364	2034.417	2087.899	2230.817	2280.905	2348.094	2363.046	2385.07	2410.869	2597.774	2658.914	2731.801	2664.418	2870.741	2900.096	3183.344	3065.16	3495.063	3439.194	3324.223	3438.066	3637.338	3899.202	3913.876	3950.128	4106.402	4391.618	4208.392	4362.997	4297.497	4482.633	4394.408	4730.821	4776.719	4831.153	5037.546	5433.565	5057.276	5207.037	5045.961	5234.427	5661.329	6411.43	6060.763	6244.099	6069.061	6068.904	6424.519	6291.434	6755.951	7063.388	7173.437	7793.074	7105.411	6956.924	7491.9	7675.882	8134.473
24	Angola	130.394	190.745	228.389	294.854	361.054	377.588	403.16	434.197	496.248	534.649	540.636	569.437	581.217	661.876	678.841	723.071	777.097	829.789	863.486	880.283	986.707	995.591	1060.909	1071.006	1085.741	1144.234	1179.57	1239.773	1248.526	1360.075	1430.577	1454.893	1511.921	1579.967	1602.756	1708.458	2736.993	2220.466	2262.45	2454.55	2495.101	2849.186	2894.318	2975.838	2865.335	2957.433	2944.112	3042.032	3318.088	3274.276	3628.803	3724.808	3656.352	3931.512	4077.215	4086.48	4134.97	4277.011	4193.953	4698.032	4491.812	4931.664	4765.563	5109.466	5600.819	5070.409	5228.048	5454.417	5785.114	5753.079	6129.923	5964.739	6421.162	6365.574	6637.954	6864.224	6950.747
120	Cameroon	118.199	126.242	125.616	126.125	132.292	120.856	141.298	134.491	151.153	142.159	148.343	159.662	168.178	153.689	167.965	182.907	166.723	180.195	182.093	189.833	199.424	192.129	202.897	192.984	213.065	208.631	212.375	209.529	238.667	217.777	223.143	245.372	231.791	238.881	250.571	244.579	243.23	264.146	266.812	264.508	267.541	274.389	300.061	287.558	287.77	295.87	316.992	311.278	283.628	296.015	313.042	344.135	305.925	305.577	337.64	330.603	358.1	368.775	333.262	337.84	338.251	368.332	326.392	320.009	345.044	361.851	361.936	386.533	365.31	375.346	411.151	337.248	400.318	398.892	364.511	425.222	383.602
140	Central African Republic	36.231	53.847	69.528	79.302	94.332	105.777	110.308	125.734	133.665	138.727	146.138	166.394	161.244	166.156	179.317	177.144	185.941	182.899	207.365	202.472	214.099	225.582	231.886	229.037	254.053	240.224	266.295	268.667	282.186	290.663	310.952	320.322	306.676	319.876	319.412	335.128	323.032	354.622	343.316	329.487	344.063	351.004	369.996	372.889	392.104	432.451	417.264	423.61	450.156	436.757	463.39	502.879	463.419	467.325	480.513	504.755	546.549	498.896	502.103	560.04	531.76	601.861	587.802	537.386	572.56	586.676	589.278	633.667	646.244	648.618	595.601	673.469	668.879	661.376	646.002	595.236	742.996
148	Chad	627.192	297.074	312.356	422.43	428.648	436.766	475.519	501.195	528.203	518.239	569.959	558.627	553.527	622.865	630.086	632.695	628.729	699.883	704.86	671.123	710.773	786.189	712.691	761.881	764.488	786.845	828.272	842.974	873.341	910.925	877.476	950.877	929.401	919.894	966.334	961.891	1007.528	1045.387	1085.785	1044.231	1061.549	1070.981	1156.327	1131.995	1128.659	1179.029	1246.842	1227.565	1393.52	1279.108	1279.781	1343.947	1400.522	1359.122	1480.127	1580.732	1488.246	1413.758	1476.111	1557.21	1525.711	1579.287	1519.756	1531.688	1645.782	1825.838	1549.515	1741.947	1777.716	1824.424	1795.24	1878.819	2082.062	1890.122	2041.275	1838.208	1967.014
178	Congo	53.769	66.499	69.428	76.98	76.854	78.241	80.2	91.495	86.403	90.361	91.394	95.366	97.941	99.712	99.906	104.254	101.422	105.32	113.035	119.283	104.871	117.375	126.494	120.546	118.4	124.045	133.047	137.346	135.632	139.505	139.427	137.126	142.536	149.364	145.721	161.264	158.179	150.906	169.746	157.27	166.285	160.88	177.537	170.623	171.762	176.092	173.011	185.506	183.802	189.164	200.213	201.145	196.024	196.957	198.66	184.012	205.702	194.94	222.213	216.5	225.525	218.238	230.077	235.491	252.78	240.565	258.272	238.891	244.315	225.451	236.329	212.421	246.072	261.458	273.707	266.544	260.279
180	Democratic Republic of the Congo	980.533	1044.368	1067.241	1163.633	1270.73	1252.486	1396.797	1226.976	1345.905	1353.718	1394.247	1484.062	1441.333	1641.073	1617.539	1635.281	1635.56	1701.881	1766.519	1856.934	1726.383	1860.149	1954.84	1929.315	2062.707	2044.603	2177.385	2071.514	2191.151	2242.874	2326.501	2355.714	2475.138	2504.381	2592.761	2550.788	2440.285	2641.801	2648.684	2721.712	2713.799	3013.396	2780.718	3172.367	2953.884	2901.401	2894.09	2979.328	3215.888	3257.92	3163.122	3266.285	3355.533	3401.307	3482.966	3641.383	3422.02	3304.958	3407.666	3515.892	3410.757	3613.245	3562.676	3865.142	3589.842	3678.858	3737.816	3811.714	3807.395	4270.185	4452.811	4318.427	4345.467	4164.946	4291.732	4191.736	4329.47
226	Equatorial Guinea	26.549	35.765	41.705	48.612	51.704	58.805	65.681	74.115	76.956	82.555	96.388	98.681	104.356	111.517	118.248	118.674	122.676	129.196	133.825	136.239	148.192	151.546	163.103	172.33	173.32	192.629	213.824	222.348	239.939	237.155	236.854	248.238	267.679	278.063	286.622	278.765	273.438	304.671	307.438	303.135	299.237	328.433	350.99	354.389	375.842	378.747	398.688	423.23	447.114	428.658	435.776	457.886	498.574	505.685	493.989	490.12	512.563	516.589	538.605	477.6	574.29	564.454	631.085	619.023	636.502	667.1	705.554	671.7	701.46	740.386	722.935	813.067	797.848	798.316	849.884	862.084	872.904
266	Gabon	5.324	7.157	8.366	9.593	10.895	12.195	13.064	14.336	15.576	16.626	17.609	19.002	18.934	20.317	20.737	21.363	22.605	23.16	24.308	25.37	25.878	26.448	28.884	28.66	30.184	31.083	32.196	33.355	33.438	34.02	34.194	35.531	35.257	36.194	39.754	37.353	38.629	42.273	43.716	46.724	44.583	44.159	45.693	46.063	47.49	47.201	49.143	50.079	50.732	49.401	49.503	50.57	55.837	57.311	56.021	60.115	60.459	63.525	64.931	64.843	64.573	62.773	64.728	68.142	71.358	71.819	73.199	75.815	80.258	80.2	80.668	86.708	88.454	88.073	80.842	89.27	90.321
678	Sao Tome and Principe	0.34	0.653	0.994	1.414	1.551	1.797	1.912	2.174	2.354	2.416	2.617	2.875	3.301	3.176	3.512	3.482	3.56	3.954	4.152	4.488	4.724	4.972	5.428	5.646	5.572	5.834	6.065	6.193	6.354	6.615	6.81	7.119	7.353	7.854	8.727	8.953	8.333	8.72	9.265	9.586	10.153	9.568	10.196	9.866	9.893	10.13	10.63	10.995	10.964	11.583	11.825	11.889	11.63	12.474	12.982	13.774	13.078	13.038	13.523	14.333	14.56	14.062	13.433	13.639	14.623	14.464	14.184	15.275	16.881	17.387	17.338	16.972	16.954	17.339	18.517	19.006	18.286
912	Northern Africa	190.578	903.825	1031.241	842.464	903.072	919.563	884.557	970.73	938.602	984.198	980.193	1035.131	1057.823	1058.588	1087.084	1047.716	1141.997	1104.601	1122.111	1170.91	1215.906	1248.755	1314.215	1213.143	1333.739	1271.073	1309.625	1365.852	1346.724	1455.316	1425.287	1520.966	1490.084	1454.659	1544.791	1464.16	1510.971	1633.3	1616.377	1615.353	1607.256	1640.489	1631.78	1564.034	1796.03	1767.883	1845.97	1741.029	1768.685	1744.986	1774.728	1829.727	1889.995	1844.698	1861.87	1931.867	1948.865	2083.504	1965.613	2012.712	1968.837	2006.97	1937.505	2008.702	2145.47	2059.329	2028.022	2180.669	2151.33	2037.991	1999.299	2222.561	2203.576	2269.674	2342.047	2342.994	2250.238
12	Algeria	257.792	325.081	358.429	428.104	451.824	441.482	421.114	480.824	507.009	460.876	460.067	522.252	477.296	527.656	521.482	520.21	506.273	546.022	541.033	505.532	517.798	569.544	590.231	583.799	547.085	572.46	589.592	629.6	570.696	562.988	574.974	544.309	569.305	574.623	591.634	584.732	575.564	612.77	565.733	581.197	582.888	573.546	635.855	594.968	612.413	659.648	609.487	651.262	632.947	658.529	614.274	664.289	644.359	627.268	655.328	626.096	644.811	604.386	628.409	623.075	602.204	599.539	629.528	650.025	630.384	599.918	624.716	606.318	620.364	587.478	623.572	690.927	688.898	646.462	593.165	628.522	638.411
818	Egypt	452.93	319.722	357.855	466.339	497.988	549.341	567.427	508.087	502.007	507.693	533.097	543.189	552.859	560.946	545.309	565.124	559.704	560.705	545.098	561.535	573.4	599.628	581.856	582.1	592.585	613.305	634.723	652.973	598.272	626.169	598.253	631.831	651.19	623.307	705.14	659.473	669.047	646.279	684.255	674.063	654.521	656.76	666.787	669.21	732.114	694.792	688.206	693.731	708.713	732.755	731.562	694.187	663.598	726.746	762.551	738.642	732.05	701.499	745.098	787.628	724.676	794.743	791.112	750.568	746.196	730.022	781.456	770.672	752.354	723.498	699.088	752.115	798.98	770.141	820.134	778.97	758.165
434	Libya	204.352	228.366	222.008	224.397	241.905	234.298	252.8	252.89	245.869	240.253	254.861	240.898	251.247	261.853	262.576	251.022	268.519	254.508	256.843	307.585	261.234	287.044	281.443	288.141	269.826	273.943	294.987	315.058	297.352	296.533	309.722	312.955	321.953	298.819	331.007	325.759	306.467	318.5	313.428	305.456	335.811	335.256	303.366	314.033	326.198	329.413	342.138	324.567	334.464	325.834	335.689	320.211	334.967	303.946	320.959	345.02	351.324	354.197	362.125	343.781	363.033	343.842	368.297	351.44	345.282	358.003	356.577	357.1	382.741	381.483	372.249	382.808	382.62	367.454	359.327	353.508	386.937
504	Morocco	8.162	16.194	21.51	30.163	29.093	32.472	36.937	39.317	38.566	40.402	34.329	40.914	46.392	49.098	50.871	48.231	55.134	60.393	60.231	62.335	64.606	59.102	51.491	58.396	57.203	60.225	63.375	63.352	68.644	72.979	71.687	65.52	62.398	54.123	60.81	62.701	54.733	62.78	58.587	72.041	65.578	67.649	62.458	65.962	58.515	63.867	64.493	61.762	69.93	64.926	68.138	64.079	69.283	79.872	79.35	70.654	70.834	72.164	78.09	80.677	68.639	71.315	76.416	74.184	72.912	72.677	66.419	69.569	63.529	76.85	73.763	64.786	65.59	73.102	71.141	70.859	68.85
729	Sudan	-117.615	838.121	865.754	789.848	851.373	842.209	786.013	838.553	848.168	921.79	949.834	941.672	985.559	993.418	1032.612	1011.863	1075.841	1068.535	1077.844	1104.103	1137.539	1164.305	1181.221	1205.064	1177.387	1156.172	1199.152	1259.84	1315.005	1363.19	1366.182	1438.558	1378.512	1400.113	1447.249	1488.893	1475.755	1592.098	1525.019	1648.821	1568.737	1704.218	1578.049	1567.521	1650.271	1633.199	1666.534	1617.145	1684.684	1667.027	1705.512	1752.912	1738.527	1732.095	1828.503	1847.612	1850.136	1971.858	2009.553	1980.786	1911.033	1894.625	1838.807	1853.187	1970.361	1912.442	1852.758	1948.066	1937.283	1925.147	1917.356	1979.888	2102.439	2033.802	2093.448	2223.251	2010.176
788	Tunisia	22.875	35.536	45.774	57.311	62.443	69.416	75.241	80.005	88.655	91.99	94.349	103.56	107.94	107.416	109.894	105.929	110.694	121.658	125.242	127.806	131.034	135.418	134.735	140.607	147.592	147.429	147.65	150.125	159.879	155.398	154.522	159.506	161.489	158.327	156.095	164.328	151.219	170.668	157.217	166.988	177.671	164.888	167.484	168.279	179.242	167.843	167.863	162.111	184.552	177.365	174.244	166.758	175.273	161.506	176.897	172.526	171.661	180.148	181.407	184.223	181.153	194.043	186.18	194.078	203.664	187.654	192.618	184.678	194.685	190.471	179.666	188.667	181.734	194.93	195.328	181.76	191.782
732	Western Sahara	10.708	12.919	14.187	16.022	17.879	18.548	20.888	21.269	23.976	24.357	25.267	26.463	27.738	28.221	29.005	30.46	30.59	34.725	35.905	35.562	60.127	62.4	65.53	67.806	51.57	79.05	83.865	86.049	89.706	94.187	95.268	100.981	77.464	86.484	85.493	93.908	93.348	107.811	106.44	109.463	111.447	115.763	124.517	129.507	136.705	141.147	153.419	151.219	173.932	169.181	188.267	185.548	197.405	207.7	214.525	191.385	224.335	187.107	226.926	243.622	272.796	297.657	274.689	295.679	282.144	325.903	319.533	301.608	333.608	486.401	476.996	494.008	353.883	395.658	534.862	379.398	471.515
913	Southern Africa	611.231	647.352	633.668	683.759	686.732	679.131	720.314	727.817	709.478	703.162	737.685	750.909	700.324	741.002	756.198	743.853	771.999	802.653	838.813	798.075	826.111	811.506	839.151	837.79	830.585	857.129	887.772	881.106	900.66	847.051	840.846	914.445	885.704	902.83	943.051	968.387	926.622	914.304	882.988	937.488	944.282	938.481	930.826	967.623	951.792	967.142	1044.261	990.136	919.019	953.718	1087.547	986.609	904.253	1029.94	1007.916	1052.736	1066.752	1066.459	1054.686	1061.064	1081.119	1018.646	1121.132	1103.958	1053.325	1137.387	1131.137	1080.549	1080.155	1159.298	1165.088	1137.549	1130.885	1091.622	1109.307	1181.449	1164.975
72	Botswana	22.386	33.159	40.38	43.827	51.126	53.534	57.89	56.93	62.881	66.046	67.219	71.89	73.389	74.952	76.044	79.407	82.328	77.392	88.609	88.507	90.018	95.345	100.993	94.242	93.395	98.022	103.583	105.651	99.21	102.774	96.971	102.53	110.254	115.958	115.88	105.906	105.656	103.946	112.757	114.298	111.433	111.035	110.502	110.028	112.82	111.837	111.892	112.005	112.222	122.742	119.275	118.581	118.124	119.646	123.006	125.132	124.809	123.112	138.076	127.322	136.929	129.153	123.441	126.162	120.949	127.763	127.038	124.963	133.356	130.179	139.248	137.933	144.011	141.426	129.67	131.399	139.775
748	Eswatini	10.263	13.202	14.265	14.615	13.894	14.799	16.039	15.023	15.319	17.201	15.651	15.985	16.517	17.475	18.273	15.709	17.462	16.624	16.686	19.039	18.581	18.044	20.445	19.149	16.886	18.819	18.133	19.708	19.272	18.397	19.304	19.986	20.078	18.835	18.552	18.467	17.234	19.525	19.422	17.529	17.421	18.336	19.851	19.224	20.227	18.189	20.448	20.399	20.448	20	18.151	19.967	18.578	19.534	20.857	17.692	18.259	18.249	17.103	18.231	17.248	18.658	19.416	19.473	18.526	21.011	19.073	18.655	16.902	18.902	17.379	17.875	18.173	15.842	17.704	15.926	16.112
426	Lesotho	3.933	7.625	11.476	12.643	15.16	16.713	17.366	20.508	21.939	23.377	23.043	26.548	27.385	28.811	28.492	31.707	32.896	37.363	36.826	37.629	38.229	38.44	41.985	43.576	45.377	46.001	47.768	50.308	51.423	53.038	51.064	51.315	51.056	55.504	59.768	62.106	59.414	63.817	63.772	60.543	62.289	65.056	68.954	75.153	75.97	78.981	73.074	71.828	73.927	78.662	76.427	76.024	74.518	71.977	74.303	72.735	70.055	73.219	73.754	73.62	73.131	74.391	79.491	88.265	89.28	85.029	78.112	86.156	88.492	85.744	90.28	88.976	90.144	96.283	100.86	95.196	93.115
