country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
454	Malawi	71.677	72.223	72.669	73.08	73.48	73.856	74.2	74.536	74.855	75.141	75.429	75.72	76.01	76.25	76.5	76.794	77.049	77.283	77.537	77.766	77.944	78.152	78.396	78.571	78.836	79.052	79.268	79.494	79.681	79.911	80.065	80.264	80.404	80.655	80.814	81.017	81.204	81.385	81.577	81.749	81.932	82.073	82.238	82.414	82.584	82.755	82.912	83.033	83.173	83.354	83.502	83.637	83.775	83.943	84.116	84.249	84.361	84.537	84.677	84.809	84.973	85.088	85.255	85.355	85.516	85.653	85.792	85.96	86.1	86.275	86.418	86.54	86.683	86.802	86.918	87.062	87.177
480	Mauritius	79.048	79.477	79.864	80.179	80.478	80.777	81.024	81.319	81.549	81.778	82.014	82.253	82.469	82.673	82.902	83.146	83.329	83.51	83.703	83.883	84.084	84.292	84.483	84.679	84.863	85.035	85.183	85.382	85.572	85.747	85.914	86.108	86.292	86.463	86.606	86.755	86.909	87.096	87.234	87.402	87.602	87.764	87.966	88.126	88.265	88.432	88.596	88.778	88.921	89.094	89.27	89.415	89.594	89.75	89.892	90.052	90.212	90.355	90.503	90.669	90.826	90.962	91.118	91.275	91.456	91.591	91.768	91.92	92.046	92.163	92.347	92.478	92.647	92.789	92.892	93.114	93.285
175	Mayotte	79.201	79.664	80.045	80.375	80.69	81.001	81.266	81.497	81.781	81.993	82.268	82.477	82.69	82.917	83.159	83.392	83.593	83.769	83.971	84.184	84.319	84.507	84.699	84.875	85.067	85.27	85.462	85.631	85.826	86.001	86.152	86.35	86.51	86.698	86.86	87.009	87.171	87.346	87.519	87.677	87.805	87.962	88.125	88.309	88.447	88.591	88.754	88.949	89.115	89.274	89.415	89.581	89.767	89.902	90.062	90.178	90.383	90.534	90.685	90.813	90.972	91.114	91.25	91.411	91.509	91.679	91.816	91.992	92.16	92.283	92.4	92.556	92.648	92.848	92.983	93.157	93.304
508	Mozambique	67.672	68.232	68.7	69.141	69.531	69.95	70.296	70.621	70.967	71.295	71.605	71.948	72.185	72.5	72.813	73.087	73.341	73.594	73.855	74.086	74.356	74.604	74.848	75.122	75.317	75.519	75.797	76.03	76.259	76.485	76.682	76.914	77.051	77.31	77.457	77.671	77.825	78.012	78.193	78.323	78.571	78.768	78.983	79.13	79.31	79.512	79.689	79.834	80.012	80.145	80.323	80.494	80.638	80.789	80.964	81.056	81.217	81.391	81.576	81.686	81.825	82.04	82.222	82.369	82.562	82.682	82.86	82.967	83.11	83.268	83.443	83.572	83.702	83.86	83.973	84.066	84.191
638	Réunion	86.983	87.333	87.606	87.9	88.131	88.371	88.592	88.785	88.982	89.207	89.41	89.584	89.755	89.948	90.142	90.296	90.483	90.653	90.843	90.984	91.152	91.332	91.497	91.684	91.846	92.015	92.151	92.337	92.517	92.633	92.794	92.948	93.113	93.254	93.375	93.53	93.695	93.863	94.017	94.194	94.301	94.452	94.579	94.759	94.911	95.014	95.218	95.406	95.493	95.616	95.774	95.9	96.08	96.24	96.407	96.537	96.721	96.871	96.997	97.179	97.31	97.49	97.615	97.713	97.847	98.027	98.148	98.299	98.473	98.606	98.75	98.892	99.022	99.12	99.269	99.408	99.536
646	Rwanda	71.034	71.649	72.189	72.68	73.083	73.499	73.942	74.324	74.644	74.993	75.34	75.692	76.021	76.31	76.61	76.945	77.205	77.529	77.809	78.106	78.337	78.61	78.859	79.049	79.246	79.507	79.761	80.008	80.21	80.406	80.596	80.785	81.049	81.262	81.429	81.674	81.872	82.082	82.244	82.431	82.62	82.796	82.971	83.085	83.298	83.462	83.652	83.822	83.922	84.168	84.315	84.498	84.695	84.823	84.943	85.1	85.227	85.4	85.549	85.715	85.826	86.008	86.092	86.28	86.394	86.564	86.776	86.903	87.067	87.246	87.328	87.526	87.675	87.819	87.956	88.097	88.28
690	Seychelles	77.422	77.871	78.257	78.584	78.903	79.192	79.464	79.733	80.006	80.239	80.478	80.735	80.972	81.189	81.364	81.626	81.817	82.006	82.218	82.4	82.589	82.769	82.944	83.115	83.294	83.478	83.646	83.849	84.028	84.216	84.409	84.536	84.682	84.835	85.006	85.167	85.317	85.496	85.636	85.788	85.949	86.114	86.265	86.439	86.615	86.777	86.881	87.054	87.229	87.408	87.565	87.715	87.844	88.032	88.169	88.302	88.45	88.549	88.692	88.82	89.002	89.15	89.328	89.419	89.588	89.716	89.877	89.969	90.128	90.312	90.406	90.548	90.682	90.809	90.96	91.116	91.253
706	Somalia	62.532	63.047	63.542	63.931	64.346	64.692	65.092	65.375	65.721	66.057	66.337	66.658	66.902	67.219	67.495	67.792	68.064	68.299	68.554	68.851	69.089	69.383	69.588	69.787	70.022	70.359	70.567	70.75	70.962	71.245	71.423	71.611	71.874	72.062	72.335	72.524	72.72	72.916	73.164	73.346	73.512	73.732	73.867	74.116	74.312	74.474	74.63	74.817	75.01	75.232	75.359	75.587	75.788	75.949	76.068	76.369	76.496	76.714	76.914	77.085	77.264	77.4	77.685	77.811	77.996	78.116	78.264	78.386	78.556	78.711	78.885	79.038	79.213	79.397	79.619	79.76	79.873
728	South Sudan	61.766	62.273	62.709	63.111	63.471	63.793	64.105	64.391	64.716	64.961	65.216	65.446	65.762	65.989	66.28	66.505	66.711	67.013	67.204	67.436	67.677	67.946	68.14	68.351	68.6	68.789	68.982	69.185	69.39	69.574	69.812	69.901	70.152	70.341	70.475	70.626	70.866	71.065	71.292	71.43	71.744	71.868	72.083	72.249	72.428	72.558	72.802	72.958	73.126	73.307	73.522	73.702	73.879	74.062	74.191	74.371	74.502	74.728	74.963	75.05	75.196	75.338	75.437	75.653	75.824	76.026	76.202	76.312	76.488	76.609	76.794	76.906	77.044	77.176	77.402	77.516	77.618
800	Uganda	72.244	72.852	73.337	73.829	74.282	74.689	75.063	75.464	75.797	76.154	76.452	76.828	77.094	77.408	77.714	78.018	78.302	78.54	78.848	79.127	79.361	79.592	79.834	80.052	80.259	80.488	80.697	80.929	81.15	81.368	81.562	81.804	81.962	82.245	82.402	82.572	82.811	82.978	83.153	83.312	83.488	83.643	83.832	83.996	84.153	84.323	84.485	84.637	84.805	84.974	85.122	85.294	85.487	85.662	85.788	85.962	86.125	86.338	86.437	86.634	86.781	86.951	87.102	87.269	87.389	87.583	87.733	87.881	87.996	88.197	88.326	88.477	88.632	88.776	88.881	89.011	89.129
834	United Republic of Tanzania	70.897	71.475	71.978	72.429	72.861	73.24	73.621	73.968	74.301	74.641	74.972	75.282	75.576	75.927	76.234	76.521	76.777	77.067	77.288	77.553	77.827	78.1	78.319	78.597	78.839	79.07	79.321	79.498	79.72	79.875	80.088	80.302	80.505	80.698	80.891	81.117	81.27	81.444	81.626	81.796	82.035	82.222	82.402	82.535	82.715	82.876	83.073	83.253	83.453	83.599	83.794	83.934	84.11	84.25	84.439	84.616	84.803	84.932	85.073	85.231	85.367	85.519	85.643	85.787	85.942	86.123	86.252	86.38	86.541	86.69	86.852	86.985	87.113	87.279	87.423	87.609	87.8
894	Zambia	69.768	70.35	70.84	71.284	71.667	72.076	72.436	72.784	73.151	73.482	73.772	74.075	74.372	74.685	74.986	75.259	75.532	75.783	76.076	76.324	76.544	76.762	77.013	77.269	77.529	77.732	78.004	78.254	78.459	78.632	78.846	79.089	79.275	79.477	79.657	79.863	80.1	80.253	80.477	80.699	80.833	80.998	81.201	81.363	81.512	81.712	81.845	82.061	82.239	82.408	82.608	82.744	82.862	83.064	83.201	83.34	83.504	83.678	83.821	83.92	84.037	84.244	84.401	84.504	84.647	84.782	84.948	85.1	85.24	85.411	85.517	85.643	85.799	85.918	86.131	86.265	86.413
716	Zimbabwe	66.27	66.945	67.538	68.056	68.551	69.043	69.457	69.923	70.323	70.739	71.141	71.541	71.892	72.249	72.63	73.015	73.288	73.605	73.936	74.242	74.568	74.882	75.193	75.488	75.748	75.999	76.29	76.588	76.79	77.058	77.336	77.57	77.804	78.016	78.284	78.475	78.733	78.922	79.153	79.365	79.623	79.839	80.087	80.29	80.488	80.709	80.863	81.052	81.271	81.486	81.627	81.83	82.003	82.197	82.409	82.546	82.755	82.931	83.13	83.302	83.465	83.657	83.792	83.978	84.121	84.295	84.445	84.583	84.74	84.912	85.083	85.223	85.381	85.522	85.738	85.888	86.021
911	Middle Africa	64.945	65.36	65.71	66.12	66.414	66.68	67.013	67.328	67.588	67.862	68.134	68.404	68.677	68.835	69.121	69.324	69.563	69.851	70.099	70.288	70.495	70.697	70.903	71.197	71.394	71.564	71.782	71.993	72.039	72.229	72.465	72.6	72.716	72.982	73.215	73.338	73.456	73.719	73.844	73.953	74.206	74.36	74.564	74.667	74.921	75.014	75.178	75.497	75.595	75.743	75.896	76.064	76.267	76.401	76.604	76.691	76.92	76.987	77.151	77.253	77.332	77.558	77.72	77.845	78.016	78.144	78.316	78.48	78.611	78.691	78.756	78.903	79.16	79.281	79.369	79.518	79.692
24	Angola	68.259	68.826	69.313	69.732	70.148	70.566	70.927	71.261	71.632	71.95	72.239	72.54	72.831	73.113	73.378	73.667	73.905	74.186	74.425	74.676	74.932	75.105	75.375	75.627	75.836	76.093	76.302	76.464	76.693	76.912	77.167	77.376	77.551	77.745	77.96	78.124	78.277	78.465	78.718	78.838	79.07	79.279	79.468	79.568	79.736	79.919	80.086	80.272	80.392	80.569	80.767	80.941	81.11	81.228	81.416	81.53	81.701	81.873	82.014	82.134	82.318	82.458	82.566	82.746	82.879	83.046	83.186	83.329	83.496	83.628	83.773	83.89	83.995	84.119	84.243	84.397	84.528
120	Cameroon	67.157	67.873	68.447	69.012	69.52	70.011	70.458	70.916	71.305	71.688	72.134	72.507	72.832	73.179	73.522	73.867	74.196	74.532	74.851	75.153	75.453	75.677	75.994	76.291	76.604	76.889	77.11	77.356	77.624	77.857	78.092	78.361	78.584	78.78	78.996	79.261	79.463	79.645	79.816	80.028	80.23	80.374	80.625	80.789	80.985	81.179	81.379	81.628	81.788	81.943	82.174	82.321	82.521	82.732	82.834	82.998	83.217	83.42	83.6	83.783	83.868	84.06	84.21	84.363	84.502	84.683	84.823	84.974	85.175	85.301	85.471	85.568	85.763	85.888	86.041	86.182	86.347
140	Central African Republic	60.621	61.282	61.86	62.398	62.897	63.386	63.927	64.377	64.82	65.226	65.574	65.984	66.423	66.827	67.228	67.636	67.948	68.266	68.605	68.878	69.244	69.588	69.884	70.23	70.513	70.845	71.123	71.449	71.688	72.058	72.347	72.642	72.929	73.222	73.49	73.737	74.039	74.212	74.464	74.654	74.967	75.184	75.424	75.644	75.856	76.01	76.291	76.475	76.726	76.933	77.178	77.414	77.621	77.84	78.066	78.189	78.35	78.569	78.762	78.981	79.09	79.308	79.523	79.681	79.856	80.074	80.182	80.357	80.502	80.732	80.89	81.053	81.245	81.443	81.611	81.712	81.87
148	Chad	58.259	58.917	59.4	59.826	60.245	60.63	61.052	61.383	61.738	62.09	62.411	62.695	62.94	63.276	63.549	63.87	64.164	64.441	64.736	64.981	65.249	65.53	65.769	66.021	66.234	66.504	66.735	66.996	67.239	67.455	67.666	67.93	68.17	68.352	68.572	68.831	68.98	69.189	69.407	69.626	69.822	69.96	70.227	70.469	70.656	70.835	70.948	71.15	71.329	71.525	71.71	71.905	72.097	72.33	72.48	72.713	72.884	73.073	73.221	73.424	73.546	73.744	73.88	74.119	74.25	74.458	74.65	74.796	75.019	75.205	75.378	75.537	75.643	75.836	76.008	76.137	76.295
178	Congo	68.64	69.3	69.798	70.298	70.742	71.172	71.589	71.936	72.208	72.566	72.906	73.251	73.6	73.871	74.221	74.466	74.777	75.09	75.387	75.6	75.884	76.118	76.34	76.636	76.89	77.097	77.371	77.614	77.836	78.026	78.244	78.425	78.615	78.846	79.032	79.241	79.475	79.662	79.889	80.066	80.268	80.465	80.668	80.872	81.014	81.21	81.411	81.625	81.801	81.962	82.106	82.296	82.401	82.603	82.804	82.966	83.145	83.286	83.471	83.644	83.806	83.964	84.049	84.214	84.354	84.523	84.658	84.789	84.918	85.071	85.164	85.333	85.499	85.64	85.803	85.919	86.062
180	Democratic Republic of the Congo	65.184	65.735	66.242	66.703	67.096	67.449	67.82	68.188	68.517	68.8	69.12	69.41	69.715	70.032	70.33	70.633	70.91	71.2	71.48	71.784	72.065	72.344	72.565	72.794	73.016	73.277	73.492	73.723	73.953	74.178	74.367	74.587	74.743	74.972	75.145	75.366	75.552	75.767	75.961	76.191	76.298	76.523	76.7	76.837	77.036	77.156	77.35	77.558	77.72	77.861	78.047	78.165	78.337	78.548	78.658	78.842	79.054	79.172	79.32	79.533	79.652	79.852	80.027	80.131	80.321	80.494	80.637	80.813	80.908	81.079	81.226	81.419	81.603	81.713	81.83	81.997	82.139
226	Equatorial Guinea	66.818	67.45	67.988	68.474	68.873	69.286	69.727	70.126	70.445	70.862	71.218	71.532	71.888	72.256	72.583	72.824	73.12	73.463	73.75	74.097	74.372	74.644	74.88	75.194	75.426	75.671	75.992	76.269	76.563	76.735	77.014	77.262	77.422	77.644	77.858	78.082	78.269	78.493	78.711	78.881	79.048	79.26	79.448	79.674	79.85	80.008	80.195	80.413	80.584	80.767	80.94	81.133	81.316	81.468	81.66	81.842	81.97	82.145	82.339	82.476	82.629	82.83	82.995	83.191	83.327	83.462	83.644	83.714	83.875	84.06	84.224	84.415	84.53	84.748	84.839	84.995	85.15
266	Gabon	72.119	72.686	73.166	73.588	73.955	74.314	74.634	74.969	75.266	75.55	75.787	76.125	76.36	76.642	76.953	77.189	77.412	77.646	77.895	78.165	78.395	78.63	78.889	79.09	79.346	79.51	79.77	79.94	80.146	80.369	80.586	80.757	80.967	81.132	81.309	81.499	81.663	81.882	82.033	82.201	82.41	82.616	82.765	82.928	83.09	83.276	83.41	83.568	83.72	83.86	84.02	84.183	84.351	84.542	84.68	84.818	84.958	85.086	85.231	85.417	85.578	85.741	85.871	85.979	86.195	86.31	86.441	86.575	86.746	86.862	87.031	87.19	87.316	87.476	87.598	87.776	87.905
678	Sao Tome and Principe	74.731	75.218	75.647	76.043	76.396	76.688	77.01	77.326	77.583	77.842	78.153	78.449	78.704	78.963	79.2	79.43	79.675	79.868	80.118	80.295	80.491	80.689	80.905	81.079	81.276	81.476	81.626	81.832	82.039	82.197	82.366	82.502	82.696	82.886	83.044	83.239	83.401	83.58	83.762	83.899	84.066	84.288	84.427	84.562	84.741	84.914	85.072	85.208	85.383	85.479	85.67	85.823	85.948	86.097	86.234	86.404	86.581	86.72	86.841	86.986	87.124	87.258	87.445	87.599	87.749	87.902	88.005	88.168	88.365	88.559	88.696	88.83	88.934	89.06	89.258	89.452	89.588
912	Northern Africa	74.99	75.451	75.879	76.116	76.424	76.728	76.957	77.247	77.495	77.652	77.856	78.136	78.4	78.55	78.763	78.963	79.157	79.332	79.544	79.691	79.891	80.092	80.314	80.466	80.616	80.852	80.982	81.152	81.322	81.456	81.647	81.83	81.971	82.093	82.274	82.427	82.558	82.723	82.87	82.905	83.066	83.188	83.332	83.554	83.682	83.809	83.89	84.1	84.204	84.363	84.445	84.55	84.724	84.776	84.919	85.025	85.086	85.196	85.368	85.601	85.694	85.751	85.913	86.047	86.106	86.249	86.414	86.585	86.701	86.802	86.98	87.069	87.234	87.339	87.453	87.609	87.726
12	Algeria	78.635	79.128	79.529	79.9	80.228	80.577	80.883	81.201	81.467	81.732	81.986	82.219	82.482	82.709	82.918	83.128	83.361	83.6	83.814	84.011	84.227	84.417	84.634	84.817	85.015	85.233	85.403	85.563	85.766	85.942	86.11	86.305	86.484	86.62	86.84	87	87.168	87.351	87.529	87.689	87.849	88.007	88.164	88.315	88.467	88.626	88.788	88.953	89.125	89.285	89.452	89.626	89.8	89.924	90.053	90.221	90.367	90.532	90.729	90.885	91.026	91.157	91.336	91.452	91.638	91.781	91.93	92.07	92.22	92.378	92.481	92.641	92.798	92.95	93.067	93.24	93.372
818	Egypt	74.834	75.365	75.788	76.192	76.563	76.896	77.184	77.498	77.827	78.079	78.342	78.583	78.857	79.111	79.343	79.58	79.778	80.055	80.319	80.488	80.714	80.91	81.106	81.286	81.514	81.68	81.895	82.107	82.304	82.504	82.706	82.865	83.068	83.264	83.444	83.597	83.768	83.926	84.113	84.247	84.393	84.538	84.716	84.878	85.073	85.227	85.41	85.544	85.702	85.876	86.037	86.187	86.315	86.467	86.639	86.796	86.942	87.092	87.238	87.366	87.55	87.72	87.888	88.009	88.193	88.359	88.507	88.631	88.825	88.907	89.034	89.198	89.326	89.479	89.649	89.736	89.872
434	Libya	73.897	76.587	79.251	79.562	79.86	80.119	80.387	80.629	80.901	81.136	81.374	81.584	81.835	82.034	82.261	82.456	82.67	82.883	83.074	83.266	83.464	83.676	83.863	84.088	84.254	84.412	84.588	84.763	84.923	85.124	85.285	85.448	85.608	85.762	85.961	86.117	86.26	86.43	86.601	86.78	86.962	87.108	87.248	87.392	87.572	87.689	87.842	88.03	88.175	88.291	88.433	88.609	88.775	88.929	89.043	89.199	89.396	89.507	89.692	89.822	89.997	90.116	90.284	90.421	90.603	90.758	90.932	91.061	91.181	91.315	91.475	91.624	91.777	91.937	92.087	92.195	92.335
504	Morocco	78.507	78.968	79.334	79.685	80.015	80.321	80.614	80.877	81.151	81.388	81.607	81.82	82.052	82.294	82.522	82.705	82.898	83.1	83.312	83.457	83.692	83.878	84.043	84.239	84.373	84.579	84.751	84.931	85.104	85.256	85.419	85.582	85.723	85.885	86.039	86.174	86.338	86.472	86.653	86.79	86.936	87.083	87.277	87.421	87.527	87.682	87.808	87.985	88.116	88.292	88.475	88.613	88.739	88.864	89.005	89.147	89.304	89.453	89.613	89.727	89.886	90.013	90.131	90.258	90.436	90.535	90.7	90.822	90.958	91.094	91.217	91.315	91.424	91.596	91.725	91.824	91.99
729	Sudan	70.719	71.268	71.766	72.179	72.576	72.923	73.276	73.632	73.948	74.222	74.536	74.805	75.105	75.379	75.648	75.889	76.189	76.442	76.712	76.932	77.145	77.414	77.658	77.897	78.14	78.331	78.506	78.716	78.937	79.096	79.322	79.495	79.701	79.901	80.104	80.309	80.507	80.649	80.87	81.068	81.252	81.46	81.613	81.788	81.969	82.165	82.29	82.514	82.709	82.888	83.014	83.187	83.343	83.484	83.652	83.809	83.993	84.1	84.233	84.396	84.544	84.696	84.844	84.974	85.101	85.226	85.43	85.594	85.723	85.891	86.053	86.166	86.267	86.436	86.571	86.686	86.873
788	Tunisia	80.007	80.444	80.838	81.172	81.49	81.75	82.056	82.302	82.56	82.823	83.054	83.279	83.491	83.725	83.955	84.153	84.364	84.559	84.763	84.96	85.168	85.365	85.545	85.749	85.92	86.081	86.235	86.426	86.627	86.774	86.97	87.139	87.319	87.485	87.669	87.824	87.976	88.135	88.278	88.455	88.618	88.783	88.95	89.103	89.236	89.394	89.565	89.712	89.875	90.025	90.177	90.319	90.5	90.671	90.818	90.969	91.112	91.278	91.438	91.57	91.725	91.874	91.975	92.153	92.351	92.5	92.618	92.798	92.949	93.096	93.236	93.351	93.466	93.574	93.738	93.926	94.043
732	Western Sahara	74.586	75.153	75.614	76.041	76.395	76.746	77.114	77.431	77.73	78.019	78.313	78.594	78.824	79.097	79.355	79.565	79.829	80.061	80.295	80.503	80.717	80.913	81.109	81.358	81.568	81.775	81.916	82.09	82.309	82.491	82.692	82.854	83	83.171	83.366	83.516	83.657	83.834	83.962	84.119	84.312	84.482	84.649	84.763	84.941	85.03	85.175	85.345	85.562	85.702	85.845	85.971	86.065	86.219	86.347	86.485	86.611	86.781	86.951	87.095	87.215	87.38	87.521	87.658	87.775	87.959	88.088	88.218	88.348	88.459	88.626	88.778	88.92	89.058	89.161	89.303	89.453
913	Southern Africa	70.336	70.884	71.292	71.66	72.055	72.416	72.763	73.082	73.308	73.629	73.825	74.071	74.325	74.604	74.909	75.173	75.389	75.642	75.797	76.142	76.338	76.547	76.839	76.98	77.101	77.379	77.589	77.749	77.903	78.041	78.28	78.429	78.65	78.905	79.067	79.223	79.392	79.469	79.618	79.82	80.048	80.144	80.332	80.515	80.747	80.97	81.234	81.38	81.463	81.59	81.728	82.021	82.148	82.159	82.446	82.499	82.671	82.822	82.97	83.16	83.14	83.229	83.384	83.512	83.726	83.798	83.903	84.066	84.245	84.377	84.519	84.608	84.774	84.914	85.053	85.27	85.34
72	Botswana	72.718	73.205	73.654	74.032	74.377	74.721	75.007	75.308	75.588	75.866	76.117	76.395	76.635	76.885	77.111	77.36	77.567	77.764	77.988	78.193	78.458	78.623	78.82	79.014	79.205	79.394	79.586	79.79	79.964	80.159	80.371	80.522	80.693	80.875	81.035	81.242	81.367	81.524	81.699	81.828	82.021	82.233	82.381	82.569	82.716	82.901	83.054	83.204	83.378	83.504	83.671	83.834	83.971	84.151	84.326	84.479	84.617	84.735	84.93	85.028	85.211	85.35	85.499	85.663	85.799	85.92	86.059	86.197	86.341	86.527	86.67	86.792	86.912	87.066	87.264	87.388	87.519
748	Eswatini	68.016	68.558	68.991	69.354	69.717	70.08	70.387	70.751	71.052	71.322	71.621	71.869	72.14	72.406	72.67	72.947	73.184	73.445	73.653	73.866	74.034	74.285	74.486	74.731	74.937	75.152	75.333	75.531	75.729	75.917	76.087	76.271	76.497	76.735	76.903	77.081	77.234	77.429	77.652	77.832	78	78.168	78.288	78.503	78.683	78.852	78.99	79.159	79.32	79.428	79.6	79.767	79.965	80.141	80.285	80.389	80.503	80.713	80.873	81.053	81.194	81.386	81.558	81.679	81.861	82.021	82.158	82.314	82.487	82.64	82.736	82.827	83.023	83.144	83.258	83.424	83.505
426	Lesotho	61.489	62.321	63.105	63.802	64.432	65.065	65.664	66.256	66.831	67.401	67.925	68.48	68.937	69.448	69.941	70.426	70.855	71.286	71.708	72.146	72.505	72.897	73.252	73.668	74.016	74.362	74.752	75.055	75.403	75.715	76.076	76.348	76.665	76.893	77.164	77.391	77.722	77.935	78.209	78.532	78.81	79.053	79.284	79.519	79.744	79.971	80.198	80.421	80.615	80.812	81.074	81.346	81.495	81.746	81.865	82.112	82.288	82.501	82.696	82.899	83.062	83.263	83.423	83.604	83.777	83.916	84.156	84.284	84.413	84.609	84.802	84.941	85.096	85.226	85.422	85.516	85.662
516	Namibia	72.345	72.862	73.281	73.684	74.035	74.34	74.601	74.865	75.134	75.438	75.671	75.928	76.17	76.397	76.627	76.856	77.072	77.28	77.537	77.731	77.96	78.142	78.353	78.523	78.749	78.974	79.165	79.362	79.538	79.708	79.881	80.033	80.19	80.32	80.502	80.712	80.892	81.043	81.185	81.387	81.517	81.681	81.858	82.016	82.178	82.286	82.457	82.621	82.787	82.919	83.053	83.224	83.368	83.542	83.664	83.771	83.927	84.1	84.246	84.384	84.549	84.693	84.806	84.934	85.077	85.23	85.403	85.512	85.66	85.755	85.902	85.958	86.094	86.219	86.413	86.51	86.654
710	South Africa	70.688	71.219	71.701	72.101	72.488	72.844	73.202	73.523	73.839	74.112	74.39	74.638	74.937	75.225	75.448	75.694	75.945	76.136	76.357	76.637	76.873	77.107	77.345	77.532	77.711	77.906	78.161	78.347	78.517	78.708	78.929	79.146	79.309	79.512	79.716	79.871	80.075	80.238	80.475	80.615	80.776	80.932	81.134	81.29	81.526	81.684	81.822	82.045	82.168	82.331	82.502	82.658	82.858	82.948	83.124	83.348	83.469	83.577	83.72	83.879	84.021	84.169	84.321	84.467	84.667	84.766	84.925	85.06	85.218	85.37	85.51	85.685	85.841	85.98	86.108	86.293	86.395
914	Western Africa	59.993	60.456	60.863	61.276	61.6	61.901	62.28	62.513	62.792	63.11	63.43	63.643	63.903	64.187	64.38	64.603	64.823	65.095	65.308	65.581	65.832	66.119	66.273	66.581	66.763	67.062	67.304	67.485	67.581	67.793	68.039	68.277	68.513	68.703	68.854	69.058	69.249	69.581	69.767	69.888	70.153	70.294	70.381	70.627	70.823	70.913	71.158	71.26	71.373	71.633	71.78	71.976	72.205	72.396	72.537	72.583	72.831	72.908	73.074	73.255	73.41	73.606	73.718	73.776	74.014	74.157	74.261	74.522	74.656	74.737	75.015	75.102	75.275	75.444	75.559	75.538	75.674
204	Benin	63.413	63.991	64.507	64.97	65.417	65.798	66.179	66.52	66.838	67.19	67.497	67.804	68.12	68.391	68.69	68.966	69.26	69.556	69.848	70.142	70.447	70.627	70.903	71.097	71.302	71.611	71.811	72.035	72.261	72.541	72.754	72.962	73.18	73.375	73.606	73.831	73.994	74.259	74.384	74.609	74.775	74.943	75.188	75.362	75.507	75.712	75.838	76.052	76.266	76.403	76.617	76.806	77.01	77.214	77.387	77.582	77.754	77.886	78.07	78.234	78.401	78.559	78.766	78.874	78.989	79.146	79.345	79.465	79.593	79.75	79.878	80.068	80.202	80.307	80.484	80.662	80.793
854	Burkina Faso	64.391	64.978	65.472	65.918	66.352	66.725	67.111	67.482	67.83	68.179	68.439	68.749	69.134	69.341	69.668	69.924	70.2	70.526	70.806	71.052	71.341	71.61	71.914	72.127	72.356	72.563	72.777	73.128	73.328	73.514	73.774	73.986	74.222	74.422	74.616	74.774	75.039	75.243	75.412	75.632	75.866	76.006	76.236	76.412	76.627	76.784	76.942	77.138	77.309	77.506	77.643	77.782	77.897	78.065	78.297	78.428	78.562	78.741	78.928	79.052	79.196	79.355	79.495	79.641	79.844	79.988	80.176	80.274	80.447	80.66	80.797	80.959	81.116	81.243	81.352	81.493	81.651
132	Cabo Verde	80.039	80.48	80.829	81.163	81.452	81.754	82.015	82.271	82.496	82.76	83.011	83.21	83.464	83.689	83.915	84.141	84.321	84.529	84.703	84.886	85.073	85.249	85.457	85.638	85.803	85.991	86.156	86.366	86.581	86.728	86.901	87.061	87.258	87.416	87.58	87.715	87.909	88.09	88.263	88.409	88.538	88.716	88.881	89.012	89.156	89.351	89.46	89.639	89.838	90.022	90.144	90.33	90.431	90.584	90.701	90.879	91.018	91.179	91.347	91.478	91.641	91.819	91.956	92.128	92.227	92.38	92.537	92.705	92.866	93.004	93.162	93.3	93.458	93.634	93.757	93.872	94.072
384	Côte d'Ivoire	65.271	65.869	66.34	66.766	67.155	67.527	67.874	68.174	68.519	68.796	69.09	69.409	69.698	70.006	70.28	70.561	70.917	71.113	71.356	71.646	71.86	72.064	72.365	72.588	72.817	73.012	73.222	73.461	73.735	73.935	74.113	74.309	74.532	74.771	74.998	75.185	75.351	75.558	75.763	75.996	76.18	76.339	76.475	76.647	76.841	77.019	77.204	77.411	77.58	77.755	77.922	78.133	78.331	78.454	78.713	78.816	79.025	79.18	79.328	79.511	79.637	79.784	79.937	80.078	80.204	80.393	80.509	80.685	80.78	80.931	81.076	81.228	81.437	81.535	81.633	81.794	81.98
270	Gambia	68.675	69.238	69.774	70.256	70.651	71.081	71.444	71.801	72.096	72.483	72.801	73.134	73.466	73.765	74.055	74.309	74.572	74.83	75.088	75.369	75.624	75.871	76.127	76.386	76.62	76.787	77.007	77.26	77.483	77.643	77.856	78.044	78.246	78.457	78.692	78.836	79.037	79.202	79.414	79.612	79.757	79.969	80.065	80.288	80.418	80.628	80.755	80.972	81.11	81.248	81.383	81.574	81.728	81.855	82.03	82.202	82.388	82.507	82.672	82.761	82.974	83.168	83.294	83.425	83.593	83.755	83.892	84.04	84.15	84.287	84.45	84.57	84.715	84.834	84.992	85.126	85.262
