country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
12	Algeria	47131.52	47739.103	48317.564	48869.252	49401.793	49908.964	50399.367	50875.35	51351.639	51816.842	52279.165	52754.414	53218.12	53687.432	54156.261	54636.243	55110.709	55593.267	56075.843	56563.342	57049.015	57531.298	58004.035	58464.304	58917.467	59354.849	59776.26	60174.952	60539.302	60890.496	61217.963	61519.475	61804.713	62054.984	62287.895	62497.52	62682.396	62845.343	63006.047	63143.779	63279.334	63401.589	63514.04	63620.913	63721.997	63819.328	63898.576	64001.257	64101.935	64197.581	64294.335	64389.983	64472.321	64557.519	64636.967	64714.868	64786.583	64844.564	64896.851	64946.779	64992.889	65036.544	65074.721	65099.537	65116.436	65114.459	65116.49	65094.998	65067.196	65038.446	64982.075	64920.949	64844.303	64759.831	64658.48	64547.402	64427.653
818	Egypt	117498.106	119233.883	120968.468	122726.765	124490.149	126255.95	128022.693	129801.81	131588.346	133382.864	135192.816	137001.619	138824.907	140652.485	142479.176	144307.351	146119.957	147917.156	149684.406	151410.906	153099.762	154738.616	156333.279	157895.532	159419.247	160903.98	162356.404	163770.674	165167.272	166532.651	167874.986	169188.379	170481.925	171753.146	173005.053	174239.862	175450.55	176643.397	177816.54	178980.714	180125.01	181229.9	182321.297	183389.089	184433.896	185448.413	186432.968	187391.751	188322.649	189215.477	190083.114	190922.332	191732.305	192504.91	193245.814	193959.599	194626.202	195269.427	195875.272	196453.452	197001.886	197515.851	198006.051	198474.899	198909.122	199311.519	199688.861	200047.707	200376.179	200683.463	200956.925	201199.097	201402.214	201573.686	201728.069	201846.6	201943.767
434	Libya	7419.506	7497.603	7582.1	7672.876	7760.807	7843.617	7927.996	8010.221	8086.759	8166.517	8246.71	8321.197	8393.774	8469.681	8543.515	8616.193	8686.641	8752.59	8820.649	8888.131	8951.924	9015.973	9071.372	9125.445	9182.684	9234.542	9286.669	9334.488	9383.504	9428.594	9472.559	9504.873	9529.65	9560.595	9587.812	9616.894	9636.116	9656.927	9678.84	9689.88	9711.905	9731.411	9748.863	9761.204	9780.81	9799.365	9816.432	9828.092	9849.498	9865.13	9876.182	9888.204	9900.936	9906.594	9910.748	9923.41	9933.325	9945.469	9953.904	9957.515	9964.136	9970.529	9970.912	9967.294	9956.659	9946.269	9930.149	9921.257	9906.649	9891.433	9879.999	9868.491	9851.86	9831.88	9810.874	9793.152	9773.985
504	Morocco	38261.062	38600.478	38924.404	39235.794	39532.457	39816.663	40090.257	40353.229	40602.744	40843.206	41071.282	41292.905	41503.555	41704.511	41900.038	42080.852	42255.558	42422.525	42578.129	42722.861	42862.135	42988.477	43103.881	43212.457	43312.348	43399.092	43481.769	43552.528	43612.107	43659.269	43695.273	43720.118	43732.132	43737.408	43734.934	43719.498	43695.322	43663.957	43621.555	43574.24	43517.105	43448.44	43380.184	43301.964	43218.295	43127.983	43028.294	42925.199	42814.028	42696.165	42573.262	42446.592	42314.866	42177.221	42033.726	41883.299	41729.552	41571.087	41408.331	41243.052	41070.042	40891.095	40709.407	40526.306	40340.684	40147.142	39948.958	39745.576	39539.047	39328.892	39116.795	38900.143	38679.628	38456.781	38230.229	38000.823	37767.917
729	Sudan	50849.352	52474.943	54090.494	55357.941	56629.728	57921.151	59222.082	60523.793	61835.166	63159.241	64485.474	65811.159	67128.872	68453.609	69761.81	71071.442	72389.757	73722.682	75052.437	76394.888	77738.021	79092.385	80442.15	81788.327	83138.065	84518.643	85894.122	87264.011	88633.056	89991.32	91358.844	92716.903	94047.958	95372.732	96687.564	97981.729	99273.148	100549.695	101828.016	103079.165	104310.818	105513.245	106727.371	107927.614	109072.947	110220.917	111345.214	112474.292	113591.115	114683.687	115762.447	116813.943	117833.923	118852.124	119863.867	120838.535	121797.632	122734.247	123674.469	124615.492	125551.26	126452.202	127340.256	128209.291	129043.618	129854.205	130629.014	131376.626	132129.75	132839.394	133485.726	134149.023	134782.438	135417.158	136026.429	136603.048	137178.462
788	Tunisia	12313.958	12383.188	12447.089	12505.106	12558.878	12606.538	12649.746	12690.096	12728.202	12764.856	12797.164	12827.373	12857.609	12886.512	12913.865	12940.746	12966.983	12992.403	13018.069	13042.537	13065.666	13086.512	13104.977	13121.467	13133.862	13142.428	13147.854	13148.469	13144.992	13137.905	13124.826	13107.597	13085.29	13059.147	13030.042	12998.042	12960.485	12921.177	12878.949	12834.65	12788.917	12739.808	12690.407	12639.338	12587.134	12533.825	12480.381	12426.16	12373.033	12318.386	12265.037	12210.686	12157.473	12102.08	12044.619	11987.399	11930.854	11875.446	11818.04	11759.783	11701.597	11642.657	11581.534	11519.772	11457.902	11393.85	11328.817	11262.536	11195.039	11126.266	11055.491	10984.195	10911.661	10839.894	10766.007	10690.654	10613.816
732	Western Sahara	595.829	605.978	615.648	625.017	634.15	643.009	651.95	660.398	668.795	676.845	684.356	691.948	699.201	706.107	712.942	719.595	726.134	732.658	739.004	744.977	750.674	756.162	761.244	766.132	770.478	775.108	779.523	783.669	787.82	791.703	795.411	798.735	801.645	804.484	806.934	808.938	810.969	813.111	815.004	816.663	818.238	819.771	820.978	822.264	823.156	823.811	824.775	825.224	825.978	826.992	827.824	828.654	829.518	830.204	831.386	832.231	832.984	833.674	834.383	834.871	835.259	835.561	836.151	836.344	836.657	836.591	836.496	836.334	836.062	835.557	835.014	834.41	833.956	833.354	832.501	831.748	830.839
913	Southern Africa	73590.058	74453.455	75284.371	76113.947	76937.182	77742.28	78521.663	79290.849	80047.743	80785.574	81513.443	82234.618	82937.576	83635.148	84317.159	84981.461	85643.189	86306.15	86959.612	87607.107	88245.798	88881.354	89520.457	90149.564	90745.075	91335.819	91915.113	92498.621	93049.761	93583.429	94116.949	94637.659	95135.061	95630.017	96120.737	96592.819	97053.439	97495.724	97936.644	98370.026	98789.267	99176.966	99566.568	99941.004	100303.525	100657.272	101029.229	101393.764	101714.801	102026.785	102344.702	102650.399	102943.164	103247.58	103549.389	103840.523	104134.496	104422.092	104699.274	104973.775	105230.49	105467.653	105730.032	105984.383	106231.683	106472.441	106705.181	106949.556	107170.389	107391.833	107607.041	107804.009	107986.895	108162.683	108354.178	108549.192	108749.597
72	Botswana	2541.726	2582.518	2624.258	2665.027	2706.188	2745.899	2785.936	2824.042	2862.425	2899.54	2936.415	2972.413	3007.857	3042.599	3076.466	3110.283	3142.997	3175.264	3206.676	3238.458	3269.571	3301.031	3332.974	3364.025	3394.199	3423.337	3451.523	3479.294	3506.861	3533.095	3557.765	3582.35	3605.828	3629.684	3652.744	3672.992	3692.943	3712.148	3729.475	3745.105	3760.253	3774.629	3787.162	3799.545	3809.949	3819.786	3827.211	3834.099	3841.631	3847.382	3852.975	3858.759	3864.312	3868.975	3873.468	3876.342	3878.085	3879.058	3880.977	3882.401	3883.81	3884.324	3884.843	3885.521	3885.363	3884.724	3881.94	3877.567	3873.65	3869.62	3865.388	3861.098	3856.237	3850.966	3844.97	3839.891	3833.758
748	Eswatini	1249.337	1263.011	1276.706	1289.738	1302.197	1314.502	1327.335	1339.006	1350.787	1362.701	1374.017	1384.819	1395.491	1405.399	1415.603	1425.299	1434.263	1443.824	1452.396	1460.503	1468.236	1476.038	1483.184	1489.804	1496.241	1502.628	1508.034	1513.529	1518.355	1522.607	1526.118	1529.211	1532.011	1534.711	1537.324	1539.173	1539.956	1540.753	1541.152	1541	1540.559	1539.747	1538.919	1537.187	1535.143	1532.638	1530.268	1527.158	1523.936	1520.255	1515.856	1511.486	1506.634	1501.864	1497.417	1492.449	1487.132	1481.742	1475.495	1469.003	1461.955	1454.731	1447.703	1440.739	1433.636	1426.107	1418.621	1410.702	1403.029	1395.185	1387.095	1378.924	1370.793	1362.679	1354.36	1345.314	1336.444
426	Lesotho	2350.397	2376.252	2402.42	2428.317	2454.567	2480.799	2506.838	2533.204	2559.777	2586.443	2613.115	2640.019	2666.977	2693.183	2719.222	2745.069	2770.682	2796.056	2821.031	2845.489	2869.52	2893.158	2916.409	2939.32	2961.506	2982.808	3003.345	3023.771	3043.166	3061.478	3078.719	3095.849	3111.891	3127.595	3142.662	3157.374	3171.232	3184.512	3197.257	3208.579	3219.184	3228.88	3238.549	3248.022	3257.064	3265.427	3273.221	3279.873	3285.521	3290.805	3295.84	3299.433	3302.985	3306.191	3308.697	3310.787	3311.925	3312.743	3312.999	3312.992	3312.768	3311.969	3311.48	3310.004	3308.38	3306.314	3304.13	3301.234	3297.352	3293.618	3289.585	3284.692	3279.795	3274.222	3268.453	3262.573	3256.025
516	Namibia	3062.109	3123.524	3182.968	3242.841	3301.485	3360.126	3419.79	3479.202	3537.272	3593.411	3650.231	3707.528	3764.333	3821.258	3879.344	3935.017	3989.793	4045.564	4101.15	4157.99	4214.218	4272.481	4327.441	4383.555	4435.344	4485.659	4538.942	4590.87	4641.673	4691.899	4740.289	4789.454	4836.401	4881.895	4927.04	4970.572	5014.989	5055.835	5096.224	5135.548	5172.181	5207.647	5244.767	5280.628	5314.83	5346.794	5377.11	5407.078	5436.199	5463.75	5492.525	5521.933	5548.912	5574.853	5599.97	5622.87	5647.244	5670.171	5690.912	5710.147	5728.151	5745.364	5764.374	5781.06	5796.411	5809.97	5824.368	5836.772	5848.852	5859.749	5867.81	5875.495	5879.575	5884.38	5889.803	5895.275	5900.613
710	South Africa	64386.489	65108.15	65798.019	66488.024	67172.745	67840.954	68481.764	69115.395	69737.482	70343.479	70939.665	71529.839	72102.918	72672.709	73226.524	73765.793	74305.454	74845.442	75378.359	75904.667	76424.253	76938.646	77460.449	77972.86	78457.785	78941.387	79413.269	79891.157	80339.706	80774.35	81214.058	81640.795	82048.93	82456.132	82860.967	83252.708	83634.319	84002.476	84372.536	84739.794	85097.09	85426.063	85757.171	86075.622	86386.539	86692.627	87021.419	87345.556	87627.514	87904.593	88187.506	88458.788	88720.321	88995.697	89269.837	89538.075	89810.11	90078.378	90338.891	90599.232	90843.806	91071.265	91321.632	91567.059	91807.893	92045.326	92276.122	92523.281	92747.506	92973.661	93197.163	93403.8	93600.495	93790.436	93996.592	94206.139	94422.757
914	Western Africa	461366.676	471698.9	482123.387	492637.6	503208.872	513866.748	524576.806	535376.07	546249.322	557172.618	568116.848	579096.137	590098.515	601080.82	612060.829	623031.368	633965.376	644852.285	655699.869	666488.547	677224.42	687871.454	698449.643	708942.138	719368.048	729699.729	739962.487	750148.988	760239.407	770234.545	780112.838	789932.928	799623.999	809204.658	818688.485	828061.924	837315.435	846482.874	855528.222	864454.765	873255.527	881912.851	890449.7	898849.232	907076.147	915138.485	923003.204	930743.293	938274.844	945643.511	952830.357	959862.012	966666.553	973258.025	979674.124	985895.281	991904.139	997727.892	1003304.589	1008721.5	1013875.13	1018863.899	1023669.001	1028225.968	1032589.798	1036799.966	1040805.231	1044613.24	1048210.329	1051616.733	1054882.922	1057949.851	1060880.692	1063631.172	1066236.027	1068652.779	1070910.569
204	Benin	14637.545	14991.374	15349.465	15709.362	16071.198	16436.642	16801.002	17170.859	17543.268	17919.607	18300.218	18685.045	19071.045	19457.954	19852.596	20247.342	20644.177	21042.351	21443.611	21843.663	22241.479	22645.813	23046.579	23443.698	23840.683	24236.532	24631.087	25024.602	25417.106	25803.583	26192.745	26579.505	26957.202	27336.715	27711.464	28086.68	28458.839	28827.565	29196.249	29562.446	29929.706	30293.272	30649.533	31002.446	31352.519	31704.892	32053.674	32394.445	32735.007	33066.216	33392.044	33704.836	34015.833	34322.699	34623.891	34918.74	35207.308	35490.513	35774.179	36046.989	36309.104	36568.855	36818.861	37066.604	37307.255	37541.023	37762.924	37979.52	38192.701	38397.556	38603.097	38798.259	38987.211	39162.406	39337.336	39506.383	39668.753
854	Burkina Faso	23811.646	24337.514	24865.886	25395.936	25927.946	26461.268	26999.381	27542.346	28087.994	28639.707	29194.189	29745.303	30294.452	30840.668	31384.382	31925.362	32461.928	32995.748	33526.148	34051.048	34572.424	35086.957	35592.048	36092.308	36581.104	37065.76	37543.006	38011.444	38473.7	38929.47	39374.91	39814.228	40245.642	40673.073	41092.349	41501.449	41905.079	42304.18	42689.883	43068.629	43441.498	43800.571	44153.53	44498.019	44833.397	45159.587	45474.563	45779.534	46076.616	46363.783	46634.813	46892.202	47142.498	47380.762	47602.259	47811.038	48008.415	48194.046	48366.846	48530.889	48681.91	48823.071	48954.174	49078.977	49191.54	49292.922	49384.35	49462.504	49538.042	49602.184	49658.376	49705.524	49752.075	49790.905	49821.505	49845.642	49862.815
132	Cabo Verde	526.14	528.511	530.748	532.995	535.235	537.46	539.768	541.759	543.831	545.685	547.619	549.563	551.385	553.189	554.974	556.62	558.128	559.508	560.766	561.928	562.999	563.954	564.754	565.288	565.727	566.068	566.2	566.202	566.087	565.735	565.074	564.25	563.318	562.169	560.85	559.258	557.599	555.721	553.641	551.501	549.307	546.922	544.333	541.548	538.779	535.875	532.937	530.081	527.043	523.912	520.668	517.282	513.824	510.341	506.768	502.981	499.123	495.171	491.158	487.186	483.042	478.869	474.7	470.49	466.253	461.884	457.585	453.303	449.017	444.661	440.337	436.028	431.782	427.516	423.318	419.053	414.828
384	Côte d'Ivoire	32320.672	33102.421	33886.271	34675.988	35478.204	36288.706	37109.312	37949.419	38803.793	39684.974	40580.641	41487.056	42409.877	43350.12	44298.618	45258.872	46228.977	47205.887	48198.438	49202.892	50215.2	51216.935	52219.176	53223.75	54237.441	55241.372	56252.598	57266.524	58278.78	59287.772	60307.507	61324.097	62328.769	63334.885	64352.404	65359.099	66363.641	67382.023	68394.858	69421.48	70449.154	71487.285	72540.429	73578.635	74625.323	75652.168	76680.387	77707.101	78716.029	79723.289	80726.824	81744.447	82738.278	83729.777	84716.879	85691.956	86667.752	87640.235	88601.771	89559.828	90481.308	91411.699	92347.375	93267.986	94179.194	95098.714	96015.502	96926.728	97823.073	98689.417	99552.994	100398.479	101231.727	102041.213	102853.17	103650.711	104434.928
270	Gambia	2791.07	2853.116	2915.043	2976.719	3038.374	3099.662	3160.605	3221.388	3282.261	3342.932	3403.31	3463.541	3523.611	3583.455	3643.547	3703.133	3762.462	3821.139	3879.933	3938.12	3995.706	4052.768	4109.171	4165.234	4220.464	4274.964	4328.827	4381.916	4434.186	4485.472	4536.512	4586.244	4635.243	4683.5	4730.652	4777.218	4823.031	4868.233	4912.088	4954.687	4996.337	5037.085	5076.218	5113.898	5150.711	5186.129	5220.512	5253.364	5285.129	5316.166	5346.053	5374.641	5401.778	5427.925	5452.976	5476.441	5498.663	5519.71	5539.362	5557.763	5575.144	5591.404	5606.103	5620.08	5632.979	5644.582	5654.996	5664.079	5672.416	5679.845	5685.625	5690.613	5694.767	5698.069	5700.728	5702.713	5703.372
288	Ghana	34746.37	35382.175	36012.939	36643.587	37275.041	37904.379	38539.799	39173.807	39811.78	40453.67	41094.641	41730.468	42364.444	42999.906	43630.048	44255.669	44881.031	45500.24	46116.959	46726.971	47333.745	47934.802	48528.418	49118.5	49698.519	50270.362	50835.732	51389.247	51931.953	52468.954	52996.552	53517.562	54030.158	54532.531	55026.163	55512.015	55988.093	56458.373	56919.216	57368.429	57812.44	58241.978	58666.62	59086.502	59497.326	59894.413	60283.478	60672.01	61045.936	61412.846	61772.792	62130.926	62475.355	62809.986	63139.848	63453.698	63758.866	64052.215	64333.853	64604.953	64858.264	65104.175	65339.518	65573.507	65793.075	66001.415	66198.435	66384.481	66553.974	66715.597	66869.541	67012.154	67144.806	67272.916	67391.45	67500.042	67595.45
324	Guinea	14928.03	15271.424	15612.561	15955.617	16297.532	16635.98	16978.314	17316.953	17654.831	17989.573	18319.24	18652.786	18988.945	19322.562	19656.175	19991.541	20329.959	20664.099	20997.204	21329.793	21654.309	21980.18	22303.19	22623.035	22937.072	23248.154	23561.013	23870.845	24177.74	24485.775	24782.305	25077.357	25366.025	25647.878	25928.81	26200.818	26462.829	26723.336	26979.511	27231.293	27473.481	27709.523	27941.716	28167.789	28386.875	28600.604	28805.023	29005.585	29196.471	29381.686	29561.462	29740.249	29907.465	30065.578	30219.773	30371.987	30511.783	30654.213	30783.912	30910.868	31028.962	31143.764	31245.073	31334.626	31422.864	31503.094	31575.819	31640.126	31705.567	31763.133	31814.982	31857.001	31897.373	31934.588	31968.052	31996.082	32018.011
624	Guinea-Bissau	2225.316	2273.714	2321.902	2370.476	2417.984	2465.18	2512.689	2561.111	2610.045	2659.371	2706.806	2753.459	2802.321	2850.015	2897.852	2946.122	2993.283	3039.806	3086.533	3133.327	3180.096	3228.401	3274.534	3322.6	3369.127	3416.008	3461.207	3505.52	3547.754	3588.283	3630.747	3671.076	3709.799	3748.843	3788.084	3826.535	3862.198	3899.23	3935.532	3970.606	4004.951	4039.029	4069.985	4100.863	4131.573	4161.005	4189.023	4216.989	4244.615	4272.063	4297.205	4323.999	4348.314	4371.737	4393.065	4413.993	4433.38	4449.784	4465.992	4481.473	4498.106	4513.71	4529.156	4542.7	4555.301	4567.108	4578.634	4589.673	4601.747	4612.94	4624.322	4632.562	4641.383	4649.013	4655.473	4662.404	4668.565
430	Liberia	5672.242	5790.17	5917.728	6055.872	6181.648	6308.524	6424.058	6549.424	6679.083	6810.759	6936.601	7070.513	7214.132	7343.381	7474.044	7616.957	7746.419	7887.748	8020.604	8133.719	8254.532	8366.757	8491.063	8612.982	8734.915	8856.741	8964.319	9075.973	9186.552	9302.752	9406.191	9522.148	9642.118	9752.975	9854.619	9984.71	10092.56	10199.712	10305.941	10409.647	10505.026	10608.179	10699.529	10803.001	10885.785	10980.394	11069.147	11168.738	11253.384	11348.262	11449.366	11533.909	11621.65	11698.59	11773.243	11850.26	11927.477	11994.168	12035	12088.915	12136.445	12201.174	12263.458	12297.927	12329.153	12380.78	12424.907	12450.053	12474.323	12511.464	12536.884	12561.458	12593.858	12622.242	12640.941	12653.423	12677.366
466	Mali	24834.845	25562.798	26301.752	27056.587	27824.634	28606.389	29399.341	30209.736	31028.041	31857.552	32695.8	33540.89	34394.887	35252.013	36119.135	36979.83	37847.456	38714.276	39588.281	40464.366	41340.64	42217.323	43093.967	43967.741	44843.698	45715.849	46592.309	47466.179	48339.993	49209.341	50073.63	50939.61	51800.506	52660.006	53514.213	54363.477	55211.462	56052.307	56887.175	57714.905	58536.109	59346.064	60154.195	60956.794	61752.093	62534.106	63304.814	64070.705	64818.765	65555.306	66277.748	66983.336	67676.279	68357.683	69025.233	69678.184	70310.167	70936.091	71540.192	72132.655	72704.434	73257.955	73793.065	74315.847	74819.584	75305.926	75773.79	76220.914	76648.303	77063.174	77467.103	77846.96	78208.359	78552.883	78886.947	79202.005	79506.09
478	Mauritania	5242.27	5387.859	5534.779	5682.803	5833.11	5985.283	6139.773	6295.805	6453.886	6613.795	6775.106	6937.531	7100.938	7265.3	7431.429	7598.054	7765.763	7934.683	8106.285	8278.813	8451.551	8625.511	8801.008	8975.954	9152.484	9327.872	9503.324	9680.677	9858.745	10036.154	10212.506	10388.394	10562.823	10738.529	10916.149	11092.814	11267.625	11442.432	11617.035	11790.368	11965.524	12137.946	12311.342	12484.352	12654.37	12824.439	12992.461	13161.188	13327.12	13491.238	13653.795	13815.708	13975.973	14135.004	14292.039	14444.963	14596.619	14747.41	14895.287	15042.649	15186.815	15328.428	15468.956	15608.162	15743.94	15876.683	16006.893	16135.382	16260.09	16383.015	16503.264	16619.612	16735.967	16849.109	16960.181	17065.958	17170.981
562	Niger	27472.386	28363.276	29266.48	30180.913	31106.212	32043.977	32992.173	33947.062	34910.216	35883.858	36860.911	37846.015	38834.275	39826.477	40820.464	41816.359	42817.122	43821.355	44830.89	45843.62	46862.703	47885.531	48910.47	49937.243	50967.165	51997.967	53029.785	54064.075	55095.736	56128.115	57157.699	58183.198	59201.502	60216.887	61226.496	62227.611	63221.058	64208.267	65185.915	66153.522	67111.237	68055.642	68992.373	69916.942	70827.396	71725.478	72607.304	73476.049	74330.472	75169.109	75991.349	76800.507	77593.959	78368.596	79126.082	79864.815	80589.12	81293.199	81981.497	82649.925	83297.626	83925.018	84530.515	85117.415	85686.097	86233.914	86762.464	87272.192	87763.272	88234.36	88683.494	89115.255	89527.877	89922.084	90294.799	90649.996	90988.552
566	Nigeria	235087.814	239967.749	244895.915	249852.61	254839.645	259865.631	264896.308	269945.841	275021.443	280088.787	285156.007	290215.518	295263.274	300283.214	305281.503	310248.009	315172.822	320041.666	324858.953	329628.926	334337.79	338987.213	343576.313	348111.705	352583.833	357001.017	361370.094	365677.127	369930.286	374117.559	378237.281	382299.706	386301.654	390234.537	394106.89	397911.853	401658.681	405344.108	408954.279	412497.102	415968.042	419350.22	422645.873	425866.183	428985.573	432021.395	434949.993	437796.566	440544.632	443190.032	445741.026	448198.159	450542.705	452777.899	454922.895	456962.694	458880.486	460690.923	462388.341	463990.432	465496.801	466886.206	468176.378	469359.972	470443.63	471436.473	472334.564	473149.067	473851.284	474470.51	475008.483	475487.401	475898.825	476239.025	476511.226	476692.581	476802.981
654	Saint Helena	5.216	5.177	5.118	5.064	5.014	4.955	4.902	4.846	4.791	4.737	4.682	4.63	4.585	4.534	4.476	4.437	4.387	4.341	4.3	4.248	4.213	4.16	4.12	4.073	4.032	3.993	3.943	3.906	3.857	3.811	3.769	3.725	3.688	3.645	3.606	3.562	3.528	3.485	3.453	3.417	3.384	3.357	3.328	3.29	3.269	3.234	3.217	3.194	3.173	3.147	3.128	3.106	3.079	3.058	3.039	3.025	3.009	2.979	2.962	2.942	2.918	2.899	2.883	2.862	2.849	2.823	2.802	2.782	2.762	2.746	2.723	2.711	2.698	2.679	2.662	2.643	2.627
686	Senegal	18715.895	19148.038	19585.058	20029.435	20479.69	20933.561	21392.822	21854.604	22317.248	22780.43	23243.624	23709.569	24174.883	24640.262	25104.783	25567.189	26027.831	26487.116	26945.75	27404.049	27861.946	28317.452	28775.115	29228.892	29685.588	30138.098	30591.81	31042.326	31490.714	31940.021	32386.922	32835.342	33284.134	33728.194	34171.97	34605.462	35038.937	35469.834	35898.126	36319.462	36737.925	37149.799	37557.683	37954.209	38346.792	38734.644	39110.564	39481.267	39846.652	40204.425	40555.863	40901.296	41234.53	41558.727	41876.986	42186.176	42487.899	42785.116	43075.235	43364.189	43640.111	43911.541	44175.89	44429.48	44674.937	44916.84	45148.193	45373.104	45591.107	45803.033	46010.351	46208.828	46400.104	46586.596	46762.241	46932.746	47095.626
694	Sierra Leone	8731.14	8908.448	9085.041	9264.344	9433.706	9607.929	9781.787	9958.81	10135.589	10306.439	10476.542	10649.793	10818.902	10985.635	11146.665	11313.457	11483.343	11649.09	11808.493	11967.381	12131.471	12286.29	12440.625	12584.887	12734.336	12875.949	13020.701	13166.224	13305.825	13439.767	13564.775	13693.454	13816.904	13935.625	14052.289	14163.637	14275.122	14379.728	14491.042	14588.742	14684.69	14781.21	14877.132	14972.047	15059.751	15139.701	15216.245	15287.258	15356.727	15423.671	15478.184	15537.546	15592.09	15642.619	15691.402	15732.917	15770.748	15810.338	15846.027	15879.328	15902.74	15923.862	15950.626	15966.654	15980.267	15991.789	16001.427	16008.235	16011.037	16006.377	16006.775	15998.23	15987.571	15972.851	15959.887	15945.184	15923.329
768	Togo	9618.079	9825.136	10036.701	10249.292	10463.699	10681.222	10904.772	11132.3	11361.222	11590.742	11820.911	12054.457	12286.559	12522.135	12760.138	13002.415	13240.288	13483.232	13726.721	13975.683	14223.616	14471.407	14719.092	14964.248	15211.86	15463.023	15706.532	15956.201	16200.393	16441.981	16683.713	16933.032	17174.514	17414.666	17651.477	17885.726	18125.153	18364.34	18604.278	18848.529	19086.716	19324.769	19565.881	19802.714	20044.615	20280.421	20509.862	20739.219	20967.073	21198.36	21428.037	21659.863	21882.943	22097.044	22307.746	22531.413	22753.324	22971.781	23182.975	23390.516	23591.4	23791.269	23992.27	24172.679	24360.88	24543.996	24721.946	24901.097	25071.614	25236.721	25414.571	25578.776	25744.309	25907.077	26066.111	26225.213	26376.295
935	Asia	4821303.29	4849336.83	4877317.965	4904608.163	4931079.333	4956773.586	4981693.204	5005752.81	5028951.337	5051306.984	5072723.326	5093245.138	5112956.678	5131743.018	5149603.273	5166585.453	5182601.404	5197574.245	5211483.116	5224426.114	5236325.841	5247127.741	5256772.153	5265093.731	5272193.166	5278097.102	5282659.699	5285800.718	5287709.08	5288538.668	5288076.807	5286524.088	5283918.224	5280307.715	5275659.099	5270017.897	5263662.11	5256433.425	5248686.918	5240350.201	5231422.926	5221950.744	5211932.414	5201271.745	5190228.101	5178582.61	5166474.285	5153752.839	5140463.05	5126696.594	5112277.277	5097162.276	5081573.528	5065337.502	5048487.419	5031248.527	5013486.455	4995141.99	4976436.092	4957260.833	4937876.505	4918149.07	4898037.632	4877834.029	4857449.135	4836854.382	4816152.895	4795359.374	4774455.285	4753362.987	4732096.238	4710707.565	4689144.838	4667442.543	4645605.628	4623705.721	4601629.408
5500	Central Asia	82924.065	84271.531	85575.556	86848.253	88095.411	89321.976	90525.723	91711.112	92895.522	94067.715	95234.489	96400.954	97572.67	98740.173	99916.334	101096.817	102292.883	103493.669	104703.417	105914.797	107129.936	108341.277	109539.073	110730.319	111903.373	113048.271	114176.372	115287.788	116382.688	117456.755	118505.051	119536.487	120548.303	121533.913	122503.537	123455.778	124386.652	125296.338	126193.003	127078.204	127943.069	128793.049	129630.537	130449.081	131259.419	132069.691	132862.563	133645.64	134410.139	135160.776	135909.427	136647.604	137374.633	138094.625	138797.825	139472.522	140142.462	140800.587	141431.097	142072.486	142695.61	143295.755	143878.815	144453.261	144999.891	145532.58	146042.844	146536.24	147008.005	147466.181	147910.271	148330.782	148725.996	149094.085	149434.216	149752.92	150047.467
398	Kazakhstan	20720.934	20966.575	21200.678	21431.677	21663.609	21890.421	22115.965	22338.117	22567.174	22791.582	23014.843	23237.06	23461.102	23681.374	23905.413	24130.36	24363.286	24591.958	24823.991	25058.049	25292.41	25527.102	25758.65	25992.857	26220.823	26436.975	26651.554	26863.488	27074.071	27282.847	27480.173	27678.495	27872.014	28048.831	28224.513	28399.692	28569.196	28737.023	28900.605	29063.199	29222.925	29383.827	29537.11	29686.403	29837.094	29995.317	30147.487	30297.977	30445.021	30589.963	30741.332	30889.102	31035.946	31181.97	31328.52	31462.474	31599.981	31737.126	31862.625	31997.367	32124.711	32248.632	32371.749	32493.858	32604.849	32713.309	32818.713	32921.551	33017.45	33118.291	33216.369	33315.008	33405.907	33485.44	33562.22	33637.669	33706.692
417	Kyrgyzstan	7241.424	7348.645	7452.284	7555.076	7654.905	7754.31	7852.926	7950.345	8045.708	8140.776	8235.271	8329.559	8423.826	8517.689	8613.416	8709.553	8805.84	8901.047	8994.42	9087.104	9177.645	9266.563	9352.111	9436.842	9521.003	9602.753	9683.152	9761.173	9835.458	9908.497	9979.446	10047.757	10116.123	10182.867	10248.521	10310.621	10371.635	10432.694	10492.999	10552.827	10609.195	10665.463	10722.314	10777.666	10832.56	10886.448	10939.304	10990.987	11041.322	11087.275	11133.819	11180.321	11222.316	11262.318	11301.154	11337.345	11372.192	11405.227	11435.823	11466.365	11495.946	11523.352	11548.806	11572.108	11593.827	11613.734	11631.557	11648.017	11662.849	11678.092	11692.592	11704.324	11714.002	11721.85	11726.114	11728.85	11730.804
