country_code	country	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
1859	Low-and-middle-income countries	2.42132175578043	2.40386032803227	2.3685188733522	2.33462217806003	2.32376256949972	2.31679368631295	2.30496116503253	2.28636413778935	2.26767078339525	2.24987035812656	2.24058381977042	2.23259854809538	2.23179509370185	2.22880291118549	2.22379151914043	2.22309906601177
1517	Middle-income countries	2.17266477231024	2.16464155416559	2.13889970980041	2.12158870490026	2.12361242791471	2.12599525165342	2.11978262899283	2.1031782583119	2.08329169115911	2.06579089857902	2.05729620309078	2.0545996744343	2.05629924052666	2.0497003105139	2.03640219202973	2.02490599922931
1502	Upper-middle-income countries	1.56666983828726	1.58833314039038	1.61461777703186	1.64261489469337	1.68380114563292	1.72048551893511	1.72630861310714	1.72240189606015	1.7250845203053	1.73976550799252	1.75048565296745	1.76486383392499	1.7732888523403	1.77408907085541	1.77570634465844	1.78197377137531
1501	Lower-middle-income countries	2.64728067117822	2.60253230860314	2.5404458281692	2.48430821236025	2.43404827349264	2.38153662657418	2.34719362062761	2.31679695861606	2.28281349983991	2.25233970435682	2.22884431730949	2.20627811077283	2.19327599996185	2.1823849585563	2.15968235183394	2.14468670897784
1500	Low-income countries	4.60855576723763	4.39428254525189	4.09472560831194	3.82189965148008	3.60902098466608	3.420953323297	3.25937786668344	3.13873416046601	3.01604329346014	2.91076005970597	2.80567261236748	2.72516381112399	2.66886807921939	2.60272414860432	2.54746395481893	2.50389877615799
1518	No income group available	2.37567126073094	2.38451562787895	2.36967571854413	2.34181703602768	2.31334525176395	2.26842394767507	2.24312545348002	2.23900549905512	2.20203662348176	2.18162010337669	2.17248429539188	2.17471250758328	2.17029330064258	2.18260594700469	2.17350237169153	2.16719396695464
903	Africa	4.10940700129172	3.94820466621455	3.70857298862329	3.48778748027274	3.29697696935383	3.12927808017799	2.99107816728647	2.88351958028845	2.78069139645504	2.69979375756686	2.62809479080687	2.56239447633992	2.51683955143688	2.47855802781618	2.42837822333534	2.40223095848426
910	Eastern Africa	4.18825861968251	4.00624144052594	3.75142989575681	3.50797254800055	3.31139506489477	3.13616752500773	2.99016357533907	2.87561337847877	2.77689730442152	2.69585307628691	2.62274770795383	2.57137871471774	2.52482467968317	2.48086067322011	2.43952022481619	2.4220837749696
108	Burundi	5.58368913953791	5.31190287793811	5.05000910702841	4.78365752923203	4.52583506954232	4.32358801380042	4.10262919412727	3.91780139892379	3.74256804494743	3.54344517875144	3.41798232654401	3.32266140199808	3.23098487117571	3.12357325230354	3.011444877548	2.9273003679285
174	Comoros	4.32897546072567	4.2024379434695	4.04821918979158	3.89623652880817	3.75846138967188	3.60654305305921	3.47955606403875	3.38486635417503	3.26264939228924	3.18528646062	3.06057566977401	3.00506045800884	2.90566405909464	2.81289193605426	2.73691776420285	2.67139912865159
262	Djibouti	3.36370485252151	3.18594614701347	3.05054374341176	2.94294628824774	2.84360821551081	2.76099067523603	2.65515468379164	2.57588540959601	2.52224794827875	2.4466713448303	2.38875423987733	2.33738327414548	2.30221941580136	2.28258815156453	2.26543178183884	2.25361839407363
232	Eritrea	4.57184837189879	4.31848114305465	4.11144341698761	3.92278189588201	3.745500779878	3.59130540066134	3.47649171584	3.33258704786155	3.22210980606857	3.09563351122711	3.00030979193164	2.90239883109846	2.82377570120471	2.75744511531293	2.67510564136376	2.61679999619837
231	Ethiopia	4.48620459498558	4.25146740328422	4.01819645744963	3.78563594497035	3.59304541677685	3.40700142393744	3.25686688470606	3.12441007437169	3.00119871105835	2.89487567619955	2.81675027984472	2.73359709368714	2.65532655306334	2.57668349935023	2.5254349638432	2.45713364942391
404	Kenya	3.51959020455531	3.45973416502259	3.39936208686344	3.2778251458484	3.16045335598786	3.07663292391495	2.9839525413057	2.90028949363858	2.81626785668097	2.74702745682643	2.68306204083853	2.62929248612377	2.5470695918227	2.47392431083717	2.4170497402032	2.38790187943902
450	Madagascar	4.41677013192314	4.31867958583162	4.19135502391963	4.04454421803256	3.91309656236329	3.79623792389488	3.67844476288847	3.55984112693398	3.46000041961581	3.35296187823189	3.26179629545627	3.18999247256882	3.13060117710243	3.04742459837636	2.95631309110422	2.89248508934183
454	Malawi	4.12691350711962	4.0243253875012	3.92508311718711	3.76117112838197	3.60324905452474	3.46746905488699	3.38324599344307	3.27669809865946	3.16067052129921	3.08781333085225	3.01436012417204	2.9341667536876	2.86305148497043	2.7861300962631	2.7313754136225	2.66689653151594
480	Mauritius	1.34293597094452	1.40813533350691	1.47690501552959	1.53677200741369	1.5794423998166	1.62012649005748	1.65412264529773	1.69048421039363	1.72672101736826	1.75199318041674	1.77898454743844	1.80192414905263	1.8222435719958	1.83847660704168	1.86402787090464	1.88028662666143
175	Mayotte	4.6853145339685	4.7381739357901	4.60428439789396	4.46244384692904	4.30944680378222	4.14875863058245	4.0165661556868	3.86087414417271	3.73461903613369	3.63853178953745	3.51858811522227	3.42237490069867	3.31874018750663	3.22507707522889	3.18308907197223	3.08611544927101
508	Mozambique	5.20817652062931	5.08735046840372	4.94644492321201	4.73347508239831	4.47155969597128	4.22637456960706	4.00811802722022	3.79475729277667	3.59319926015361	3.41108690665412	3.22578205742448	3.09424684106632	2.97190230752443	2.90245292056316	2.81694797846663	2.74698797361011
638	Réunion	2.28729179893176	2.36620628475376	2.34136237370271	2.328282257562	2.31385389155972	2.30555874020227	2.29277847038686	2.27367919930519	2.27119866538395	2.26538203372424	2.25230578647847	2.25279754837372	2.24068883850514	2.23171547073655	2.2470096562926	2.26210978279196
646	Rwanda	4.07991514359003	3.96642335191635	3.81603128282988	3.67718076697491	3.53935862568121	3.42809826768949	3.31036918051005	3.20903419259217	3.09591389797881	2.98375701877434	2.88093786163889	2.76894992958979	2.70037747828168	2.62063584756624	2.55187714179414	2.47251143157593
690	Seychelles	2.42515339190602	2.39135873418478	2.33004296126708	2.28935244684634	2.2635899624731	2.24411175548289	2.22637731670252	2.21434404915499	2.19313050108594	2.18708295718528	2.1837111711249	2.17807439449438	2.17160500882351	2.17472881623928	2.17580426125722	2.16838651362935
706	Somalia	6.69331531327429	6.43397405038821	6.14265464085658	5.85092583544175	5.51648286381365	5.21947507837215	4.95541261215007	4.70064315021776	4.48164127169045	4.23318539591748	4.01984007564421	3.84588874737022	3.68676673899892	3.51403501617432	3.35842940393446	3.19708264206789
728	South Sudan	4.83615580453095	4.5418877932611	4.29316622548593	4.03988341338373	3.79858007931851	3.6135950364357	3.46365430552806	3.32636755041656	3.21220107683929	3.10160974178216	2.98763915739821	2.87385249297708	2.77597079170853	2.68460355357509	2.60926216366092	2.54134513691342
800	Uganda	4.79328594939416	4.51312231416747	4.24164866678523	4.01377913402589	3.77150765206041	3.56882225559227	3.43208519644389	3.27245138118732	3.13221029198574	2.99752250721632	2.90691066797722	2.8074461586935	2.71253942513962	2.63435617653063	2.55957297896593	2.50894276142083
834	United Republic of Tanzania	4.90656078910702	4.81856120262955	4.67226387859942	4.52073016389106	4.35965440220241	4.2416767426918	4.12479107604233	3.99119879764675	3.89631322442685	3.77328115007459	3.64859118980428	3.54476924046028	3.48389506227307	3.3896074264521	3.29826210831459	3.22923424386484
894	Zambia	4.69704148783211	4.53153520377953	4.38862840586928	4.23651601903552	4.06753300447855	3.93925879246405	3.81949594428904	3.694877659693	3.5664014734824	3.45747043174657	3.37327187590701	3.28785640583208	3.21921958283523	3.13613354126952	3.04801425257356	2.95092783095321
716	Zimbabwe	4.0078081833365	3.95709313405506	3.83283821366475	3.71042837142517	3.59400440088853	3.47358635985929	3.37595475409451	3.27546264567009	3.16041247374892	3.07138519051179	2.98367322048001	2.93815288336327	2.8467430124772	2.77987947546532	2.68989940987181	2.64901943755479
911	Middle Africa	5.75229318405595	5.58531994671661	5.31007918964183	5.04155961704023	4.80188871121572	4.60165976936884	4.40634854661024	4.21267184538521	4.04781386169605	3.85099171909339	3.63371535586006	3.47971607801982	3.35333676201167	3.22348984756178	3.11617705422695	3.03731756379834
24	Angola	5.81052728368722	5.56516561808412	5.33769547536257	5.09767095831698	4.88979685911421	4.6353241308831	4.42277343481752	4.25291781990653	4.06790093518351	3.8779722304434	3.72136978016513	3.59438973964271	3.47416153916322	3.34567011146586	3.27584822136361	3.17542817752817
120	Cameroon	4.59837628392413	4.52497158310322	4.38352755877448	4.2264493782016	4.06080531602296	3.91261750447231	3.79777399191929	3.6680633128702	3.53945706209316	3.41259157277748	3.33457231899395	3.22613547165661	3.14575882504217	3.06958076918616	3.00706268086569	2.95715928990486
140	Central African Republic	6.35628869456496	5.93029298570716	5.79530357337781	5.60587641219952	5.34455296902935	5.01551819067147	4.6585620077833	4.34975635779245	4.04686286390555	3.75961718625283	3.53505108847145	3.31694908940818	3.1681767720032	3.05216504606157	2.91119676999956	2.76780181098505
148	Chad	6.8758504045224	6.79058255913128	6.65452278799922	6.48321017788408	6.26564308354047	6.00478497781035	5.74632732400171	5.43598250199559	5.20647224199459	4.89320765128395	4.55796244067079	4.284136505178	4.02647434170476	3.75702572839908	3.57868915097805	3.43300360609323
178	Congo	4.73063388010036	4.5870990624318	4.44324909585815	4.31822296351558	4.17067449751032	4.01166807835705	3.85197272366333	3.73537031772266	3.61320038484139	3.52581289603642	3.44709587892104	3.35182192397158	3.2678919708146	3.19545640465286	3.11009232526905	3.02643040288018
180	Democratic Republic of the Congo	6.50886089822244	6.38179776244297	6.25113281584025	6.11013468538801	5.90992221239195	5.64054065762945	5.35567890039283	5.11133325248007	4.76904356602587	4.47451294792653	4.20984024366879	3.93514222084234	3.72064172572297	3.50716917142609	3.26144063342825	3.10427575828233
226	Equatorial Guinea	5.38779150526093	5.26014388968366	5.0643167772592	4.84683647806386	4.53828018254262	4.19679153888122	3.88893371089121	3.6310996495502	3.41937457962705	3.22566129632386	3.03536690728401	2.88410101757032	2.75943686911577	2.63609722584071	2.55892891379625	2.48615292604683
266	Gabon	4.04218148210903	3.92730228809528	3.79523608472181	3.65339386133661	3.53125625397412	3.40826165448724	3.27375035783802	3.16294570030347	3.07164641193839	2.9963197061586	2.90584482034303	2.84730217435727	2.79451812585573	2.73548684805967	2.66808846965354	2.62550425163931
678	Sao Tome and Principe	4.06160322863502	3.9530382869828	3.85037493755914	3.72046777877061	3.58714728008132	3.45401941980385	3.35567510305448	3.23432042865101	3.13653450551657	3.05971700348927	2.98806784773372	2.93442640086793	2.86342182415287	2.80325848617738	2.75506520622861	2.68895353880358
912	Northern Africa	3.11054542138651	3.05358236360396	2.95756335157212	2.87785019629782	2.80498500510212	2.75289880216245	2.73159219452862	2.70350194736742	2.65845824628826	2.61412345953431	2.58913981222539	2.55651892479288	2.54310647573334	2.52825009838038	2.49632177180398	2.45422538042775
12	Algeria	3.04392029579357	2.92873503226295	2.79058253250457	2.68547038878177	2.5618088432461	2.4603339020207	2.38905440471891	2.3476459428487	2.31371886835797	2.29212211518742	2.27002134844513	2.25696958110733	2.24801023200017	2.24520951639535	2.25491272305861	2.24223757287354
818	Egypt	3.01083044429043	3.05768771634886	3.02907516031194	2.99636808062291	2.95666775842167	2.87178460407251	2.80121086264652	2.7266082267317	2.67537094187058	2.61165016156223	2.56041658689975	2.51576088216309	2.45556626794437	2.42749782262728	2.40078560467658	2.36733188377857
434	Libya	2.75487613302582	2.56702944459963	2.43727959648606	2.32827135802723	2.27287991993324	2.23792476365736	2.21020229561594	2.20004229445894	2.18479414150178	2.17954714281257	2.1760733550027	2.18261733636947	2.17735903101725	2.17240833479337	2.17623846900704	2.18290141527216
504	Morocco	2.47362126418632	2.47066335974617	2.42280353523532	2.38243707870268	2.33236046501705	2.29582842065358	2.27202893986136	2.25189763096446	2.24298284990223	2.22059137854162	2.20729879493832	2.20209974623583	2.19229891750527	2.18630197357349	2.19300003928304	2.18419807386787
729	Sudan	4.99075196923458	4.83376065448381	4.66670364628201	4.50663466937696	4.34768542668183	4.18534849005275	4.06880236023834	3.92921054952977	3.77449646682486	3.62879875752477	3.54991070178993	3.46578105361364	3.39202502150398	3.29567391624307	3.19893471918155	3.10771019858301
788	Tunisia	2.00522328580685	2.04968679612702	2.0531455287954	2.05934383969466	2.06254265998561	2.06973458685063	2.07619771822912	2.07658366969144	2.08020085821703	2.08591269950738	2.09784058969588	2.10058219117832	2.1108278144927	2.10828070670587	2.10351177763206	2.10600319151232
732	Western Sahara	2.6844922346059	2.59859103683521	2.52760443592208	2.43700927445222	2.37973203221194	2.32250674769457	2.2863771877172	2.2595919261887	2.24350479820271	2.21987912296525	2.20527602533057	2.20288477288862	2.18353888826594	2.18997319331219	2.17101117849185	2.1743713849899
913	Southern Africa	2.56230351841791	2.55792841429001	2.5188710617356	2.47026836513901	2.41639422986706	2.37488555574978	2.33926661054755	2.28721369583597	2.25491253912594	2.23069699612682	2.20341882705108	2.20138435683736	2.18891398056565	2.17511498183228	2.18201990661103	2.17946876458796
72	Botswana	3.07467321327474	2.99196792810628	2.89769793805474	2.81092943560993	2.71746458870967	2.65726394166555	2.55468295424158	2.49374070100297	2.42624725045927	2.36599450902042	2.33171631085374	2.31458827910877	2.28175264869978	2.27169655732834	2.25483666461876	2.2523837308878
748	Eswatini	3.20209732166948	3.0935382658099	2.99391792204748	2.88695078157133	2.79572116928491	2.7302692041902	2.62180247350706	2.5399120883448	2.4921536087985	2.43923451621511	2.40580809665438	2.36185509750285	2.32999676241839	2.31036222244779	2.2848913228385	2.2843999539511
426	Lesotho	3.02702330510251	2.99024595348996	2.93518306168502	2.88273278640977	2.82488406261144	2.77384618322623	2.6890177940339	2.60978347559276	2.53630337606464	2.49593166271115	2.45849299013974	2.42766117283391	2.38204240207744	2.33664015277214	2.31829126234056	2.28587161739902
516	Namibia	3.77891992593792	3.66446922955117	3.54383648352432	3.39358785162234	3.27335082704725	3.17072186265519	3.08214293548662	2.99261481447023	2.93335898456729	2.86472863745419	2.80405442454493	2.70834337051203	2.63220160842077	2.58869911820134	2.54680384050625	2.50971394337552
710	South Africa	2.48631424883005	2.52125658199834	2.48817429764945	2.4507331173145	2.40880549930751	2.36545312895833	2.34306388820013	2.29560656395188	2.27314369967823	2.25878473059175	2.22424705235428	2.2226896194345	2.21886285363535	2.21191461224278	2.21049477289759	2.21077304141521
914	Western Africa	4.58704541222361	4.40485166397789	4.13210240788272	3.90442095876174	3.67325066171189	3.47548417410384	3.31512272933231	3.16958352199453	3.03484947610753	2.91319140661767	2.79977728329866	2.70528775041241	2.61906463449076	2.54668053273367	2.49209782322985	2.44308710061553
204	Benin	4.98196295733128	4.82652097386253	4.64071853412468	4.46736167270308	4.26212966108308	4.100290092908	3.96674687646639	3.81431327438358	3.69833016444482	3.62285835809908	3.49814207279501	3.37423511899567	3.29900035581702	3.20098032530706	3.11504572889433	3.0480350973721
854	Burkina Faso	4.59657003873032	4.4227366419533	4.20301129961911	3.98943902232453	3.81375193965369	3.66395844871174	3.5014747648556	3.37997233320213	3.24051475549573	3.11663177855829	3.03871254440633	2.92173182381358	2.84042596057363	2.77315307891568	2.70293994476587	2.67414968531842
132	Cabo Verde	1.67608343030296	1.73158244978621	1.7622117317699	1.79531211905733	1.82246100903495	1.84561493994697	1.85074696109351	1.86653934980538	1.87650172072705	1.9019506484183	1.91096019284593	1.93158818823179	1.94342254019594	1.9487364538982	1.95631529515483	1.96414645162284
384	Côte d'Ivoire	4.6619179592851	4.57683923530794	4.43917729659205	4.29757223592732	4.13847338382678	4.02130182499219	3.88767389310697	3.77358854491512	3.68672846227262	3.57065120740628	3.49180845719826	3.39868134983011	3.31319384255217	3.25709883778678	3.18267586674198	3.08629772141153
270	Gambia	4.51255790562198	4.31534558746251	3.99927529947888	3.72898256554558	3.48465049143005	3.28996617143936	3.13475963087067	2.99104861637401	2.86361436218371	2.75450236304336	2.68148952776364	2.595456750796	2.53384038904215	2.4651387960193	2.40381044550826	2.35503696496823
288	Ghana	3.74153139954976	3.6984532586656	3.62633315252642	3.53870394300407	3.43912754103961	3.34987586960247	3.25027222968842	3.16021201317368	3.0699371866486	2.97551795815993	2.89565983105489	2.82942891889796	2.77210460536762	2.70840963525411	2.64290673693851	2.58067603689925
324	Guinea	4.70490564406685	4.52867244664001	4.31941243901966	4.12729994666288	3.89926688786084	3.73962709169144	3.60035787167746	3.46591334348879	3.34577016619104	3.24675792517383	3.16158152380362	3.0780834210349	3.00786768800385	2.921887352612	2.82784970140965	2.74823938524465
624	Guinea-Bissau	4.34263518158011	4.18335475538477	4.01419795585722	3.83968006963676	3.67961306023949	3.512891640586	3.34988964262087	3.24555116196817	3.14821202671159	3.0569846636555	2.95886534701018	2.90579261105031	2.82175657155767	2.73976403759619	2.66314116608051	2.60973353702363
430	Liberia	4.40217746785211	4.25764696494815	4.09295478285845	3.91517774533821	3.75920238019177	3.5959761085588	3.47246569587213	3.35208164890705	3.27525139850593	3.18358533638363	3.11488462357055	3.04641470270094	2.95653332921285	2.88675671411271	2.82728534559006	2.7496767548086
466	Mali	6.142618950865	5.96964221086411	5.74081853025645	5.51139514903892	5.22426653401436	4.92651512112789	4.64758803504351	4.40441181746632	4.1046193163297	3.87852958414253	3.67539159712232	3.48014870131033	3.31921455116751	3.17519402135229	3.06168272343397	2.95118789223649
478	Mauritania	5.27587577765424	5.10015449843405	4.92914961492662	4.74177669568073	4.53194614368997	4.33578646786722	4.16920390640665	3.98688113050261	3.80732403737957	3.64961260421236	3.56229466952121	3.42461947673184	3.30885513564468	3.19692716950247	3.11193989870248	3.0291541624398
562	Niger	6.35992086819716	6.02499824609597	5.59404108930235	5.18993359789455	4.83675185759923	4.54674742069844	4.2978071017691	4.03453329220624	3.80254608594938	3.63645475326828	3.46446951445629	3.2782851526074	3.1329872784205	2.98871088834503	2.89332251646033	2.81237403430142
566	Nigeria	4.91015640729229	4.72740606244155	4.49276692688202	4.24170258807349	3.98309270315138	3.77108765964964	3.61999872916086	3.43796913975692	3.28070676636685	3.13031710359479	3.01633218096291	2.93274678726195	2.84010448288318	2.73847250475043	2.66916253407295	2.59530204653895
654	Saint Helena	1.78063689097312	1.83730632329098	1.86511627469426	1.89675114899926	1.92212046518432	1.94221460474237	1.96117569189366	1.98486984384207	2.00349548478204	2.01690210592546	2.00819164890098	2.01722768489657	2.02306428831935	2.03961813099549	2.04963220578304	2.05468430391529
686	Senegal	4.21464578901984	4.15114999096749	4.06614463171633	3.97076254107765	3.82578760936289	3.70063549028895	3.60442875363354	3.51502986851743	3.42252971960324	3.34167249990958	3.26640603378161	3.19772679896376	3.08953553711327	2.9714277439017	2.89261776077348	2.83434627417613
694	Sierra Leone	4.38594635657269	4.14740818795668	3.9068890088861	3.67241763173974	3.46948879833916	3.30523367848187	3.15164144277148	3.0493532953444	2.94599662050198	2.84709303217521	2.74696196329154	2.68921674710646	2.60348182813253	2.53387068279976	2.49138072317171	2.43030024239967
768	Togo	4.68983972421043	4.55571146879286	4.42790464176636	4.31326012035176	4.1734923744795	4.01235730586588	3.89378287403595	3.77726447916582	3.6568561831756	3.55100320655183	3.45580494102388	3.37250348761714	3.30058621821597	3.20311283869546	3.1190263468206	3.03509419222758
935	Asia	1.974674516563	1.97658317312286	1.96603548704711	1.95409275124454	1.9692572441589	1.99382334842518	2.00550022722287	1.99369337241904	1.97679976151004	1.96390252041862	1.95759854055592	1.96169778060016	1.96919799273728	1.96690831162601	1.96351647133125	1.95420202268371
5500	Central Asia	3.3189637285462	3.25350288934687	3.12402199392514	3.0208284281264	2.92989665570879	2.85575581680869	2.78394574044502	2.72316054059941	2.65674700119674	2.60958961619745	2.55513472989381	2.51499850728273	2.48224573923769	2.44751145498062	2.41185007894896	2.38684140639909
398	Kazakhstan	3.26643595104908	3.27112419644621	3.25123861913268	3.19773932753162	3.14583092159559	3.06892769876779	3.0199588376736	2.96692614048338	2.91993630886686	2.86816511050194	2.81859976414083	2.74421871721131	2.69740484709731	2.63232694938811	2.59595798969317	2.56633028881042
