country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
913	Southern Africa	69.5438	69.7378	69.9308	70.123	70.3096	70.4946	70.6814	70.8526	71.0298	71.2082	71.384	71.5449	71.7186	71.8971	72.0612	72.2294	72.3896	72.5493	72.7054	72.8764	73.0289	73.1939	73.3458	73.4907	73.6412	73.7836	73.9362	74.0774	74.2159	74.3554	74.4943	74.6351	74.7739	74.9174	75.0587	75.1902	75.3257	75.459	75.5948	75.7249	75.8557	75.9817	76.1065	76.2357	76.3683	76.4973	76.6314	76.7573	76.8818	77.014	77.1373	77.2523	77.3765	77.5008	77.6327	77.7544	77.8658	77.9868	78.1079	78.2297	78.3487	78.4717	78.5967	78.7172	78.8441	78.9501	79.0724	79.1884	79.3144	79.4306	79.5505	79.678	79.7939	79.9094	80.0312	80.156	80.2691
72	Botswana	71.8508	72.0075	72.1732	72.3302	72.4896	72.6312	72.7791	72.9225	73.0628	73.2058	73.3606	73.5024	73.6404	73.7804	73.918	74.0468	74.1833	74.3137	74.45	74.587	74.7187	74.8483	74.9875	75.1114	75.2502	75.3782	75.504	75.6448	75.7814	75.9101	76.0329	76.1474	76.273	76.4075	76.53	76.6652	76.7833	76.9062	77.0342	77.158	77.2783	77.4066	77.5356	77.655	77.7745	77.8983	78.0113	78.1224	78.2418	78.3649	78.4866	78.6072	78.7259	78.8378	78.9586	79.0681	79.1981	79.3171	79.43	79.5428	79.6509	79.7739	79.8929	80.018	80.1382	80.2548	80.3718	80.4785	80.5927	80.707	80.8108	80.9232	81.0364	81.1464	81.2588	81.3723	81.482
748	Eswatini	67.1057	67.2597	67.4129	67.5535	67.7021	67.8411	67.9865	68.144	68.2857	68.4225	68.5585	68.6974	68.8355	68.9644	69.106	69.2541	69.3997	69.5309	69.6557	69.788	69.9192	70.0609	70.2055	70.3368	70.4623	70.5883	70.7147	70.8475	70.9727	71.0991	71.2202	71.3412	71.4624	71.5749	71.6894	71.8131	71.9283	72.0462	72.168	72.2887	72.4052	72.5121	72.6261	72.7513	72.8784	73.0031	73.1082	73.2206	73.3339	73.4488	73.5585	73.6729	73.7997	73.9151	74.0287	74.1361	74.2513	74.3545	74.4749	74.5801	74.6842	74.8039	74.9092	75.0293	75.1343	75.2572	75.3647	75.4743	75.588	75.7008	75.8137	75.928	76.04	76.1446	76.248	76.3579	76.4675
426	Lesotho	60.4381	60.8691	61.2902	61.7113	62.1116	62.505	62.892	63.2645	63.6325	63.998	64.3475	64.6922	65.0329	65.3538	65.6688	65.9843	66.286	66.5895	66.8766	67.169	67.4465	67.7397	68.0189	68.2674	68.5284	68.7756	69.016	69.2515	69.4874	69.7235	69.9542	70.1684	70.3845	70.5993	70.7991	70.9874	71.2133	71.4154	71.6174	71.8143	72.0031	72.1907	72.3863	72.5763	72.7545	72.9257	73.1065	73.2719	73.4601	73.634	73.8012	73.9648	74.1289	74.2878	74.4549	74.6234	74.7866	74.9361	75.0933	75.2605	75.412	75.5692	75.7142	75.8663	76.022	76.1778	76.3205	76.457	76.6022	76.7452	76.8812	77.0222	77.1657	77.3068	77.4485	77.5847	77.7184
516	Namibia	71.4766	71.6312	71.7825	71.9387	72.0851	72.2161	72.3574	72.4961	72.6311	72.7775	72.9219	73.053	73.1755	73.3073	73.452	73.5736	73.683	73.7995	73.9227	74.038	74.1764	74.2939	74.4197	74.5415	74.6631	74.7888	74.9026	75.0154	75.1312	75.2483	75.3696	75.4753	75.5855	75.7025	75.8161	75.9321	76.0527	76.1662	76.2808	76.4018	76.5133	76.6334	76.7526	76.8722	76.9795	77.1025	77.2178	77.3315	77.4336	77.5347	77.6493	77.7636	77.8739	77.9819	78.1	78.2021	78.3136	78.4252	78.5447	78.6558	78.7584	78.8642	78.9909	79.0979	79.2093	79.3034	79.4081	79.5133	79.6188	79.7106	79.8183	79.9271	80.0418	80.1515	80.256	80.3652	80.4779
710	South Africa	69.7917	69.9747	70.1571	70.339	70.5165	70.693	70.8721	71.0343	71.2038	71.3745	71.5424	71.6951	71.8627	72.0364	72.1933	72.3562	72.5109	72.6647	72.8155	72.9831	73.1296	73.2912	73.4377	73.5786	73.7258	73.8647	74.0168	74.1553	74.2907	74.4277	74.5643	74.7052	74.843	74.9861	75.1273	75.2572	75.3911	75.5236	75.659	75.7881	75.9192	76.0439	76.1669	76.2955	76.4293	76.5582	76.694	76.8213	76.9465	77.0812	77.2054	77.3201	77.4456	77.5721	77.706	77.8297	77.9399	78.0625	78.1843	78.3071	78.4279	78.5518	78.6776	78.7981	78.926	79.0302	79.1537	79.2703	79.398	79.5153	79.6367	79.7664	79.8821	79.998	80.1216	80.2483	80.3612
914	Western Africa	59.3848	59.5882	59.7974	60.0047	60.2069	60.4032	60.5914	60.789	60.9888	61.185	61.3802	61.5684	61.757	61.9445	62.1355	62.323	62.5132	62.6949	62.8889	63.0732	63.2482	63.4311	63.6099	63.7867	63.9697	64.1489	64.3195	64.4972	64.6599	64.8293	65.0051	65.174	65.3447	65.5021	65.67	65.834	65.9984	66.1623	66.3166	66.4715	66.6317	66.7843	66.9278	67.0859	67.2374	67.384	67.5246	67.6761	67.8213	67.9649	68.1057	68.2516	68.4007	68.533	68.6771	68.816	68.9497	69.0884	69.2232	69.3652	69.4915	69.6155	69.7455	69.8791	70.018	70.1499	70.2748	70.4064	70.5365	70.6717	70.8024	70.9259	71.053	71.1794	71.3017	71.4294	71.5518
204	Benin	62.4164	62.6143	62.8148	63.0048	63.1959	63.38	63.5528	63.7323	63.9013	64.0786	64.2511	64.4216	64.5916	64.7763	64.9472	65.1034	65.2699	65.4313	65.6021	65.7532	65.9214	66.0581	66.1995	66.3409	66.5007	66.6609	66.8117	66.9536	67.0795	67.2264	67.3791	67.511	67.6588	67.8063	67.9568	68.0916	68.2331	68.3727	68.5174	68.6501	68.7867	68.9083	69.0378	69.1722	69.2932	69.4237	69.5384	69.6802	69.8158	69.9381	70.0659	70.1911	70.3087	70.4416	70.5678	70.7017	70.8183	70.9502	71.0743	71.1995	71.3234	71.4477	71.5731	71.6968	71.8008	71.9167	72.0274	72.1424	72.2632	72.3722	72.4849	72.6041	72.7207	72.8302	72.957	73.0772	73.1836
854	Burkina Faso	63.4321	63.6243	63.8112	64.0082	64.2001	64.3847	64.5766	64.7716	64.9482	65.1362	65.3175	65.4834	65.659	65.8219	65.9925	66.1665	66.3373	66.4904	66.6551	66.8143	66.9791	67.1399	67.2923	67.4559	67.6093	67.7673	67.9182	68.0755	68.2282	68.3752	68.5164	68.6499	68.7898	68.9336	69.0735	69.2128	69.3646	69.4954	69.643	69.7798	69.9122	70.0447	70.1699	70.3159	70.4434	70.5673	70.6997	70.8423	70.9768	71.1047	71.2262	71.357	71.4867	71.61	71.7458	71.8562	71.9853	72.1121	72.2248	72.3403	72.4575	72.569	72.6912	72.8134	72.9315	73.06	73.1846	73.301	73.4237	73.5447	73.6597	73.7752	73.8909	73.9976	74.1152	74.2361	74.3483
132	Cabo Verde	79.3671	79.5262	79.6784	79.8287	79.9849	80.1392	80.2873	80.4344	80.5836	80.7331	80.8811	81.0287	81.173	81.3257	81.4661	81.6078	81.7486	81.8863	82.0212	82.1516	82.2838	82.4164	82.552	82.6908	82.8272	82.9575	83.091	83.2226	83.3583	83.4879	83.616	83.7413	83.8793	84.0087	84.1357	84.259	84.38	84.4959	84.6231	84.745	84.8633	84.986	85.1105	85.228	85.3444	85.4667	85.5903	85.7167	85.8461	85.9737	86.0968	86.2212	86.3382	86.4471	86.5597	86.6804	86.8007	86.9137	87.0312	87.15	87.2626	87.3803	87.4917	87.6016	87.7113	87.827	87.9435	88.0622	88.1777	88.2893	88.4038	88.5193	88.6364	88.7585	88.8667	88.9881	89.0961
384	Côte d'Ivoire	64.311	64.4923	64.6643	64.8417	65.0032	65.1606	65.3429	65.5115	65.6891	65.8426	65.9993	66.1665	66.3195	66.4818	66.6418	66.7802	66.94	67.084	67.2353	67.3744	67.5323	67.6915	67.8373	67.9702	68.1181	68.2544	68.3892	68.5312	68.6696	68.8039	68.9407	69.0875	69.224	69.3603	69.5022	69.6355	69.7662	69.8919	70.0273	70.1546	70.2847	70.4112	70.5412	70.6625	70.7807	70.9147	71.0382	71.1537	71.2756	71.3981	71.5129	71.6442	71.7689	71.8946	72.0234	72.1525	72.2756	72.3829	72.4974	72.6202	72.7302	72.8456	72.964	73.0791	73.185	73.2955	73.4028	73.5227	73.6306	73.7483	73.8667	73.9671	74.0731	74.1827	74.3015	74.4202	74.5391
270	Gambia	67.752	67.9638	68.1776	68.3926	68.5951	68.7927	68.9714	69.1626	69.352	69.5407	69.725	69.8978	70.0678	70.2423	70.4185	70.5954	70.7589	70.927	71.0858	71.254	71.4066	71.5563	71.7194	71.882	72.0196	72.1644	72.3049	72.4586	72.6002	72.7377	72.8863	73.0329	73.1847	73.3242	73.4565	73.5888	73.7256	73.8707	74.0036	74.1243	74.2627	74.3925	74.5156	74.6468	74.7633	74.8897	75.0207	75.1457	75.2688	75.3933	75.5208	75.6425	75.7627	75.8853	75.9959	76.1208	76.2419	76.3581	76.4775	76.5967	76.7212	76.8429	76.9661	77.0737	77.1884	77.3125	77.4174	77.5321	77.6523	77.7661	77.8758	77.9918	78.1058	78.2216	78.3394	78.4541	78.5697
288	Ghana	68.1595	68.3628	68.5738	68.7809	68.9926	69.1883	69.3875	69.5874	69.7749	69.9704	70.1612	70.349	70.5343	70.721	70.9016	71.0835	71.2539	71.4202	71.5922	71.7742	71.9417	72.1063	72.2737	72.4413	72.6063	72.7824	72.9339	73.0891	73.2458	73.3983	73.5566	73.7188	73.8895	74.0329	74.1719	74.3268	74.4528	74.6002	74.7424	74.8745	75.0116	75.161	75.2975	75.4325	75.5658	75.7077	75.8507	75.9791	76.1272	76.2645	76.3971	76.5327	76.6655	76.796	76.9258	77.0598	77.1898	77.3301	77.4615	77.5839	77.7051	77.8238	77.9593	78.0803	78.2005	78.3229	78.4549	78.5876	78.7111	78.8435	78.9666	79.0808	79.205	79.3248	79.4516	79.5827	79.7008
324	Guinea	62.0852	62.2646	62.4446	62.6358	62.8116	62.9859	63.1771	63.3396	63.5148	63.6896	63.8613	64.0345	64.2073	64.3764	64.5537	64.7242	64.887	65.0473	65.21	65.3646	65.5299	65.6727	65.8264	65.9856	66.1331	66.2962	66.4406	66.6028	66.7448	66.8923	67.0224	67.1654	67.3031	67.445	67.5892	67.7308	67.8587	67.987	68.1132	68.2477	68.3787	68.5218	68.648	68.8032	68.9381	69.0804	69.2111	69.3427	69.4633	69.5854	69.7157	69.8414	69.9759	70.1079	70.2396	70.3706	70.487	70.6267	70.7476	70.8681	70.9971	71.1205	71.2524	71.3697	71.4937	71.6172	71.7327	71.8442	71.9643	72.0871	72.2084	72.3327	72.4549	72.5688	72.6821	72.806	72.9126
624	Guinea-Bissau	66.5459	66.7172	66.9056	67.0759	67.2454	67.4032	67.5823	67.74	67.9087	68.0767	68.2433	68.3964	68.5681	68.7255	68.8809	69.0378	69.2002	69.3534	69.5016	69.6542	69.7948	69.9447	70.0968	70.2458	70.3825	70.5279	70.6795	70.819	70.96	71.0893	71.2292	71.3509	71.4917	71.6294	71.7629	71.8838	72.0186	72.1466	72.2719	72.4075	72.5348	72.6588	72.7765	72.9012	73.0189	73.1387	73.2574	73.3914	73.5089	73.6408	73.7577	73.8928	74.0193	74.1451	74.2634	74.3896	74.5019	74.6185	74.7203	74.8361	74.9587	75.0752	75.1814	75.3133	75.432	75.5475	75.6578	75.7727	75.8895	76.0059	76.1267	76.2361	76.3583	76.4679	76.5898	76.7041	76.8176
430	Liberia	63.6286	63.7992	63.9668	64.1426	64.2997	64.4632	64.6239	64.7793	64.9434	65.0967	65.2491	65.4129	65.5743	65.7348	65.8997	66.0514	66.1962	66.3423	66.4902	66.645	66.7999	66.945	67.0918	67.2364	67.3826	67.527	67.6871	67.8232	67.9737	68.1236	68.264	68.4	68.5439	68.6799	68.8143	68.9591	69.0895	69.2256	69.3607	69.5001	69.6514	69.78	69.9012	70.0281	70.1544	70.2963	70.4248	70.5487	70.6771	70.8043	70.9298	71.0579	71.1896	71.3056	71.4327	71.5528	71.6645	71.7842	71.8948	72.0273	72.1459	72.2668	72.3802	72.5011	72.6196	72.7359	72.8529	72.9761	73.0753	73.1826	73.2891	73.3924	73.5059	73.6167	73.7253	73.8391	73.9541
466	Mali	62.1498	62.384	62.6155	62.8276	63.0437	63.2599	63.4694	63.6788	63.88	64.0804	64.2998	64.5071	64.7022	64.9051	65.1008	65.2949	65.4875	65.6776	65.8715	66.0602	66.238	66.4184	66.597	66.7629	66.9271	67.0736	67.2445	67.4118	67.5627	67.7158	67.882	68.036	68.1929	68.3434	68.4936	68.6313	68.7859	68.9272	69.0538	69.1924	69.3422	69.4838	69.6194	69.7693	69.9061	70.0433	70.181	70.319	70.4603	70.5708	70.7027	70.8249	70.948	71.078	71.2047	71.3292	71.4548	71.5784	71.7031	71.8259	71.9478	72.0731	72.1979	72.3157	72.4365	72.5564	72.6754	72.7827	72.8978	73.0147	73.1352	73.2476	73.3591	73.4707	73.5814	73.7066	73.827
478	Mauritania	70.7293	70.9657	71.2009	71.4348	71.6662	71.8794	72.0978	72.3047	72.5174	72.7217	72.9179	73.1205	73.3198	73.5062	73.7091	73.9	74.0929	74.2631	74.4446	74.6187	74.7945	74.973	75.1413	75.3101	75.4813	75.6467	75.8136	75.9799	76.143	76.3136	76.4817	76.6404	76.7942	76.9532	77.104	77.2462	77.4068	77.5677	77.7272	77.8808	78.0284	78.1831	78.3274	78.4792	78.6246	78.7771	78.9156	79.0674	79.2112	79.3575	79.502	79.6415	79.7776	79.9142	80.0465	80.1823	80.3204	80.458	80.5972	80.7297	80.8636	80.9933	81.1258	81.2529	81.3781	81.5151	81.6441	81.7755	81.9073	82.0377	82.1655	82.3005	82.4335	82.5606	82.6917	82.8151	82.9421
562	Niger	62.4051	62.6566	62.9003	63.1548	63.404	63.6445	63.8955	64.1298	64.356	64.5891	64.8259	65.049	65.2616	65.4848	65.6986	65.9136	66.1175	66.3274	66.5328	66.7327	66.9273	67.1276	67.3102	67.5007	67.6843	67.8692	68.0663	68.2656	68.4305	68.6	68.7792	68.9537	69.1261	69.3112	69.4605	69.6205	69.7804	69.936	70.0863	70.2363	70.3884	70.5402	70.6978	70.8456	71.0044	71.1526	71.2856	71.4346	71.5729	71.7149	71.8542	71.9913	72.1321	72.2719	72.4174	72.563	72.7023	72.8372	72.9832	73.1057	73.2322	73.3614	73.4898	73.6171	73.7558	73.8909	74.0192	74.1414	74.2744	74.394	74.5025	74.6336	74.7579	74.8735	75.0014	75.1225	75.2417
566	Nigeria	54.939	55.115	55.3048	55.4892	55.6691	55.8446	56.0002	56.1791	56.3648	56.541	56.7167	56.8834	57.0542	57.2192	57.3938	57.5676	57.7451	57.9108	58.0975	58.2698	58.4246	58.5966	58.765	58.9316	59.1084	59.2801	59.4374	59.6065	59.7577	59.9205	60.0908	60.2512	60.4142	60.5549	60.7222	60.8837	61.0458	61.2105	61.3577	61.509	61.6699	61.8167	61.95	62.1101	62.262	62.4035	62.5388	62.6945	62.8373	62.9838	63.1259	63.276	63.4345	63.5605	63.7077	63.8478	63.9786	64.1206	64.2564	64.4101	64.5344	64.6525	64.7786	64.915	65.0646	65.1973	65.3195	65.4535	65.5851	65.7271	65.8609	65.9812	66.1104	66.24	66.3555	66.4806	66.599
654	Saint Helena	80.7384	80.8552	80.9653	81.0779	81.2005	81.3198	81.4419	81.5612	81.6728	81.7841	81.9007	82.0202	82.1449	82.2625	82.3742	82.4872	82.5973	82.7036	82.8218	82.9356	83.0499	83.1654	83.2835	83.3909	83.5	83.6116	83.728	83.8382	83.9495	84.0671	84.1785	84.291	84.404	84.5212	84.6357	84.7486	84.8571	84.9674	85.0838	85.1922	85.302	85.4099	85.5161	85.6276	85.7333	85.8467	85.9492	86.062	86.1735	86.2828	86.3945	86.4973	86.6053	86.7137	86.8276	86.9445	87.0598	87.1701	87.2747	87.387	87.4911	87.5973	87.7039	87.8182	87.9339	88.0497	88.1619	88.2709	88.3759	88.4804	88.5856	88.6936	88.8078	88.9128	89.0159	89.1286	89.2354
686	Senegal	71.0117	71.2619	71.5067	71.7504	71.9885	72.2221	72.4542	72.6721	72.8852	73.1142	73.3253	73.5151	73.7197	73.918	74.1202	74.2984	74.488	74.6736	74.8407	75.0178	75.1909	75.3544	75.5215	75.6809	75.8394	75.9925	76.14	76.3038	76.4538	76.5926	76.7397	76.8897	77.0424	77.1903	77.3346	77.4784	77.6212	77.7657	77.9039	78.0428	78.1775	78.3107	78.4489	78.5795	78.7168	78.8465	78.9741	79.0981	79.2382	79.3591	79.4883	79.6108	79.7346	79.8611	79.9779	80.1057	80.2329	80.3591	80.4814	80.5981	80.7108	80.8286	80.9425	81.071	81.1791	81.2977	81.4128	81.5358	81.6468	81.7615	81.8853	82.0028	82.1144	82.2282	82.3445	82.464	82.5694
694	Sierra Leone	63.695	63.8947	64.0872	64.2855	64.475	64.6557	64.8266	65.0088	65.1789	65.3637	65.5404	65.7241	65.9001	66.0788	66.2417	66.4094	66.5549	66.7266	66.8936	67.0489	67.2046	67.366	67.5182	67.6736	67.8205	67.9747	68.1108	68.2416	68.3784	68.5251	68.6742	68.8141	68.9516	69.0888	69.2312	69.3771	69.5213	69.6599	69.7906	69.9247	70.0616	70.2032	70.3377	70.4647	70.5884	70.7134	70.8598	70.9856	71.1149	71.2575	71.3845	71.5164	71.6403	71.7547	71.874	71.9917	72.1237	72.2463	72.3629	72.4723	72.5971	72.7133	72.8272	72.9474	73.0679	73.183	73.3087	73.4224	73.5332	73.654	73.7741	73.8931	74.0055	74.1234	74.2447	74.3564	74.4745
768	Togo	63.1511	63.3897	63.6129	63.8317	64.0556	64.27	64.4912	64.6948	64.9148	65.1336	65.3463	65.5572	65.7596	65.9709	66.175	66.3583	66.5575	66.7599	66.9623	67.1518	67.3473	67.537	67.7199	67.8961	68.0905	68.2615	68.4377	68.6134	68.7838	68.9546	69.1419	69.3056	69.4832	69.6506	69.8065	69.9565	70.1323	70.2879	70.4481	70.6052	70.7585	70.9176	71.0723	71.2207	71.3879	71.5372	71.6824	71.8297	71.9821	72.1304	72.276	72.4246	72.5673	72.7033	72.8525	72.9947	73.134	73.264	73.3959	73.5298	73.6667	73.8073	73.9461	74.0858	74.2224	74.3573	74.4857	74.6138	74.7516	74.8773	75.0048	75.1492	75.2779	75.4027	75.534	75.6619	75.7875
935	Asia	77.3737	77.6217	77.9446	78.1415	78.3245	78.5046	78.6821	78.8525	79.0205	79.1821	79.3455	79.4987	79.6545	79.7998	79.9495	80.0965	80.2417	80.3802	80.5192	80.6551	80.7916	80.9212	81.0504	81.1737	81.2964	81.4183	81.5385	81.6555	81.7721	81.886	81.9961	82.1075	82.2211	82.3336	82.4439	82.5496	82.6565	82.7654	82.8719	82.9795	83.0834	83.186	83.2927	83.3934	83.4959	83.5987	83.7018	83.8055	83.9033	84.0051	84.1034	84.2004	84.2979	84.3943	84.4902	84.5864	84.6815	84.7824	84.8811	84.9767	85.0747	85.172	85.2706	85.369	85.4656	85.5623	85.6599	85.7596	85.8596	85.957	86.0552	86.1515	86.2513	86.347	86.4424	86.5382	86.631
5500	Central Asia	76.0722	76.219	76.3603	76.4985	76.6365	76.7803	76.9118	77.0425	77.1801	77.3055	77.4294	77.557	77.685	77.8124	77.9381	78.0674	78.1892	78.313	78.4361	78.5615	78.6844	78.8046	78.9283	79.0423	79.1615	79.2799	79.4037	79.5251	79.6441	79.7636	79.8819	80.0012	80.1237	80.245	80.3652	80.4837	80.5995	80.7143	80.831	80.9501	81.0594	81.1746	81.2952	81.4077	81.5253	81.6399	81.759	81.8779	81.9945	82.1099	82.224	82.3375	82.4532	82.5674	82.6858	82.8027	82.9185	83.0353	83.1506	83.2665	83.3849	83.5068	83.6267	83.7506	83.8644	83.9783	84.0935	84.2062	84.3244	84.4397	84.552	84.6654	84.7839	84.8998	85.0169	85.127	85.2421
398	Kazakhstan	78.515	78.6479	78.7742	78.9027	79.0329	79.1577	79.2732	79.3949	79.5209	79.6473	79.7639	79.8779	80.003	80.1256	80.2563	80.3871	80.5064	80.6275	80.7466	80.8625	80.9835	81.1012	81.2241	81.3361	81.4524	81.5672	81.6946	81.8056	81.9227	82.0357	82.1572	82.2769	82.3927	82.5143	82.6254	82.7349	82.8538	82.9763	83.0983	83.2171	83.3254	83.4454	83.5627	83.6791	83.8038	83.914	84.0342	84.144	84.2508	84.3701	84.4906	84.6018	84.7115	84.8257	84.9477	85.0635	85.1805	85.298	85.4052	85.5216	85.6288	85.7476	85.8626	85.9782	86.0918	86.197	86.3123	86.4211	86.5372	86.6455	86.7631	86.878	86.9919	87.1091	87.2265	87.3355	87.4467
417	Kyrgyzstan	75.4031	75.555	75.6981	75.8426	75.9924	76.1516	76.3003	76.4529	76.5979	76.7397	76.8808	77.0277	77.1673	77.3069	77.448	77.5894	77.7294	77.8744	78.0086	78.1554	78.2973	78.4266	78.5621	78.6963	78.8241	78.9609	79.1027	79.2364	79.367	79.4923	79.618	79.7422	79.881	80.004	80.1334	80.2602	80.3937	80.5199	80.6405	80.7712	80.8996	81.025	81.1511	81.2792	81.4025	81.5311	81.6675	81.8011	81.9289	82.0514	82.1824	82.3025	82.4242	82.5511	82.6819	82.8041	82.934	83.0691	83.1874	83.3086	83.4334	83.5474	83.6641	83.7883	83.9095	84.0275	84.1443	84.263	84.3932	84.5133	84.6316	84.7502	84.8638	84.9787	85.0937	85.2038	85.3235
762	Tajikistan	74.1407	74.2902	74.45	74.6092	74.7566	74.9175	75.0649	75.2271	75.3774	75.5228	75.6652	75.824	75.9634	76.1133	76.2642	76.404	76.5489	76.6845	76.8151	76.9606	77.095	77.2397	77.3708	77.496	77.6335	77.7687	77.9055	78.0438	78.1705	78.2919	78.4161	78.5404	78.6701	78.8004	78.9246	79.0447	79.16	79.2775	79.3992	79.529	79.6554	79.7791	79.8968	80.0207	80.145	80.267	80.3958	80.5129	80.6258	80.7421	80.8615	80.9778	81.0941	81.2148	81.3213	81.438	81.5378	81.6528	81.7683	81.8857	82.0017	82.1131	82.2301	82.3418	82.4474	82.5571	82.6642	82.7699	82.8859	82.9941	83.1	83.2088	83.3127	83.423	83.5355	83.6404	83.7514
795	Turkmenistan	73.0063	73.1722	73.3306	73.4971	73.6534	73.7987	73.9506	74.1039	74.2631	74.4245	74.5806	74.7265	74.8735	75.0174	75.1537	75.3041	75.4466	75.5863	75.7282	75.8606	76.0055	76.1432	76.2983	76.4296	76.5616	76.6937	76.8262	76.9602	77.1043	77.2416	77.3796	77.5189	77.6509	77.7753	77.9073	78.0338	78.1603	78.2866	78.4079	78.5332	78.6571	78.78	78.9133	79.0359	79.1603	79.2858	79.4109	79.533	79.6585	79.7788	79.8984	80.0162	80.1484	80.2719	80.394	80.5082	80.6264	80.7443	80.8622	80.9811	81.1088	81.2311	81.3481	81.461	81.5717	81.6889	81.8008	81.9239	82.0378	82.1521	82.2718	82.3863	82.5043	82.6188	82.7331	82.8512	82.9668
860	Uzbekistan	75.5468	75.696	75.8385	75.9739	76.1158	76.2716	76.4126	76.5444	76.6943	76.8188	76.9504	77.0891	77.2283	77.3654	77.4948	77.6321	77.7592	77.891	78.0252	78.1613	78.2892	78.4137	78.5414	78.6605	78.7851	78.9068	79.0316	79.1607	79.2815	79.4093	79.5293	79.6519	79.7807	79.9088	80.0389	80.1694	80.2891	80.4061	80.5284	80.6526	80.7622	80.8809	81.0118	81.1262	81.2483	81.3702	81.4925	81.6242	81.7535	81.8745	81.989	82.1084	82.2287	82.342	82.4633	82.5832	82.7019	82.8153	82.9329	83.0449	83.1633	83.2883	83.4088	83.5386	83.6497	83.7631	83.8769	83.986	84.1004	84.2172	84.3233	84.4339	84.5579	84.6737	84.7919	84.9012	85.0183
906	Eastern Asia	81.9869	82.2381	82.7069	82.8553	82.9958	83.1348	83.2732	83.4106	83.5434	83.6753	83.8114	83.9395	84.07	84.1945	84.3234	84.4463	84.5672	84.6936	84.8219	84.9453	85.0691	85.1933	85.3184	85.4462	85.5708	85.6971	85.8242	85.9459	86.0711	86.1987	86.3261	86.4528	86.587	86.7156	86.8441	86.9635	87.0908	87.2192	87.3463	87.4721	87.583	87.7034	87.8274	87.9459	88.0618	88.1822	88.3051	88.4237	88.5435	88.6536	88.7722	88.8905	89.0055	89.1202	89.235	89.348	89.4611	89.5771	89.7017	89.8155	89.9362	90.0622	90.1865	90.3082	90.4235	90.538	90.6532	90.7766	90.8947	91.0104	91.1267	91.2385	91.3578	91.4713	91.5833	91.6995	91.8184
156	China	80.9661	81.2464	81.7779	81.9436	82.0984	82.2527	82.4066	82.5599	82.7098	82.8603	83.0182	83.1663	83.317	83.4603	83.6077	83.7473	83.8829	84.0241	84.1668	84.3038	84.4408	84.5775	84.7146	84.8524	84.9871	85.1225	85.2573	85.3845	85.5133	85.6459	85.778	85.9089	86.0501	86.1837	86.3181	86.441	86.5732	86.7075	86.8389	86.9685	87.0829	87.2071	87.3357	87.4586	87.579	87.705	87.8338	87.9572	88.0832	88.1978	88.3212	88.4445	88.5626	88.6815	88.7986	88.9143	89.0284	89.1457	89.2711	89.3834	89.5029	89.6279	89.7507	89.87	89.9816	90.0925	90.2052	90.3261	90.4434	90.558	90.6738	90.7845	90.9037	91.0171	91.1291	91.2479	91.3665
344	China, Hong Kong SAR	88.2623	88.3888	88.5142	88.636	88.7643	88.8865	89.0124	89.1389	89.2687	89.3921	89.5136	89.6363	89.7537	89.8719	89.9918	90.1188	90.2352	90.3551	90.4755	90.6043	90.7249	90.8353	90.955	91.0666	91.1871	91.3038	91.4236	91.5425	91.6619	91.7796	91.8922	92.0048	92.1181	92.2292	92.3498	92.4652	92.5778	92.6949	92.8084	92.9265	93.0402	93.1524	93.2654	93.3758	93.4904	93.6077	93.7156	93.8296	93.9489	94.0681	94.1835	94.3026	94.4245	94.5423	94.6443	94.7551	94.8715	94.9838	95.0909	95.199	95.3195	95.4309	95.5435	95.6564	95.7684	95.8809	95.9947	96.1118	96.2193	96.3259	96.4487	96.5569	96.668	96.7821	96.892	97.0028	97.1178
446	China, Macao SAR	85.3519	85.493	85.6406	85.7884	85.9252	86.0619	86.1922	86.3195	86.4471	86.5779	86.708	86.8429	86.9686	87.1005	87.2206	87.3446	87.4664	87.5902	87.7085	87.8314	87.9531	88.076	88.2057	88.324	88.4545	88.5839	88.6996	88.8193	88.9365	89.0622	89.1791	89.3023	89.4199	89.5451	89.6636	89.782	89.9013	90.0137	90.1364	90.25	90.366	90.4846	90.6025	90.7245	90.8415	90.9563	91.0719	91.1936	91.309	91.4242	91.5369	91.6562	91.7692	91.8784	91.9948	92.1095	92.2167	92.3198	92.4293	92.5394	92.6492	92.7647	92.8751	92.984	93.0927	93.209	93.3275	93.4416	93.5568	93.6647	93.781	93.8938	94.0026	94.1142	94.2197	94.3285	94.4454
