country_code	country	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
941	Least developed countries	3.87821081618104	3.40372283188361	3.02202659640716	2.72813873050216	2.54204324081378	2.38662343971878	2.2503643945802	2.13192162143013	2.02867151270835	1.93797388436016	1.85648046663193	1.78206585020967	1.71801680319492	1.66192814153506	1.61183536950783	1.56810496913663
934	Less developed regions, excluding least developed countries	1.96192402472243	1.69331764822123	1.52284875586852	1.42140272524962	1.40985148764142	1.41639165143966	1.41956453369642	1.40953324916143	1.38918599428578	1.36688787419062	1.34813504492255	1.33556215986836	1.32568607567045	1.31567794613681	1.30383295059875	1.29054160597891
948	Less developed regions, excluding China	2.58258818359555	2.26342359145532	2.04052931497769	1.89558854450139	1.83645902180747	1.78802379992068	1.74314732573844	1.69851214694691	1.65366320413956	1.61152327092322	1.57267095753109	1.537123914914	1.50511461608467	1.47574028430994	1.44810356193988	1.42252542328043
1636	Land-locked Developing Countries (LLDC)	3.80810481931011	3.30087601106914	2.90417883123376	2.60842590309382	2.42081182953431	2.2612399397751	2.12112923952663	2.0034855448852	1.90185323257512	1.8143222058521	1.73861755972263	1.67086388273221	1.61273228105808	1.56293749547878	1.52038558538042	1.48288720795357
2087	LLDC: Africa	4.31313020778915	3.67958445563866	3.18420725159498	2.81263517490059	2.57354871508415	2.37707391330831	2.21073650701537	2.07079261565056	1.95227282620529	1.85290026792997	1.76959193303408	1.69571722574623	1.6318977532048	1.57717866824149	1.53173473456941	1.49157713879861
2088	LLDC: Asia	3.02991638145783	2.6589385601776	2.38500912904207	2.20082016365887	2.09727699789743	2.00020104240447	1.90680662107476	1.83781122113931	1.77846866646882	1.72217119917629	1.66392043779813	1.60916207640659	1.56423728303266	1.52796211296215	1.49390623375836	1.46462684446621
2089	LLDC: Europe	1.57445432393586	1.33825797178997	1.20229232604637	1.12462779992049	1.12915612503763	1.13242195901643	1.13165987848151	1.13330307926607	1.1342816088115	1.13282455806904	1.1335063531968	1.13464376672263	1.13644978830765	1.13615357818115	1.13413203181144	1.13465381928951
2090	LLDC: Latin America	2.44375089990832	2.10521369105711	1.86964660908964	1.71156004265861	1.63573396778077	1.57325417229781	1.52144238984617	1.47419485895721	1.43982780838473	1.40902245209099	1.38510245236456	1.35948842429182	1.34143761947624	1.32695743129096	1.31207248439221	1.2953957741051
1637	Small Island Developing States (SIDS)	2.12125073884401	1.8345698990321	1.65964054845591	1.55647487494865	1.52802630455583	1.50336922603859	1.48059706484284	1.46103533213395	1.439271901066	1.41642924187434	1.39183235070748	1.37143845827238	1.35297295483749	1.33709375053857	1.32130227667717	1.30585030596213
2091	SIDS Caribbean	1.92909416006383	1.64524071577392	1.46827710492877	1.36963338484469	1.34858974994832	1.33050925212688	1.31589370034809	1.30616928341202	1.29383140376801	1.28100668172637	1.26859119965829	1.25898120951071	1.24870938979275	1.2387514114396	1.23258662508253	1.22552305693055
2092	SIDS Pacific	2.95222303206952	2.53891513440145	2.25147952656007	2.05203272950831	1.94693905504105	1.86077629631667	1.78398355124273	1.71839824331061	1.65919621757526	1.60666814654702	1.55705780158744	1.51714289021943	1.48400444334839	1.45620759770879	1.4250581539215	1.39733120665085
2093	SIDS Atlantic, Indian Ocean and South China Sea (AIS)	1.78229722631655	1.57584436693717	1.48738243221168	1.44308412922364	1.45434246856167	1.46183823285007	1.46032871561833	1.452718487545	1.44140600891557	1.42408134480161	1.39743689363147	1.37259027192694	1.34800541034331	1.32870105916049	1.31094711783769	1.29463636499106
5503	High-and-upper-middle-income countries	1.42875348982616	1.18800339891761	1.06528702254905	1.01024785743365	1.03010294323483	1.05445143761405	1.07525282816292	1.09052409997576	1.09901351428369	1.10220561663773	1.10344238356764	1.10716325328771	1.11279442847715	1.11858164140472	1.12312205071972	1.12478648700088
5504	Low-and-Lower-middle-income countries	2.82631408011554	2.47861439077622	2.22778250472785	2.05788608566299	1.97715087589226	1.9093716764334	1.84771047501166	1.78920236118132	1.73320488672215	1.68203867861971	1.63564607073434	1.59302047874089	1.5546412347051	1.52006831892434	1.48797646182894	1.45880613191736
1503	High-income countries	1.41278538875511	1.18510597115576	1.06723707195325	1.01395592919559	1.02838503248868	1.04316967431192	1.05762788369848	1.06829235372681	1.07539752037544	1.08117429300254	1.08558827659339	1.09056082158095	1.09472760629865	1.10002545021781	1.10505386030625	1.10785872398249
1859	Low-and-middle-income countries	2.29959336490826	2.0220766216561	1.83394941178889	1.71625165953333	1.69151411679637	1.68096236866834	1.66487918658771	1.63830853905255	1.60388427129327	1.56789943232856	1.53464558103903	1.5058060656104	1.48062410621039	1.45678564278944	1.4328468350012	1.40955824672975
1517	Middle-income countries	2.04319549563068	1.76982356592392	1.59465060107786	1.49236256486881	1.48184186782369	1.48713648939765	1.4873597453725	1.47535696079304	1.45413867472994	1.43154023014407	1.41209754890754	1.3975985313269	1.38558327435305	1.37349419672012	1.35919130799023	1.34372521937953
1502	Upper-middle-income countries	1.43814922821131	1.19053164198985	1.06165284221655	1.00362468596837	1.03105299935191	1.06704110745135	1.09159497371669	1.10540482265464	1.11167204176854	1.11256700765288	1.11387835867125	1.1205029125651	1.12991548101039	1.1364314997836	1.13954563691121	1.13971956097179
1501	Lower-middle-income countries	2.48665199341942	2.15786201041822	1.93405078478282	1.79355217568188	1.73891740037242	1.69551878540236	1.65737616740234	1.61963316254706	1.58192484113135	1.54835724961291	1.51891837991655	1.49238309465198	1.4677271123577	1.44541270009618	1.42342362806577	1.40248795954232
1500	Low-income countries	4.48200481232412	3.88607879179416	3.39650922408466	3.01236474202238	2.75746333590169	2.54801055657135	2.36933677822531	2.21716919494031	2.08682857837391	1.97468562696462	1.87809856368784	1.79330267728002	1.72109272361695	1.65780332626662	1.602812930385	1.55578686809905
1518	No income group available	2.01664535527495	1.72903087304386	1.53389645117076	1.41640804598241	1.37511187028111	1.33977967963515	1.31646682030758	1.29713893166697	1.27973973018763	1.26730583464314	1.25624351580841	1.245550212411	1.23615199042121	1.23267531852528	1.22710813798912	1.22005256148036
903	Africa	4.01656726795194	3.50159169715734	3.07932785900977	2.7560963977663	2.54708207430886	2.3723091527993	2.22775329558267	2.10483011795282	1.99789473953368	1.90422962547388	1.82318426004841	1.75137710363143	1.68982018074508	1.63620183745276	1.58813665890923	1.54588987969607
910	Eastern Africa	4.06699296724541	3.48747629820906	3.04795712941252	2.72245380480917	2.51185811313694	2.33569462401698	2.1873557199107	2.06355104845149	1.95948901185875	1.86999137054523	1.79402535490753	1.72586535521577	1.66763820271791	1.61776925446816	1.57345757530039	1.53441477983293
108	Burundi	4.84607619896894	4.12142505856275	3.55159172451578	3.08653595067342	2.79399993261628	2.5608802263563	2.37317149137657	2.21410811501999	2.08383051538635	1.97452008642205	1.88399674242704	1.80803034730828	1.74203011955173	1.68027381475232	1.62227435285352	1.57813998694875
174	Comoros	3.82990678252482	3.32956447762332	2.94700478711758	2.66849581794644	2.48510996271151	2.32674672777915	2.18443668616439	2.06554973689899	1.96430845174069	1.86953731828302	1.78488601634515	1.71466701540845	1.65143759655894	1.5950391350953	1.54611149769193	1.50335253333668
262	Djibouti	2.57047746627097	2.1982418635693	1.91936190347972	1.73707029942308	1.65072348739731	1.58250260440348	1.51913807159939	1.4653158776694	1.42664245851116	1.38840607031011	1.36102438006581	1.33699120180779	1.31571423769893	1.29776986545726	1.28393101833024	1.27221708484022
232	Eritrea	3.68407228498912	3.16466478712444	2.76956246633253	2.48795057346578	2.31368186847201	2.16592213651888	2.04302222210979	1.93324628736826	1.83759827018863	1.75057393192555	1.68016412333851	1.621847224132	1.5696973306916	1.52760329308139	1.49091291989698	1.46203973935073
231	Ethiopia	3.95544534691012	3.30936475559696	2.84268392500422	2.51154192946872	2.3080334782682	2.13302504676412	1.98715585400663	1.86778520867487	1.77035675323873	1.68814235176099	1.61946408152183	1.55751192137155	1.50349811368921	1.45955326246005	1.425727250149	1.39457231793153
404	Kenya	3.15844267879683	2.71629109836245	2.40189020736555	2.17692763188568	2.03742286030708	1.90852685158353	1.80716739146704	1.71743913082253	1.63698823754254	1.5709147026284	1.52044391745433	1.47595778741847	1.43457023636365	1.40434009945766	1.37605414604058	1.34883740747943
450	Madagascar	3.9245630794629	3.39593010567889	3.00321514617407	2.71803604684029	2.53639016447567	2.38231480654548	2.25062376269515	2.14093748069996	2.04193139742085	1.94843233769485	1.86481837311709	1.78763869118956	1.72356169208623	1.6725433411019	1.62396197158161	1.57913319945307
454	Malawi	3.60784100460331	3.06869307467229	2.67832880710551	2.41272730681612	2.24256386077453	2.10339361899716	1.99225876915086	1.89765602860362	1.81443840851967	1.74460027013397	1.68577092528675	1.63022058827608	1.57997447724089	1.54069669661163	1.49919213050032	1.46435826540571
480	Mauritius	1.20309882728525	0.913287277199511	0.794508535567021	0.752753623001567	0.778021220037729	0.802542430610212	0.821109312509101	0.84063627390605	0.859868900321548	0.874254380246959	0.89145714172106	0.905787024148986	0.918544605386558	0.927203646048441	0.938913910889258	0.949858590751286
175	Mayotte	4.48876510102484	4.03401774301144	3.60615730049711	3.28050223867869	3.0583038673409	2.85704774457194	2.68435999388422	2.52325691844132	2.37389260079005	2.25226156604136	2.1418177932439	2.04538196497235	1.95755669555332	1.87681013282853	1.80381274370186	1.73608580710379
508	Mozambique	4.71419947418463	4.12208559598239	3.58126964343743	3.13504553559753	2.80655428365693	2.53771704165857	2.32129227099019	2.14581435319365	2.01002580410773	1.89457590322	1.7939200925651	1.71651073745306	1.65230338032326	1.59537059190288	1.55170791466511	1.51189530166932
638	Réunion	2.09264245401377	1.79569171148625	1.59038069821867	1.47550039906407	1.44371208577709	1.41885853065105	1.39522145444516	1.37377667027437	1.3560398674839	1.33895814251394	1.32275294036338	1.31176455520009	1.30144139239004	1.2917334653603	1.29021766710105	1.28739452960492
646	Rwanda	3.66176972944303	3.16029575256319	2.78506626606008	2.5113279012192	2.331513154869	2.18001043051032	2.03792497912408	1.92202529575126	1.8209243416135	1.7341020615511	1.6558416433977	1.58984000789309	1.53462829022585	1.48075852599368	1.44073220925793	1.40287849836362
690	Seychelles	2.07408265140955	1.73324654595295	1.51917632732017	1.39854349188658	1.36765017087956	1.34247193727691	1.32193203782277	1.30343290609143	1.28627757157516	1.27184835587175	1.26055038384514	1.25214474774538	1.24264917003084	1.23917981618374	1.23340051085742	1.22558903253559
706	Somalia	6.099618947316	5.32879976487976	4.65591286814282	4.07835929926508	3.61719139867517	3.24496301096675	2.95269044887145	2.70469912969661	2.50146819323056	2.32931434783611	2.19052499676739	2.06783367586201	1.96196710877436	1.86735136967921	1.78448082150337	1.71784687156138
728	South Sudan	3.83366909682083	3.23324577558705	2.79990880525087	2.48749907100962	2.28229434737502	2.1188493817533	1.99470880079469	1.88217084824303	1.78424571232847	1.71146950300167	1.6421882316269	1.57840971232218	1.52423285754722	1.47918296964929	1.44685512670236	1.41314953108705
800	Uganda	4.25184634398222	3.53042227494312	2.98579948709211	2.61206541110142	2.37905883949725	2.19051570449885	2.03521841504859	1.90881849377369	1.80201636787508	1.70979807047218	1.63907969617291	1.5723588721291	1.51814985529135	1.47687724482734	1.44122429981326	1.41198202889333
834	United Republic of Tanzania	4.55398134957369	4.01095805082619	3.58345638643728	3.24552412529337	3.01330570982998	2.82153895933541	2.64605757085374	2.5027154492668	2.38448972452711	2.27360862732173	2.17095587847915	2.07449839509016	1.99565789761384	1.92585863497952	1.85342359548901	1.79166976234768
894	Zambia	4.05768129287447	3.51405021992171	3.09673010299015	2.77110544946067	2.55164531452268	2.38421819385992	2.25054620046524	2.13893843323332	2.03840072559874	1.95087391466122	1.87457824968291	1.80947940062603	1.75467721528404	1.69741300154416	1.65113407838777	1.60210220914244
716	Zimbabwe	3.64547442685571	3.19896720629424	2.8375739112009	2.5748028462793	2.41580394449098	2.26316009106157	2.13241737593697	2.01621351915064	1.91097172885889	1.82377040787433	1.74621055510985	1.68182843800441	1.62557089172907	1.57104016755096	1.52715183008846	1.49212951940202
911	Middle Africa	5.45516219781388	4.85473351598585	4.2796502001474	3.77040327291205	3.40014150625736	3.09327454357675	2.83650526229882	2.61537623251773	2.42943620585936	2.26999965057554	2.13298930260589	2.01414962717013	1.91281756560801	1.82539985756047	1.74918925277671	1.68397378619338
24	Angola	5.08454093723567	4.47002428893291	3.91939494642834	3.46887365200299	3.12733350001479	2.85464651339761	2.63517484329162	2.44573944638962	2.28921867234459	2.16248332814792	2.05299837531447	1.95122517948868	1.85590584334172	1.78297386569263	1.72524369751731	1.66757389671981
120	Cameroon	4.28106380518129	3.72680786097024	3.29531848809831	2.96794182273431	2.73425906191841	2.53836907567854	2.38201052780961	2.2463589030796	2.12877416546178	2.02812168568544	1.9382955743374	1.8556087504473	1.78144273970646	1.72030181146411	1.66952393654764	1.62057318932449
140	Central African Republic	5.91481531175577	5.22111616165486	4.52824684542482	3.90286050991736	3.40445562668514	3.02492816414953	2.71776864965443	2.47396635926203	2.26960733288794	2.09566082653358	1.9538612518488	1.84132513289833	1.75383465147883	1.68074371938216	1.61528306919574	1.55389934550607
148	Chad	6.06368599830748	5.3836808386966	4.76704505694263	4.25575776799841	3.85450670295628	3.50337555018312	3.20139245695075	2.93709617606864	2.70521026509366	2.50233521596864	2.34376619802597	2.20575550760036	2.08340846977783	1.97630067234468	1.87965057582431	1.80241369629702
178	Congo	4.10870377344649	3.60720215279231	3.2256311426031	2.93874824721299	2.75234830312365	2.57706625006039	2.43058426611937	2.30250714131008	2.19426336257518	2.10381304858702	2.01014127524129	1.93071242550194	1.86078736251035	1.80529243607467	1.75000186277188	1.69890219424924
180	Democratic Republic of the Congo	5.98590647167782	5.356990771494	4.71048643565064	4.10516694026321	3.67560541781256	3.31661425246046	3.01124548308573	2.75048249558054	2.53609976819727	2.35197186404668	2.19402823612942	2.06002086636372	1.94949555628632	1.85077037866769	1.76366921727779	1.6929039175821
226	Equatorial Guinea	4.08311716396036	3.53866782124054	3.06086203547332	2.70400967157072	2.46535423490578	2.27351478620516	2.11292903964464	1.97788000301071	1.86806714086972	1.76756760070881	1.67631517398277	1.60572672212004	1.55026283036696	1.4985301414049	1.4584964030478	1.42468364753515
266	Gabon	3.60132091067563	3.10763509288908	2.7466404650135	2.48993230523096	2.32784882581606	2.18357782806022	2.05638213368737	1.95083917459235	1.85958121933769	1.78327746391214	1.71801715788122	1.66175847800491	1.60877232759271	1.56054844570226	1.52194180889053	1.48615470053207
678	Sao Tome and Principe	3.59376425461522	3.09285814850917	2.71838622304345	2.45541924088868	2.29232289000716	2.15895985949442	2.03650056103745	1.93525919638209	1.84926669261869	1.77974956167099	1.71852140520974	1.66189448877178	1.60824168163583	1.5653174545511	1.52697937791141	1.49033507068104
912	Northern Africa	2.8809994692042	2.50356209848327	2.21970583978675	2.02314285124898	1.92606951961817	1.84584802421651	1.78895604074261	1.739881647332	1.68642956142229	1.63607837942579	1.59473362434344	1.55947059244874	1.528292923919	1.50115564659303	1.47316893615816	1.44303230670157
12	Algeria	2.71751833538675	2.26090438889343	1.93388393324409	1.71946968340585	1.60889799755004	1.53212599351955	1.47204202247386	1.42814038209389	1.39633570715357	1.37324008362155	1.35067842084344	1.33043381543817	1.31282631457229	1.29942817951475	1.29012591062859	1.28054869214639
818	Egypt	2.67504396843096	2.34964395815117	2.10257663728768	1.92985252751067	1.83691100477477	1.74862758795486	1.67743335426146	1.61747484480412	1.56754965925706	1.52223166281786	1.48913035545853	1.45505533640038	1.42112897474085	1.39738151338111	1.37569326961018	1.3501191830327
434	Libya	2.30168769616971	1.86698882987483	1.59098240456882	1.42921434684315	1.37065391796322	1.32875761619158	1.30250416690855	1.28379192025226	1.26560810101778	1.25558618625924	1.24672152823809	1.2397738477075	1.23568100802739	1.22796930512213	1.22103356437088	1.21909069150578
504	Morocco	2.16988817979595	1.83486961905703	1.60966053961455	1.47050241500399	1.41721039406258	1.37902557692407	1.35224125457482	1.32898769537906	1.31110007745235	1.29712769164622	1.28320379210561	1.27148127916525	1.26066003054056	1.24946112617644	1.24026109714266	1.23622833633835
729	Sudan	4.27925163664444	3.73702253238915	3.30485356637538	2.97191979624061	2.75940279930847	2.58080493421082	2.4278738057964	2.29689159304655	2.17611703617216	2.07517260415993	1.9901028683273	1.91588637804775	1.84652719318227	1.78103810786376	1.72077853208778	1.66725138603945
788	Tunisia	1.76371567467473	1.48154234175525	1.31105478580273	1.22275360084724	1.21183216668328	1.20490681267551	1.19974416898696	1.19482907855776	1.19039598085486	1.18629932096312	1.18331715319624	1.1819987759898	1.18253609371149	1.18021760510466	1.17613030676467	1.17072916897064
732	Western Sahara	2.11161166422947	1.80494251993916	1.58751410386227	1.45127304234483	1.40161269999558	1.36425211928165	1.33660216017461	1.30850320422946	1.29257170686063	1.27548255530823	1.26367567282228	1.24908929089412	1.24010575319179	1.23043942443849	1.22444379110087	1.21908104745239
913	Southern Africa	2.23146155671467	1.92413070019237	1.7082564320955	1.57096108196744	1.51383174588421	1.46364546044225	1.42238982523301	1.38754486591038	1.35731351768116	1.33330599563039	1.31396134369793	1.2959867301778	1.28245631716645	1.27137099446249	1.26233000393648	1.25534411503635
72	Botswana	2.6831428477117	2.27884584258129	1.98887142587792	1.78879024891437	1.69046361716839	1.61618040654953	1.54474266469583	1.48860407270191	1.44137653849347	1.40371397683295	1.37293953027597	1.34971368968708	1.32625314095428	1.30985992243269	1.29907471130645	1.28748760413033
748	Eswatini	2.70217383358191	2.29698389624944	2.00930916868925	1.81252804953439	1.70819422662668	1.61932742952054	1.54645213369997	1.49497371474156	1.45224974108342	1.41303154509843	1.38399114143668	1.35931565287625	1.33794709880351	1.31901530166985	1.29851855835671	1.28658763339793
426	Lesotho	2.63962900329363	2.27139754766368	2.00954799125644	1.83388783663725	1.747746587804	1.67611593112949	1.61356253596574	1.54837488442525	1.49621162878104	1.45656812549928	1.42604161260416	1.39952486126122	1.37348835913205	1.34967629507277	1.32954024656538	1.30995330837403
516	Namibia	3.16619702572149	2.77552103334063	2.45975753914084	2.22983168025181	2.09124976051644	1.97750069692356	1.88281700520245	1.80020079678871	1.72485121637001	1.66171636911547	1.60790706111721	1.56434167246939	1.51974125918502	1.48306128824707	1.45020478386758	1.42149563608449
710	South Africa	2.14655099196208	1.84664138747327	1.63811916570531	1.51012080790224	1.46088353038242	1.41500977876377	1.38010377838226	1.35101794678751	1.32461014566396	1.30428977871366	1.28860417303533	1.2734411838926	1.26319551033666	1.25504444740792	1.24881503434368	1.24418566941337
914	Western Africa	4.38465653448879	3.76285340209832	3.24063231963204	2.84732962479616	2.58755998473483	2.38045019799817	2.21550646433822	2.07744979307621	1.96096582289188	1.86345488974638	1.78097930951831	1.70960584601313	1.64887711489452	1.59582710832824	1.54922002719033	1.5101031975638
204	Benin	4.51393008531961	3.93074543210911	3.45286298353263	3.09938976703395	2.86705089326513	2.66144227188584	2.47801212525171	2.32699377673756	2.20471683821457	2.10551834859908	2.00969234972729	1.9199835179381	1.84375247587617	1.77445043248659	1.71066511949263	1.66057773440094
854	Burkina Faso	4.14839529250392	3.47942813218561	2.96967359265591	2.58485906649276	2.35938075101528	2.18601176371823	2.04474253843677	1.93582583339511	1.83875244708353	1.76089934161167	1.69116307681852	1.62751246743639	1.57567099708152	1.53521371079365	1.49752536414408	1.46946238278671
132	Cabo Verde	1.4569811680409	1.1837255506362	1.04063001798407	0.973777772869644	0.983935285985674	0.993924632298624	1.00090095639508	1.00576763099266	1.00769373730957	1.01474111045136	1.02055125466355	1.02554329226855	1.02995243496734	1.03139211011662	1.03178929568961	1.03485686589629
384	Côte d'Ivoire	4.23530332702564	3.71836913375411	3.32875256147781	3.03325335715222	2.82854986678831	2.64875011668785	2.49183696049861	2.35777073125432	2.24756594373932	2.14442657701011	2.05029283514488	1.96127243060287	1.88792383311892	1.82168586596634	1.75849471392768	1.69908725551877
270	Gambia	3.95416706347178	3.25769986259947	2.70374284282344	2.33254583993333	2.11401584340816	1.94704758248144	1.81925967267944	1.71933594040348	1.63649781638625	1.56214608117629	1.50401644818368	1.45654682180751	1.41324111019549	1.37754254644939	1.35537381552219	1.33083129646967
288	Ghana	3.33784500536193	2.90040066612476	2.57951452456976	2.35287842756252	2.21911741547635	2.10398164678785	1.99509505939773	1.89694376745774	1.80761218385693	1.72836154938119	1.66112694463726	1.60904275206166	1.55914858401647	1.51652682098922	1.47951940854185	1.44728421721822
324	Guinea	4.18029495032819	3.5463344980544	3.05271351362864	2.68971686792286	2.45948949539406	2.27357734625076	2.13538624355208	2.0161377591872	1.91245981553326	1.83087986230484	1.7612552443959	1.69998854329434	1.64681237935864	1.59687280505253	1.54857783528468	1.50837278435295
624	Guinea-Bissau	3.79421326699138	3.22753428789035	2.79465159499237	2.47442117812483	2.28676420772805	2.13011920185315	2.00236348218941	1.89728022182658	1.80944269322301	1.73402450664251	1.66779818886421	1.6146099169187	1.56403969603645	1.52261536324279	1.48698363823994	1.45770238995814
430	Liberia	3.89842009580406	3.30922068579154	2.8526290480609	2.54267771958354	2.35152983058868	2.18973103075149	2.06207746710199	1.95293437991854	1.86394056078606	1.78719834517028	1.72587776499264	1.67026951117926	1.61199403733811	1.56394257060038	1.52367987613561	1.48822083436768
466	Mali	5.5612541857022	4.89185290551931	4.30134813393201	3.76975695225503	3.3594812647611	3.01849262709904	2.73003042168811	2.49811330801795	2.30645924629446	2.14994452861042	2.01639603819764	1.90618696816321	1.81428987579312	1.73712397339425	1.66932389731735	1.61026718947097
478	Mauritania	4.65194426370794	4.09246142425553	3.63494089591608	3.24441926018052	2.97287266354438	2.73500558240042	2.54233551688913	2.36766507075949	2.2286505645657	2.11071580580721	2.01179780214995	1.91619698041947	1.83457003489495	1.7730315085013	1.71109070987859	1.65699408506399
562	Niger	5.99494294421091	5.12089521141608	4.31027204203844	3.6584935170837	3.20493713391122	2.86525915977796	2.5986807163316	2.37140440518447	2.1887006444513	2.03740671060159	1.91006858192298	1.80466347782699	1.71589682144994	1.63831961356439	1.5822685526079	1.53060494969952
566	Nigeria	4.42861045295181	3.75837452817255	3.175326960399	2.74518656428558	2.46373943927082	2.24634567798138	2.08272081752892	1.94831625742571	1.83495484215188	1.74102066575869	1.66599254667973	1.60219827768298	1.54819824485606	1.50217922967433	1.46177503143076	1.42971202415831
654	Saint Helena	1.56651454139695	1.34301140389285	1.20489911382393	1.1321752688323	1.12949198087971	1.12978012881477	1.12926242880469	1.12946074430929	1.12926035039896	1.1305343262198	1.13114357058175	1.13272908446866	1.13328421353265	1.13717176373649	1.1394189283138	1.13757385416767
686	Senegal	3.7672299943118	3.29612613105159	2.94657617155052	2.6945427933597	2.53297490189228	2.38592284044062	2.25845304054067	2.1484840562366	2.04821779917677	1.96311619880765	1.87427776204578	1.79779744297675	1.7325224123445	1.66990043832371	1.60837830472045	1.56598498331407
694	Sierra Leone	3.75632494559368	3.1190868870283	2.66614003423486	2.35854976754118	2.16710850219663	2.014097388125	1.89366365686935	1.78895340393652	1.70725441348357	1.63815832660567	1.57689389191044	1.52412968406971	1.48167065026132	1.44273077204312	1.4122397075044	1.38617286236485
768	Togo	4.14226716298639	3.6270991096143	3.24537939431066	2.95982636905651	2.78049402327756	2.61670620226281	2.47151167707337	2.34851895846527	2.24180406356494	2.14615728689643	2.05439665075023	1.9685132942525	1.90042162234099	1.82553313011914	1.76203676900117	1.70425267805321
935	Asia	1.82452389782417	1.56081202552908	1.39642176493928	1.30098597554416	1.29880353184387	1.31870310968988	1.33131319498093	1.32836007750253	1.3149000272589	1.29975562084382	1.28577385489431	1.27765289872942	1.27287007558121	1.26761488406261	1.25976721362576	1.24962364252579
5500	Central Asia	3.10174966373959	2.73918601908903	2.41775349800944	2.20206379608234	2.08741386283798	1.97916372801394	1.88284413382774	1.80125047046012	1.72679958151426	1.65859241132129	1.60461830499461	1.55818242846227	1.52079395624652	1.48610145174476	1.4533754102595	1.42750960717034
